Offset	Measure	Beat	Beat Strength	Length	Pitches
26.5	14	1.5	0.25	0.5	['G3', 'B-3', 'D4', 'G4', 'B-4']
27.0	14	2.0	0.5	0.5	['G3', 'B-3', 'D4', 'G4', 'B-4', 'E-5']
27.5	14	2.5	0.25	0.5	['G3', 'B-3', 'D4', 'G4', 'B-4', 'D5']
28.0	15	1.0	1.0	0.5	['E3', 'C5']
28.5	15	1.5	0.25	0.5	['E3', 'G3', 'C4', 'G4', 'C5', 'D5']
29.0	15	2.0	0.5	0.5	['E3', 'G3', 'C4', 'G4', 'C5']
29.5	15	2.5	0.25	0.5	['E3', 'G3', 'C4', 'G4', 'B-4']
30.0	16	1.0	1.0	0.5	['F3', 'A4']
30.5	16	1.5	0.25	0.5	['F3', 'A3', 'C4', 'A4']
31.0	16	2.0	0.5	0.5	['F3', 'A3', 'C4', 'G4', 'A4']
31.5	16	2.5	0.25	0.5	['F3', 'A3', 'C4', 'F4']
32.0	17	1.0	1.0	0.5	['D3', 'D5']
32.5	17	1.5	0.25	0.5	['D3', 'F3', 'A3', 'D4', 'F4', 'A4', 'D5']
33.0	17	2.0	0.5	0.5	['D3', 'F3', 'A3', 'E4', 'F4', 'A4', 'E5']
33.5	17	2.5	0.25	0.5	['D3', 'F3', 'A3', 'D4', 'F4', 'A4', 'D5']
34.0	18	1.0	1.0	0.5	['D3', 'G4']
34.5	18	1.5	0.25	0.5	['D3', 'G3', 'B-3', 'E4', 'G4', 'B-4', 'E5']
35.0	18	2.0	0.5	0.5	['D3', 'G3', 'B-3', 'F4', 'G4', 'B-4', 'F5']
35.5	18	2.5	0.25	0.5	['D3', 'G3', 'B-3', 'E4', 'G4', 'B-4', 'E5']
36.0	19	1.0	1.0	0.5	['C#3', 'A4']
36.5	19	1.5	0.25	0.5	['C#3', 'G3', 'A3', 'E4', 'G4', 'A4', 'E5']
37.0	19	2.0	0.5	0.5	['C#3', 'G3', 'A3', 'F4', 'G4', 'A4', 'F5']
37.5	19	2.5	0.25	0.5	['C#3', 'G3', 'A3', 'E4', 'G4', 'A4', 'E5']
38.0	20	1.0	1.0	0.5	['C3', 'G4']
38.5	20	1.5	0.25	0.5	['C3', 'F#3', 'A3', 'D4', 'F#4', 'A4', 'D5']
39.0	20	2.0	0.5	0.5	['C3', 'F#3', 'A3', 'E-4', 'F#4', 'A4', 'E-5']
39.5	20	2.5	0.25	0.5	['C3', 'F#3', 'A3', 'D4', 'F#4', 'A4', 'D5']
40.0	21	1.0	1.0	0.5	['B2', 'D5']
40.5	21	1.5	0.25	0.5	['B2', 'G3', 'B3', 'F4', 'G4', 'D5', 'F5']
41.0	21	2.0	0.5	0.5	['B2', 'G3', 'B3', 'F4', 'G4', 'D5', 'E5']
41.5	21	2.5	0.25	0.5	['B2', 'G3', 'B3', 'F4', 'G4', 'D#5']
42.0	22	1.0	1.0	0.5	['C3', 'E5']
42.5	22	1.5	0.25	0.5	['C3', 'G3', 'C4', 'E4', 'G4', 'E5']
43.0	22	2.0	0.5	0.5	['C3', 'G3', 'C4', 'E4', 'G4', 'C5', 'D5']
43.5	22	2.5	0.25	0.5	['C3', 'G3', 'C4', 'E4', 'G4', 'C5']
44.0	23	1.0	1.0	0.5	['G2', 'G3', 'B4']
44.5	23	1.5	0.25	0.5	['G2', 'G3', 'B-3', 'F4', 'A-4', 'B4', 'D5', 'A-5']
45.0	23	2.0	0.5	0.5	['G2', 'G3', 'B-3', 'F4', 'G4', 'B4', 'D5', 'G5']
45.5	23	2.5	0.25	0.5	['G2', 'G3', 'B-3', 'F4', 'G4', 'B4', 'D5', 'F5']
46.0	24	1.0	1.0	0.5	['C3', 'G4', 'C5', 'F5']
46.5	24	1.5	0.25	0.5	['C3', 'E3', 'G3', 'C4', 'G4', 'C5', 'E5']
47.0	24	2.0	0.5	0.5	['C3', 'E3', 'G3', 'C4', 'E4', 'G4', 'D5']
47.5	24	2.5	0.25	0.5	['C3', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5']
48.0	25	1.0	1.0	0.5	['C3', 'F#3', 'D5']
48.5	25	1.5	0.25	0.5	['C3', 'F#3', 'A3', 'D5']
49.0	25	2.0	0.5	0.5	['C3', 'F#3', 'A3', 'D4', 'D5']
49.5	25	2.5	0.25	0.5	['C3', 'F#3', 'A3', 'D4', 'F#4', 'A4']
50.0	26	1.0	1.0	0.5	['C3', 'G3', 'C5']
50.5	26	1.5	0.25	0.5	['C3', 'G3', 'B-3', 'C5']
51.0	26	2.0	0.5	0.5	['C3', 'G3', 'B-3', 'D4', 'C5']
51.5	26	2.5	0.25	0.5	['C3', 'G3', 'B-3', 'D4', 'F4', 'B-4']
52.0	27	1.0	1.0	0.5	['C3', 'E3', 'D-5']
52.5	27	1.5	0.25	0.5	['C3', 'E3', 'B-3', 'D-5']
53.0	27	2.0	0.5	0.5	['C3', 'E3', 'B-3', 'D-4', 'D-5']
53.5	27	2.5	0.25	0.5	['C3', 'E3', 'B-3', 'D-4', 'G4', 'C5']
54.0	28	1.0	1.0	0.5	['C3', 'F3', 'C5']
54.5	28	1.5	0.25	0.5	['C3', 'F3', 'A3', 'C5']
55.0	28	2.0	0.5	0.5	['C3', 'F3', 'A3', 'C4', 'F4']
55.5	28	2.5	0.25	0.5	['C3', 'F3', 'A3', 'C4', 'F4']
56.0	29	1.0	1.0	0.5	['C3', 'A-3', 'B4']
56.5	29	1.5	0.25	0.5	['C3', 'A-3', 'F4', 'B4']
57.0	29	2.0	0.5	0.5	['C3', 'A-3', 'D4', 'F4', 'B4']
57.5	29	2.5	0.25	0.5	['C3', 'A-3', 'B3', 'D4', 'F4', 'B4']
58.0	30	1.0	1.0	0.5	['C3', 'G3', 'B-4']
58.5	30	1.5	0.25	0.5	['C3', 'G3', 'F4', 'B-4']
59.0	30	2.0	0.5	0.5	['C3', 'G3', 'E4', 'B-4']
59.5	30	2.5	0.25	0.5	['C3', 'G3', 'C4', 'E4', 'G4', 'B-4']
60.0	31	1.0	1.0	0.5	['C3', 'F3', 'B-4']
60.5	31	1.5	0.25	0.5	['C3', 'F3', 'F4', 'A-4']
61.0	31	2.0	0.5	0.5	['C3', 'F3', 'D4', 'F4', 'G4', 'A-4']
61.5	31	2.5	0.25	0.5	['C3', 'F3', 'B3', 'D4', 'F4', 'A-4']
62.0	32	1.0	1.0	0.5	['C3', 'C4', 'F4', 'G4']
62.5	32	1.5	0.25	0.5	['C3', 'C4', 'E4', 'G4']
63.0	32	2.0	0.5	0.5	['C3', 'E3', 'B-3', 'D4', 'G4']
63.5	32	2.5	0.25	0.5	['C3', 'E3', 'B-3', 'C4', 'G4']
64.0	33	1.0	1.0	0.5	['F2', 'F3', 'A4']
64.5	33	1.5	0.25	0.5	['F2', 'F3', 'A3', 'C4', 'F4', 'A4', 'C5']
65.0	33	2.0	0.5	0.5	['F2', 'F3', 'A3', 'D4', 'F4', 'A4', 'D5']
65.5	33	2.5	0.25	0.5	['F2', 'F3', 'A3', 'C4', 'F4', 'A4', 'C5']
66.0	34	1.0	1.0	0.5	['F2', 'F3', 'B-4']
66.5	34	1.5	0.25	0.5	['F2', 'F3', 'G3', 'B-3', 'C4', 'E4', 'G4', 'B-4', 'C5']
67.0	34	2.0	0.5	0.5	['F2', 'F3', 'G3', 'B-3', 'D4', 'E4', 'G4', 'B-4', 'D5']
67.5	34	2.5	0.25	0.5	['F2', 'F3', 'G3', 'B-3', 'C4', 'E4', 'G4', 'C5']
68.0	35	1.0	1.0	0.5	['F2', 'F3', 'D5']
68.5	35	1.5	0.25	0.5	['F2', 'F3', 'G3', 'B-3', 'E4', 'G4', 'B-4', 'D5', 'E5']
69.0	35	2.0	0.5	0.5	['F2', 'F3', 'G3', 'B-3', 'F4', 'G4', 'B-4', 'D5', 'F5']
69.5	35	2.5	0.25	0.5	['F2', 'F3', 'G3', 'B-3', 'E4', 'G4', 'B-4', 'C5', 'E5']
70.0	36	1.0	1.0	0.5	['F2', 'F3', 'C5']
70.5	36	1.5	0.25	0.5	['F2', 'F3', 'A3', 'C4', 'F4', 'A4', 'C5', 'F5']
71.0	36	2.0	0.5	0.5	['F2', 'F3', 'A3', 'C4', 'G4', 'A4', 'C5', 'G5']
71.5	36	2.5	0.25	0.5	['F2', 'F3', 'A3', 'C4', 'F4', 'A4', 'C5', 'F5']
72.0	37	1.0	1.0	0.5	['D-2', 'D-3', 'B4']
72.5	37	1.5	0.25	0.5	['D-2', 'D-3', 'A-3', 'B3', 'F4', 'A-4', 'B4', 'A-5']
73.0	37	2.0	0.5	0.5	['D-2', 'D-3', 'A-3', 'B3', 'F4', 'A-4', 'B4', 'G5']
73.5	37	2.5	0.25	0.5	['D-2', 'D-3', 'A-3', 'B3', 'F4', 'A-4', 'B4', 'F5']
74.0	38	1.0	1.0	0.5	['C2', 'C3', 'C5']
74.5	38	1.5	0.25	0.5	['C2', 'C3', 'A3', 'C4', 'F4', 'A4', 'C5', 'A5']
75.0	38	2.0	0.5	0.5	['C2', 'C3', 'A3', 'C4', 'F4', 'A4', 'C5', 'G5']
75.5	38	2.5	0.25	0.5	['C2', 'C3', 'A3', 'C4', 'F4', 'A4', 'C5', 'F5']
76.0	39	1.0	1.0	0.5	['C2', 'C3', 'G4']
76.5	39	1.5	0.25	0.5	['C2', 'C3', 'G3', 'B-3', 'E4', 'G4', 'E5']
77.0	39	2.0	0.5	0.5	['C2', 'C3', 'G3', 'B-3', 'E4', 'G4', 'B-4', 'D5']
77.5	39	2.5	0.25	0.25	['C2', 'C3', 'G3', 'B-3', 'E4', 'G4', 'B-4', 'C5']
77.75	39	2.75	0.125	0.25	['C2', 'C3', 'G3', 'B-3', 'E4', 'G4', 'C5']
78.0	40	1.0	1.0	0.5	['F2', 'F3', 'F4']
78.5	40	1.5	0.25	0.5	['F2', 'F3', 'A3', 'C4', 'F4', 'C5']
79.0	40	2.0	0.5	0.5	['F2', 'F3', 'A3', 'C4', 'F4', 'B-4']
79.5	40	2.5	0.25	0.5	['F2', 'F3', 'A3', 'C4', 'F4', 'A4']
80.0	41	1.0	1.0	0.5	['F3']
80.5	41	1.5	0.25	0.5	['F3', 'B-3', 'D-4', 'F4', 'B-4']
81.0	41	2.0	0.5	0.5	['F3', 'B-3', 'D-4', 'F4', 'C5']
81.5	41	2.5	0.25	0.5	['F3', 'B-3', 'D-4', 'F4', 'D-5']
82.0	42	1.0	1.0	0.5	['F3']
82.5	42	1.5	0.25	0.5	['F3', 'B-3', 'E4', 'G4', 'D-5']
83.0	42	2.0	0.5	0.5	['F3', 'B-3', 'E4', 'G4', 'C5']
83.5	42	2.5	0.25	0.5	['F3', 'B-3', 'E4', 'G4', 'B-4']
84.0	43	1.0	1.0	0.5	['F2']
84.5	43	1.5	0.25	0.5	['F2', 'C3', 'A3', 'C4', 'A4']
85.0	43	2.0	0.5	0.5	['F2', 'C3', 'A3', 'C4', 'G4']
85.5	43	2.5	0.25	0.5	['F2', 'C3', 'A3', 'C4', 'F4']
86.0	44	1.0	1.0	0.5	['F2', 'F3']
86.5	44	1.5	0.25	0.5	['F2', 'F3', 'C4', 'E-4', 'C5', 'E-5', 'C6']
87.0	44	2.0	0.5	0.5	['F2', 'F3', 'D-4', 'F4', 'B-4', 'D-5', 'B-5']
87.5	44	2.5	0.25	0.5	['F2', 'F3', 'E-4', 'G-4', 'A4', 'C5', 'A5']
88.0	45	1.0	1.0	0.5	['F2', 'F3']
88.5	45	1.5	0.25	0.5	['F2', 'F3', 'D-4', 'F4', 'B-4', 'D-5', 'B-5']
89.0	45	2.0	0.5	0.5	['F2', 'F3', 'C4', 'E-4', 'C5', 'E-5', 'C6']
89.5	45	2.5	0.25	0.5	['F2', 'F3', 'B-3', 'D-4', 'D-5', 'F5', 'D-6']
90.0	46	1.0	1.0	0.5	['F2', 'F3']
90.5	46	1.5	0.25	0.5	['F2', 'F3', 'B-3', 'D-4', 'D-5', 'E5', 'D-6']
91.0	46	2.0	0.5	0.5	['F2', 'F3', 'C4', 'E4', 'C5', 'E5', 'C6']
91.5	46	2.5	0.25	0.5	['F2', 'F3', 'D-4', 'E4', 'B-4', 'D-5', 'B-5']
92.0	47	1.0	1.0	2.0	['F3', 'C4', 'F4', 'A4', 'C5', 'A5']
