Offset	Measure	Beat	Beat Strength	Length	Pitches
45.5	13	2.5	0.125	0.5	['A-2', 'E-3', 'A-3', 'C-4', 'C-5']
46.0	13	3.0	0.5	1.0	['A-2', 'F-3', 'B-3', 'D-4', 'D-5']
47.0	13	4.0	0.25	0.5	
47.5	13	4.5	0.125	0.5	['A-2', 'F-3', 'B-3', 'D-4', 'D-5']
48.0	14	1.0	1.0	1.0	['A-2', 'E-3', 'A-3', 'C-4', 'C-5']
49.0	14	2.0	0.25	0.5	['A-2', 'E-3', 'A-3', 'C-4', 'B-4']
49.5	14	2.5	0.125	0.5	['A-2', 'E-3', 'A-3', 'C-4', 'A-4']
50.0	14	3.0	0.5	1.0	['D-2', 'D-3', 'A-3', 'F-4', 'A-4']
51.0	14	4.0	0.25	0.5	
51.5	14	4.5	0.125	0.5	['D-2', 'D-3', 'A-3', 'F-4', 'A-4']
52.0	15	1.0	1.0	1.0	['D2', 'D3', 'A-3', 'B-3', 'A-4']
53.0	15	2.0	0.25	0.5	['D2', 'D3', 'A-3', 'B-3', 'G4']
53.5	15	2.5	0.125	0.5	['F3', 'B-3', 'D4', 'A-4']
54.0	15	3.0	0.5	1.0	['E-3', 'G-3', 'E-4', 'B-4']
55.0	15	4.0	0.25	1.0	
56.0	16	1.0	1.0	1.0	['F-3', 'D4', 'A-4', 'B-4']
57.0	16	2.0	0.25	0.5	['F-3', 'D4', 'A-4', 'B-4']
57.5	16	2.5	0.125	0.5	['F-3', 'D4', 'A-4', 'B-4']
58.0	16	3.0	0.5	0.5	['E-3', 'E-4', 'G4', 'B-4']
58.5	16	3.5	0.125	0.5	['E-3', 'B-4', 'E-6']
59.0	16	4.0	0.25	0.5	['E-6']
59.5	16	4.5	0.125	0.5	
60.0	17	1.0	1.0	0.5	['F-3', 'D4', 'A-4', 'B-4']
60.5	17	1.5	0.125	0.5	['F-3', 'D4', 'A-4', 'B-4']
61.0	17	2.0	0.25	0.5	['F-3', 'D4', 'A-4', 'B-4']
61.5	17	2.5	0.125	0.5	['F-3', 'D4', 'A-4', 'B-4']
62.0	17	3.0	0.5	0.5	['E-3', 'E-4', 'G4', 'B-4']
62.5	17	3.5	0.125	0.5	['E-3', 'B-4', 'E-6']
63.0	17	4.0	0.25	0.5	['E-6']
63.5	17	4.5	0.125	0.5	['E-4']
64.0	18	1.0	1.0	1.0	['D-4', 'G4', 'B-4', 'F-5']
65.0	18	2.0	0.25	1.0	['C-4', 'E-4', 'A-4', 'E-5']
66.0	18	3.0	0.5	0.5	['G3', 'E-4', 'B-4', 'D-5', 'E-5']
66.5	18	3.5	0.125	0.5	['G3', 'E-4', 'B-4', 'D-5']
67.0	18	4.0	0.25	0.5	['A-3', 'E-4', 'A-4', 'C-5']
67.5	18	4.5	0.125	0.5	['F-3', 'F-4', 'A-4', 'C-5']
68.0	19	1.0	1.0	1.0	['D-3', 'F-4', 'B-4', 'D-5']
69.0	19	2.0	0.25	1.0	['E-3', 'D-4', 'G4', 'B-4']
70.0	19	3.0	0.5	1.0	['A-2', 'C-4', 'E-4', 'A-4', 'C-5']
71.0	19	4.0	0.25	1.0	
72.0	20	1.0	1.0	1.0	['A-3', 'F-4', 'A-4', 'A-5']
73.0	20	2.0	0.25	0.5	['A-3', 'E-4', 'A-4', 'G-5']
73.5	20	2.5	0.125	0.5	['A-3', 'D-4', 'A-4', 'F-5']
74.0	20	3.0	0.5	1.0	['A-3', 'C-4', 'A-4', 'E-5']
75.0	20	4.0	0.25	0.5	['F-3', 'C-4', 'F-4', 'A-4']
75.5	20	4.5	0.125	0.5	['D-3', 'D-4', 'A-4', 'B-4', 'D-5']
76.0	21	1.0	1.0	1.0	['E-3', 'C-4', 'E-4', 'A-4', 'E-5']
77.0	21	2.0	0.25	1.0	['E-3', 'D-4', 'E-4', 'G4', 'E-5']
78.0	21	3.0	0.5	2.0	['A-2', 'E-3', 'C4', 'E-4', 'A-4', 'E-5']
