Offset	Measure	Beat	Beat Strength	Length	Pitches
175.0	44	3.0	0.5	0.5	['F1', 'F2', 'F4', 'C5', 'F5', 'A5', 'C6', 'F6']
175.5	44	3.5	0.125	0.5	['F1', 'F2', 'F4', 'C5', 'F5', 'A5', 'C6', 'F6']
176.0	44	4.0	0.25	0.33	['A4']
176.33	44	4.33	0.0625	0.33	['G4']
176.67	44	4.67	0.0625	0.33	['F4']
177.0	45	1.0	1.0	1.0	['C5']
178.0	45	2.0	0.25	0.33	['F3', 'C4', 'D4', 'A-4']
178.33	45	2.33	0.0625	0.33	['F3', 'C4', 'D4', 'G4', 'A-4']
178.67	45	2.67	0.0625	0.33	['F3', 'C4', 'D4', 'F4', 'A-4']
179.0	45	3.0	0.5	1.0	['F4', 'C5', 'D5', 'A-5']
180.0	45	4.0	0.25	0.33	['A-4']
180.33	45	4.33	0.0625	0.33	['G4']
180.67	45	4.67	0.0625	0.33	['F4']
181.0	46	1.0	1.0	1.0	['C5']
182.0	46	2.0	0.25	1.0	['G4', 'C5', 'E5', 'G5']
183.0	46	3.0	0.5	0.5	['C5', 'G5', 'C6', 'E6', 'G6', 'C7', 'G7']
183.5	46	3.5	0.125	0.5	['G5', 'C6', 'E6', 'G6', 'C7', 'G7']
184.0	46	4.0	0.25	0.33	['G3', 'E4']
184.33	46	4.33	0.0625	0.33	['G3', 'E4']
184.67	46	4.67	0.0625	0.33	['G3', 'E4']
185.0	47	1.0	1.0	0.5	['A-3', 'E4']
185.5	47	1.5	0.125	0.5	['A-3']
186.0	47	2.0	0.25	0.33	['C4', 'E4']
186.33	47	2.33	0.0625	0.33	['C4', 'E4']
186.67	47	2.67	0.0625	0.33	['C4', 'E4']
187.0	47	3.0	0.5	0.5	['G1', 'G2', 'E4']
187.5	47	3.5	0.125	0.5	['G1', 'G2']
188.0	47	4.0	0.25	0.33	['G3', 'B3', 'E4', 'F4', 'G4', 'B4', 'F5', 'G5']
188.33	47	4.33	0.0625	0.33	['G3', 'B3', 'E4', 'F4', 'G4', 'B4', 'F5', 'G5']
188.67	47	4.67	0.0625	0.33	['G3', 'B3', 'E4', 'F4', 'G4', 'B4', 'F5', 'G5']
189.0	48	1.0	1.0	0.5	['C2', 'C3', 'C4']
189.5	48	1.5	0.125	0.5	['C2', 'C3', 'C4']
190.0	48	2.0	0.25	0.5	['C2', 'C3', 'G3', 'C4', 'E4', 'C5', 'E5', 'G5', 'C6']
190.5	48	2.5	0.125	0.5	['C2', 'C3', 'G3', 'C4', 'E4', 'C5', 'E5', 'G5', 'C6']
191.0	48	3.0	0.5	0.5	['C2', 'C3', 'C4', 'G4', 'C5', 'E5', 'G5', 'C6', 'E6', 'G6', 'C7']
191.5	48	3.5	0.125	0.5	['C2', 'C3', 'G4', 'C5', 'E5', 'G5', 'C6', 'E6', 'G6', 'C7']
192.0	48	4.0	0.25	1.0	['C2', 'C3']
