Offset	Measure	Beat	Beat Strength	Length	Pitches
49.0	9	1.33	0.25	0.33	['A3', 'C#4', 'E4', 'C#5']
49.33	9	1.44	0.0625	0.33	['A3', 'A4', 'C#5']
49.67	9	1.56	0.0625	0.33	['A3', 'C#4', 'E4', 'C#5']
50.0	9	1.67	0.25	0.33	['F#4', 'A4', 'B4']
50.33	9	1.78	0.0625	0.33	['B3', 'D#4', 'F#4', 'B4']
50.67	9	1.89	0.0625	0.33	['F#4', 'A4', 'B4']
51.0	9	2.0	0.5	0.33	['B3', 'D#4', 'F#4', 'B4']
51.33	9	2.11	0.0625	0.33	['F#4', 'A4', 'B4']
51.67	9	2.22	0.0625	0.33	['B3', 'D#4', 'F#4', 'B4']
52.0	9	2.33	0.25	0.33	['E2', 'A4', 'C5']
52.33	9	2.44	0.0625	0.33	['E2', 'C4', 'E4']
52.67	9	2.56	0.0625	0.33	['E2', 'A4', 'C5']
53.0	9	2.67	0.25	0.33	['A1', 'C4', 'E4', 'C5']
53.33	9	2.78	0.0625	0.33	['A1', 'A4', 'C5']
53.67	9	2.89	0.0625	0.33	['A1', 'C4', 'E4', 'C5']
54.0	10	1.0	1.0	0.33	['A1', 'A4', 'C#5', 'E5']
54.33	10	1.11	0.0625	0.33	['A1', 'C#4', 'E4', 'E5']
54.67	10	1.22	0.0625	0.33	['A1', 'A4', 'C#5', 'E5']
55.0	10	1.33	0.25	0.33	['A3', 'C#4', 'E4', 'E5']
55.33	10	1.44	0.0625	0.33	['A3', 'A4', 'C#5', 'E5']
55.67	10	1.56	0.0625	0.33	['A3', 'C#4', 'E4', 'E5']
56.0	10	1.67	0.25	0.33	['F#4', 'A4', 'B4', 'D#5']
56.33	10	1.78	0.0625	0.33	['B3', 'D#4', 'F#4', 'D#5']
56.67	10	1.89	0.0625	0.33	['F#4', 'A4', 'B4', 'D#5']
57.0	10	2.0	0.5	0.33	['B3', 'D#4', 'F#4', 'D#5']
57.33	10	2.11	0.0625	0.33	['F#4', 'A4', 'B4', 'D#5']
57.67	10	2.22	0.0625	0.33	['B3', 'D#4', 'F#4', 'D#5']
58.0	10	2.33	0.25	0.33	['E2', 'G#4', 'B4']
58.33	10	2.44	0.0625	0.33	['E2', 'D4', 'E4']
58.67	10	2.56	0.0625	0.33	['E2', 'G#4', 'B4']
59.0	10	2.67	0.25	0.33	['A1', 'D4', 'E4', 'E5']
59.33	10	2.78	0.0625	0.33	['A1', 'G#4', 'B4', 'E5']
59.67	10	2.89	0.0625	0.33	['A1', 'D4', 'E4', 'E5']
60.0	11	1.0	1.0	0.33	['A1', 'A4', 'C#5', 'A5']
60.33	11	1.11	0.0625	0.33	['A1', 'E4', 'A5']
60.67	11	1.22	0.0625	0.33	['A1', 'A4', 'C#5', 'A5']
61.0	11	1.33	0.25	0.33	['A3', 'E4', 'A5']
61.33	11	1.44	0.0625	0.33	['A3', 'A4', 'C#5', 'A5']
61.67	11	1.56	0.0625	0.33	['A3', 'E4', 'A5']
62.0	11	1.67	0.25	0.33	['F#4', 'C#5', 'D#5']
62.33	11	1.78	0.0625	0.33	['F#4', 'A4', 'C#5']
62.67	11	1.89	0.0625	0.33	['F#4', 'C#5', 'D#5']
63.0	11	2.0	0.5	0.33	['F#4', 'A4', 'D#5']
63.33	11	2.11	0.0625	0.33	['F#4', 'C#5', 'D#5']
63.67	11	2.22	0.0625	0.33	['F#4', 'A4', 'D#5']
64.0	11	2.33	0.25	0.33	['G#2', 'B#4', 'D#5']
64.33	11	2.44	0.0625	0.17	['G#2', 'F#4', 'G#4', 'D#5']
64.5	11	2.5	0.125	0.17	['G#2', 'F#4', 'G#4', 'D#5']
64.67	11	2.56	0.0625	0.33	['G#2', 'B#4', 'D#5']
65.0	11	2.67	0.25	0.33	['C#2', 'F#4', 'G#4', 'E5']
65.33	11	2.78	0.0625	0.17	['C#2', 'B#4', 'D#5', 'E5']
65.5	11	2.83	0.125	0.17	['C#2', 'B#4', 'D#5', 'F#5']
65.67	11	2.89	0.0625	0.33	['C#2', 'F#4', 'G#4', 'F#5']
66.0	12	1.0	1.0	0.33	['C#2', 'C#5', 'E5']
66.33	12	1.11	0.0625	0.33	['C#2', 'G#4', 'E5']
66.67	12	1.22	0.0625	0.33	['C#2', 'C#5', 'E5']
67.0	12	1.33	0.25	0.33	['C#4', 'G#4', 'E5']
67.33	12	1.44	0.0625	0.33	['C#4', 'C#5', 'E5']
67.67	12	1.56	0.0625	0.33	['C#4', 'G#4', 'E5']
68.0	12	1.67	0.25	0.33	['A4', 'E5', 'F#5']
68.33	12	1.78	0.0625	0.33	['F#4', 'A4', 'C#5', 'E5']
68.67	12	1.89	0.0625	0.33	['A4', 'E5', 'F#5']
69.0	12	2.0	0.5	0.33	['F#4', 'A4', 'C#5', 'F#5']
69.33	12	2.11	0.0625	0.33	['A4', 'E5', 'F#5']
69.67	12	2.22	0.0625	0.33	['F#4', 'A4', 'C#5', 'F#5']
70.0	12	2.33	0.25	0.33	['B2', 'D#5', 'F#5']
70.33	12	2.44	0.0625	0.33	['B2', 'A4', 'B4', 'D#5']
70.67	12	2.56	0.0625	0.33	['B2', 'D#5', 'F#5']
71.0	12	2.67	0.25	0.33	['E2', 'A4', 'B4']
71.33	12	2.78	0.0625	0.33	['E2', 'B4', 'D#5', 'F#5']
71.67	12	2.89	0.0625	0.33	['E2', 'A4', 'B4']
72.0	13	1.0	1.0	0.33	['E2', 'E5', 'G#5']
72.33	13	1.11	0.0625	0.33	['E2', 'G#4', 'B4', 'G#5']
72.67	13	1.22	0.0625	0.33	['E2', 'E5', 'G#5']
73.0	13	1.33	0.25	0.33	['E4', 'G#4', 'B4', 'G#5']
73.33	13	1.44	0.0625	0.33	['E4', 'E5', 'G#5']
73.67	13	1.56	0.0625	0.33	['E4', 'G#4', 'B4', 'G#5']
74.0	13	1.67	0.25	0.33	['C#5', 'E5', 'F#5']
74.33	13	1.78	0.0625	0.33	['F#4', 'A#4', 'C#5', 'F#5']
74.67	13	1.89	0.0625	0.33	['C#5', 'E5', 'F#5']
75.0	13	2.0	0.5	0.33	['F#4', 'A#4', 'C#5']
75.33	13	2.11	0.0625	0.33	['C#5', 'E5', 'F#5']
75.67	13	2.22	0.0625	0.33	['F#4', 'A#4', 'C#5']
76.0	13	2.33	0.25	0.33	['B2', 'C#5', 'D#5', 'F#5']
76.33	13	2.44	0.0625	0.33	['B2', 'F#4', 'A4', 'C#5']
76.67	13	2.56	0.0625	0.33	['B2', 'C#5', 'D#5', 'F#5']
77.0	13	2.67	0.25	0.33	['B1', 'F#4', 'A4', 'D#5']
77.33	13	2.78	0.0625	0.33	['B1', 'D#5', 'F#5']
77.67	13	2.89	0.0625	0.33	['B1', 'F#4', 'A4', 'D#5']
78.0	14	1.0	1.0	0.33	['C2', 'C3', 'C5', 'E5']
78.33	14	1.11	0.0625	0.33	['C2', 'C3', 'E4', 'G4', 'E5']
78.67	14	1.22	0.0625	0.33	['C2', 'C3', 'C5', 'E5']
79.0	14	1.33	0.25	0.33	['C2', 'G2', 'E4', 'G4', 'E5']
79.33	14	1.44	0.0625	0.33	['C2', 'G2', 'C5', 'E5']
79.67	14	1.56	0.0625	0.33	['C2', 'G2', 'E4', 'G4', 'E5']
80.0	14	1.67	0.25	0.33	['C2', 'C3', 'C5', 'E5']
80.33	14	1.78	0.0625	0.33	['C2', 'C3', 'E4', 'G4', 'E5']
80.67	14	1.89	0.0625	0.33	['C2', 'C3', 'C5', 'E5']
81.0	14	2.0	0.5	0.33	['C2', 'G2', 'E4', 'G4', 'E5']
81.33	14	2.11	0.0625	0.33	['C2', 'G2', 'C5', 'E5']
81.67	14	2.22	0.0625	0.33	['C2', 'G2', 'E4', 'G4', 'E5']
82.0	14	2.33	0.25	0.33	['B1', 'B2', 'D5', 'E5']
82.33	14	2.44	0.0625	0.33	['B1', 'B2', 'E4', 'G#4', 'E5']
82.67	14	2.56	0.0625	0.33	['B1', 'B2', 'D5', 'E5']
83.0	14	2.67	0.25	0.33	['B1', 'E2', 'E4', 'G#4', 'E5']
83.33	14	2.78	0.0625	0.33	['B1', 'E2', 'D5', 'E5']
83.67	14	2.89	0.0625	0.33	['B1', 'E2', 'E4', 'G#4', 'E5']
84.0	15	1.0	1.0	0.33	['A#1', 'A#2', 'E5']
84.33	15	1.11	0.0625	0.33	['E3', 'E5']
84.67	15	1.22	0.0625	0.33	['G3', 'E5']
85.0	15	1.33	0.25	0.33	['C#4', 'E5']
85.33	15	1.44	0.0625	0.17	['C#4', 'E4', 'E5']
85.5	15	1.5	0.125	0.17	['E4', 'E5']
85.67	15	1.56	0.0625	0.33	['G4', 'E5']
86.0	15	1.67	0.25	0.5	['C#5']
86.5	15	1.83	0.125	0.5	['C#5']
87.0	15	2.0	0.5	0.33	['B1', 'B2', 'E5']
87.33	15	2.11	0.0625	0.33	['D3', 'E5']
87.67	15	2.22	0.0625	0.33	['F#3', 'E5']
88.0	15	2.33	0.25	0.33	['B3', 'D5']
88.33	15	2.44	0.0625	0.17	['B3', 'D4', 'D5']
88.5	15	2.5	0.125	0.17	['D4', 'D5']
88.67	15	2.56	0.0625	0.33	['F#4', 'D5']
89.0	15	2.67	0.25	0.5	['B4']
89.5	15	2.83	0.125	0.5	['B4']
90.0	16	1.0	1.0	0.33	['E2', 'E3', 'G#4', 'B4', 'E5']
90.33	16	1.11	0.0625	0.33	['E2', 'E3', 'E4', 'G#4']
90.67	16	1.22	0.0625	0.33	['E2', 'E3', 'G#4', 'B4', 'E5']
91.0	16	1.33	0.25	0.33	['B2', 'E4', 'G#4']
91.33	16	1.44	0.0625	0.33	['B2', 'B4', 'E5']
91.67	16	1.56	0.0625	0.33	['B2', 'E4', 'G#4']
92.0	16	1.67	0.25	0.33	['D2', 'D3', 'B4', 'E5']
92.33	16	1.78	0.0625	0.33	['D2', 'D3', 'E4', 'G#4', 'E5']
92.67	16	1.89	0.0625	0.33	['D2', 'D3', 'B4', 'E5']
93.0	16	2.0	0.5	0.33	['C2', 'C3', 'C5', 'E5']
93.33	16	2.11	0.0625	0.33	['C2', 'C3', 'E4', 'G4', 'E5']
93.67	16	2.22	0.0625	0.33	['C2', 'C3', 'C5', 'E5']
94.0	16	2.33	0.25	0.33	['G2', 'E4', 'G4', 'E5']
94.33	16	2.44	0.0625	0.33	['G2', 'C5', 'E5']
94.67	16	2.56	0.0625	0.33	['G2', 'E4', 'G4', 'E5']
95.0	16	2.67	0.25	0.33	['B1', 'B2', 'D5', 'E5']
95.33	16	2.78	0.0625	0.33	['B1', 'B2', 'E4', 'G#4', 'E5']
95.67	16	2.89	0.0625	0.33	['B1', 'B2', 'D5', 'E5']
96.0	17	1.0	1.0	0.33	['A#1', 'A#2', 'F#5']
96.33	17	1.11	0.0625	0.33	['E3', 'F#5']
96.67	17	1.22	0.0625	0.33	['G3', 'F#5']
97.0	17	1.33	0.25	0.33	['C#4', 'E5']
97.33	17	1.44	0.0625	0.17	['C#4', 'E4', 'E5']
97.5	17	1.5	0.125	0.17	['E4', 'E5']
97.67	17	1.56	0.0625	0.33	['G4', 'E5']
98.0	17	1.67	0.25	0.5	['C#5']
98.5	17	1.83	0.125	0.5	['C#5']
99.0	17	2.0	0.5	0.33	['B1', 'B2', 'E5']
99.33	17	2.11	0.0625	0.33	['D3', 'E5']
99.67	17	2.22	0.0625	0.33	['F#3', 'E5']
100.0	17	2.33	0.25	0.33	['B3', 'D5']
100.33	17	2.44	0.0625	0.17	['B3', 'D4', 'D5']
100.5	17	2.5	0.125	0.17	['D4', 'D5']
100.67	17	2.56	0.0625	0.33	['F#4', 'D5']
101.0	17	2.67	0.25	0.5	['F#4', 'B4']
101.5	17	2.83	0.125	0.5	['F#4']
102.0	18	1.0	1.0	0.33	['E2', 'A4']
102.33	18	1.11	0.0625	0.33	['C#3', 'A4']
102.67	18	1.22	0.0625	0.33	['E3', 'A4']
103.0	18	1.33	0.25	0.33	['A3', 'A4']
103.33	18	1.44	0.0625	0.17	['A3', 'C#4', 'A4']
103.5	18	1.5	0.125	0.17	['C#4', 'A4']
103.67	18	1.56	0.0625	0.33	['E4', 'A4']
104.0	18	1.67	0.25	0.33	['E3', 'A4']
104.33	18	1.78	0.0625	0.17	['A3', 'A4']
104.5	18	1.83	0.125	0.17	['A3', 'A4']
104.67	18	1.89	0.0625	0.33	['C#4', 'A4']
105.0	18	2.0	0.5	2.0	['E3', 'B3', 'D4', 'E4', 'G#4', 'D5']
107.0	18	2.67	0.25	1.0	['E3', 'B3', 'D4', 'E4', 'G#4']
108.0	19	1.0	1.0	0.33	['A2', 'A4']
108.33	19	1.11	0.0625	0.33	['A2', 'E3', 'A4']
108.67	19	1.22	0.0625	0.33	['A2', 'C#4', 'A4']
109.0	19	1.33	0.25	0.33	['A2', 'E3', 'A4']
109.33	19	1.44	0.0625	0.33	['A2', 'C#4', 'A4']
109.67	19	1.56	0.0625	0.33	['A2', 'E3', 'A4']
110.0	19	1.67	0.25	0.33	['A2', 'F#4', 'F#5']
110.33	19	1.78	0.0625	0.33	['A2', 'D#3', 'F#4', 'F#5']
110.67	19	1.89	0.0625	0.33	['A2', 'C4', 'F#4', 'F#5']
111.0	19	2.0	0.5	0.33	['A2', 'F#4', 'F#5']
111.33	19	2.11	0.0625	0.33	['A2', 'D3', 'F#4', 'F#5']
111.67	19	2.22	0.0625	0.33	['A2', 'B3', 'F#4', 'F#5']
112.0	19	2.33	0.25	0.33	['A2', 'D3', 'E4', 'E5']
112.33	19	2.44	0.0625	0.33	['A2', 'B3', 'E4', 'E5']
112.67	19	2.56	0.0625	0.33	['A2', 'D3', 'E4', 'E5']
113.0	19	2.67	0.25	0.33	['A2', 'B3', 'G#4']
113.33	19	2.78	0.0625	0.33	['A2', 'D3', 'G#4']
113.67	19	2.89	0.0625	0.33	['A2', 'B3', 'G#4']
114.0	20	1.0	1.0	0.33	['A2']
114.33	20	1.11	0.0625	0.33	['A2', 'C#3']
114.67	20	1.22	0.0625	0.33	['A2', 'A3']
115.0	20	1.33	0.25	0.33	['A2', 'C#3', 'A4']
115.33	20	1.44	0.0625	0.33	['A2', 'A3', 'A4']
115.67	20	1.56	0.0625	0.33	['A2', 'C#3', 'A4']
116.0	20	1.67	0.25	0.33	['D#2', 'F#4', 'F#5']
116.33	20	1.78	0.0625	0.33	['D#2', 'C3', 'F#4', 'F#5']
116.67	20	1.89	0.0625	0.33	['D#2', 'A3', 'F#4', 'F#5']
117.0	20	2.0	0.5	0.33	['E2', 'F#4', 'F#5']
117.33	20	2.11	0.0625	0.33	['E2', 'B2', 'F#4', 'F#5']
117.67	20	2.22	0.0625	0.33	['E2', 'G#3', 'F#4', 'F#5']
118.0	20	2.33	0.25	0.33	['E2', 'B2', 'E4', 'E5']
118.33	20	2.44	0.0625	0.33	['E2', 'G#3', 'E4', 'E5']
118.67	20	2.56	0.0625	0.33	['E2', 'B2', 'E4', 'E5']
119.0	20	2.67	0.25	0.33	['E#2', 'D4', 'G#4']
119.33	20	2.78	0.0625	0.33	['E#2', 'B2', 'D4', 'G#4']
119.67	20	2.89	0.0625	0.33	['E#2', 'G#3', 'D4', 'G#4']
120.0	21	1.0	1.0	0.33	['F#2']
120.33	21	1.11	0.0625	0.33	['F#2', 'C#3']
120.67	21	1.22	0.0625	0.33	['F#2', 'A3']
121.0	21	1.33	0.25	0.33	['F#2', 'C#3', 'C#4', 'F#4', 'A4']
121.33	21	1.44	0.0625	0.33	['F#2', 'A3', 'C#4', 'F#4', 'A4']
121.67	21	1.56	0.0625	0.33	['F#2', 'C#3', 'C#4', 'F#4', 'A4']
122.0	21	1.67	0.25	0.33	['B#1', 'A4', 'F#5', 'A5']
122.33	21	1.78	0.0625	0.33	['B#1', 'A2', 'A4', 'F#5', 'A5']
122.67	21	1.89	0.0625	0.33	['B#1', 'D#3', 'A4', 'F#5', 'A5']
123.0	21	2.0	0.5	0.33	['C#2', 'A4', 'F#5', 'A5']
123.33	21	2.11	0.0625	0.33	['C#2', 'G#2', 'A4', 'F#5', 'A5']
123.67	21	2.22	0.0625	0.33	['C#2', 'E3', 'A4', 'F#5', 'A5']
124.0	21	2.33	0.25	0.33	['C#2', 'G#2', 'G#4', 'E5', 'G#5']
124.33	21	2.44	0.0625	0.33	['C#2', 'E3', 'G#4', 'E5', 'G#5']
124.67	21	2.56	0.0625	0.33	['C#2', 'G#2', 'G#4', 'E5', 'G#5']
125.0	21	2.67	0.25	0.33	['D#2', 'F#4', 'D#5', 'F#5']
125.33	21	2.78	0.0625	0.33	['D#2', 'G#2', 'F#4', 'D#5', 'F#5']
