Offset	Measure	Beat	Beat Strength	Length	Pitches
25.0	9	2.67	0.25	0.5	['E4']
25.5	10	1.0	1.0	0.5	['C#5']
26.0	10	1.33	0.25	0.5	['E2', 'E3', 'D4', 'G#4', 'C#5']
26.5	10	1.67	0.25	0.5	['E2', 'E3', 'D4', 'G#4', 'C#5']
27.0	10	2.0	0.5	0.5	['E2', 'E3', 'D4', 'G#4', 'B4']
27.5	10	2.33	0.25	0.5	['B4']
28.0	10	2.67	0.25	0.5	['B4']
28.5	11	1.0	1.0	0.5	['E5']
29.0	11	1.33	0.25	0.5	['E2', 'E3', 'D4', 'G#4', 'E5']
29.5	11	1.67	0.25	0.5	['E2', 'E3', 'D4', 'G#4', 'E5']
30.0	11	2.0	0.5	0.5	['E2', 'E3', 'D4', 'G#4', 'D5']
30.5	11	2.33	0.25	0.5	['D5']
31.0	11	2.67	0.25	0.5	['D5']
31.5	12	1.0	1.0	0.5	['A2', 'E3', 'C#4', 'A4', 'C#5']
32.0	12	1.33	0.25	0.5	['C#5']
32.5	12	1.67	0.25	0.5	['C#5']
33.0	12	2.0	0.5	0.5	['B2', 'A3', 'D#4', 'B4']
33.5	12	2.33	0.25	0.5	['B4']
34.0	12	2.67	0.25	0.5	['B4']
34.5	13	1.0	1.0	0.5	['E2', 'G#3', 'E4']
35.0	13	1.33	0.25	0.5	['G#4']
35.5	13	1.67	0.25	0.5	['E4']
36.0	13	2.0	0.5	0.75	['B2', 'A3', 'D#4', 'B4']
36.75	13	2.5	0.125	0.25	['B2', 'E4', 'B4']
37.0	13	2.67	0.25	0.5	['B2', 'A3', 'F#4', 'B4']
37.5	14	1.0	1.0	0.5	['E3', 'G#3', 'E4']
38.0	14	1.33	0.25	0.5	['E3', 'E4', 'G#4']
38.5	14	1.67	0.25	0.5	['E4']
39.0	14	2.0	0.5	0.75	['B2', 'A3', 'D#4', 'B4']
39.75	14	2.5	0.125	0.25	['B2', 'E4', 'B4']
40.0	14	2.67	0.25	0.5	['B2', 'F#4', 'B4']
40.5	15	1.0	1.0	0.5	['E2', 'G#3', 'E4']
41.0	15	1.33	0.25	0.5	['G#3', 'E4', 'B4']
41.5	15	1.67	0.25	0.5	['G#4']
42.0	15	2.0	0.5	0.75	['F#4', 'B4']
42.75	15	2.5	0.125	0.25	['G#4', 'B4']
43.0	15	2.67	0.25	0.5	['A4', 'B4']
43.5	16	1.0	1.0	0.75	['G#4', 'B4', 'E5']
44.25	16	1.5	0.125	0.25	['G#4', 'B4', 'F#5']
44.5	16	1.67	0.25	0.5	['E4', 'B4', 'G#5']
45.0	16	2.0	0.5	0.75	['D#4', 'B4', 'A5']
45.75	16	2.5	0.125	0.25	['C#4', 'B4', 'A5']
46.0	16	2.67	0.25	0.5	['B3', 'B4', 'A5']
46.5	17	1.0	1.0	0.75	['E4', 'B4', 'G#5']
47.25	17	1.5	0.125	0.25	['E4', 'B4', 'F#5']
47.5	17	1.67	0.25	0.5	['B4', 'E5']
48.0	17	2.0	0.5	0.5	['D2', 'D3', 'F#4', 'G#4', 'B4']
48.5	17	2.33	0.25	0.5	['D2', 'D3', 'B3', 'B4']
49.0	17	2.67	0.25	0.5	['D2', 'D3', 'F#4', 'G#4', 'B4']
49.5	18	1.0	1.0	0.5	['C#2', 'C#3', 'E#4', 'G#4', 'B4']
50.0	18	1.33	0.25	0.5	['C#2', 'C#3', 'C#4', 'B4']
50.5	18	1.67	0.25	0.5	['C#2', 'C#3', 'E#4', 'G#4', 'B4']
51.0	18	2.0	0.5	0.5	['C#2', 'C#3', 'E#4', 'G#4', 'C#5']
51.5	18	2.33	0.25	0.5	['C#2', 'C#3', 'C#4', 'C#5']
52.0	18	2.67	0.25	0.5	['C#2', 'C#3', 'E#4', 'G#4']
52.5	19	1.0	1.0	0.5	['F#2', 'F#3', 'F#4', 'A4']
53.0	19	1.33	0.25	0.5	['F#2', 'F#3', 'C#4', 'A4']
53.5	19	1.67	0.25	0.5	['F#4', 'A4']
54.0	19	2.0	0.5	1.0	['A3', 'B3', 'E4', 'G#4', 'B4']
55.0	19	2.67	0.25	0.5	['A3', 'B3', 'D#4', 'F#4', 'B4']
55.5	20	1.0	1.0	0.5	['G#3', 'B3', 'E4', 'B4']
56.0	20	1.33	0.25	0.5	['G#3', 'B3', 'E4', 'B4', 'E5']
56.5	20	1.67	0.25	0.5	['G#3', 'B3', 'E4', 'B4']
57.0	20	2.0	0.5	1.0	['A3', 'B3', 'E4', 'G#4', 'B4']
58.0	20	2.67	0.25	0.5	['A3', 'B3', 'D#4', 'F#4', 'B4']
58.5	21	1.0	1.0	1.5	['G#3', 'B3', 'E4', 'B4']
60.0	21	2.0	0.5	1.0	['G3', 'A3', 'D4', 'F#4', 'A4']
61.0	21	2.67	0.25	0.5	['G3', 'A3', 'C#4', 'E4', 'A4']
61.5	22	1.0	1.0	0.5	['F#3', 'A3', 'D4', 'A4']
62.0	22	1.33	0.25	0.5	['F#3', 'A3', 'D4', 'A4', 'D5']
62.5	22	1.67	0.25	0.5	['F#3', 'A3', 'D4', 'A4']
63.0	22	2.0	0.5	1.0	['G3', 'A3', 'D4', 'F#4', 'A4']
64.0	22	2.67	0.25	0.5	['G3', 'A3', 'C#4', 'E4', 'A4']
64.5	23	1.0	1.0	1.5	['F#3', 'A3', 'D4', 'A4']
66.0	23	2.0	0.5	0.5	['F#2', 'F#3', 'D5']
66.5	23	2.33	0.25	0.5	['A3', 'D4', 'A4', 'D5']
67.0	23	2.67	0.25	0.5	['A3', 'D4', 'A4', 'D5']
67.5	24	1.0	1.0	0.5	['E2', 'E3', 'C#5']
68.0	24	1.33	0.25	0.5	['C#4', 'E4', 'A4', 'E5']
68.5	24	1.67	0.25	0.5	['C#4', 'E4', 'A4', 'D5']
69.0	24	2.0	0.5	0.5	['E2', 'E3', 'C#5']
69.5	24	2.33	0.25	0.5	['D4', 'G#4', 'C#5']
70.0	24	2.67	0.25	0.5	['D4', 'G#4', 'B4']
70.5	25	1.0	1.0	0.5	['A2', 'E3', 'C#4', 'A4']
71.0	25	1.33	0.25	0.5	['A4', 'C#5']
71.5	25	1.67	0.25	0.5	['A4']
72.0	25	2.0	0.5	0.5	['E3', 'D4', 'G#4', 'E5']
72.5	25	2.33	0.25	0.25	['D4', 'G#4', 'E5']
72.75	25	2.5	0.125	0.25	['D4', 'A4', 'E5']
73.0	25	2.67	0.25	0.5	['E3', 'D4', 'B4', 'E5']
73.5	26	1.0	1.0	0.5	['A2', 'C#4', 'A4', 'A5']
74.0	26	1.33	0.25	0.5	['A4', 'C#5', 'A5']
74.5	26	1.67	0.25	0.5	['A4']
75.0	26	2.0	0.5	0.5	['E3', 'D4', 'E4', 'G#4', 'E5']
75.5	26	2.33	0.25	0.25	['D4', 'E4', 'G#4', 'E5']
75.75	26	2.5	0.125	0.25	['D4', 'E4', 'A4', 'E5']
76.0	26	2.67	0.25	0.5	['E3', 'D4', 'E4', 'B4', 'E5']
76.5	27	1.0	1.0	0.5	['A2', 'C#4', 'A4']
77.0	27	1.33	0.25	0.5	['E3', 'A4', 'A5']
77.5	27	1.67	0.25	0.5	['A3', 'A4', 'C#5']
78.0	27	2.0	0.5	0.5	['A2', 'E4', 'B4']
78.5	27	2.33	0.25	0.5	['E3', 'E5']
79.0	27	2.67	0.25	0.5	['G#3', 'E4', 'B4']
79.5	28	1.0	1.0	0.5	['A2', 'A4', 'C#5']
80.0	28	1.33	0.25	0.5	['E3', 'A5']
80.5	28	1.67	0.25	0.5	['A3', 'A4', 'C#5']
81.0	28	2.0	0.5	0.5	['A2', 'E4', 'B4']
81.5	28	2.33	0.25	0.5	['E3', 'E5']
82.0	28	2.67	0.25	0.5	['G#3', 'E4', 'B4']
82.5	29	1.0	1.0	0.5	['A2', 'A4', 'C#5']
83.0	29	1.33	0.25	0.5	['E3', 'A5']
83.5	29	1.67	0.25	0.5	['A3', 'A4', 'C#5']
84.0	29	2.0	0.5	0.5	['A2', 'E4', 'B4']
84.5	29	2.33	0.25	0.5	['E3', 'E5']
85.0	29	2.67	0.25	0.5	['G#3', 'E4', 'B4']
85.5	30	1.0	1.0	0.5	['A2', 'E4', 'B4']
86.0	30	1.33	0.25	0.5	['E3', 'E5']
86.5	30	1.67	0.25	0.5	['G#3', 'E4', 'B4']
87.0	30	2.0	0.5	0.5	['A2', 'E4', 'C#5']
87.5	30	2.33	0.25	0.5	['E3', 'E4', 'C#5', 'E5']
88.0	30	2.67	0.25	0.5	['A3', 'E4', 'A4', 'C#5']
88.5	31	1.0	1.0	0.5	['A2', 'E4', 'G#4', 'B4']
89.0	31	1.33	0.25	0.25	['E3', 'E4', 'G#4', 'B4']
89.25	31	1.5	0.125	0.25	['E3', 'E4', 'A4', 'C#5']
89.5	31	1.67	0.25	0.5	['G#3', 'E4', 'B4', 'D5']
90.0	31	2.0	0.5	0.5	['A2', 'E4', 'A4', 'C#5']
90.5	31	2.33	0.25	0.5	['E3', 'E4', 'C#5', 'E5']
91.0	31	2.67	0.25	0.5	['A3', 'E4', 'A4', 'C#5']
91.5	32	1.0	1.0	0.5	['A2', 'E4', 'G#4', 'B4']
92.0	32	1.33	0.25	0.25	['E3', 'E4', 'G#4', 'B4']
92.25	32	1.5	0.125	0.25	['E3', 'E4', 'A4', 'C#5']
92.5	32	1.67	0.25	0.5	['G#3', 'E4', 'B4', 'D5']
93.0	32	2.0	0.5	0.5	['A2', 'E4', 'A4', 'C#5']
93.5	32	2.33	0.25	0.5	['E3', 'E5', 'A5']
94.0	32	2.67	0.25	0.5	['A3', 'C#5', 'E5']
94.5	33	1.0	1.0	0.5	['G#2', 'G#4', 'B#4', 'D#5']
95.0	33	1.33	0.25	0.25	['G#3', 'G#4', 'B#4', 'D#5']
95.25	33	1.5	0.125	0.25	['G#3', 'G#4', 'C#5', 'E5']
95.5	33	1.67	0.25	0.5	['B#3', 'G#4', 'D#5', 'F#5']
96.0	33	2.0	0.5	0.5	['C#3', 'G#4', 'C#5', 'E5']
96.5	33	2.33	0.25	0.5	['G#3', 'E5', 'G#5']
97.0	33	2.67	0.25	0.5	['C#4', 'G#4', 'C#5', 'E5']
97.5	34	1.0	1.0	0.5	['G#2', 'G#4', 'B#4', 'D#5']
98.0	34	1.33	0.25	0.25	['G#3', 'G#4', 'B#4', 'D#5']
98.25	34	1.5	0.125	0.25	['G#3', 'G#4', 'C#5', 'E5']
98.5	34	1.67	0.25	0.5	['B#3', 'G#4', 'D#5', 'F#5']
99.0	34	2.0	0.5	0.5	['C#3', 'C#4', 'G#4', 'C#5', 'E5']
99.5	34	2.33	0.25	0.5	['E4']
100.0	34	2.67	0.25	0.5	['E4']
100.5	35	1.0	1.0	0.5	['C#5']
101.0	35	1.33	0.25	0.5	['E2', 'E3', 'D4', 'G#4', 'C#5']
101.5	35	1.67	0.25	0.5	['E2', 'E3', 'D4', 'G#4', 'C#5']
102.0	35	2.0	0.5	0.5	['E2', 'E3', 'D4', 'G#4', 'B4']
102.5	35	2.33	0.25	0.5	['B4']
103.0	35	2.67	0.25	0.5	['B4']
103.5	36	1.0	1.0	0.5	['A4']
104.0	36	1.33	0.25	0.5	['E2', 'E3', 'B3', 'D4', 'A4']
104.5	36	1.67	0.25	0.5	['E2', 'E3', 'B3', 'D4', 'A4']
105.0	36	2.0	0.5	0.5	['E2', 'E3', 'B3', 'D4', 'G#4']
105.5	36	2.33	0.25	0.5	['G#4']
106.0	36	2.67	0.25	0.5	['G#4']
106.5	37	1.0	1.0	0.5	['E5']
107.0	37	1.33	0.25	0.5	['E2', 'E3', 'G#3', 'D4', 'G#4', 'E5']
107.5	37	1.67	0.25	0.5	['E2', 'E3', 'G#3', 'D4', 'G#4', 'E5']
108.0	37	2.0	0.5	0.5	['E2', 'E3', 'G#3', 'D4', 'G#4', 'E5']
108.5	37	2.33	0.25	0.5	['E2', 'E3', 'G#3', 'D4', 'G#4', 'E5']
109.0	37	2.67	0.25	0.5	['E2', 'E3', 'G#3', 'D4', 'G#4', 'E5']
109.5	38	1.0	1.0	1.0	['E2', 'E3', 'G#3', 'D4', 'G#4', 'D5']
110.5	38	1.67	0.25	2.0	
112.5	39	1.0	1.0	0.75	['C#5']
113.25	39	1.5	0.125	0.25	['C#5']
113.5	39	1.67	0.25	0.5	['E5']
114.0	39	2.0	0.5	0.5	['A4', 'C#5', 'E5']
114.5	39	2.33	0.25	0.25	['A4', 'C#5']
114.75	39	2.5	0.125	0.25	['A4', 'C#5']
115.0	39	2.67	0.25	0.5	['C#5', 'E5']
115.5	40	1.0	1.0	0.75	['A4']
116.25	40	1.5	0.125	0.25	['A4']
116.5	40	1.67	0.25	0.5	['C#5']
117.0	40	2.0	0.5	0.5	['F#4', 'A4', 'C#5']
117.5	40	2.33	0.25	0.25	['F#4', 'A4']
117.75	40	2.5	0.125	0.25	['F#4', 'A4']
118.0	40	2.67	0.25	0.5	['A4', 'C#5']
118.5	41	1.0	1.0	0.75	['A5']
119.25	41	1.5	0.125	0.25	['A5']
119.5	41	1.67	0.25	0.5	['C#6']
120.0	41	2.0	0.5	0.75	['F4', 'A4', 'C#6']
120.75	41	2.5	0.125	0.25	['F4', 'A4', 'C#6']
121.0	41	2.67	0.25	0.5	['A4', 'C#5']
121.5	42	1.0	1.0	0.75	['C#5']
122.25	42	1.5	0.125	0.25	['C#5']
122.5	42	1.67	0.25	0.5	['E5']
123.0	42	2.0	0.5	0.5	['E2', 'E3', 'D4', 'G#4', 'E5']
123.5	42	2.33	0.25	0.25	['D4', 'G#4', 'E5']
123.75	42	2.5	0.125	0.25	['D4', 'G#4', 'E5']
124.0	42	2.67	0.25	0.5	['E2', 'E3', 'E5']
124.5	43	1.0	1.0	0.5	['A2', 'E3', 'C#4', 'A4', 'E5']
125.0	43	1.33	0.25	0.25	['C#4', 'A4', 'E5']
125.25	43	1.5	0.125	0.25	['C#4', 'A4', 'E5']
125.5	43	1.67	0.25	0.5	['A2', 'E3', 'E5']
