Offset	Measure	Beat	Beat Strength	Length	Pitches
18.0	4	1.0	1.0	0.25	['A4', 'D7']
18.25	4	1.17	0.0625	0.25	['A4', 'D5', 'A6']
18.5	4	1.33	0.125	0.25	['A4', 'F#5', 'F#6']
18.75	4	1.5	0.0625	0.25	['A4', 'A5', 'D6']
19.0	4	1.67	0.125	0.25	['A4', 'F#5', 'F#6']
19.25	4	1.83	0.0625	0.25	['A4', 'D5', 'A6']
19.5	4	2.0	0.25	0.25	['A4', 'D7']
19.75	4	2.17	0.0625	0.25	['A4', 'D5', 'A6']
20.0	4	2.33	0.125	0.25	['A4', 'F#5', 'F#6']
20.25	4	2.5	0.0625	0.25	['A4', 'A5', 'D6']
20.5	4	2.67	0.125	0.25	['A4', 'F#5', 'F#6']
20.75	4	2.83	0.0625	0.25	['A4', 'D5', 'A6']
21.0	4	3.0	0.5	0.25	['A4', 'D7']
21.25	4	3.17	0.0625	0.25	['A4', 'D5', 'A6']
21.5	4	3.33	0.125	0.25	['A4', 'F#5', 'F#6']
21.75	4	3.5	0.0625	0.25	['A4', 'A5', 'D6']
22.0	4	3.67	0.125	0.25	['A4', 'F#5', 'F#6']
22.25	4	3.83	0.0625	0.25	['A4', 'D5', 'A6']
22.5	4	4.0	0.25	0.25	['A4', 'B4', 'C#7']
22.75	4	4.17	0.0625	0.25	['B4', 'C#5', 'A6']
23.0	4	4.33	0.125	0.25	['B4', 'E5', 'G6']
23.25	4	4.5	0.0625	0.25	['B4', 'G5', 'C#6']
23.5	4	4.67	0.125	0.25	['E5', 'G6']
23.75	4	4.83	0.0625	0.25	['C#5', 'E5', 'A6']
24.0	5	1.0	1.0	0.25	['D5', 'D7']
24.25	5	1.17	0.0625	0.25	['D5', 'F#5', 'A6']
24.5	5	1.33	0.125	0.25	['D5', 'A5', 'F#6']
24.75	5	1.5	0.0625	0.25	['D5', 'D6']
25.0	5	1.67	0.125	0.25	['D5', 'A5', 'F#6']
25.25	5	1.83	0.0625	0.25	['D5', 'F#5', 'A6']
25.5	5	2.0	0.25	0.25	['D5', 'D7']
25.75	5	2.17	0.0625	0.25	['D5', 'F#5', 'A6']
26.0	5	2.33	0.125	0.25	['D5', 'A5', 'F#6']
26.25	5	2.5	0.0625	0.25	['D5', 'D6']
26.5	5	2.67	0.125	0.25	['D5', 'A5', 'F#6']
26.75	5	2.83	0.0625	0.25	['D5', 'F#5', 'A6']
27.0	5	3.0	0.5	0.25	['D5', 'D7']
27.25	5	3.17	0.0625	0.25	['D5', 'F#5', 'A6']
27.5	5	3.33	0.125	0.25	['D5', 'A5', 'F#6']
27.75	5	3.5	0.0625	0.25	['D5', 'D6']
28.0	5	3.67	0.125	0.25	['A5', 'F#6']
28.25	5	3.83	0.0625	0.25	['F#5', 'A6']
28.5	5	4.0	0.25	0.25	['A4', 'D5', 'D7']
28.75	5	4.17	0.0625	0.25	['A4', 'F#5', 'A6']
29.0	5	4.33	0.125	0.25	['A4', 'A5', 'F#6']
29.25	5	4.5	0.0625	0.25	['A4', 'D6']
29.5	5	4.67	0.125	0.25	['A4', 'A5', 'F#6']
29.75	5	4.83	0.0625	0.25	['A4', 'F#5', 'A6']
30.0	6	1.0	1.0	0.25	['D5', 'D7']
30.25	6	1.17	0.0625	0.25	['D5', 'F#5', 'A6']
30.5	6	1.33	0.125	0.25	['D5', 'A5', 'F#6']
30.75	6	1.5	0.0625	0.25	['D5', 'D6']
31.0	6	1.67	0.125	0.25	['D5', 'A5', 'F#6']
31.25	6	1.83	0.0625	0.25	['D5', 'F#5', 'A6']
31.5	6	2.0	0.25	0.25	['D5', 'D7']
31.75	6	2.17	0.0625	0.25	['D5', 'F#5', 'A6']
32.0	6	2.33	0.125	0.25	['A4', 'A5', 'F#6']
32.25	6	2.5	0.0625	0.25	['A4', 'D6']
32.5	6	2.67	0.125	0.25	['F#4', 'A5', 'F#6']
32.75	6	2.83	0.0625	0.25	['F#4', 'F#5', 'A6']
33.0	6	3.0	0.5	0.25	['D4', 'D5', 'D7']
33.25	6	3.17	0.0625	0.25	['D4', 'F#5', 'B6']
33.5	6	3.33	0.125	0.25	['D4', 'B5', 'F#6']
33.75	6	3.5	0.0625	0.25	['D4', 'D6']
34.0	6	3.67	0.125	0.25	['E4', 'B5', 'F#6']
34.25	6	3.83	0.0625	0.25	['F#4', 'F#5', 'B6']
34.5	6	4.0	0.25	0.25	['G4', 'E5', 'D7']
34.75	6	4.17	0.0625	0.25	['G4', 'G5', 'B6']
35.0	6	4.33	0.125	0.25	['G4', 'B5', 'G6']
35.25	6	4.5	0.0625	0.25	['G4', 'D6', 'E6']
35.5	6	4.67	0.125	0.25	['A4', 'B5', 'G6']
35.75	6	4.83	0.0625	0.25	['B4', 'G5', 'B6']
36.0	7	1.0	1.0	0.25	['A4', 'E5', 'C#7']
36.25	7	1.17	0.0625	0.25	['A4', 'G5', 'A6']
36.5	7	1.33	0.125	0.25	['A4', 'A5', 'G6']
36.75	7	1.5	0.0625	0.25	['A4', 'C#6', 'E6']
37.0	7	1.67	0.125	0.25	['A4', 'A5', 'G6']
37.25	7	1.83	0.0625	0.25	['A4', 'G5', 'A6']
37.5	7	2.0	0.25	0.25	['F#4', 'D5', 'D7']
37.75	7	2.17	0.0625	0.25	['F#4', 'F#5', 'A6']
38.0	7	2.33	0.125	0.25	['F#4', 'A5', 'F#6']
38.25	7	2.5	0.0625	0.25	['F#4', 'D6']
38.5	7	2.67	0.125	0.25	['F#4', 'A5', 'F#6']
38.75	7	2.83	0.0625	0.25	['F#4', 'F#5', 'A6']
39.0	7	3.0	0.5	0.25	['F#4', 'D5', 'D7']
39.25	7	3.17	0.0625	0.25	['F#4', 'F#5', 'A6']
39.5	7	3.33	0.125	0.25	['F#4', 'A5', 'F#6']
39.75	7	3.5	0.0625	0.25	['F#4', 'D6']
40.0	7	3.67	0.125	0.25	['A5', 'F#6']
40.25	7	3.83	0.0625	0.25	['F#5', 'A6']
40.5	7	4.0	0.25	0.25	['G4', 'D7']
40.75	7	4.17	0.0625	0.25	['B4', 'B6']
41.0	7	4.33	0.125	0.25	['G4', 'D5', 'G6']
41.25	7	4.5	0.0625	0.25	['G4', 'E5', 'E6']
41.5	7	4.67	0.125	0.25	['E4', 'D5', 'G6']
41.75	7	4.83	0.0625	0.25	['E4', 'B4', 'B6']
42.0	8	1.0	1.0	0.25	['A4', 'D7']
42.25	8	1.17	0.0625	0.25	['A4', 'D5', 'A6']
42.5	8	1.33	0.125	0.25	['A4', 'F#5', 'F#6']
42.75	8	1.5	0.0625	0.25	['A4', 'A5', 'D6']
43.0	8	1.67	0.125	0.25	['A4', 'F#5', 'F#6']
43.25	8	1.83	0.0625	0.25	['A4', 'D5', 'A6']
43.5	8	2.0	0.25	0.25	['A4', 'D7']
43.75	8	2.17	0.0625	0.25	['A4', 'D5', 'A6']
44.0	8	2.33	0.125	0.25	['A4', 'F#5', 'F#6']
44.25	8	2.5	0.0625	0.25	['A4', 'A5', 'D6']
44.5	8	2.67	0.125	0.25	['A4', 'F#5', 'F#6']
44.75	8	2.83	0.0625	0.25	['A4', 'D5', 'A6']
45.0	8	3.0	0.5	0.25	['A4', 'D7']
45.25	8	3.17	0.0625	0.25	['A4', 'D5', 'A6']
45.5	8	3.33	0.125	0.25	['A4', 'F#5', 'F#6']
45.75	8	3.5	0.0625	0.25	['F#4', 'A5', 'D6']
46.0	8	3.67	0.125	0.25	['A4', 'F#5', 'F#6']
46.25	8	3.83	0.0625	0.25	['A4', 'D5', 'A6']
46.5	8	4.0	0.25	0.25	['A4', 'B4', 'C#7']
46.75	8	4.17	0.0625	0.25	['B4', 'C#5', 'A6']
47.0	8	4.33	0.125	0.25	['B4', 'E5', 'G6']
47.25	8	4.5	0.0625	0.25	['E5', 'G5', 'C#6']
47.5	8	4.67	0.125	0.25	['E5', 'G6']
47.75	8	4.83	0.0625	0.25	['C#5', 'E5', 'A6']
48.0	9	1.0	1.0	0.25	['D5', 'D7']
48.25	9	1.17	0.0625	0.25	['D5', 'F#5', 'A6']
48.5	9	1.33	0.125	0.25	['D5', 'A5', 'F#6']
48.75	9	1.5	0.0625	0.25	['D5', 'D6']
49.0	9	1.67	0.125	0.25	['D5', 'A5', 'F#6']
49.25	9	1.83	0.0625	0.25	['D5', 'F#5', 'A6']
49.5	9	2.0	0.25	0.25	['D5', 'D7']
49.75	9	2.17	0.0625	0.25	['D5', 'F#5', 'A6']
50.0	9	2.33	0.125	0.25	['D5', 'A5', 'F#6']
50.25	9	2.5	0.0625	0.25	['D5', 'D6']
50.5	9	2.67	0.125	0.25	['D5', 'A5', 'F#6']
50.75	9	2.83	0.0625	0.25	['D5', 'F#5', 'A6']
51.0	9	3.0	0.5	0.25	['D5', 'D7']
51.25	9	3.17	0.0625	0.25	['D5', 'F#5', 'A6']
51.5	9	3.33	0.125	0.25	['D5', 'A5', 'F#6']
51.75	9	3.5	0.0625	0.25	['D5', 'D6']
52.0	9	3.67	0.125	0.25	['A5', 'F#6']
52.25	9	3.83	0.0625	0.25	['F#5', 'A6']
52.5	9	4.0	0.25	0.25	['D5', 'D7']
52.75	9	4.17	0.0625	0.25	['D5', 'F#5', 'A6']
53.0	9	4.33	0.125	0.25	['D5', 'A5', 'F#6']
53.25	9	4.5	0.0625	0.25	['D5', 'C6', 'D6']
53.5	9	4.67	0.125	0.25	['D5', 'A5', 'F#6']
53.75	9	4.83	0.0625	0.25	['D5', 'F#5', 'A6']
54.0	10	1.0	1.0	0.25	['D5', 'G5', 'D7']
54.25	10	1.17	0.0625	0.25	['G5', 'B6']
54.5	10	1.33	0.125	0.25	['G5', 'B5', 'G6']
54.75	10	1.5	0.0625	0.25	['G5', 'D6']
55.0	10	1.67	0.125	0.25	['G5', 'B5', 'G6']
55.25	10	1.83	0.0625	0.25	['G5', 'B6']
55.5	10	2.0	0.25	0.25	['D5', 'G5', 'D7']
55.75	10	2.17	0.0625	0.25	['G5', 'B6']
56.0	10	2.33	0.125	0.25	['G5', 'B5', 'G6']
56.25	10	2.5	0.0625	0.25	['G5', 'D6']
56.5	10	2.67	0.125	0.25	['D5', 'B5', 'G6']
56.75	10	2.83	0.0625	0.25	['D5', 'G5', 'B6']
57.0	10	3.0	0.5	0.25	['B4', 'D5', 'D7']
57.25	10	3.17	0.0625	0.25	['B4', 'G5', 'B6']
57.5	10	3.33	0.125	0.25	['B4', 'B5', 'G6']
57.75	10	3.5	0.0625	0.25	['B4', 'D6']
58.0	10	3.67	0.125	0.25	['B4', 'B5', 'G6']
58.25	10	3.83	0.0625	0.25	['B4', 'G5', 'B6']
58.5	10	4.0	0.25	0.25	['B4', 'D5', 'D7']
58.75	10	4.17	0.0625	0.25	['B4', 'G5', 'B6']
59.0	10	4.33	0.125	0.25	['A4', 'B5', 'G6']
59.25	10	4.5	0.0625	0.25	['A4', 'D6']
59.5	10	4.67	0.125	0.25	['G4', 'B5', 'G6']
59.75	10	4.83	0.0625	0.25	['G4', 'G5', 'B6']
60.0	11	1.0	1.0	0.25	['D5', 'D7']
60.25	11	1.17	0.0625	0.25	['D5', 'F#5', 'A6']
60.5	11	1.33	0.125	0.25	['D5', 'A5', 'F#6']
60.75	11	1.5	0.0625	0.25	['D5', 'D6']
61.0	11	1.67	0.125	0.25	['D5', 'A5', 'F#6']
61.25	11	1.83	0.0625	0.25	['D5', 'F#5', 'A6']
61.5	11	2.0	0.25	0.25	['A4', 'D5', 'D7']
61.75	11	2.17	0.0625	0.25	['A4', 'F#5', 'A6']
62.0	11	2.33	0.125	0.25	['A4', 'A5', 'F#6']
62.25	11	2.5	0.0625	0.25	['A4', 'D6']
62.5	11	2.67	0.125	0.25	['A4', 'A5', 'F#6']
62.75	11	2.83	0.0625	0.25	['A4', 'F#5', 'A6']
63.0	11	3.0	0.5	0.25	['A4', 'D5', 'D7']
63.25	11	3.17	0.0625	0.25	['A4', 'F#5', 'A6']
63.5	11	3.33	0.125	0.25	['A4', 'A5', 'F#6']
63.75	11	3.5	0.0625	0.25	['A4', 'D6']
64.0	11	3.67	0.125	0.25	['A5', 'F#6']
64.25	11	3.83	0.0625	0.25	['F#5', 'A6']
64.5	11	4.0	0.25	0.25	['F#4', 'D5', 'D7']
64.75	11	4.17	0.0625	0.25	['F#4', 'F#5', 'A6']
65.0	11	4.33	0.125	0.25	['F#4', 'A5', 'F#6']
65.25	11	4.5	0.0625	0.25	['F#4', 'D6']
65.5	11	4.67	0.125	0.25	['D4', 'A5', 'F#6']
65.75	11	4.83	0.0625	0.25	['D4', 'F#5', 'A6']
66.0	12	1.0	1.0	0.25	['E4', 'A4', 'C#7']
66.25	12	1.17	0.0625	0.25	['E4', 'C#5', 'A6']
66.5	12	1.33	0.125	0.25	['E4', 'E5', 'E6']
66.75	12	1.5	0.0625	0.25	['E4', 'A5', 'C#6']
67.0	12	1.67	0.125	0.25	['E4', 'E5', 'E6']
67.25	12	1.83	0.0625	0.25	['E4', 'C#5', 'A6']
67.5	12	2.0	0.25	0.25	['F#4', 'A4', 'D7']
67.75	12	2.17	0.0625	0.25	['F#4', 'D5', 'A6']
68.0	12	2.33	0.125	0.25	['F#4', 'F#5', 'F#6']
68.25	12	2.5	0.0625	0.25	['F#4', 'A5', 'D6']
68.5	12	2.67	0.125	0.25	['F#4', 'F#5', 'F#6']
68.75	12	2.83	0.0625	0.25	['F#4', 'D5', 'A6']
69.0	12	3.0	0.5	0.25	['F#4', 'A4', 'D7']
69.25	12	3.17	0.0625	0.25	['F#4', 'D5', 'A6']
69.5	12	3.33	0.125	0.25	['F#4', 'F#5', 'F#6']
69.75	12	3.5	0.0625	0.25	['F#4', 'A5', 'D6']
70.0	12	3.67	0.125	0.25	['F#4', 'F#5', 'F#6']
70.25	12	3.83	0.0625	0.25	['F#4', 'D5', 'A6']
70.5	12	4.0	0.25	0.25	['G#4', 'B4', 'D7']
70.75	12	4.17	0.0625	0.25	['G#4', 'D5', 'B6']
71.0	12	4.33	0.125	0.25	['F#4', 'E5', 'G#6']
71.25	12	4.5	0.0625	0.25	['F#4', 'G#5', 'D6']
71.5	12	4.67	0.125	0.25	['E4', 'E5', 'G#6']
71.75	12	4.83	0.0625	0.25	['E4', 'D5', 'B6']
72.0	13	1.0	1.0	0.25	['A4', 'C#7']
72.25	13	1.17	0.0625	0.25	['A4', 'C#5', 'A6']
72.5	13	1.33	0.125	0.25	['A4', 'E5', 'E6']
72.75	13	1.5	0.0625	0.25	['A4', 'A5', 'C#6']
73.0	13	1.67	0.125	0.25	['A4', 'E5', 'E6']
73.25	13	1.83	0.0625	0.25	['A4', 'C#5', 'A6']
73.5	13	2.0	0.25	0.25	['A4', 'C#7']
73.75	13	2.17	0.0625	0.25	['A4', 'D5', 'A6']
74.0	13	2.33	0.125	0.25	['A4', 'F#5', 'E6']
74.25	13	2.5	0.0625	0.25	['A4', 'A5', 'C#6']
74.5	13	2.67	0.125	0.25	['A4', 'F#5', 'E6']
74.75	13	2.83	0.0625	0.25	['A4', 'C#5', 'A6']
75.0	13	3.0	0.5	0.25	['A4', 'C#7']
75.25	13	3.17	0.0625	0.25	['A4', 'D5', 'A6']
75.5	13	3.33	0.125	0.25	['A4', 'F#5', 'E6']
75.75	13	3.5	0.0625	0.25	['A4', 'A5', 'C#6']
76.0	13	3.67	0.125	0.25	['A4', 'F#5', 'E6']
76.25	13	3.83	0.0625	0.25	['A4', 'C#5', 'A6']
76.5	13	4.0	0.25	0.25	['A4', 'B4', 'C#7']
76.75	13	4.17	0.0625	0.25	['A4', 'D5', 'A6']
77.0	13	4.33	0.125	0.25	['E5', 'E6']
77.25	13	4.5	0.0625	0.25	['A5', 'C#6']
77.5	13	4.67	0.125	0.25	['A4', 'E5', 'E6']
77.75	13	4.83	0.0625	0.25	['A4', 'C#5', 'A6']
78.0	14	1.0	1.0	0.25	['A4', 'B4', 'B6']
78.25	14	1.17	0.0625	0.25	['B4', 'C#5', 'G6']
78.5	14	1.33	0.125	0.25	['B4', 'E5', 'E6']
78.75	14	1.5	0.0625	0.25	['B4', 'G5', 'C#6']
79.0	14	1.67	0.125	0.25	['B4', 'E5', 'E6']
79.25	14	1.83	0.0625	0.25	['B4', 'C#5', 'G6']
79.5	14	2.0	0.25	0.25	['A4', 'C#5', 'A6']
79.75	14	2.17	0.0625	0.25	['C#5', 'G6']
80.0	14	2.33	0.125	0.25	['C#5', 'E5', 'E6']
80.25	14	2.5	0.0625	0.25	['C#5', 'G5', 'C#6']
80.5	14	2.67	0.125	0.25	['E5', 'E6']
80.75	14	2.83	0.0625	0.25	['C#5', 'E5', 'G6']
81.0	14	3.0	0.5	0.25	['A4', 'D5', 'A6']
81.25	14	3.17	0.0625	0.25	['D5', 'F#6']
81.5	14	3.33	0.125	0.25	['D5', 'F#5', 'D6']
81.75	14	3.5	0.0625	0.25	['D5', 'A5']
82.0	14	3.67	0.125	0.25	['D5', 'F#5', 'D6']
82.25	14	3.83	0.0625	0.25	['D5', 'F#6']
82.5	14	4.0	0.25	0.25	['A4', 'A6']
82.75	14	4.17	0.0625	0.25	['A4', 'D5', 'F#6']
83.0	14	4.33	0.125	0.25	['A4', 'F#5', 'D6']
83.25	14	4.5	0.0625	0.25	['A4', 'A5']
83.5	14	4.67	0.125	0.25	['F#4', 'F#5', 'D6']
83.75	14	4.83	0.0625	0.25	['F#4', 'D5', 'F#6']
84.0	15	1.0	1.0	0.25	['E4', 'A4', 'A6']
84.25	15	1.17	0.0625	0.25	['E4', 'C#5', 'G6']
84.5	15	1.33	0.125	0.25	['E4', 'E5', 'E6']
84.75	15	1.5	0.0625	0.25	['F#4', 'G5', 'B5']
85.0	15	1.67	0.125	0.25	['E4', 'E5', 'E6']
85.25	15	1.83	0.0625	0.25	['E4', 'C#5', 'G6']
85.5	15	2.0	0.25	0.25	['A4', 'A6']
85.75	15	2.17	0.0625	0.25	['A4', 'C#5', 'G6']
86.0	15	2.33	0.125	0.25	['A4', 'E5', 'E6']
86.25	15	2.5	0.0625	0.25	['A4', 'G5', 'C#6']
86.5	15	2.67	0.125	0.25	['A4', 'E5', 'E6']
86.75	15	2.83	0.0625	0.25	['A4', 'C#5', 'G6']
87.0	15	3.0	0.5	0.25	['A4', 'A6']
87.25	15	3.17	0.0625	0.25	['A4', 'D5', 'F#6']
87.5	15	3.33	0.125	0.25	['A4', 'F#5', 'D6']
87.75	15	3.5	0.0625	0.25	['A4', 'A5']
88.0	15	3.67	0.125	0.25	['A4', 'F#5', 'D6']
88.25	15	3.83	0.0625	0.25	['A4', 'D5', 'F#6']
88.5	15	4.0	0.25	0.25	['A4', 'A6']
88.75	15	4.17	0.0625	0.25	['A4', 'D5', 'F#6']
89.0	15	4.33	0.125	0.25	['A4', 'F#5', 'D6']
89.25	15	4.5	0.0625	0.25	['A4', 'A5']
89.5	15	4.67	0.125	0.25	['A4', 'F#5', 'D6']
89.75	15	4.83	0.0625	0.25	['A4', 'D5', 'F#6']
90.0	16	1.0	1.0	0.25	['G4', 'B4', 'B6']
90.25	16	1.17	0.0625	0.25	['B4', 'G6']
90.5	16	1.33	0.125	0.25	['B4', 'D5', 'D6']
90.75	16	1.5	0.0625	0.25	['B4', 'G5', 'B5']
91.0	16	1.67	0.125	0.25	['B4', 'D5', 'D6']
91.25	16	1.83	0.0625	0.25	['B4', 'G6']
91.5	16	2.0	0.25	0.25	['A4', 'C#5', 'A6']
91.75	16	2.17	0.0625	0.25	['C#5', 'E6']
92.0	16	2.33	0.125	0.25	['C#5', 'E5', 'C#6']
92.25	16	2.5	0.0625	0.25	['C#5', 'A5']
92.5	16	2.67	0.125	0.25	['C#5', 'E5', 'C#6']
92.75	16	2.83	0.0625	0.25	['C#5', 'E6']
93.0	16	3.0	0.5	0.25	['B4', 'D5', 'D7']
93.25	16	3.17	0.0625	0.25	['D5', 'B6']
93.5	16	3.33	0.125	0.25	['D5', 'F#5', 'F#6']
93.75	16	3.5	0.0625	0.25	['D5', 'B5', 'D6']
94.0	16	3.67	0.125	0.25	['D5', 'F#5', 'F#6']
94.25	16	3.83	0.0625	0.25	['D5', 'B6']
94.5	16	4.0	0.25	0.25	['C#5', 'E5', 'C#7']
94.75	16	4.17	0.0625	0.25	['E5', 'A6']
95.0	16	4.33	0.125	0.25	['E5', 'A5', 'E6']
95.25	16	4.5	0.0625	0.25	['E5', 'C#6']
95.5	16	4.67	0.125	0.25	['E5', 'A5', 'E6']
95.75	16	4.83	0.0625	0.25	['E5', 'A6']
96.0	17	1.0	1.0	0.25	['F#5', 'F#7']
96.25	17	1.17	0.0625	0.25	['F#5', 'A#5', 'C#7']
96.5	17	1.33	0.125	0.25	['F#5', 'C#6', 'A#6']
96.75	17	1.5	0.0625	0.25	['F#5', 'E6', 'F#6']
97.0	17	1.67	0.125	0.25	['E5', 'B5', 'D6', 'B6', 'D7']
97.25	17	1.83	0.0625	0.25	['D5']
97.5	17	2.0	0.25	0.25	['A5', 'A7']
97.75	17	2.17	0.0625	0.25	['A5', 'D6', 'F#7']
98.0	17	2.33	0.125	0.25	['A5', 'F#6', 'D7']
98.25	17	2.5	0.0625	0.25	['A5', 'A6']
98.5	17	2.67	0.125	0.25	['A5', 'F#6', 'D7']
98.75	17	2.83	0.0625	0.25	['A5', 'D6', 'F#7']
99.0	17	3.0	0.5	0.25	['A5', 'A7']
99.25	17	3.17	0.0625	0.25	['A5', 'D6', 'F#7']
99.5	17	3.33	0.125	0.25	['A5', 'F#6', 'D7']
99.75	17	3.5	0.0625	0.25	['A5', 'A6']
100.0	17	3.67	0.125	0.25	['A5', 'F#6', 'D7']
100.25	17	3.83	0.0625	0.25	['A5', 'D6', 'F#7']
100.5	17	4.0	0.25	0.25	['A4', 'A5', 'C#6', 'E6', 'A7']
100.75	17	4.17	0.0625	0.25	['A4', 'A5', 'C#6', 'E6', 'E7']
101.0	17	4.33	0.125	0.25	['C#7']
101.25	17	4.5	0.0625	0.25	['A6']
101.5	17	4.67	0.125	0.25	['A4', 'E7']
101.75	17	4.83	0.0625	0.25	['A4', 'C#7']
102.0	18	1.0	1.0	0.25	['D3', 'F#3', 'A3', 'D4', 'D5', 'D6', 'D7']
102.25	18	1.17	0.0625	0.25	['D3', 'F#3', 'A3', 'D4', 'D5', 'A6']
102.5	18	1.33	0.125	0.25	['D3', 'F#3', 'A3', 'D4', 'D5', 'F#6']
102.75	18	1.5	0.0625	0.25	['D3', 'F#3', 'A3', 'D4', 'D5', 'D6']
103.0	18	1.67	0.125	0.25	['D5', 'F#6']
103.25	18	1.83	0.0625	0.25	['D5', 'A6']
103.5	18	2.0	0.25	0.25	['G4', 'B4', 'G5', 'E6', 'D7']
103.75	18	2.17	0.0625	0.25	['G4', 'B4', 'G5', 'B6']
104.0	18	2.33	0.125	0.25	['G4', 'E5', 'G6']
104.25	18	2.5	0.0625	0.25	['G4', 'E5', 'E6']
104.5	18	2.67	0.125	0.25	['E4', 'C#5', 'G6']
104.75	18	2.83	0.0625	0.25	['E4', 'C#5', 'B6']
105.0	18	3.0	0.5	0.25	['A4', 'C#5', 'F#5', 'C#6', 'C#7']
105.25	18	3.17	0.0625	0.25	['A4', 'C#5', 'F#5', 'A6']
