Offset	Measure	Beat	Beat Strength	Length	Pitches
205.5	35	1.5	0.125	0.5	['A#2', 'G#3', 'G#4', 'C#5']
206.0	35	1.67	0.25	0.5	['A#2', 'A#3', 'F##4', 'C#5']
206.5	35	1.83	0.125	0.5	['A#2', 'D#3', 'G#4', 'C#5']
207.0	35	2.0	0.5	1.5	['A#2', 'E3', 'F##4', 'C#5']
208.5	35	2.5	0.125	0.5	['B2', 'E3', 'F##4', 'E5']
209.0	35	2.67	0.25	1.0	['C#3', 'E3', 'F##4', 'D#5']
210.0	36	1.0	1.0	0.5	['F##2', 'E3', 'F##4', 'E5']
210.5	36	1.17	0.125	0.5	['F##2', 'D#3', 'G#4', 'E5']
211.0	36	1.33	0.25	0.5	['F##2', 'C#3', 'A#4', 'E5']
211.5	36	1.5	0.125	0.5	['F##2', 'B2', 'G#4', 'E5']
212.0	36	1.67	0.25	0.5	['F##2', 'C#3', 'B4', 'E5']
212.5	36	1.83	0.125	0.5	['F##2', 'E3', 'A#4', 'E5']
213.0	36	2.0	0.5	1.5	['F##2', 'F##3', 'A#4', 'E5']
214.5	36	2.5	0.125	0.5	['G#2', 'F##3', 'A#4', 'B#4']
215.0	36	2.67	0.25	1.0	['A#2', 'F##3', 'A#4', 'C#5']
216.0	37	1.0	1.0	0.5	['D#2', 'A#4', 'C#5', 'F##5']
216.5	37	1.17	0.125	0.5	['D#2', 'D#5', 'F##5']
217.0	37	1.33	0.25	0.5	['D#2', 'E5', 'F##5']
217.5	37	1.5	0.125	0.5	['D#2', 'D#5', 'F##5']
218.0	37	1.67	0.25	0.5	['C#5', 'F##5']
218.5	37	1.83	0.125	0.5	['B4', 'F##5']
219.0	37	2.0	0.5	0.5	['A#4', 'F##5']
219.5	37	2.17	0.125	0.5	['G#4', 'F##5']
220.0	37	2.33	0.25	0.5	['F##4', 'F##5']
220.5	37	2.5	0.125	0.5	['E#4', 'F##5']
221.0	37	2.67	0.25	0.5	['F#4', 'B#4', 'G#5']
221.5	37	2.83	0.125	0.5	['D#4', 'B#4', 'G#5']
222.0	38	1.0	1.0	0.5	['E4', 'C#5']
222.5	38	1.17	0.125	0.5	['D#4', 'B4', 'C#5']
223.0	38	1.33	0.25	0.5	['C#4', 'A4', 'C#5']
223.5	38	1.5	0.125	0.5	['B3', 'G#4', 'C#5']
224.0	38	1.67	0.25	0.5	['A3', 'F#4', 'C#5']
224.5	38	1.83	0.125	0.5	['F#3', 'A4', 'C#5']
225.0	38	2.0	0.5	0.5	['G#3', 'E4', 'C#5']
225.5	38	2.17	0.125	0.5	['D#3', 'E4', 'C#5']
226.0	38	2.33	0.25	0.5	['E3', 'E4', 'C#5']
226.5	38	2.5	0.125	0.5	['C#3', 'F#4', 'D#5']
227.0	38	2.67	0.25	0.5	['G#2', 'D#4', 'B#4']
227.5	38	2.83	0.125	0.5	['G#2', 'G#3', 'D#4', 'F#4', 'B#4']
228.0	39	1.0	1.0	0.5	['C#3', 'G#3', 'C#4', 'F#4', 'C#5']
228.5	39	1.17	0.125	0.5	['C#3', 'G#3', 'C#4', 'G#4', 'C#5']
229.0	39	1.33	0.25	0.5	['C#3', 'F#3', 'C#4', 'A4', 'C#5']
229.5	39	1.5	0.125	0.5	['C#3', 'F#3', 'C#4', 'F#4', 'C#5']
230.0	39	1.67	0.25	0.5	['C#3', 'A3', 'D#4', 'F#4', 'C#5']
230.5	39	1.83	0.125	0.5	['C#3', 'A3', 'D#4', 'F#4', 'B#4']
231.0	39	2.0	0.5	3.0	['C#3', 'G#3', 'E#4', 'G#4', 'C#5']
