chord_str,chord_cnt,chord_freq,composite
D#:min,61,0.002445183789634024,False
E:maj/3,60,0.0024050988094760895,False
Bb:maj/3,60,0.0024050988094760895,False
Eb:maj7,59,0.0023650138293181545,False
Ab:min,57,0.002284843869002285,False
D:maj(9),56,0.00224475888884435,False
E:sus4,55,0.002204673908686415,False
Eb:maj/5,55,0.002204673908686415,False
Ab:maj7,53,0.0021245039483705455,False
D:sus2,53,0.0021245039483705455,False
F:sus4,52,0.0020844189682126106,False
G:maj(4)/4,52,0.0020844189682126106,False
A:maj/3,51,0.002044333988054676,False
Cb:maj(*3),50,0.002004249007896741,False
G#:maj,49,0.001964164027738806,False
G:maj/5,48,0.0019240790475808715,False
G:maj(*3)/5,47,0.0018839940674229365,False
A#:min,47,0.0018839940674229365,False
Bb:maj7,46,0.0018439090872650018,False
Ab:maj(*3),46,0.0018439090872650018,False
"A:maj(*3,*5)",46,0.0018439090872650018,False
C:maj(2)/2,45,0.001803824107107067,False
Gb:maj(*3),45,0.001803824107107067,False
G#:maj/3,45,0.001803824107107067,False
"A:(1,2,4,5)",44,0.0017637391269491323,False
F#:min(9),44,0.0017637391269491323,False
C:7,43,0.0017236541467911973,False
Gb:sus2,41,0.0016434841864753278,False
A:maj/5,40,0.0016033992063173928,False
Ab:maj/5,40,0.0016033992063173928,False
Eb:maj(*3),40,0.0016033992063173928,False
F:maj(2)/2,40,0.0016033992063173928,False
D:sus4,39,0.001563314226159458,False
D:maj6(9),39,0.001563314226159458,False
F#:9,38,0.0015232292460015233,False
Db:7,37,0.0014831442658435885,False
D#:min7,37,0.0014831442658435885,False
Db:maj/3,36,0.0014430592856856535,False
G:maj(2)/2,36,0.0014430592856856535,False
D:maj(2)/2,36,0.0014430592856856535,False
C#:min7(9),36,0.0014430592856856535,False
B:11,36,0.0014430592856856535,False
Eb:7(*3),36,0.0014430592856856535,False
D:maj6/6,35,0.0014029743055277188,False
D:maj7,35,0.0014029743055277188,False
Ab:7,33,0.001322804345211849,False
E:maj/5,33,0.001322804345211849,False
F:7,33,0.001322804345211849,False
A:sus2,33,0.001322804345211849,False
Db:maj7,32,0.0012827193650539143,False
A#:maj(*3),32,0.0012827193650539143,False
D:maj(4)/4,32,0.0012827193650539143,False
"Ab:maj(*3,*5)",32,0.0012827193650539143,False
A:maj(9),32,0.0012827193650539143,False
F#:maj/3,32,0.0012827193650539143,False
C:min(*b3),32,0.0012827193650539143,False
E:min7(9),32,0.0012827193650539143,False
D#:maj,31,0.0012426343848959795,False
"F:min(*b3,*5)",31,0.0012426343848959795,False
"Bb:maj(*3,*5)",31,0.0012426343848959795,False
"Db:maj(*3,*5)",31,0.0012426343848959795,False
Eb:min7,30,0.0012025494047380448,False
C#:maj(*3),30,0.0012025494047380448,False
Db:min7,30,0.0012025494047380448,False
"F#:(1,5)",30,0.0012025494047380448,False
E:min(*b3),30,0.0012025494047380448,False
G:maj7,30,0.0012025494047380448,False
Bb:maj/5,29,0.0011624644245801098,False
Gb:maj/3,29,0.0011624644245801098,False
Ab:maj/3,28,0.001122379444422175,False
E:min7/b7,28,0.001122379444422175,False
A:min/5,28,0.001122379444422175,False
G:sus2,28,0.001122379444422175,False
B:min(*b3),28,0.001122379444422175,False
"G:(1,5)",27,0.0010822944642642403,False
F:9,26,0.0010422094841063053,False
Eb:sus4,25,0.0010021245039483705,False
"C:maj(*3,*5)",25,0.0010021245039483705,False
C:sus2,25,0.0010021245039483705,False
Eb:9,24,0.0009620395237904358,False
A:min7/b7,24,0.0009620395237904358,False
Bb:maj(6)/6,24,0.0009620395237904358,False
D:maj9,24,0.0009620395237904358,False
G#:7,23,0.0009219545436325009,False
Ab:sus4,23,0.0009219545436325009,False
F:min7/b3,23,0.0009219545436325009,False
Bb:min6,23,0.0009219545436325009,False
C:maj(4)/4,23,0.0009219545436325009,False
G:min/b3,23,0.0009219545436325009,False
Ab:maj6,22,0.0008818695634745661,False
B:maj7,22,0.0008818695634745661,False
F:maj(9),22,0.0008818695634745661,False
D:min/5,22,0.0008818695634745661,False
E:9,22,0.0008818695634745661,False
"D:(1,5)",22,0.0008818695634745661,False
"E:(1,5)",22,0.0008818695634745661,False
"C#:min(*b3,9)",22,0.0008818695634745661,False
"A:maj(*3,9)",22,0.0008818695634745661,False
E:maj(9),21,0.0008417845833166313,False
A:min/b3,21,0.0008417845833166313,False
Gb:maj7,21,0.0008417845833166313,False
"B:(1,5)",21,0.0008417845833166313,False
F#:maj6,21,0.0008417845833166313,False
D:(1),21,0.0008417845833166313,False
Db:maj/5,20,0.0008016996031586964,False
C:maj(2),20,0.0008016996031586964,False
D:sus4(b7),20,0.0008016996031586964,False
B:maj6,20,0.0008016996031586964,False
"B:maj(*3,9)",20,0.0008016996031586964,False
F#:maj(9)/3,20,0.0008016996031586964,False
G:7/b7,19,0.0007616146230007616,False
C#:7,19,0.0007616146230007616,False
"E:min(*b3,*5)",19,0.0007616146230007616,False
Gb:min,19,0.0007616146230007616,False
C#:min/5,19,0.0007616146230007616,False
C:min7/b7,18,0.0007215296428428268,False
C:min7(4)/4,18,0.0007215296428428268,False
"B:min(*b3,*5)",18,0.0007215296428428268,False
B:sus4(b7),18,0.0007215296428428268,False
"F:maj(*3,*5)",18,0.0007215296428428268,False
A:7/b7,17,0.000681444662684892,False
E:(1),17,0.000681444662684892,False
D#:7,16,0.0006413596825269571,False
Eb:maj(6),16,0.0006413596825269571,False
A:min11,16,0.0006413596825269571,False
G:min(*b3),16,0.0006413596825269571,False
"D:maj(*3,*5)",16,0.0006413596825269571,False
"G:maj(*3,*5)",16,0.0006413596825269571,False
A:sus2(4),16,0.0006413596825269571,False
A:min6(4),16,0.0006413596825269571,False
G:7/5,15,0.0006012747023690224,False
G:7/3,15,0.0006012747023690224,False
Db:maj(2)/2,15,0.0006012747023690224,False
A:hdim7,15,0.0006012747023690224,False
Bb:min7(4)/4,15,0.0006012747023690224,False
B:sus4,15,0.0006012747023690224,False
F#:maj(2)/2,15,0.0006012747023690224,False
Db:maj9,14,0.0005611897222110875,False
E:min/5,14,0.0005611897222110875,False
E:7/b7,14,0.0005611897222110875,False
F#:(1),14,0.0005611897222110875,False
B:sus2,14,0.0005611897222110875,False
Db:(1),14,0.0005611897222110875,False
E:7/3,13,0.0005211047420531526,False
B:maj/3,13,0.0005211047420531526,False
Bb:sus4,13,0.0005211047420531526,False
D:maj(9)/3,13,0.0005211047420531526,False
G:maj(*5),13,0.0005211047420531526,False
A:maj(*3)/5,13,0.0005211047420531526,False
"C#:min(*b3,*5)",13,0.0005211047420531526,False
"B:maj(*3,*5)",13,0.0005211047420531526,False
G:(1),13,0.0005211047420531526,False
A:maj7(*3)/7,13,0.0005211047420531526,False
A:min(9),12,0.0004810197618952179,False
A:maj7,12,0.0004810197618952179,False
D:9,12,0.0004810197618952179,False
F#:11,12,0.0004810197618952179,False
"F:(1,5)",12,0.0004810197618952179,False
D:min7(4)/4,12,0.0004810197618952179,False
"F#:min(*b3,*5)",12,0.0004810197618952179,False
C:sus4,11,0.00044093478173728306,False
"C:(1,*3,*5)",11,0.00044093478173728306,False
E:min(*5),11,0.00044093478173728306,False
D:maj(*5),11,0.00044093478173728306,False
G:min/5,11,0.00044093478173728306,False
E:7(#9),11,0.00044093478173728306,False
Ab:maj(4)/4,11,0.00044093478173728306,False
G:min9,11,0.00044093478173728306,False
D:min7(11),11,0.00044093478173728306,False
Db:9,10,0.0004008498015793482,False
F#:dim/b3,10,0.0004008498015793482,False
G:min7/b7,10,0.0004008498015793482,False
G:maj(4)/3,10,0.0004008498015793482,False
D:min6(*b3),10,0.0004008498015793482,False
Eb:min(9),10,0.0004008498015793482,False
Ab:sus4(b7),10,0.0004008498015793482,False
G:maj(9),10,0.0004008498015793482,False
Cb:maj7,10,0.0004008498015793482,False
Db:maj(b5)/b5,10,0.0004008498015793482,False
B:min7(*5),10,0.0004008498015793482,False
B:maj/5,9,0.0003607648214214134,False
Bb:9,9,0.0003607648214214134,False
F#:min7/b7,9,0.0003607648214214134,False
C:min/b3,9,0.0003607648214214134,False
A:min7(11),9,0.0003607648214214134,False
G:min7(4),9,0.0003607648214214134,False
F:min(*b3),9,0.0003607648214214134,False
F#:7(4),9,0.0003607648214214134,False
Gb:7,9,0.0003607648214214134,False
F:maj6,9,0.0003607648214214134,False
F:min6/b3,9,0.0003607648214214134,False
F:min6,9,0.0003607648214214134,False
A:maj(4)/4,9,0.0003607648214214134,False
"C:min(*b3,*5)",9,0.0003607648214214134,False
B:maj(4),9,0.0003607648214214134,False
B:min(13),9,0.0003607648214214134,False
D#:min(*b3),8,0.00032067984126347857,False
F#:sus2,8,0.00032067984126347857,False
C#:13,8,0.00032067984126347857,False
C:min/5,8,0.00032067984126347857,False
E:maj(4)/4,8,0.00032067984126347857,False
Db:11,8,0.00032067984126347857,False
D:7/3,8,0.00032067984126347857,False
C#:min7/b7,8,0.00032067984126347857,False
C:7/3,8,0.00032067984126347857,False
"B:sus4(b7,9)",8,0.00032067984126347857,False
C:maj6,8,0.00032067984126347857,False
F:min(*b3)/5,8,0.00032067984126347857,False
D:min6,8,0.00032067984126347857,False
A:maj(*1)/3,8,0.00032067984126347857,False
Bb:13,8,0.00032067984126347857,False
"F:(1,*3,*5)",8,0.00032067984126347857,False
Bb:maj(9),8,0.00032067984126347857,False
F#:min(*b3),8,0.00032067984126347857,False
G:11,8,0.00032067984126347857,False
D:maj6,8,0.00032067984126347857,False
Gb:min6/b3,8,0.00032067984126347857,False
A#:min7,8,0.00032067984126347857,False
G:sus4(b7),8,0.00032067984126347857,False
B:(1),8,0.00032067984126347857,False
Db:dim7,8,0.00032067984126347857,False
E:maj7(9),8,0.00032067984126347857,False
"Eb:7(*3,4)",8,0.00032067984126347857,False
Gb:9,7,0.00028059486110554375,False
E:sus4(b7),7,0.00028059486110554375,False
Bb:maj6,7,0.00028059486110554375,False
"F#:(1,b3,b5,6)/b3",7,0.00028059486110554375,False
C:sus4(b7),7,0.00028059486110554375,False
F:maj(4)/4,7,0.00028059486110554375,False
A:maj(2)/2,7,0.00028059486110554375,False
C:maj7/7,7,0.00028059486110554375,False
G:maj7/7,7,0.00028059486110554375,False
B:9,7,0.00028059486110554375,False
G:maj7/3,7,0.00028059486110554375,False
E:min/b3,7,0.00028059486110554375,False
Ab:min/b3,7,0.00028059486110554375,False
C:min(9),7,0.00028059486110554375,False
C:min(6)/6,7,0.00028059486110554375,False
"B:(1,*3,*5)",7,0.00028059486110554375,False
E:min7(*b3),7,0.00028059486110554375,False
Gb:maj/5,7,0.00028059486110554375,False
C:(1),7,0.00028059486110554375,False
Bb:(1),7,0.00028059486110554375,False
Ab:(1),7,0.00028059486110554375,False
"Gb:(1,2,#4,6)",7,0.00028059486110554375,False
D:maj7/7,7,0.00028059486110554375,False
D#:min(9),6,0.00024050988094760894,False
Ab:7/b7,6,0.00024050988094760894,False
Eb:maj7/7,6,0.00024050988094760894,False
E:maj(b13)/3,6,0.00024050988094760894,False
F#:min/b3,6,0.00024050988094760894,False
G:maj(*5)/3,6,0.00024050988094760894,False
A:min6,6,0.00024050988094760894,False
D#:min/5,6,0.00024050988094760894,False
E:maj(9)/3,6,0.00024050988094760894,False
D:min7/b7,6,0.00024050988094760894,False
Eb:sus4(b7),6,0.00024050988094760894,False
D:min/b3,6,0.00024050988094760894,False
Bb:7(4),6,0.00024050988094760894,False
G:9,6,0.00024050988094760894,False
"G:(1,*3,*5)",6,0.00024050988094760894,False
"E:(1,*3,*5)",6,0.00024050988094760894,False
G:maj(9)/3,6,0.00024050988094760894,False
Eb:min(*b3),6,0.00024050988094760894,False
"A:min7(*1,*5)/b7",6,0.00024050988094760894,False
"G:min(*b3,*5)",6,0.00024050988094760894,False
Gb:maj(9),6,0.00024050988094760894,False
E#:min7,6,0.00024050988094760894,False
Eb:min7(*b3),6,0.00024050988094760894,False
F:maj(11)/3,6,0.00024050988094760894,False
Ab:maj(2),5,0.0002004249007896741,False
E:min6,5,0.0002004249007896741,False
Bb:dim,5,0.0002004249007896741,False
Bb:maj(4)/4,5,0.0002004249007896741,False
Bb:maj7/3,5,0.0002004249007896741,False
Eb:7/3,5,0.0002004249007896741,False
F#:min7(4),5,0.0002004249007896741,False
C:maj9,5,0.0002004249007896741,False
F:maj7/7,5,0.0002004249007896741,False
B:7/3,5,0.0002004249007896741,False
Ab:maj(9),5,0.0002004249007896741,False
E:min7/5,5,0.0002004249007896741,False
E:maj6,5,0.0002004249007896741,False
Cb:maj6,5,0.0002004249007896741,False
Ab:7(*3),5,0.0002004249007896741,False
G:maj(*1)/3,5,0.0002004249007896741,False
C#:min(*b3),4,0.00016033992063173928,False
C#:maj/3,4,0.00016033992063173928,False
F:7/3,4,0.00016033992063173928,False
Ab:maj(2)/2,4,0.00016033992063173928,False
Db:maj7/3,4,0.00016033992063173928,False
G:min7(11),4,0.00016033992063173928,False
Eb:min/b3,4,0.00016033992063173928,False
F#:maj(4)/4,4,0.00016033992063173928,False
F#:sus4,4,0.00016033992063173928,False
A:7/3,4,0.00016033992063173928,False
Eb:maj(2)/2,4,0.00016033992063173928,False
Eb:min9,4,0.00016033992063173928,False
C:maj6(2)/2,4,0.00016033992063173928,False
F:maj(*5)/3,4,0.00016033992063173928,False
Db:maj(9),4,0.00016033992063173928,False
"Eb:maj(*3,*5)",4,0.00016033992063173928,False
G:dim,4,0.00016033992063173928,False
B:13,4,0.00016033992063173928,False
E:min9,4,0.00016033992063173928,False
Bb:maj(2)/2,4,0.00016033992063173928,False
Cb:9(#11),4,0.00016033992063173928,False
Db:maj7(9),4,0.00016033992063173928,False
Eb:7/b7,4,0.00016033992063173928,False
"E:maj(*3,b6)/b6",4,0.00016033992063173928,False
Bb:9/3,4,0.00016033992063173928,False
D:min6/5,4,0.00016033992063173928,False
A:maj7/7,4,0.00016033992063173928,False
G:maj6,4,0.00016033992063173928,False
"Bb:maj(*3,6)/6",4,0.00016033992063173928,False
"A:maj(2,*3)/2",4,0.00016033992063173928,False
D#:9,4,0.00016033992063173928,False
D:7/5,4,0.00016033992063173928,False
D:9/3,4,0.00016033992063173928,False
A:sus2(b7),4,0.00016033992063173928,False
B:maj(9),4,0.00016033992063173928,False
F#:7/b7,4,0.00016033992063173928,False
G#:7(b9),4,0.00016033992063173928,False
F#:sus4(b7),4,0.00016033992063173928,False
Bb:sus2,4,0.00016033992063173928,False
B:min7/b7,4,0.00016033992063173928,False
C:maj6/6,4,0.00016033992063173928,False
"A:(1,b3,b5,6)",4,0.00016033992063173928,False
C:min7(9),4,0.00016033992063173928,False
E:maj7/3,4,0.00016033992063173928,False
E:min(4),4,0.00016033992063173928,False
D:aug,4,0.00016033992063173928,False
Gb:maj6(#11),4,0.00016033992063173928,False
E:min(9),4,0.00016033992063173928,False
A:min7/b3,4,0.00016033992063173928,False
E:min7(4)/4,4,0.00016033992063173928,False
Db:sus2(4),4,0.00016033992063173928,False
A#:min(9),3,0.00012025494047380447,False
G#:min(9),3,0.00012025494047380447,False
D#:min7/b7,3,0.00012025494047380447,False
F#:maj(9),3,0.00012025494047380447,False
A:dim7,3,0.00012025494047380447,False
Bb:min7(9),3,0.00012025494047380447,False
Ab:maj(4)/3,3,0.00012025494047380447,False
Eb:min7(4),3,0.00012025494047380447,False
D:7(b9),3,0.00012025494047380447,False
Ab:7/3,3,0.00012025494047380447,False
F:min7/b7,3,0.00012025494047380447,False
Eb:sus4/4,3,0.00012025494047380447,False
"D:min(*b3,*5)",3,0.00012025494047380447,False
G:13,3,0.00012025494047380447,False
Fb:maj,3,0.00012025494047380447,False
G:maj/2,3,0.00012025494047380447,False
E:aug,3,0.00012025494047380447,False
F#:7/3,3,0.00012025494047380447,False
Bb:maj(2),3,0.00012025494047380447,False
D:min7(b5),3,0.00012025494047380447,False
Db:13,3,0.00012025494047380447,False
A:maj(9)/3,3,0.00012025494047380447,False
B:min7(b5),3,0.00012025494047380447,False
Fb:maj7,3,0.00012025494047380447,False
C:13,3,0.00012025494047380447,False
Db:sus4,3,0.00012025494047380447,False
B:min6,3,0.00012025494047380447,False
F#:min6/3,3,0.00012025494047380447,False
C:dim,3,0.00012025494047380447,False
A#:min7(b5),3,0.00012025494047380447,False
B:min/5,3,0.00012025494047380447,False
C:maj(*3)/5,3,0.00012025494047380447,False
"D:maj(2,*3)/2",3,0.00012025494047380447,False
D:min(b9)/b9,3,0.00012025494047380447,False
F:sus2,3,0.00012025494047380447,False
F:maj7(2)/2,3,0.00012025494047380447,False
G:sus4/5,3,0.00012025494047380447,False
A:7(b9),3,0.00012025494047380447,False
Bb:aug(7),3,0.00012025494047380447,False
A:maj6,3,0.00012025494047380447,False
D:7/b7,3,0.00012025494047380447,False
E:hdim7,3,0.00012025494047380447,False
C#:min7/5,3,0.00012025494047380447,False
E#:min7/5,3,0.00012025494047380447,False
D:min7/5,3,0.00012025494047380447,False
A#:sus4(b7),2,8.016996031586964e-05,False
A#:7,2,8.016996031586964e-05,False
G#:7/3,2,8.016996031586964e-05,False
C#:sus4,2,8.016996031586964e-05,False
C:aug,2,8.016996031586964e-05,False
Bb:maj7/7,2,8.016996031586964e-05,False
Ab:maj7/7,2,8.016996031586964e-05,False
Eb:min7/b7,2,8.016996031586964e-05,False
Cb:7/b7,2,8.016996031586964e-05,False
"C#:(1,b3,b5,6)/b3",2,8.016996031586964e-05,False
"Bb:sus4(b7,9)",2,8.016996031586964e-05,False
B:dim7,2,8.016996031586964e-05,False
F:maj9,2,8.016996031586964e-05,False
C:9,2,8.016996031586964e-05,False
F:7/b7,2,8.016996031586964e-05,False
Bb:7/b7,2,8.016996031586964e-05,False
Gb:hdim7,2,8.016996031586964e-05,False
D:min(*b3),2,8.016996031586964e-05,False
Bb:maj6/3,2,8.016996031586964e-05,False
Eb:maj(b9),2,8.016996031586964e-05,False
Bb:sus4/5,2,8.016996031586964e-05,False
C:maj13,2,8.016996031586964e-05,False
A:maj7(9),2,8.016996031586964e-05,False
G:min6,2,8.016996031586964e-05,False
Ab:7(b9),2,8.016996031586964e-05,False
Ab:7(4),2,8.016996031586964e-05,False
Eb:min7(9),2,8.016996031586964e-05,False
"Ab:aug(b7,b9)",2,8.016996031586964e-05,False
Ab:9,2,8.016996031586964e-05,False
B:dim,2,8.016996031586964e-05,False
Eb:9/3,2,8.016996031586964e-05,False
C:min(7)/7,2,8.016996031586964e-05,False
A:9/b7,2,8.016996031586964e-05,False
F#:min7(b5),2,8.016996031586964e-05,False
"B:11(b9,b13)",2,8.016996031586964e-05,False
"D:(1,*3,*5)",2,8.016996031586964e-05,False
"Bb:(1,*3,*5)",2,8.016996031586964e-05,False
Db:min(*5)/b3,2,8.016996031586964e-05,False
F#:maj/5,2,8.016996031586964e-05,False
"F#:maj(*3,*5)",2,8.016996031586964e-05,False
F#:dim,2,8.016996031586964e-05,False
Bb:min7(11),2,8.016996031586964e-05,False
Cb:maj(9)/9,2,8.016996031586964e-05,False
D:maj(4),2,8.016996031586964e-05,False
B:7/5,2,8.016996031586964e-05,False
C:maj(9)/5,2,8.016996031586964e-05,False
Gb:maj(2)/2,2,8.016996031586964e-05,False
G:maj6/6,2,8.016996031586964e-05,False
"A:sus2(6,b7)/6",2,8.016996031586964e-05,False
E:7(*3),2,8.016996031586964e-05,False
"F#:min(*b3,9)",2,8.016996031586964e-05,False
F#:min(11),2,8.016996031586964e-05,False
F#:aug,2,8.016996031586964e-05,False
A#:hdim7,2,8.016996031586964e-05,False
G#:maj7,2,8.016996031586964e-05,False
A:(1),2,8.016996031586964e-05,False
G:maj(2)/5,2,8.016996031586964e-05,False
A:min9,2,8.016996031586964e-05,False
F:maj(*5),2,8.016996031586964e-05,False
C#:min7(4)/4,2,8.016996031586964e-05,False
E:maj(2)/2,2,8.016996031586964e-05,False
G#:min7/b3,2,8.016996031586964e-05,False
B:aug/3,2,8.016996031586964e-05,False
B:aug/b6,2,8.016996031586964e-05,False
C:min9,2,8.016996031586964e-05,False
"A#:(1,*3,*5)",2,8.016996031586964e-05,False
"F#:(1,*3,*5)",2,8.016996031586964e-05,False
"F#:7(b5,*5)",2,8.016996031586964e-05,False
Eb:maj/6,2,8.016996031586964e-05,False
"G#:min(*b3,*5)",1,4.008498015793482e-05,False
G#:min(*b3),1,4.008498015793482e-05,False
A#:sus4,1,4.008498015793482e-05,False
Bb:13(#11),1,4.008498015793482e-05,False
Gb:sus2/5,1,4.008498015793482e-05,False
A:min(4),1,4.008498015793482e-05,False
C:maj(#11),1,4.008498015793482e-05,False
F:maj7(9),1,4.008498015793482e-05,False
G:7(4),1,4.008498015793482e-05,False
Bb:11(13),1,4.008498015793482e-05,False
A:dim(b13),1,4.008498015793482e-05,False
"C#:(1,b3,b5,6)",1,4.008498015793482e-05,False
"E:(1,b3,b5,6)/b3",1,4.008498015793482e-05,False
F:min7(4)/4,1,4.008498015793482e-05,False
Bb:9(11)/11,1,4.008498015793482e-05,False
Eb:9/5,1,4.008498015793482e-05,False
Bb:9(11),1,4.008498015793482e-05,False
"Bb:9(11,13)",1,4.008498015793482e-05,False
Eb:maj7(9),1,4.008498015793482e-05,False
C:min7/b3,1,4.008498015793482e-05,False
D:sus4/5,1,4.008498015793482e-05,False
Eb:min/5,1,4.008498015793482e-05,False
A:maj6/5,1,4.008498015793482e-05,False
D:7(*3),1,4.008498015793482e-05,False
Bb:min7/5,1,4.008498015793482e-05,False
Ab:maj7/3,1,4.008498015793482e-05,False
C#:sus2,1,4.008498015793482e-05,False
C:maj7(*3)/7,1,4.008498015793482e-05,False
A:min7(*5),1,4.008498015793482e-05,False
"F:maj(*5,9)/3",1,4.008498015793482e-05,False
Eb:7/5,1,4.008498015793482e-05,False
F:min(9),1,4.008498015793482e-05,False
Eb:maj6,1,4.008498015793482e-05,False
"A:(1,3,b5)/b5",1,4.008498015793482e-05,False
F:min9,1,4.008498015793482e-05,False
Db:9(b5),1,4.008498015793482e-05,False
F#:min7(9),1,4.008498015793482e-05,False
D:7(4),1,4.008498015793482e-05,False
D:sus4/4,1,4.008498015793482e-05,False
E:sus2,1,4.008498015793482e-05,False
C:min6/b6,1,4.008498015793482e-05,False
D:min7(b5)/b3,1,4.008498015793482e-05,False
C:min(2)/2,1,4.008498015793482e-05,False
G:maj(13),1,4.008498015793482e-05,False
G:maj7(9),1,4.008498015793482e-05,False
A:sus4(b7),1,4.008498015793482e-05,False
Db:maj6/5,1,4.008498015793482e-05,False
Db:9(#11),1,4.008498015793482e-05,False
C:7(#9),1,4.008498015793482e-05,False
Db:maj7/5,1,4.008498015793482e-05,False
Ab:13,1,4.008498015793482e-05,False
"Ab:7(4,#9)",1,4.008498015793482e-05,False
B:sus4/4,1,4.008498015793482e-05,False
F#:7(*3),1,4.008498015793482e-05,False
Ab:min(13),1,4.008498015793482e-05,False
F:maj7(9)/7,1,4.008498015793482e-05,False
Gb:min7,1,4.008498015793482e-05,False
F:min7/5,1,4.008498015793482e-05,False
F:aug(b7),1,4.008498015793482e-05,False
D:min(2)/2,1,4.008498015793482e-05,False
E:7(4),1,4.008498015793482e-05,False
F#:aug(b7),1,4.008498015793482e-05,False
E:7(b9),1,4.008498015793482e-05,False
F:min7(b5),1,4.008498015793482e-05,False
C#:7/3,1,4.008498015793482e-05,False
E:min7(b5),1,4.008498015793482e-05,False
Db:min,1,4.008498015793482e-05,False
Fb:maj(2)/2,1,4.008498015793482e-05,False
"Ab:(1,*3,*5)",1,4.008498015793482e-05,False
Gb:sus4/3,1,4.008498015793482e-05,False
E:maj(9)/5,1,4.008498015793482e-05,False
Ab:min7(9),1,4.008498015793482e-05,False
Db:min7(9),1,4.008498015793482e-05,False
Gb:sus4,1,4.008498015793482e-05,False
Db:7/3,1,4.008498015793482e-05,False
B:maj(*5)/3,1,4.008498015793482e-05,False
"Bb:7(4,b5)/4",1,4.008498015793482e-05,False
D:min(9),1,4.008498015793482e-05,False
F:dim,1,4.008498015793482e-05,False
D#:min7(b5),1,4.008498015793482e-05,False
"Db:maj(*3,b5)/b5",1,4.008498015793482e-05,False
A:maj/2,1,4.008498015793482e-05,False
D:min7(*b3),1,4.008498015793482e-05,False
C:min7(*b3),1,4.008498015793482e-05,False
B:min7(9),1,4.008498015793482e-05,False
Eb:maj(9),1,4.008498015793482e-05,False
A:min7(b5),1,4.008498015793482e-05,False
Ab:min7(b5),1,4.008498015793482e-05,False
F:maj7/3,1,4.008498015793482e-05,False
D:min(4)/4,1,4.008498015793482e-05,False
Db:maj6,1,4.008498015793482e-05,False
G:maj(4)/5,1,4.008498015793482e-05,False
"E:maj(*3,9)",1,4.008498015793482e-05,False
Bb:sus4(9),1,4.008498015793482e-05,False
"G:min7(*b3,*5)",1,4.008498015793482e-05,False
F#:7/5,1,4.008498015793482e-05,False
Eb:min7(4)/4,1,4.008498015793482e-05,False
E:dim(*b3),1,4.008498015793482e-05,False
F:7/5,1,4.008498015793482e-05,False
G:maj(11),1,4.008498015793482e-05,False
F:maj(9)/5,1,4.008498015793482e-05,False
