Offset	Measure	Beat	Beat Strength	Length	Pitches
17.75	9	2.5	0.25	0.25	['D3', 'A4']
18.0	9	2.75	0.125	0.25	['D3', 'D4', 'A4']
18.25	10	1.0	1.0	0.25	['D3', 'D4']
18.5	10	1.25	0.125	0.25	['D3', 'D4']
18.75	10	1.5	0.25	0.25	['D3', 'C4', 'D4']
19.0	10	1.75	0.125	0.25	['D3', 'C4', 'D4', 'C5']
19.25	10	2.0	0.5	0.25	['D3', 'C4', 'D4', 'C5']
19.5	10	2.25	0.125	0.25	['D3', 'C4', 'D4', 'C5']
19.75	10	2.5	0.25	0.25	['C3', 'D3', 'C4', 'D4', 'C5']
20.0	10	2.75	0.125	0.25	['C3', 'D3', 'C4', 'D4', 'D5']
20.25	11	1.0	1.0	0.25	['C3', 'D3', 'C4', 'D4', 'F#4', 'D5']
20.5	11	1.25	0.125	0.25	['C3', 'D3', 'C4', 'D4', 'F#4', 'D5']
20.75	11	1.5	0.25	0.25	['C3', 'D3', 'C4', 'D4', 'F#4', 'A4', 'D5']
21.0	11	1.75	0.125	0.25	['C3', 'D3', 'C4', 'D4', 'A4', 'D5']
21.25	11	2.0	0.5	0.25	['C3', 'D3', 'C4', 'D4', 'A4', 'D5']
21.5	11	2.25	0.125	0.25	['C3', 'D3', 'C4', 'D4', 'D5']
21.75	11	2.5	0.25	0.25	['C3', 'D3', 'C4', 'D4', 'A4', 'D5']
22.0	11	2.75	0.125	0.25	['C3', 'D3', 'C4', 'D4', 'A4', 'D5']
22.25	12	1.0	1.0	0.25	['B-2', 'D3', 'B-3', 'D4', 'A4', 'B-4', 'D5']
22.5	12	1.25	0.125	0.25	['B-2', 'D3', 'B-3', 'D4', 'B-4', 'D5']
22.75	12	1.5	0.25	0.25	['B-2', 'D3', 'B-3', 'D4', 'B-4', 'D5']
23.0	12	1.75	0.125	0.25	['B-2', 'D3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
23.25	12	2.0	0.5	0.25	['B-2', 'D3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
23.5	12	2.25	0.125	0.25	['B-2', 'D3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
23.75	12	2.5	0.25	0.25	['B-2', 'D3', 'B-3', 'D4', 'B-4', 'D5']
24.0	12	2.75	0.125	0.25	['B-2', 'D3', 'B-3', 'D4', 'B-4', 'D5']
24.25	13	1.0	1.0	0.25	['D2', 'D3', 'F5']
24.5	13	1.25	0.125	0.25	['D2', 'D3', 'D4', 'F4', 'G#4', 'F5']
24.75	13	1.5	0.25	0.25	['D2', 'D3', 'D4', 'F4', 'G#4', 'F5']
25.0	13	1.75	0.125	0.25	['D2', 'D3', 'D4', 'F4', 'G#4', 'C#5']
25.25	13	2.0	0.5	0.25	['B2', 'D3', 'B3', 'D4', 'F4', 'G#4', 'E5']
25.5	13	2.25	0.125	0.25	['B2', 'D3', 'B3', 'D4', 'F4', 'G#4', 'E5']
25.75	13	2.5	0.25	0.25	['B2', 'D3', 'B3', 'D4', 'F4', 'G#4', 'E5']
26.0	13	2.75	0.125	0.25	['B2', 'D3', 'B3', 'D4', 'F4', 'G#4', 'D5']
26.25	14	1.0	1.0	0.25	['A2', 'D3', 'A3', 'D5']
26.5	14	1.25	0.125	0.25	['A2', 'D3', 'A3', 'D4', 'F#4', 'A4', 'D5']
26.75	14	1.5	0.25	0.25	['F#2', 'D3', 'F#3', 'D4', 'F#4', 'A4']
27.0	14	1.75	0.125	0.25	['F#2', 'D3', 'F#3', 'D4', 'F#4', 'A4']
27.25	14	2.0	0.5	0.25	['B2', 'D3', 'B3', 'D4', 'F#4', 'A4']
27.5	14	2.25	0.125	0.25	['B2', 'D3', 'B3', 'D4', 'F#4', 'G#4']
27.75	14	2.5	0.25	0.25	['A2', 'D3', 'A3', 'D4', 'F#4', 'G#4', 'D5']
28.0	14	2.75	0.125	0.25	['A2', 'D3', 'A3', 'D4', 'F#4', 'A4', 'D5']
28.25	15	1.0	1.0	0.25	['G#2', 'D3', 'G#3', 'F#5']
28.5	15	1.25	0.125	0.25	['G#2', 'D3', 'G#3', 'D4', 'F#4', 'B4', 'C#5']
28.75	15	1.5	0.25	0.25	['G#2', 'D3', 'G#3', 'D4', 'F#4', 'B4', 'E5']
29.0	15	1.75	0.125	0.25	['G#2', 'D3', 'G#3', 'D4', 'F#4', 'B4', 'D5']
29.25	15	2.0	0.5	0.25	['A2', 'D3', 'A3', 'D5']
29.5	15	2.25	0.125	0.25	['A2', 'D3', 'A3', 'D4', 'F#4', 'A4', 'D5']
29.75	15	2.5	0.25	0.25	['D5']
30.0	15	2.75	0.125	0.25	['A4']
30.25	15	3.0	0.5	0.25	['A1', 'A2', 'A4']
30.5	15	3.25	0.125	0.25	['A1', 'A2', 'A3', 'C#4', 'A4']
30.75	15	3.5	0.25	0.25	['G4']
31.0	15	3.75	0.125	0.25	['G4', 'B5']
31.25	16	1.0	1.0	0.25	['D2', 'F#4', 'A5']
31.5	16	1.25	0.125	0.25	['D2', 'F#4', 'F#5']
31.75	16	1.5	0.25	0.25	['D2', 'C3', 'F#4', 'E5']
32.0	16	1.75	0.125	0.25	['D2', 'C3', 'F#4', 'G5']
32.25	16	2.0	0.5	0.25	['C3', 'D3', 'F#5']
32.5	16	2.25	0.125	0.25	['C3', 'D3', 'D5']
32.75	16	2.5	0.25	0.25	['D3', 'F#3', 'C5']
33.0	16	2.75	0.125	0.25	['D3', 'F#3', 'E5']
33.25	17	1.0	1.0	0.25	['D3', 'A3', 'F#4', 'D5']
33.5	17	1.25	0.125	0.25	['D3', 'A3', 'F#4', 'B4']
33.75	17	1.5	0.25	0.25	['A3', 'C4', 'E4', 'A4']
34.0	17	1.75	0.125	0.25	['A3', 'C4', 'E4', 'E5']
34.25	17	2.0	0.5	0.25	['D3', 'A3', 'F#4', 'D5']
34.5	17	2.25	0.125	0.25	['D3', 'A3', 'F#4', 'B4']
34.75	17	2.5	0.25	0.25	['A3', 'C4', 'E4', 'A4']
35.0	17	2.75	0.125	0.25	['A3', 'C4', 'E4', 'E5']
35.25	18	1.0	1.0	0.25	['D3', 'A3', 'F#4', 'D5']
35.5	18	1.25	0.125	0.25	['D3', 'A3', 'F#4', 'B4']
35.75	18	1.5	0.25	0.25	['A3', 'C4', 'G4', 'A4']
36.0	18	1.75	0.125	0.25	['A3', 'C4', 'G4', 'B4']
36.25	18	2.0	0.5	0.25	['A3', 'C4', 'G4', 'C5']
36.5	18	2.25	0.125	0.25	['A3', 'C4', 'G4', 'E5']
36.75	18	2.5	0.25	0.25	['A3', 'C4', 'G4', 'A5']
37.0	18	2.75	0.125	0.25	['A3', 'C4', 'G4', 'E6']
37.25	19	1.0	1.0	0.5	['A3', 'C4', 'G4', 'A5', 'A6']
37.75	19	1.5	0.25	0.5	['D3', 'A3', 'C4', 'F#4', 'A5', 'A6']
38.25	19	2.0	0.5	0.5	['D3', 'A3', 'C4', 'F#4', 'D6']
38.75	19	2.5	0.25	0.25	['E4', 'E5']
39.0	19	2.75	0.125	0.25	['E4', 'E5']
39.25	20	1.0	1.0	0.25	['D4', 'D5']
39.5	20	1.25	0.125	0.25	['D4', 'D5']
39.75	20	1.5	0.25	0.25	['B3', 'B4']
40.0	20	1.75	0.125	0.25	['B3', 'B4']
40.25	20	2.0	0.5	0.25	['G3', 'G4']
40.5	20	2.25	0.125	0.25	['G3', 'G4']
40.75	20	2.5	0.25	0.25	['F#3', 'F#4']
41.0	20	2.75	0.125	0.25	['F#3', 'D4', 'F#4', 'G4', 'B4']
41.25	21	1.0	1.0	0.25	['E3', 'E4']
41.5	21	1.25	0.125	0.25	['E3', 'E4', 'G4', 'C5']
41.75	21	1.5	0.25	0.25	['G3', 'E4']
42.0	21	1.75	0.125	0.25	['G3', 'G4', 'B4', 'D5']
42.25	21	2.0	0.5	0.25	['C4', 'C5']
42.5	21	2.25	0.125	0.25	['C4', 'G4', 'C5', 'E5']
42.75	21	2.5	0.25	0.25	['E4', 'E5']
43.0	21	2.75	0.125	0.25	['E4', 'G4', 'C5', 'E5']
43.25	22	1.0	1.0	0.25	['D4', 'E5']
43.5	22	1.25	0.125	0.25	['D4', 'G#4', 'B4', 'E5']
43.75	22	1.5	0.25	0.25	['C4', 'E5']
44.0	22	1.75	0.125	0.25	['C4', 'A4', 'E5']
44.25	22	2.0	0.5	0.25	['A3', 'F5']
44.5	22	2.25	0.125	0.25	['A3', 'A4', 'C5', 'E5']
44.75	22	2.5	0.25	0.25	['C4', 'C5']
45.0	22	2.75	0.125	0.25	['C4', 'G4', 'B4', 'E5']
45.25	23	1.0	1.0	0.25	['D4', 'A4']
45.5	23	1.25	0.125	0.25	['D4', 'F#4', 'A4']
45.75	23	1.5	0.25	0.25	['C4', 'F#5']
46.0	23	1.75	0.125	0.25	['C4', 'A4', 'D5', 'F#5']
46.25	23	2.0	0.5	0.25	['B3', 'G5']
46.5	23	2.25	0.125	0.25	['B3', 'G4', 'D5', 'G5']
46.75	23	2.5	0.25	0.25	['G3', 'C5']
47.0	23	2.75	0.125	0.25	['G3', 'G4', 'B4']
47.25	24	1.0	1.0	0.25	['D4', 'A4']
47.5	24	1.25	0.125	0.25	['D4', 'F#4', 'A4', 'C5']
47.75	24	1.5	0.25	0.25	['C#4', 'B4']
48.0	24	1.75	0.125	0.25	['C#4', 'G4', 'A4', 'E5']
48.25	24	2.0	0.5	0.25	['D4', 'A4']
48.5	24	2.25	0.125	0.25	['D4', 'F#4', 'A4']
48.75	24	2.5	0.25	0.25	['D3', 'A4']
49.0	24	2.75	0.125	0.25	['D3', 'D4', 'A4']
49.25	25	1.0	1.0	0.25	['D3', 'D4']
49.5	25	1.25	0.125	0.25	['D3', 'D4']
49.75	25	1.5	0.25	0.25	['D3', 'C4', 'D4']
50.0	25	1.75	0.125	0.25	['D3', 'C4', 'D4', 'C5']
50.25	25	2.0	0.5	0.25	['D3', 'C4', 'D4', 'C5']
50.5	25	2.25	0.125	0.25	['D3', 'C4', 'D4', 'C5']
50.75	25	2.5	0.25	0.25	['C3', 'D3', 'C4', 'D4', 'C5']
51.0	25	2.75	0.125	0.25	['C3', 'D3', 'C4', 'D4', 'D5']
51.25	26	1.0	1.0	0.25	['C3', 'D3', 'C4', 'D4', 'F#4', 'D5']
51.5	26	1.25	0.125	0.25	['C3', 'D3', 'C4', 'D4', 'F#4', 'D5']
51.75	26	1.5	0.25	0.25	['C3', 'D3', 'C4', 'D4', 'F#4', 'A4', 'D5']
52.0	26	1.75	0.125	0.25	['C3', 'D3', 'C4', 'D4', 'A4', 'D5']
52.25	26	2.0	0.5	0.25	['C3', 'D3', 'C4', 'D4', 'A4', 'D5']
52.5	26	2.25	0.125	0.25	['C3', 'D3', 'C4', 'D4', 'D5']
52.75	26	2.5	0.25	0.25	['C3', 'D3', 'C4', 'D4', 'A4', 'D5']
53.0	26	2.75	0.125	0.25	['C3', 'D3', 'C4', 'D4', 'A4', 'D5']
53.25	27	1.0	1.0	0.25	['B-2', 'D3', 'B-3', 'D4', 'A4', 'B-4', 'D5']
53.5	27	1.25	0.125	0.25	['B-2', 'D3', 'B-3', 'D4', 'B-4', 'D5']
53.75	27	1.5	0.25	0.25	['B-2', 'D3', 'B-3', 'D4', 'B-4', 'D5']
54.0	27	1.75	0.125	0.25	['B-2', 'D3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
54.25	27	2.0	0.5	0.25	['B-2', 'D3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
54.5	27	2.25	0.125	0.25	['B-2', 'D3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
54.75	27	2.5	0.25	0.25	['B-2', 'D3', 'B-3', 'D4', 'B-4', 'D5']
55.0	27	2.75	0.125	0.25	['B-2', 'D3', 'B-3', 'D4', 'B-4', 'D5']
55.25	28	1.0	1.0	0.25	['D2', 'D3', 'F5']
55.5	28	1.25	0.125	0.25	['D2', 'D3', 'D4', 'F4', 'G#4', 'F5']
55.75	28	1.5	0.25	0.25	['D2', 'D3', 'D4', 'F4', 'G#4', 'F5']
56.0	28	1.75	0.125	0.25	['D2', 'D3', 'D4', 'F4', 'G#4', 'C#5']
56.25	28	2.0	0.5	0.25	['B2', 'D3', 'B3', 'D4', 'F4', 'G#4', 'E5']
56.5	28	2.25	0.125	0.25	['B2', 'D3', 'B3', 'D4', 'F4', 'G#4', 'E5']
56.75	28	2.5	0.25	0.25	['B2', 'D3', 'B3', 'D4', 'F4', 'G#4', 'E5']
57.0	28	2.75	0.125	0.25	['B2', 'D3', 'B3', 'D4', 'F4', 'G#4', 'D5']
57.25	29	1.0	1.0	0.25	['A2', 'D3', 'A3', 'D5']
57.5	29	1.25	0.125	0.25	['A2', 'D3', 'A3', 'D4', 'F#4', 'A4', 'D5']
57.75	29	1.5	0.25	0.25	['F#2', 'D3', 'F#3', 'D4', 'F#4', 'A4']
58.0	29	1.75	0.125	0.25	['F#2', 'D3', 'F#3', 'D4', 'F#4', 'A4']
58.25	29	2.0	0.5	0.25	['B2', 'D3', 'B3', 'D4', 'F#4', 'A4']
58.5	29	2.25	0.125	0.25	['B2', 'D3', 'B3', 'D4', 'F#4', 'G#4']
58.75	29	2.5	0.25	0.25	['A2', 'D3', 'A3', 'D4', 'F#4', 'G#4', 'D5']
59.0	29	2.75	0.125	0.25	['A2', 'D3', 'A3', 'D4', 'F#4', 'A4', 'D5']
59.25	30	1.0	1.0	0.25	['G#2', 'D3', 'G#3', 'F#5']
59.5	30	1.25	0.125	0.25	['G#2', 'D3', 'G#3', 'D4', 'F#4', 'B4', 'C#5']
59.75	30	1.5	0.25	0.25	['G#2', 'D3', 'G#3', 'D4', 'F#4', 'B4', 'E5']
60.0	30	1.75	0.125	0.25	['G#2', 'D3', 'G#3', 'D4', 'F#4', 'B4', 'D5']
60.25	30	2.0	0.5	0.25	['A2', 'D3', 'A3', 'D5']
60.5	30	2.25	0.125	0.25	['A2', 'D3', 'A3', 'D4', 'F#4', 'A4', 'D5']
60.75	30	2.5	0.25	0.25	['D5']
61.0	30	2.75	0.125	0.25	['A4']
61.25	30	3.0	0.5	0.25	['A1', 'A2', 'A4']
61.5	30	3.25	0.125	0.25	['A1', 'A2', 'A3', 'C#4', 'A4']
61.75	30	3.5	0.25	0.25	['G4']
62.0	30	3.75	0.125	0.25	['G4', 'B5']
62.25	31	1.0	1.0	0.25	['D2', 'F#4', 'A5']
62.5	31	1.25	0.125	0.25	['D2', 'F#4', 'F#5']
62.75	31	1.5	0.25	0.25	['D2', 'C3', 'F#4', 'E5']
63.0	31	1.75	0.125	0.25	['D2', 'C3', 'F#4', 'G5']
63.25	31	2.0	0.5	0.25	['C3', 'D3', 'F#5']
63.5	31	2.25	0.125	0.25	['C3', 'D3', 'D5']
63.75	31	2.5	0.25	0.25	['D3', 'F#3', 'C5']
64.0	31	2.75	0.125	0.25	['D3', 'F#3', 'E5']
64.25	32	1.0	1.0	0.25	['D3', 'A3', 'F#4', 'D5']
64.5	32	1.25	0.125	0.25	['D3', 'A3', 'F#4', 'B4']
64.75	32	1.5	0.25	0.25	['A3', 'C4', 'E4', 'A4']
65.0	32	1.75	0.125	0.25	['A3', 'C4', 'E4', 'E5']
65.25	32	2.0	0.5	0.25	['D3', 'A3', 'F#4', 'D5']
65.5	32	2.25	0.125	0.25	['D3', 'A3', 'F#4', 'B4']
65.75	32	2.5	0.25	0.25	['A3', 'C4', 'E4', 'A4']
66.0	32	2.75	0.125	0.25	['A3', 'C4', 'E4', 'E5']
66.25	33	1.0	1.0	0.25	['D3', 'A3', 'F#4', 'D5']
66.5	33	1.25	0.125	0.25	['D3', 'A3', 'F#4', 'B4']
66.75	33	1.5	0.25	0.25	['A3', 'C4', 'G4', 'A4']
67.0	33	1.75	0.125	0.25	['A3', 'C4', 'G4', 'B4']
67.25	33	2.0	0.5	0.25	['A3', 'C4', 'G4', 'C5']
67.5	33	2.25	0.125	0.25	['A3', 'C4', 'G4', 'E5']
67.75	33	2.5	0.25	0.25	['A3', 'C4', 'G4', 'A5']
68.0	33	2.75	0.125	0.25	['A3', 'C4', 'G4', 'E6']
68.25	34	1.0	1.0	0.5	['A3', 'C4', 'G4', 'A5', 'A6']
68.75	34	1.5	0.25	0.5	['D3', 'A3', 'C4', 'F#4', 'A5', 'A6']
69.25	34	2.0	0.5	0.5	['D3', 'A3', 'C4', 'F#4', 'D6']
69.75	34	2.5	0.25	0.25	['C4', 'D4', 'E5']
70.0	34	2.75	0.125	0.25	['C4', 'D4', 'F#4', 'A4', 'E5']
70.25	35	1.0	1.0	0.25	['B3', 'D4', 'D5']
70.5	35	1.25	0.125	0.25	['B3', 'D4', 'G4', 'B4', 'D5']
70.75	35	1.5	0.25	0.25	['G3', 'G4', 'B4']
71.0	35	1.75	0.125	0.25	['G3', 'B4', 'D5']
71.25	35	2.0	0.5	0.5	['G4']
71.75	35	2.5	0.25	0.25	['B3', 'F#4']
72.0	35	2.75	0.125	0.25	['B3', 'F#4', 'D5']
72.25	36	1.0	1.0	0.25	['C4', 'E4']
72.5	36	1.25	0.125	0.25	['C4', 'E4', 'G4']
72.75	36	1.5	0.25	0.25	['C3', 'E4', 'G4']
73.0	36	1.75	0.125	0.25	['C3', 'G4', 'C5', 'E5']
73.25	36	2.0	0.5	0.5	['C5']
73.75	36	2.5	0.25	0.25	['D4', 'E5']
74.0	36	2.75	0.125	0.25	['D4', 'G#4', 'B4', 'E5']
74.25	37	1.0	1.0	0.25	['C4', 'E5']
74.5	37	1.25	0.125	0.25	['C4', 'A4', 'C5', 'E5']
74.75	37	1.5	0.25	0.25	['C3', 'A4', 'C5', 'F5']
75.0	37	1.75	0.125	0.25	['C3', 'G#4', 'D5', 'F5']
75.25	37	2.0	0.5	0.25	['A3', 'F5']
75.5	37	2.25	0.125	0.25	['A3', 'A4', 'C5', 'E5']
75.75	37	2.5	0.25	0.25	['A2', 'A4', 'C5']
76.0	37	2.75	0.125	0.25	['A2', 'G4', 'B4', 'E5']
76.25	38	1.0	1.0	0.25	['D3', 'A4']
76.5	38	1.25	0.125	0.25	['D3', 'F#4', 'A4']
76.75	38	1.5	0.25	0.25	['C3', 'F#4', 'A4', 'F#5']
77.0	38	1.75	0.125	0.25	['C3', 'A4', 'D5', 'F#5']
77.25	38	2.0	0.5	0.25	['B2', 'G5']
77.5	38	2.25	0.125	0.25	['B2', 'G4', 'D5']
77.75	38	2.5	0.25	0.25	['G2', 'G4', 'B4', 'D5']
78.0	38	2.75	0.125	0.25	['G2', 'D4', 'G4', 'B4']
78.25	39	1.0	1.0	0.25	['A2', 'F#4']
78.5	39	1.25	0.125	0.25	['A2', 'D4', 'F#4', 'A4']
78.75	39	1.5	0.25	0.25	['A1', 'D4', 'E4', 'A4']
79.0	39	1.75	0.125	0.25	['A1', 'C#4', 'E4', 'G4']
79.25	39	2.0	0.5	0.25	['D2', 'C#4', 'D4', 'G4']
79.5	39	2.25	0.125	0.25	['D2', 'D4', 'F#4']
79.75	39	2.5	0.25	0.25	['D3', 'D4']
80.0	39	2.75	0.125	0.25	['D3', 'D4']
80.25	40	1.0	1.0	0.25	['D3', 'D4']
80.5	40	1.25	0.125	0.25	['D3', 'D4']
80.75	40	1.5	0.25	0.25	['D3', 'C4', 'D4']
81.0	40	1.75	0.125	0.25	['D3', 'C4', 'D4', 'C5']
81.25	40	2.0	0.5	0.25	['D3', 'C4', 'D4', 'C5']
81.5	40	2.25	0.125	0.25	['D3', 'C4', 'D4', 'C5']
81.75	40	2.5	0.25	0.25	['C3', 'D3', 'C4', 'D4', 'C5']
82.0	40	2.75	0.125	0.25	['C3', 'D3', 'C4', 'D4', 'D5']
82.25	41	1.0	1.0	0.25	['C3', 'D3', 'C4', 'D4', 'F#4', 'D5']
82.5	41	1.25	0.125	0.25	['C3', 'D3', 'C4', 'D4', 'F#4', 'D5']
82.75	41	1.5	0.25	0.25	['C3', 'D3', 'C4', 'D4', 'A4', 'D5']
83.0	41	1.75	0.125	0.25	['C3', 'D3', 'C4', 'D4', 'A4', 'D5']
83.25	41	2.0	0.5	0.25	['C3', 'D3', 'C4', 'D4', 'C#5', 'D5']
83.5	41	2.25	0.125	0.25	['C3', 'D3', 'C4', 'D4', 'C#5', 'D5']
83.75	41	2.5	0.25	0.25	['C3', 'D3', 'C4', 'D4', 'D5']
84.0	41	2.75	0.125	0.25	['C3', 'D3', 'C4', 'D4', 'D5']
84.25	42	1.0	1.0	0.25	['B-2', 'E-3', 'G3', 'B-3', 'E-5']
84.5	42	1.25	0.125	0.25	['B-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']
84.75	42	1.5	0.25	0.25	['B-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']
85.0	42	1.75	0.125	0.25	['B-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']
85.25	42	2.0	0.5	0.25	['B-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']
85.5	42	2.25	0.125	0.25	['B-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']
85.75	42	2.5	0.25	0.25	['G2', 'B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5', 'G5']
86.0	42	2.75	0.125	0.25	['G2', 'B-2', 'G3', 'E-4', 'G4', 'B-4', 'G5']
86.25	43	1.0	1.0	0.25	['E2', 'E3', 'C#5']
86.5	43	1.25	0.125	0.25	['E2', 'E3', 'C#4', 'G4', 'B-4', 'C#5']
86.75	43	1.5	0.25	0.25	['E2', 'E3', 'C#4', 'G4', 'B-4', 'C#5']
87.0	43	1.75	0.125	0.25	['E2', 'E3', 'C#4', 'G4', 'B-4', 'C#5']
87.25	43	2.0	0.5	0.25	['F#2', 'F#3', 'E5']
87.5	43	2.25	0.125	0.25	['F#2', 'F#3', 'D4', 'A4', 'C5', 'E5']
87.75	43	2.5	0.25	0.25	['F#2', 'F#3', 'D4', 'A4', 'C5', 'E5']
88.0	43	2.75	0.125	0.25	['F#2', 'F#3', 'D4', 'A4', 'C5']
88.25	44	1.0	1.0	0.25	['G2', 'G3', 'B4']
88.5	44	1.25	0.125	0.25	['G2', 'G3', 'D4', 'G4', 'B4']
88.75	44	1.5	0.25	0.25	['D2', 'D3', 'D4', 'G4', 'B4']
89.0	44	1.75	0.125	0.25	['D2', 'D3', 'D4', 'G4', 'B4']
89.25	44	2.0	0.5	0.25	['E-2', 'E-3']
89.5	44	2.25	0.125	0.25	['E-2', 'E-3', 'B-3', 'G4', 'B-4']
89.75	44	2.5	0.25	0.25	['B-1', 'B-2', 'B-3', 'G4', 'B-4', 'G5']
90.0	44	2.75	0.125	0.25	['B-1', 'B-2', 'B-3', 'G4', 'B-4', 'G5']
90.25	45	1.0	1.0	0.25	['G1', 'G2', 'C#5']
90.5	45	1.25	0.125	0.5	['G1', 'G2', 'B-3', 'C#4', 'B-4', 'C#5']
91.0	45	1.75	0.125	0.25	['G1', 'G2', 'B-3', 'C#4', 'B-4', 'C#5']
91.25	45	2.0	0.5	0.25	['C#2', 'F#5']
91.5	45	2.25	0.125	0.25	['C#2', 'G3', 'B-3', 'E4', 'F#5']
91.75	45	2.5	0.25	0.25	['C#2', 'G3', 'B-3', 'E4', 'E5']
92.0	45	2.75	0.125	0.25	['C#2', 'G3', 'B-3', 'E4', 'E5']
92.25	46	1.0	1.0	0.25	['D2', 'E5']
