Offset	Measure	Beat	Beat Strength	Length	Pitches
25.0	10	1.0	1.0	0.75	['E2', 'G#3', 'B3', 'B4']
25.75	10	1.75	0.125	0.25	['E2', 'B2', 'G#3', 'B3', 'B4']
26.0	10	2.0	0.5	1.0	['E2', 'E3', 'G#3', 'B3', 'G#4']
27.0	10	3.0	0.5	0.75	['E2', 'B2', 'G#3', 'B3', 'E4']
27.75	10	3.75	0.125	0.25	['E2', 'B2', 'E4']
28.0	11	1.0	1.0	0.75	['E2', 'A3', 'B3', 'E4', 'F#4']
28.75	11	1.75	0.125	0.25	['E2', 'B2', 'A3', 'B3', 'E4', 'F#4']
29.0	11	2.0	0.5	1.0	['E2', 'F#3', 'A3', 'B3', 'D#4', 'F#4']
30.0	11	3.0	0.5	1.0	['E2', 'B2', 'A3', 'D#4', 'F#4']
31.0	12	1.0	1.0	0.75	['E2', 'G#3', 'B3', 'B4']
31.75	12	1.75	0.125	0.25	['E2', 'B2', 'G#3', 'B3', 'B4']
32.0	12	2.0	0.5	1.0	['E2', 'E3', 'G#3', 'B3', 'G#4']
33.0	12	3.0	0.5	0.75	['E2', 'B2', 'G#3', 'B3', 'E4']
33.75	12	3.75	0.125	0.25	['E2', 'B2', 'E4']
34.0	13	1.0	1.0	0.75	['E2', 'A3', 'B3', 'D#4', 'G#4', 'B4']
34.75	13	1.75	0.125	0.25	['E2', 'B2', 'A3', 'B3', 'D#4', 'G#4', 'B4']
35.0	13	2.0	0.5	1.0	['E2', 'F#3', 'A3', 'B3', 'D#4', 'F#4', 'B4']
36.0	13	3.0	0.5	1.0	['E2', 'B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
37.0	14	1.0	1.0	0.75	['E2', 'G#3', 'B3', 'E5']
37.75	14	1.75	0.125	0.25	['E2', 'B2', 'G#3', 'B3', 'E5']
38.0	14	2.0	0.5	1.0	['E2', 'E3', 'E4', 'G#4', 'B4']
39.0	14	3.0	0.5	0.75	['F#2', 'A3', 'D#4', 'D#5']
39.75	14	3.75	0.125	0.25	['F#2', 'A2', 'A3', 'D#4', 'D#5']
40.0	15	1.0	1.0	1.0	['F#2', 'D#3', 'F#4', 'A4', 'C#5']
41.0	15	2.0	0.5	0.75	['G#2', 'B3', 'E4', 'B4']
41.75	15	2.75	0.125	0.25	['G#2', 'E3', 'B3', 'E4', 'B4']
42.0	15	3.0	0.5	0.75	['G#2', 'G#3', 'E4', 'G#4', 'B4']
42.75	15	3.75	0.125	0.25	['G#2', 'G#3', 'G#4', 'E5']
43.0	16	1.0	1.0	0.75	['F#2', 'E4', 'A#4', 'C#5']
43.75	16	1.75	0.125	0.25	['F#2', 'E3', 'E4', 'A#4', 'C#5']
44.0	16	2.0	0.5	1.0	['F#2', 'F#3', 'E4', 'A#4', 'B4', 'C#5']
45.0	16	3.0	0.5	0.75	['F#2', 'F#3', 'E4', 'A#4', 'C#5']
45.75	16	3.75	0.125	0.25	['F#2', 'F#3', 'C#5']
46.0	17	1.0	1.0	0.75	['F#2', 'D#4', 'F#4', 'B4']
46.75	17	1.75	0.125	0.25	['F#2', 'D#3', 'D#4', 'F#4', 'B4']
47.0	17	2.0	0.5	1.0	['F#2', 'F#3', 'D#4', 'F#4', 'B4']
48.0	17	3.0	0.5	0.75	['F#2', 'F#3', 'B3', 'D#4', 'F#4']
48.75	17	3.75	0.125	0.25	['F#2', 'F#3', 'F#4']
49.0	18	1.0	1.0	0.75	['F#2', 'A#3', 'C#4', 'F#4']
49.75	18	1.75	0.125	0.25	['F#2', 'E3', 'A#3', 'C#4', 'F#4']
50.0	18	2.0	0.5	1.0	['F#2', 'F#3', 'B3', 'D#4', 'F#4']
51.0	18	3.0	0.5	1.0	['F#2', 'F#3', 'C#4', 'E4', 'F#4']
52.0	19	1.0	1.0	0.75	['B1', 'B3', 'D#4', 'F#4']
52.75	19	1.75	0.125	0.25	['F#2', 'B3', 'D#4', 'F#4']
53.0	19	2.0	0.5	1.0	['B2', 'B3', 'D#4', 'F#4']
54.0	19	3.0	0.5	1.0	['D#3', 'B3']
55.0	20	1.0	1.0	0.75	['G#2', 'B3', 'D#4', 'B4']
55.75	20	1.75	0.125	0.25	['D#3', 'B3', 'D#4', 'B4']
56.0	20	2.0	0.5	1.0	['G#3', 'B3', 'E4', 'B4']
57.0	20	3.0	0.5	1.0	['D#3', 'B3', 'F#4', 'B4']
58.0	21	1.0	1.0	0.75	['C#2', 'B3', 'E4', 'C#5']
58.75	21	1.75	0.125	0.25	['G#2', 'B3', 'E4', 'C#5']
59.0	21	2.0	0.5	1.0	['C#3', 'A3', 'E4', 'C#5']
60.0	21	3.0	0.5	1.0	['C#2', 'G#3', 'E4', 'B4']
61.0	22	1.0	1.0	0.75	['F#2', 'A3', 'C#4', 'A4']
61.75	22	1.75	0.125	0.25	['C#3', 'A3', 'C#4', 'A4']
62.0	22	2.0	0.5	1.0	['F#3', 'A3', 'D#4', 'A4']
63.0	22	3.0	0.5	1.0	['C#3', 'A3', 'E4', 'A4']
64.0	23	1.0	1.0	0.75	['B1', 'A3', 'D#4', 'B4']
64.75	23	1.75	0.125	0.25	['F#2', 'A3', 'D#4', 'B4']
65.0	23	2.0	0.5	1.0	['B2', 'G#3', 'D#4', 'B4']
66.0	23	3.0	0.5	1.0	['B1', 'F#3', 'D#4', 'A4']
67.0	24	1.0	1.0	0.75	['B2', 'A4']
67.75	24	1.75	0.125	0.25	['B2', 'A3', 'A4']
68.0	24	2.0	0.5	0.75	['B2', 'A3', 'B3', 'D#4', 'G#4']
68.75	24	2.75	0.125	0.25	['B2', 'A3', 'B3', 'G#4', 'A4']
69.0	24	3.0	0.5	1.0	['B2', 'A3', 'B3', 'F#4', 'D#5']
70.0	25	1.0	1.0	0.75	['B2', 'G#4']
70.75	25	1.75	0.125	0.25	['B2', 'G#3', 'G#4']
71.0	25	2.0	0.5	0.75	['B2', 'G#3', 'B3', 'E4', 'A4']
71.75	25	2.75	0.125	0.25	['B2', 'G#3', 'B3', 'G#4', 'A4']
72.0	25	3.0	0.5	1.0	['B2', 'G#3', 'B3', 'B4', 'E5']
73.0	26	1.0	1.0	0.75	['A2', 'C#5']
73.75	26	1.75	0.125	0.25	['A2', 'E3', 'C#5']
74.0	26	2.0	0.5	0.75	['A2', 'E3', 'A3', 'C#4', 'D#5']
74.75	26	2.75	0.125	0.25	['A2', 'E3', 'A3', 'E4', 'D#5']
75.0	26	3.0	0.5	1.0	['A2', 'E3', 'A3', 'C#5', 'E5']
76.0	27	1.0	1.0	0.75	['G#2', 'E5']
76.75	27	1.75	0.125	0.25	['G#2', 'E3', 'E5']
77.0	27	2.0	0.5	0.75	['G#2', 'E3', 'G#3', 'B3', 'E5']
77.75	27	2.75	0.125	0.25	['G#2', 'E3', 'G#3', 'E4', 'E5']
78.0	27	3.0	0.5	1.0	['G#2', 'E3', 'G#3', 'B4']
79.0	28	1.0	1.0	0.75	['A#2', 'D#5']
79.75	28	1.75	0.125	0.25	['A#2', 'E3', 'D#5']
80.0	28	2.0	0.5	0.75	['A#2', 'G3', 'C#4', 'C#5']
80.75	28	2.75	0.125	0.25	['A#2', 'G3', 'E4', 'C#5']
81.0	28	3.0	0.5	0.75	['C#3', 'G4', 'B4']
81.75	28	3.75	0.125	0.25	['C#3', 'E3', 'G4', 'B4']
82.0	29	1.0	1.0	0.75	['C#3', 'G3', 'A#3', 'A#4']
82.75	29	1.75	0.125	0.25	['C#3', 'G3', 'C#4', 'A#4']
83.0	29	2.0	0.5	0.75	['B2', 'E4', 'B4']
83.75	29	2.75	0.125	0.25	['B2', 'E3', 'E4', 'B4']
84.0	29	3.0	0.5	0.75	['B2', 'G#3', 'E4']
84.75	29	3.75	0.125	0.25	['B2', 'B3', 'E4']
85.0	30	1.0	1.0	0.75	['B1', 'C#4', 'D#4', 'A4']
85.75	30	1.75	0.125	0.25	['B1', 'A2', 'C#4', 'D#4', 'A4']
86.0	30	2.0	0.5	1.0	['B1', 'B2', 'B3', 'D#4', 'G#4']
87.0	30	3.0	0.5	1.0	['B1', 'B2', 'A3', 'D#4', 'F#4']
88.0	31	1.0	1.0	0.75	['B1', 'G#3', 'E4']
88.75	31	1.75	0.125	0.25	['B1', 'A2', 'G#3', 'E4']
89.0	31	2.0	0.5	1.0	['B1', 'B2', 'G#3', 'E4']
90.0	31	3.0	0.5	1.0	['B1', 'B2', 'G#3', 'B3']
91.0	32	1.0	1.0	0.75	['B1', 'F#3', 'A3', 'B3']
91.75	32	1.75	0.125	0.25	['B1', 'A2', 'F#3', 'A3', 'B3']
92.0	32	2.0	0.5	1.0	['B1', 'B2', 'E3', 'G#3', 'B3']
93.0	32	3.0	0.5	1.0	['B1', 'A2', 'D#3', 'F#3', 'B3']
94.0	33	1.0	1.0	0.75	['B1', 'F#3', 'A3', 'B3']
94.75	33	1.75	0.125	0.25	['B1', 'A2', 'F#3', 'A3', 'B3']
95.0	33	2.0	0.5	1.0	['B1', 'B2', 'E3', 'G#3', 'B3']
96.0	33	3.0	0.5	1.0	['B1', 'A2', 'D#3', 'F#3', 'B3']
97.0	34	1.0	1.0	0.33	['B1', 'F#4']
97.33	34	1.33	0.0625	0.33	['A2', 'F#4']
97.67	34	1.67	0.0625	0.33	['B2', 'F#4']
98.0	34	2.0	0.5	0.33	['D#3', 'F#4']
98.33	34	2.33	0.0625	0.33	['F#3', 'F#4']
98.67	34	2.67	0.0625	0.33	['B3', 'F#4']
99.0	34	3.0	0.5	0.75	['D#4', 'F#4', 'B4']
99.75	34	3.75	0.125	0.25	['B4']
100.0	35	1.0	1.0	0.33	['A1', 'D#4', 'F#4', 'C5']
100.33	35	1.33	0.0625	0.33	['A2', 'D#4', 'F#4', 'C5']
100.67	35	1.67	0.0625	0.33	['C3', 'D#4', 'F#4', 'C5']
101.0	35	2.0	0.5	0.33	['D#3', 'D#4', 'F#4', 'C5']
101.33	35	2.33	0.0625	0.33	['F#3', 'D#4', 'F#4', 'C5']
101.67	35	2.67	0.0625	0.33	['C4', 'D#4', 'F#4', 'C5']
102.0	35	3.0	0.5	0.75	['F#4', 'A4']
102.75	35	3.75	0.125	0.25	['E4', 'A4']
103.0	36	1.0	1.0	0.33	['B1', 'D#4', 'F#4']
103.33	36	1.33	0.0625	0.33	['A2', 'D#4', 'F#4']
103.67	36	1.67	0.0625	0.33	['B2', 'D#4', 'F#4']
104.0	36	2.0	0.5	0.33	['D#3', 'D#4', 'F#4']
104.33	36	2.33	0.0625	0.33	['F#3', 'D#4', 'F#4']
104.67	36	2.67	0.0625	0.33	['B3', 'D#4', 'F#4']
105.0	36	3.0	0.5	0.75	['D#4', 'F#4', 'A4']
105.75	36	3.75	0.125	0.25	['A4']
106.0	37	1.0	1.0	0.33	['C2', 'E4', 'A4', 'F#5']
106.33	37	1.33	0.0625	0.33	['A2', 'E4', 'A4', 'F#5']
106.67	37	1.67	0.0625	0.33	['C3', 'E4', 'A4', 'F#5']
107.0	37	2.0	0.5	0.33	['E3', 'E4', 'A4', 'F#5']
107.33	37	2.33	0.0625	0.33	['F#3', 'E4', 'A4', 'F#5']
107.67	37	2.67	0.0625	0.33	['A3', 'E4', 'A4', 'F#5']
108.0	37	3.0	0.5	1.0	['E4', 'A4', 'E5', 'F#5']
109.0	38	1.0	1.0	0.33	['B2', 'D#5']
109.33	38	1.33	0.0625	0.33	['A3', 'D#5']
109.67	38	1.67	0.0625	0.33	['B3', 'D#5']
110.0	38	2.0	0.5	0.33	['D#4', 'B4']
110.33	38	2.33	0.0625	0.33	['F#4', 'B4']
110.67	38	2.67	0.0625	0.33	['B4']
111.0	38	3.0	0.5	0.33	['A2', 'C5']
111.33	38	3.33	0.0625	0.33	['D#3', 'C5']
111.67	38	3.67	0.0625	0.33	['F#3', 'C5']
112.0	39	1.0	1.0	0.33	['B3', 'B4']
112.33	39	1.33	0.0625	0.33	['D#4', 'B4']
112.67	39	1.67	0.0625	0.33	['F#4', 'B4']
113.0	39	2.0	0.5	0.33	['G2', 'D#4']
113.33	39	2.33	0.0625	0.33	['B2', 'D#4']
113.67	39	2.67	0.0625	0.33	['E3', 'D#4']
114.0	39	3.0	0.5	0.33	['G3', 'E4']
114.33	39	3.33	0.0625	0.33	['B3', 'E4']
114.67	39	3.67	0.0625	0.33	['E4']
115.0	40	1.0	1.0	0.33	['F#2', 'F#4']
115.33	40	1.33	0.0625	0.33	['C#3', 'F#4']
115.67	40	1.67	0.0625	0.33	['F#3', 'F#4']
116.0	40	2.0	0.5	0.33	['B3', 'F#4']
116.33	40	2.33	0.0625	0.33	['C#4', 'F#4']
116.67	40	2.67	0.0625	0.33	['B3', 'F#4']
117.0	40	3.0	0.5	0.33	['C#4', 'F#4']
117.33	40	3.33	0.0625	0.33	['B3', 'F#4']
117.67	40	3.67	0.0625	0.33	['C#4', 'F#4']
118.0	41	1.0	1.0	0.33	['E2', 'F#4']
118.33	41	1.33	0.0625	0.33	['C#3', 'F#4']
118.67	41	1.67	0.0625	0.33	['E3', 'F#4']
119.0	41	2.0	0.5	0.33	['A#3', 'G4']
119.33	41	2.33	0.0625	0.33	['C#4', 'G4']
119.67	41	2.67	0.0625	0.33	['A#3', 'G4']
120.0	41	3.0	0.5	0.33	['C#4', 'E4', 'G4']
120.33	41	3.33	0.0625	0.33	['A#3', 'E4', 'G4']
120.67	41	3.67	0.0625	0.33	['C#4', 'E4', 'G4']
121.0	42	1.0	1.0	0.33	['B2', 'B4']
121.33	42	1.33	0.0625	0.33	['F#3', 'B4']
121.67	42	1.67	0.0625	0.33	['B3', 'B4']
122.0	42	2.0	0.5	0.33	['D#4', 'B4']
122.33	42	2.33	0.0625	0.33	['F#4', 'B4']
122.67	42	2.67	0.0625	0.33	['D#4', 'B4']
123.0	42	3.0	0.5	0.33	['B2']
123.33	42	3.33	0.0625	0.33	['A3']
123.67	42	3.67	0.0625	0.33	['B3']
124.0	43	1.0	1.0	0.33	['D#4', 'B4']
124.33	43	1.33	0.0625	0.33	['F#4', 'B4']
124.67	43	1.67	0.0625	0.33	['D#4', 'B4']
125.0	43	2.0	0.5	0.33	['B2']
125.33	43	2.33	0.0625	0.33	['G3']
125.67	43	2.67	0.0625	0.33	['B3']
126.0	43	3.0	0.5	0.33	['E4', 'C5']
126.33	43	3.33	0.0625	0.33	['G4', 'C5']
126.67	43	3.67	0.0625	0.33	['E4', 'C5']
127.0	44	1.0	1.0	0.33	['A2', 'E5']
127.33	44	1.33	0.0625	0.33	['G3', 'E5']
127.67	44	1.67	0.0625	0.33	['A3', 'E5']
128.0	44	2.0	0.5	0.33	['E4', 'C5', 'E5']
128.33	44	2.33	0.0625	0.33	['G4', 'C5', 'E5']
128.67	44	2.67	0.0625	0.33	['E4', 'C5', 'E5']
129.0	44	3.0	0.5	0.33	['G4', 'C5', 'E5']
129.33	44	3.33	0.0625	0.33	['E4', 'C5', 'E5']
129.67	44	3.67	0.0625	0.33	['G4', 'C5', 'E5']
130.0	45	1.0	1.0	0.33	['C3', 'E5']
130.33	45	1.33	0.0625	0.33	['G3', 'E5']
130.67	45	1.67	0.0625	0.33	['A3', 'E5']
131.0	45	2.0	0.5	0.33	['E-4', 'A4', 'E-5']
131.33	45	2.33	0.0625	0.33	['G4', 'A4', 'E-5']
131.67	45	2.67	0.0625	0.33	['E-4', 'A4', 'E-5']
132.0	45	3.0	0.5	0.33	['G4', 'A4', 'E-5']
132.33	45	3.33	0.0625	0.33	['E-4', 'A4', 'E-5']
132.67	45	3.67	0.0625	0.33	['G4', 'A4', 'E-5']
133.0	46	1.0	1.0	0.33	['D3', 'D5']
133.33	46	1.33	0.0625	0.33	['G3', 'D5']
133.67	46	1.67	0.0625	0.33	['B3', 'D5']
134.0	46	2.0	0.5	0.33	['D4', 'B4', 'D5']
134.33	46	2.33	0.0625	0.33	['G4', 'B4', 'D5']
134.67	46	2.67	0.0625	0.33	['D4', 'B4', 'D5']
135.0	46	3.0	0.5	0.33	['G4', 'B4', 'D5']
135.33	46	3.33	0.0625	0.33	['D4', 'B4', 'D5']
135.67	46	3.67	0.0625	0.33	['G4', 'B4', 'D5']
136.0	47	1.0	1.0	0.33	['D2', 'D5']
136.33	47	1.33	0.0625	0.33	['C3', 'D5']
136.67	47	1.67	0.0625	0.33	['D3', 'D5']
137.0	47	2.0	0.5	0.33	['C4', 'A4', 'D5']
137.33	47	2.33	0.0625	0.17	['F#4', 'A4', 'D5']
137.5	47	2.5	0.25	0.17	['F#4', 'A4', 'C5']
137.67	47	2.67	0.0625	0.33	['C4', 'A4', 'C5']
138.0	47	3.0	0.5	0.33	['F#4', 'A4', 'B4']
138.33	47	3.33	0.0625	0.17	['C4', 'A4', 'B4']
138.5	47	3.5	0.25	0.17	['C4', 'A4']
138.67	47	3.67	0.0625	0.33	['F#4', 'A4']
139.0	48	1.0	1.0	0.33	['E2', 'A4']
139.33	48	1.33	0.0625	0.33	['B2', 'A4']
139.67	48	1.67	0.0625	0.33	['E3', 'A4']
140.0	48	2.0	0.5	0.33	['B3', 'G4']
140.33	48	2.33	0.0625	0.33	['E4', 'G4']
140.67	48	2.67	0.0625	0.33	['B3', 'G4']
141.0	48	3.0	0.5	0.33	['E4', 'G4']
141.33	48	3.33	0.0625	0.33	['B3', 'G4']
141.67	48	3.67	0.0625	0.33	['E4', 'G4']
142.0	49	1.0	1.0	0.33	['D2']
142.33	49	1.33	0.0625	0.33	['G2']
142.67	49	1.67	0.0625	0.33	['D3']
143.0	49	2.0	0.5	0.33	['B3', 'G4']
143.33	49	2.33	0.0625	0.33	['E4', 'G4']
143.67	49	2.67	0.0625	0.33	['B3', 'G4']
144.0	49	3.0	0.5	0.33	['E4', 'G4']
144.33	49	3.33	0.0625	0.33	['B3', 'G4']
144.67	49	3.67	0.0625	0.33	['E4', 'G4']
145.0	50	1.0	1.0	0.33	['C#2', 'B4']
145.33	50	1.33	0.0625	0.33	['E2', 'B4']
145.67	50	1.67	0.0625	0.33	['C#3', 'B4']
146.0	50	2.0	0.5	0.33	['B3', 'G4', 'B4']
146.33	50	2.33	0.0625	0.33	['E4', 'G4', 'B4']
146.67	50	2.67	0.0625	0.33	['B3', 'G4', 'B4']
147.0	50	3.0	0.5	0.33	['E4', 'G4']
147.33	50	3.33	0.0625	0.33	['B3', 'G4']
147.67	50	3.67	0.0625	0.33	['E4', 'G4']
148.0	51	1.0	1.0	0.33	['D2', 'C5']
148.33	51	1.33	0.0625	0.33	['A2', 'C5']
148.67	51	1.67	0.0625	0.33	['D3', 'C5']
149.0	51	2.0	0.5	0.33	['B#3', 'F#4', 'C5']
149.33	51	2.33	0.0625	0.33	['D4', 'F#4', 'C5']
149.67	51	2.67	0.0625	0.33	['B#3', 'F#4', 'C5']
150.0	51	3.0	0.5	0.33	['D4', 'F#4']
150.33	51	3.33	0.0625	0.33	['B#3', 'F#4']
150.67	51	3.67	0.0625	0.33	['D4', 'F#4']
151.0	52	1.0	1.0	0.33	['D#2', 'B4']
151.33	52	1.33	0.0625	0.33	['B2', 'B4']
151.67	52	1.67	0.0625	0.33	['D#3', 'B4']
152.0	52	2.0	0.5	0.33	['B3', 'A4', 'B4']
152.33	52	2.33	0.0625	0.33	['F#4', 'A4', 'B4']
152.67	52	2.67	0.0625	0.33	['B3', 'A4', 'B4']
153.0	52	3.0	0.5	0.33	['E2']
153.33	52	3.33	0.0625	0.33	['B2']
153.67	52	3.67	0.0625	0.33	['E3']
154.0	53	1.0	1.0	0.33	['C#4', 'G4', 'C#5']
154.33	53	1.33	0.0625	0.33	['E4', 'G4', 'C#5']
154.67	53	1.67	0.0625	0.33	['C#4', 'G4', 'C#5']
155.0	53	2.0	0.5	0.33	['E#2', 'B4']
155.33	53	2.33	0.0625	0.33	['B2', 'B4']
155.67	53	2.67	0.0625	0.33	['E#3', 'B4']
156.0	53	3.0	0.5	0.33	['D4', 'B4', 'D5']
156.33	53	3.33	0.0625	0.33	['G#4', 'B4', 'D5']
156.67	53	3.67	0.0625	0.33	['D4', 'B4', 'D5']
157.0	54	1.0	1.0	0.33	['F#2', 'D#5']
157.33	54	1.33	0.0625	0.33	['B2', 'D#5']
157.67	54	1.67	0.0625	0.33	['F#3', 'D#5']
158.0	54	2.0	0.5	0.33	['D#4', 'B4', 'D#5']
158.33	54	2.33	0.0625	0.33	['F#4', 'B4', 'D#5']
158.67	54	2.67	0.0625	0.33	['D#4', 'B4', 'D#5']
159.0	54	3.0	0.5	0.33	['F#4', 'B4', 'D#5']
159.33	54	3.33	0.0625	0.33	['D#4', 'B4', 'D#5']
159.67	54	3.67	0.0625	0.33	['F#4', 'B4', 'D#5']
160.0	55	1.0	1.0	0.33	['F#3', 'E5']
160.33	55	1.33	0.0625	0.33	['A#3', 'E5']
160.67	55	1.67	0.0625	0.33	['E4', 'E5']
161.0	55	2.0	0.5	0.33	['F#4', 'C#5', 'E5', 'F#5']
161.33	55	2.33	0.0625	0.33	['A#4', 'C#5', 'E5', 'F#5']
161.67	55	2.67	0.0625	0.33	['F#4', 'C#5', 'E5', 'F#5']
162.0	55	3.0	0.5	0.33	['A#4', 'C#5', 'F#5']
162.33	55	3.33	0.0625	0.33	['F#4', 'A#4', 'C#5', 'F#5']
162.67	55	3.67	0.0625	0.33	['A#4', 'C#5', 'F#5']
163.0	56	1.0	1.0	0.33	['B2', 'B4']
163.33	56	1.33	0.0625	0.33	['F#3', 'B4']
163.67	56	1.67	0.0625	0.33	['D#4', 'B4']
164.0	56	2.0	0.5	0.33	['F#4', 'B4', 'D#5', 'F#5']
164.33	56	2.33	0.0625	0.33	['B4', 'D#5', 'F#5']
164.67	56	2.67	0.0625	0.33	['F#4', 'B4', 'D#5', 'F#5']
165.0	56	3.0	0.5	0.33	['B4', 'D#5']
165.33	56	3.33	0.0625	0.33	['F#4', 'B4', 'D#5']
165.67	56	3.67	0.0625	0.33	['B4', 'D#5']
166.0	57	1.0	1.0	0.33	['B2']
166.33	57	1.33	0.0625	0.33	['A3']
166.67	57	1.67	0.0625	0.33	['B3']
167.0	57	2.0	0.5	0.33	['E4', 'A4', 'C#5']
167.33	57	2.33	0.0625	0.33	['F#4', 'A4', 'C#5']
167.67	57	2.67	0.0625	0.33	['E4', 'A4', 'C#5']
168.0	57	3.0	0.5	0.33	['F#4', 'A4']
168.33	57	3.33	0.0625	0.33	['E4', 'F#4', 'A4']
168.67	57	3.67	0.0625	0.33	['F#4', 'A4']
169.0	58	1.0	1.0	0.5	['B1']
169.5	58	1.5	0.25	0.5	['B2']
170.0	58	2.0	0.5	0.5	['A3', 'D#4', 'F#4']
170.5	58	2.5	0.25	0.5	['B3', 'D#4', 'F#4']
171.0	58	3.0	0.5	0.5	['B1']
171.5	58	3.5	0.25	0.5	['B2']
172.0	59	1.0	1.0	0.5	['F#3', 'B3', 'D#4']
172.5	59	1.5	0.25	0.5	['A3', 'B3', 'D#4']
173.0	59	2.0	0.5	0.5	['B1']
173.5	59	2.5	0.25	0.5	['B2']
174.0	59	3.0	0.5	0.5	['D#3', 'A3', 'C#4']
174.5	59	3.5	0.25	0.5	['F#3', 'A3', 'C#4']
175.0	60	1.0	1.0	0.75	['E2', 'G#3', 'B3', 'B4']
175.75	60	1.75	0.125	0.25	['E2', 'B2', 'G#3', 'B3', 'B4']
176.0	60	2.0	0.5	1.0	['E2', 'E3', 'G#3', 'B3', 'G#4']
177.0	60	3.0	0.5	0.75	['E2', 'B2', 'G#3', 'B3', 'E4']
177.75	60	3.75	0.125	0.25	['E2', 'B2', 'E4']
178.0	61	1.0	1.0	0.75	['E2', 'A3', 'B3', 'E4', 'F#4']
178.75	61	1.75	0.125	0.25	['E2', 'B2', 'A3', 'B3', 'E4', 'F#4']
179.0	61	2.0	0.5	1.0	['E2', 'F#3', 'A3', 'B3', 'D#4', 'F#4']
180.0	61	3.0	0.5	1.0	['E2', 'B2', 'A3', 'D#4', 'F#4']
181.0	62	1.0	1.0	0.75	['E2', 'G#3', 'B3', 'B4']
181.75	62	1.75	0.125	0.25	['E2', 'B2', 'G#3', 'B3', 'B4']
182.0	62	2.0	0.5	0.5	['E2', 'E3', 'G#3', 'B3', 'C#5']
182.5	62	2.5	0.25	0.5	['E2', 'E3', 'G#3', 'B3', 'B4']
183.0	62	3.0	0.5	0.5	['E2', 'B2', 'G#3', 'B3', 'G#4']
183.5	62	3.5	0.25	0.25	['E2', 'B2', 'G#3', 'B3', 'E4']
183.75	62	3.75	0.125	0.25	['E2', 'B2', 'E4']
184.0	63	1.0	1.0	0.75	['E2', 'A3', 'B3', 'D#4', 'G#4', 'B4']
184.75	63	1.75	0.125	0.25	['E2', 'B2', 'A3', 'B3', 'D#4', 'G#4', 'B4']
185.0	63	2.0	0.5	1.0	['E2', 'F#3', 'A3', 'B3', 'D#4', 'F#4', 'B4']
