Offset	Measure	Beat	Beat Strength	Length	Pitches
22.5	8	2.5	0.25	0.25	['B#2', 'C#4']
22.75	8	2.75	0.125	0.25	['B#2', 'B#3']
23.0	8	3.0	0.5	0.25	['C#3', 'B#3', 'G#4']
23.25	8	3.25	0.125	0.25	['C#3', 'C#4', 'G#4']
23.5	8	3.5	0.25	0.25	['D3', 'C#4', 'G#4']
23.75	8	3.75	0.125	0.25	['D3', 'D4', 'G#4']
24.0	9	1.0	1.0	0.25	['E#2', 'C#4', 'C#5']
24.25	9	1.25	0.125	0.25	['E#2', 'C#5']
24.5	9	1.5	0.25	0.25	['G#2', 'D4', 'C#5']
24.75	9	1.75	0.125	0.25	['G#2', 'C#5', 'D5']
25.0	9	2.0	0.5	0.25	['C#3', 'C#4']
25.25	9	2.25	0.125	0.25	['C#3', 'C#5']
25.5	9	2.5	0.25	0.25	['E#3', 'B#3']
25.75	9	2.75	0.125	0.25	['E#3', 'B#4']
26.0	9	3.0	0.5	0.25	['C#3', 'C#4', 'D5']
26.25	9	3.25	0.125	0.25	['C#3', 'C#5', 'D5']
26.5	9	3.5	0.25	0.25	['G#2', 'D4', 'D5']
26.75	9	3.75	0.125	0.25	['G#2', 'D5']
27.0	10	1.0	1.0	0.25	['F#2', 'C#4', 'C#5']
27.25	10	1.25	0.125	0.25	['F#2', 'C#5']
27.5	10	1.5	0.25	0.25	['A2', 'D4', 'C#5']
27.75	10	1.75	0.125	0.25	['A2', 'C#5', 'D5']
28.0	10	2.0	0.5	0.25	['C#3', 'C#4']
28.25	10	2.25	0.125	0.25	['C#3', 'C#5']
28.5	10	2.5	0.25	0.25	['F#3', 'B#3', 'B#4']
28.75	10	2.75	0.125	0.25	['F#3', 'B#4']
29.0	10	3.0	0.5	0.25	['C#3', 'C#4', 'C#5']
29.25	10	3.25	0.125	0.25	['C#3', 'C#5']
29.5	10	3.5	0.25	0.25	['A2', 'E4', 'C#5']
29.75	10	3.75	0.125	0.25	['A2', 'C#5', 'E5']
30.0	11	1.0	1.0	0.25	['F#2', 'D4', 'E5']
30.25	11	1.25	0.125	0.25	['F#2', 'D5', 'E5']
30.5	11	1.5	0.25	0.25	['A2', 'E4', 'E5']
30.75	11	1.75	0.125	0.25	['A2', 'E5']
31.0	11	2.0	0.5	0.25	['D3', 'D4', 'E5']
31.25	11	2.25	0.125	0.25	['D3', 'D5', 'E5']
31.5	11	2.5	0.25	0.25	['F#3', 'C#4', 'E5']
31.75	11	2.75	0.125	0.25	['F#3', 'C#5', 'E5']
32.0	11	3.0	0.5	0.25	['D3', 'D4', 'D5']
32.25	11	3.25	0.125	0.25	['D3', 'D5']
32.5	11	3.5	0.25	0.25	['A2', 'F#4', 'D5']
32.75	11	3.75	0.125	0.25	['A2', 'D5', 'F#5']
33.0	12	1.0	1.0	0.25	['E#2', 'C#4', 'D5']
33.25	12	1.25	0.125	0.25	['E#2', 'C#5', 'D5']
33.5	12	1.5	0.25	0.25	['G#2', 'D4', 'D5']
33.75	12	1.75	0.125	0.25	['G#2', 'D5']
34.0	12	2.0	0.5	0.25	['C#3', 'C#4', 'C#5']
34.25	12	2.25	0.125	0.25	['C#3', 'C#5']
34.5	12	2.5	0.25	0.25	['E#3', 'B#3', 'C#5']
34.75	12	2.75	0.125	0.25	['E#3', 'B#4', 'C#5']
35.0	12	3.0	0.5	0.25	['C#3', 'C#4']
35.25	12	3.25	0.125	0.25	['C#3', 'C#5']
35.5	12	3.5	0.25	0.25	['G#2', 'D#4', 'D#5']
35.75	12	3.75	0.125	0.25	['G#2', 'D#5']
36.0	13	1.0	1.0	0.25	['G#2', 'E4', 'E5']
36.25	13	1.25	0.125	0.25	['G#2', 'E5']
36.5	13	1.5	0.25	0.25	['B2', 'F4', 'E5']
36.75	13	1.75	0.125	0.25	['B2', 'E5', 'F5']
37.0	13	2.0	0.5	0.25	['E3', 'E4', 'E5']
37.25	13	2.25	0.125	0.25	['E3', 'E5']
37.5	13	2.5	0.25	0.25	['G#3', 'D#4', 'E5']
37.75	13	2.75	0.125	0.25	['G#3', 'D#5', 'E5']
38.0	13	3.0	0.5	0.25	['E3', 'E4', 'F5']
38.25	13	3.25	0.125	0.25	['E3', 'E5', 'F5']
38.5	13	3.5	0.25	0.25	['B2', 'F4', 'F5']
38.75	13	3.75	0.125	0.25	['B2', 'F5']
39.0	14	1.0	1.0	0.25	['A2', 'E4', 'E5']
39.25	14	1.25	0.125	0.25	['A2', 'E5']
39.5	14	1.5	0.25	0.25	['C3', 'F4', 'E5']
39.75	14	1.75	0.125	0.25	['C3', 'E5', 'F5']
40.0	14	2.0	0.5	0.25	['E3', 'E4', 'E5']
40.25	14	2.25	0.125	0.25	['E3', 'E5']
40.5	14	2.5	0.25	0.25	['A3', 'D#4', 'D#5']
40.75	14	2.75	0.125	0.25	['A3', 'D#5']
41.0	14	3.0	0.5	0.25	['E3', 'E4', 'E5']
41.25	14	3.25	0.125	0.25	['E3', 'E5']
41.5	14	3.5	0.25	0.25	['C3', 'G4', 'E5']
41.75	14	3.75	0.125	0.25	['C3', 'E5', 'G5']
42.0	15	1.0	1.0	0.25	['A2', 'F4', 'G5']
42.25	15	1.25	0.125	0.25	['A2', 'F5', 'G5']
42.5	15	1.5	0.25	0.25	['C3', 'G4', 'G5']
42.75	15	1.75	0.125	0.25	['C3', 'G5']
43.0	15	2.0	0.5	0.25	['F3', 'F4', 'G5']
43.25	15	2.25	0.125	0.25	['F3', 'F5', 'G5']
43.5	15	2.5	0.25	0.25	['A3', 'E4', 'G5']
43.75	15	2.75	0.125	0.25	['A3', 'E5', 'G5']
44.0	15	3.0	0.5	0.25	['F3', 'F4', 'F5']
44.25	15	3.25	0.125	0.25	['F3', 'F5']
44.5	15	3.5	0.25	0.25	['C3', 'A4', 'F5']
44.75	15	3.75	0.125	0.25	['C3', 'F5', 'A5']
45.0	16	1.0	1.0	0.25	['B2', 'G#4', 'F5']
45.25	16	1.25	0.125	0.25	['B2', 'F5', 'G#5']
45.5	16	1.5	0.25	0.25	['D3', 'A4', 'F5']
45.75	16	1.75	0.125	0.25	['D3', 'F5', 'A5']
46.0	16	2.0	0.5	0.25	['G#3', 'G#4', 'E5']
46.25	16	2.25	0.125	0.25	['G#3', 'E5', 'G#5']
46.5	16	2.5	0.25	0.25	['B3', 'F##4', 'E5']
46.75	16	2.75	0.125	0.25	['B3', 'E5', 'F##5']
47.0	16	3.0	0.5	0.25	['G#3', 'G#4']
47.25	16	3.25	0.125	0.25	['G#3', 'G#5']
47.5	16	3.5	0.25	0.25	['D3', 'B4']
47.75	16	3.75	0.125	0.25	['D3', 'B5']
48.0	17	1.0	1.0	0.5	['C3', 'E3', 'A3', 'C4', 'A4', 'E5', 'A5']
48.5	17	1.5	0.25	0.25	['F#4']
48.75	17	1.75	0.125	0.25	['F#4', 'F#5']
49.0	17	2.0	0.5	0.25	['E4', 'F#5']
49.25	17	2.25	0.125	0.25	['E4', 'E5']
49.5	17	2.5	0.25	0.25	['D#4', 'E5']
49.75	17	2.75	0.125	0.25	['D#4', 'D#5']
50.0	17	3.0	0.5	0.25	['E4', 'D#5']
50.25	17	3.25	0.125	0.25	['E4', 'E5']
50.5	17	3.5	0.25	0.25	['A4', 'E5']
50.75	17	3.75	0.125	0.25	['A4', 'A5']
51.0	18	1.0	1.0	0.5	['C4', 'E4', 'A#4', 'E5', 'A#5']
51.5	18	1.5	0.25	0.25	['F#4']
51.75	18	1.75	0.125	0.25	['F#4', 'F#5']
52.0	18	2.0	0.5	0.25	['E4', 'F#5']
52.25	18	2.25	0.125	0.25	['E4', 'E5']
52.5	18	2.5	0.25	0.25	['D#4', 'E5']
52.75	18	2.75	0.125	0.25	['D#4', 'D#5']
53.0	18	3.0	0.5	0.25	['E4', 'D#5']
53.25	18	3.25	0.125	0.25	['E4', 'E5']
53.5	18	3.5	0.25	0.25	['A#4', 'E5']
53.75	18	3.75	0.125	0.25	['A#4', 'A#5']
54.0	19	1.0	1.0	1.0	['B2', 'E3', 'G3', 'B3', 'B4', 'E5', 'G5', 'B5']
55.0	19	2.0	0.5	1.0	['B2', 'E3', 'G3', 'B3', 'B4', 'E5', 'G5', 'B5']
56.0	19	3.0	0.5	1.0	['B2', 'E3', 'G3', 'B3', 'B4', 'E5', 'G5', 'B5']
57.0	20	1.0	1.0	1.5	['B2', 'E3', 'G3', 'B3', 'B4', 'E5', 'G5', 'B5']
58.5	20	2.5	0.25	0.5	['B2', 'E3', 'G3', 'B3', 'B4', 'E5', 'G5', 'B5']
59.0	20	3.0	0.5	0.5	['B2', 'E3', 'G3', 'B3', 'A#4', 'B4', 'E5', 'G5', 'B5']
59.5	20	3.5	0.25	0.5	['B2', 'E3', 'G3', 'B3', 'B4', 'E5', 'G5', 'B5']
60.0	21	1.0	1.0	1.0	['D5']
61.0	21	2.0	0.5	1.0	['A2', 'C3', 'F3', 'A3', 'C4', 'F4', 'A4', 'D5']
62.0	21	3.0	0.5	1.0	['C3', 'F3', 'A3', 'C4', 'F4', 'A4', 'C5', 'D5']
63.0	22	1.0	1.0	1.0	['F3', 'A3', 'C4', 'F4', 'A4', 'C5', 'D5', 'F5']
64.0	22	2.0	0.5	1.0	['A3', 'C4', 'F4', 'A4', 'C5', 'F5', 'A5']
65.0	22	3.0	0.5	1.0	['C4', 'F4', 'A4', 'C5', 'F5', 'A5', 'C6']
66.0	23	1.0	1.0	2.0	['B4']
68.0	23	3.0	0.5	1.0	['A4']
69.0	24	1.0	1.0	1.0	['G4']
70.0	24	2.0	0.5	0.5	['F4']
70.5	24	2.5	0.25	0.5	['F4']
71.0	24	3.0	0.5	0.5	['G4']
71.5	24	3.5	0.25	0.5	['A4']
72.0	25	1.0	1.0	1.0	['B4']
73.0	25	2.0	0.5	1.0	['B2', 'E3', 'G3', 'B3', 'E4', 'G4', 'B4']
74.0	25	3.0	0.5	1.0	['G3', 'B3', 'E4', 'B4', 'E5', 'G5']
75.0	26	1.0	1.0	1.0	['B3', 'E4', 'G4', 'B4', 'E5', 'G5', 'B5']
76.0	26	2.0	0.5	1.0	['B4']
77.0	26	3.0	0.5	1.0	['B4']
78.0	27	1.0	1.0	1.0	['B4']
79.0	27	2.0	0.5	1.0	['B2', 'D3', 'F3', 'A3', 'D4', 'F4', 'B4']
80.0	27	3.0	0.5	1.0	['F3', 'A3', 'D4', 'F4', 'A4', 'B4', 'D5', 'F5']
81.0	28	1.0	1.0	1.0	['B3', 'D4', 'F4', 'A4', 'B4', 'D5', 'F5', 'B5']
82.0	28	2.0	0.5	0.5	['B4']
82.5	28	2.5	0.25	0.5	['B4']
83.0	28	3.0	0.5	0.75	['D5']
83.75	28	3.75	0.125	0.25	['C5']
84.0	29	1.0	1.0	1.0	['C5']
85.0	29	2.0	0.5	1.0	['B4']
86.0	29	3.0	0.5	1.0	['B2', 'D#3', 'F#3', 'A3', 'D#4', 'F#4', 'A4', 'B4']
87.0	30	1.0	1.0	1.0	['B2', 'D#3', 'F#3', 'A3', 'D#4', 'F#4', 'A4', 'B4']
88.0	30	2.0	0.5	1.0	['B2', 'D#3', 'F#3', 'A3', 'D#4', 'F#4', 'A4', 'C5']
89.0	30	3.0	0.5	1.0	['B2', 'D#3', 'F#3', 'A3', 'D#4', 'F#4', 'A4', 'B4']
90.0	31	1.0	1.0	1.0	['B2', 'D#3', 'F#3', 'A3', 'D#4', 'F#4', 'A4', 'C5']
91.0	31	2.0	0.5	1.0	['B2', 'D#3', 'F#3', 'A3', 'D#4', 'F#4', 'A4', 'C#5']
92.0	31	3.0	0.5	1.0	['B2', 'D#3', 'F#3', 'A3', 'D#4', 'F#4', 'A4', 'D#5']
93.0	32	1.0	1.0	0.5	['E4', 'G#4', 'B4', 'G#5', 'B5']
93.5	32	1.5	0.25	0.5	['E4', 'G#4', 'C#5', 'G#5', 'C#6']
94.0	32	2.0	0.5	0.5	['E4', 'G#4', 'C#5', 'G#5', 'C#6']
94.5	32	2.5	0.25	0.5	['E4', 'G#4', 'B4', 'G#5', 'B5']
95.0	32	3.0	0.5	0.5	['E4', 'G#4', 'B4', 'G#5', 'B5']
95.5	32	3.5	0.25	0.5	['E4', 'G#4', 'B4', 'C#5', 'G#5', 'C#6']
96.0	33	1.0	1.0	0.5	['D#4', 'E4', 'G#4', 'B4', 'C#5', 'G#5', 'C#6']
96.5	33	1.5	0.25	0.5	['D#4', 'E4', 'G#4', 'B4', 'G#5', 'B5']
97.0	33	2.0	0.5	0.5	['D#4', 'E4', 'G#4', 'B4', 'G#5', 'B5']
97.5	33	2.5	0.25	0.5	['D#4', 'E4', 'G#4', 'B4', 'C#5', 'G#5', 'C#6']
98.0	33	3.0	0.5	0.5	['D#4', 'E4', 'G#4', 'C#5', 'G#5', 'C#6']
98.5	33	3.5	0.25	0.5	['D#4', 'E4', 'G#4', 'B4', 'G#5', 'B5']
99.0	34	1.0	1.0	0.5	['C#4', 'E4', 'G#4', 'B4', 'E5', 'G#5', 'B5']
99.5	34	1.5	0.25	0.5	['C#4', 'E4', 'G#4', 'E5', 'E6']
100.0	34	2.0	0.5	0.5	['C#4', 'E4', 'G#4', 'E5', 'G#5', 'E6']
100.5	34	2.5	0.25	0.5	['C#4', 'E4', 'G#4', 'D#5', 'D#6']
101.0	34	3.0	0.5	0.5	['C#4', 'E4', 'G#4', 'D#5', 'G#5', 'D#6']
101.5	34	3.5	0.25	0.5	['C#4', 'E4', 'G#4', 'C#5', 'C#6']
102.0	35	1.0	1.0	0.5	['G#3', 'E4', 'G#4', 'C#5', 'E5', 'C#6']
102.5	35	1.5	0.25	0.5	['G#3', 'E4', 'G#4', 'B4', 'C#5', 'B5']
103.0	35	2.0	0.5	0.5	['G#3', 'E4', 'G#4', 'B4', 'B5']
103.5	35	2.5	0.25	0.5	['G#3', 'E4', 'G#4', 'B4', 'G#5']
104.0	35	3.0	0.5	0.5	['G#3', 'B3', 'E4', 'G#4', 'G#5']
104.5	35	3.5	0.25	0.5	['G#3', 'B3', 'E4', 'B4', 'E5']
105.0	36	1.0	1.0	0.5	['F#3', 'A3', 'E4', 'C#5', 'C#6']
105.5	36	1.5	0.25	0.5	['F#3', 'A3', 'E4', 'C#5', 'D#5', 'D#6']
106.0	36	2.0	0.5	0.5	['F#3', 'A3', 'E4', 'C#5', 'D#5', 'D#6']
106.5	36	2.5	0.25	0.5	['F#3', 'A3', 'E4', 'C#5', 'C#6']
107.0	36	3.0	0.5	0.5	['F#3', 'A3', 'E4', 'C#5', 'C#6']
107.5	36	3.5	0.25	0.5	['F#3', 'A3', 'E4', 'C#5', 'D#5', 'D#6']
108.0	37	1.0	1.0	0.5	['F#3', 'A3', 'E4', 'D#5', 'F#5', 'A5', 'D#6']
108.5	37	1.5	0.25	0.5	['F#3', 'A3', 'E4', 'C#5', 'F#5', 'A5', 'C#6']
109.0	37	2.0	0.5	0.5	['F#3', 'A3', 'E4', 'C#5', 'F#5', 'A5', 'C#6']
109.5	37	2.5	0.25	0.5	['F#3', 'A3', 'E4', 'C#5', 'D#5', 'G#5', 'D#6']
110.0	37	3.0	0.5	0.5	['F#3', 'A3', 'E4', 'D#5', 'F#5', 'D#6']
110.5	37	3.5	0.25	0.5	['F#3', 'A3', 'E4', 'C#5', 'E5', 'C#6']
111.0	38	1.0	1.0	0.5	['B3', 'E4', 'A4', 'C#5', 'E5', 'C#6']
111.5	38	1.5	0.25	0.5	['B3', 'E4', 'A4', 'C5', 'E5', 'C6']
112.0	38	2.0	0.5	0.5	['B3', 'E4', 'A4', 'C5', 'E5', 'C6']
112.5	38	2.5	0.25	0.5	['B3', 'E4', 'A4', 'B4', 'D#5', 'B5']
113.0	38	3.0	0.5	0.5	['B3', 'F#4', 'A4', 'B4', 'D#5', 'B5']
113.5	38	3.5	0.25	0.5	['B3', 'F#4', 'A4', 'D#5', 'A5']
114.0	39	1.0	1.0	0.5	['B3', 'F#4', 'A4', 'B4', 'D#5', 'A5']
114.5	39	1.5	0.25	0.5	['B3', 'F#4', 'A4', 'B4', 'D#5', 'G#5']
115.0	39	2.0	0.5	0.5	['B3', 'F#4', 'A4', 'B4', 'D#5', 'G#5']
115.5	39	2.5	0.25	0.5	['B3', 'F#4', 'A4', 'B4', 'D#5', 'F#5']
116.0	39	3.0	0.5	0.5	['B3', 'F#4', 'A4', 'B4', 'D#5', 'G#5']
116.5	39	3.5	0.25	0.5	['B3', 'F#4', 'A4', 'B4', 'D#5', 'A5']
117.0	40	1.0	1.0	0.5	['E4', 'G#4', 'B4', 'G#5', 'B5']
117.5	40	1.5	0.25	0.5	['E4', 'G#4', 'C#5', 'G#5', 'C#6']
118.0	40	2.0	0.5	0.5	['E4', 'G#4', 'C#5', 'G#5', 'C#6']
118.5	40	2.5	0.25	0.5	['E4', 'G#4', 'B4', 'G#5', 'B5']
119.0	40	3.0	0.5	0.5	['E4', 'G#4', 'B4', 'G#5', 'B5']
119.5	40	3.5	0.25	0.5	['E4', 'G#4', 'E5', 'E6']
120.0	41	1.0	1.0	0.5	['G#3', 'F#4', 'G#4', 'B#4', 'D#5', 'G#5', 'G#6']
120.5	41	1.5	0.25	0.5	['G#3', 'F#4', 'G#4', 'B#4', 'D#5', 'G#5', 'A5', 'A6']
121.0	41	2.0	0.5	0.5	['G#3', 'F#4', 'G#4', 'B#4', 'D#5', 'F#5', 'A5', 'A6']
121.5	41	2.5	0.25	0.5	['G#3', 'F#4', 'G#4', 'B#4', 'D#5', 'F#5', 'G#5', 'G#6']
122.0	41	3.0	0.5	0.5	['G#3', 'F#4', 'G#4', 'B#4', 'D#5', 'E5', 'G#5', 'G#6']
122.5	41	3.5	0.25	0.5	['G#3', 'F#4', 'G#4', 'B#4', 'D#5', 'F#5', 'F#6']
123.0	42	1.0	1.0	0.5	['C#4', 'E4', 'G#4', 'F#5', 'F#6']
123.5	42	1.5	0.25	0.25	['C#4', 'E4', 'G#4', 'F#5', 'G#5', 'G#6']
123.75	42	1.75	0.125	0.25	['C#4', 'E4', 'G#4', 'E5', 'G#5', 'G#6']
124.0	42	2.0	0.5	0.5	['C#4', 'E4', 'G#4', 'E5', 'G#5', 'G#6']
124.5	42	2.5	0.25	0.5	['C#4', 'E4', 'G#4', 'E5', 'F#5', 'F#6']
125.0	42	3.0	0.5	0.5	['C#4', 'E4', 'G#4', 'F#5', 'F#6']
125.5	42	3.5	0.25	0.5	['C#4', 'E4', 'G#4', 'E5', 'E6']
126.0	43	1.0	1.0	0.5	['F#3', 'C#4', 'A4', 'E5', 'E6']
126.5	43	1.5	0.25	0.5	['F#3', 'C#4', 'A4', 'D#5', 'D#6']
127.0	43	2.0	0.5	0.5	['F#3', 'C#4', 'A4', 'D#5', 'D#6']
127.5	43	2.5	0.25	0.5	['F#3', 'C#4', 'A4', 'C#5', 'C#6']
128.0	43	3.0	0.5	0.5	['F#3', 'C#4', 'F#4', 'B4', 'B5']
128.5	43	3.5	0.25	0.5	['F#3', 'C#4', 'F#4', 'A4', 'A5']
129.0	44	1.0	1.0	0.5	['G#1', 'G#4', 'B#4', 'G#5']
129.5	44	1.5	0.25	0.5	['G#1', 'G#4', 'A4', 'B#4', 'A5']
130.0	44	2.0	0.5	0.5	['G#2', 'G#4', 'A4', 'B#4', 'A5']
130.5	44	2.5	0.25	0.5	['G#2', 'G#4', 'B#4', 'G#5']
131.0	44	3.0	0.5	0.5	['G#1', 'G#4', 'B#4', 'G#5']
131.5	44	3.5	0.25	0.5	['G#4', 'B#4', 'G#5']
132.0	45	1.0	1.0	0.5	['A1', 'F#3', 'C#4', 'F#4', 'C#5']
132.5	45	1.5	0.25	0.5	['A1', 'G#3', 'C#4', 'G#4', 'C#5']
133.0	45	2.0	0.5	0.5	['A2', 'G#3', 'C#4', 'G#4', 'C#5']
133.5	45	2.5	0.25	0.5	['A2', 'F#3', 'C#4', 'F#4', 'C#5']
134.0	45	3.0	0.5	0.5	['A1', 'F#3', 'C#4', 'F#4', 'B4']
134.5	45	3.5	0.25	0.5	['C#4', 'A4']
135.0	46	1.0	1.0	0.5	['G#1', 'G#2', 'A4']
135.5	46	1.5	0.25	0.5	['G#1', 'G#2', 'A4', 'A5', 'B#5', 'A6']
136.0	46	2.0	0.5	0.5	['G#4', 'A5', 'B#5', 'A6']
136.5	46	2.5	0.25	0.5	['G#4', 'G#5', 'G#6']
137.0	46	3.0	0.5	0.5	['F#3', 'B#3', 'D#4', 'G#5', 'B#5', 'G#6']
137.5	46	3.5	0.25	0.5	['F#3', 'B#3', 'D#4', 'F#5', 'F#6']
138.0	47	1.0	1.0	0.5	['B#3', 'D#4', 'G#4', 'F#5', 'F#6']
138.5	47	1.5	0.25	0.5	['B#3', 'D#4', 'G#4', 'E5', 'E6']
139.0	47	2.0	0.5	0.5	['E5', 'E6']
139.5	47	2.5	0.25	0.5	['D#5', 'D#6']
140.0	47	3.0	0.5	0.5	['D#5', 'D#6']
140.5	47	3.5	0.25	0.5	['C#5', 'C#6']
141.0	48	1.0	1.0	0.33	['E#2', 'C#4', 'G#4', 'C#5']
141.33	48	1.33	0.0625	0.17	['G#2', 'C#4', 'G#4', 'C#5']
141.5	48	1.5	0.25	0.17	['G#2', 'D5']
141.67	48	1.67	0.0625	0.33	['C#3', 'D5']
142.0	48	2.0	0.5	0.33	['E#3', 'C#5']
142.33	48	2.33	0.0625	0.17	['G#3', 'C#5']
142.5	48	2.5	0.25	0.17	['G#3', 'B#4']
142.67	48	2.67	0.0625	0.33	['C#4', 'B#4']
143.0	48	3.0	0.5	0.33	['E#4', 'C#5']
143.33	48	3.33	0.0625	0.17	['C#4', 'C#5']
143.5	48	3.5	0.25	0.17	['C#4', 'C#5', 'D5']
143.67	48	3.67	0.0625	0.08	['G#3', 'C#5', 'D5']
143.75	48	3.75	0.125	0.25	['G#3', 'D5']
144.0	49	1.0	1.0	0.33	['F#2', 'C#4', 'A4', 'C#5']
144.33	49	1.33	0.0625	0.17	['A2', 'C#4', 'A4', 'C#5']
144.5	49	1.5	0.25	0.17	['A2', 'C#5', 'D5']
144.67	49	1.67	0.0625	0.33	['C#3', 'C#5', 'D5']
145.0	49	2.0	0.5	0.33	['F#3', 'C#5']
145.33	49	2.33	0.0625	0.17	['A3', 'C#5']
145.5	49	2.5	0.25	0.17	['A3', 'B#4', 'C#5']
145.67	49	2.67	0.0625	0.33	['C#4', 'B#4', 'C#5']
146.0	49	3.0	0.5	0.33	['F#4', 'C#5']
146.33	49	3.33	0.0625	0.17	['C#4', 'C#5']
146.5	49	3.5	0.25	0.17	['C#4', 'C#5', 'E5']
146.67	49	3.67	0.0625	0.33	['A3', 'C#5', 'E5']
147.0	50	1.0	1.0	0.33	['F#2', 'D4', 'A4', 'D5', 'E5']
