Offset	Measure	Beat	Beat Strength	Length	Pitches
20.33	11	1.33	0.0625	0.17	['B2', 'D4', 'B4', 'D5']
20.5	11	1.5	0.25	0.17	['F#4', 'B4', 'D5']
20.67	11	1.67	0.0625	0.33	['F#4', 'F#5']
21.0	11	2.0	0.5	0.33	['E4', 'G4']
21.33	11	2.33	0.0625	0.33	['A3', 'E4', 'C#5', 'G5']
21.67	11	2.67	0.0625	0.33	['E4', 'A4', 'A5']
22.0	12	1.0	1.0	0.33	['D2', 'F#4']
22.33	12	1.33	0.0625	0.17	['D2', 'F#4', 'D5', 'F#5']
22.5	12	1.5	0.25	0.17	['F#4', 'D5', 'F#5']
22.67	12	1.67	0.0625	0.33	['F#4', 'B4', 'B5']
23.0	12	2.0	0.5	0.33	['D4', 'F#4']
23.33	12	2.33	0.0625	0.17	['A3', 'F#4', 'D5', 'F#5']
23.5	12	2.5	0.25	0.17	['A3', 'D5', 'F#5']
23.67	12	2.67	0.0625	0.33	['A4', 'A5']
24.0	13	1.0	1.0	0.33	['B2', 'D4']
24.33	13	1.33	0.0625	0.17	['B2', 'D4', 'B4', 'D5']
24.5	13	1.5	0.25	0.17	['D4', 'B4', 'D5']
24.67	13	1.67	0.0625	0.33	['D4', 'F#4', 'F#5']
25.0	13	2.0	0.5	0.33	['B3', 'C#4', 'D4']
25.33	13	2.33	0.0625	0.17	['F#3', 'C#4', 'D5', 'F#5']
25.5	13	2.5	0.25	0.17	['F#3', 'B3', 'D5', 'F#5']
25.67	13	2.67	0.0625	0.33	['B3', 'B4', 'B5']
26.0	14	1.0	1.0	0.33	['E2', 'G#4']
26.33	14	1.33	0.0625	0.17	['E2', 'G#4', 'B4', 'D5']
26.5	14	1.5	0.25	0.17	['G#4', 'B4', 'D5']
26.67	14	1.67	0.0625	0.33	['G#4', 'G#5']
27.0	14	2.0	0.5	0.33	['B3', 'D4', 'D5']
27.33	14	2.33	0.0625	0.33	['E3', 'B4', 'D5']
27.67	14	2.67	0.0625	0.33	['F#4', 'D5', 'F#5']
28.0	15	1.0	1.0	0.33	['E2', 'D5']
28.33	15	1.33	0.0625	0.17	['E2', 'G#4', 'D5']
28.5	15	1.5	0.25	0.17	['G#4', 'D5']
28.67	15	1.67	0.0625	0.33	['E4', 'D5', 'E5']
29.0	15	2.0	0.5	0.33	['B3', 'D4', 'F#4']
29.33	15	2.33	0.0625	0.17	['E3', 'F#4', 'D5', 'E5']
29.5	15	2.5	0.25	0.17	['E3', 'B4', 'D5', 'E5']
29.67	15	2.67	0.0625	0.33	['G#4', 'B4', 'G#5']
30.0	16	1.0	1.0	0.33	['A2', 'A4']
30.33	16	1.33	0.0625	0.17	['A2', 'A4', 'C#5', 'G5']
30.5	16	1.5	0.25	0.17	['A4', 'C#5', 'G5']
30.67	16	1.67	0.0625	0.33	['A4', 'A5']
31.0	16	2.0	0.5	0.33	['E4', 'G4', 'A4']
31.33	16	2.33	0.0625	0.33	['A3', 'A4', 'G5', 'A5']
31.67	16	2.67	0.0625	0.33	['A4', 'D5', 'D6']
32.0	17	1.0	1.0	0.33	['A2', 'A4', 'C#5', 'C#6']
32.33	17	1.33	0.0625	0.33	['A4', 'C#5', 'G5']
32.67	17	1.67	0.0625	0.33	['A3', 'A4']
33.0	17	2.0	0.5	0.33	['E4', 'G4']
33.33	17	2.33	0.0625	0.33	['E4', 'G4', 'C#5', 'G5']
33.67	17	2.67	0.0625	0.33	['A3', 'C#5', 'C#6']
34.0	18	1.0	1.0	0.33	['D2', 'D5', 'B5']
34.33	18	1.33	0.0625	0.33	['D5', 'F#5']
34.67	18	1.67	0.0625	0.33	['A3']
35.0	18	2.0	0.5	0.33	['D4', 'F#4']
35.33	18	2.33	0.0625	0.33	['D4', 'F#4', 'F#5', 'D6']
35.67	18	2.67	0.0625	0.33	['A3', 'F#5', 'F#6']
36.0	19	1.0	1.0	0.33	['E2', 'B4', 'G#5', 'E6']
36.33	19	1.33	0.0625	0.17	['G#4', 'B4', 'D5']
36.5	19	1.5	0.25	0.17	['G#4', 'B4', 'D5']
36.67	19	1.67	0.0625	0.33	['F#4', 'B4', 'F#5']
37.0	19	2.0	0.5	0.33	['B3', 'D4', 'B4']
37.33	19	2.33	0.0625	0.17	['E3', 'G#4', 'B4', 'D5']
37.5	19	2.5	0.25	0.17	['E3', 'G#4', 'B4', 'D5']
37.67	19	2.67	0.0625	0.33	['E4', 'B4', 'E5']
38.0	20	1.0	1.0	0.33	['A2', 'C#5']
38.33	20	1.33	0.0625	0.17	['A2', 'A4', 'C#5']
38.5	20	1.5	0.25	0.17	['A4', 'C#5']
38.67	20	1.67	0.0625	0.33	['F#4', 'C#5', 'F#5']
39.0	20	2.0	0.5	0.33	['A3', 'C#4', 'C#5']
39.33	20	2.33	0.0625	0.33	['E3', 'A4', 'C#5']
39.67	20	2.67	0.0625	0.33	['E4', 'C#5', 'E5']
40.0	21	1.0	1.0	0.33	['D#2', 'C#5']
40.33	21	1.33	0.0625	0.17	['D#2', 'F##4', 'A#4', 'C#5']
40.5	21	1.5	0.25	0.17	['F##4', 'A#4', 'C#5']
40.67	21	1.67	0.0625	0.33	['E#4', 'C#5', 'E#5']
41.0	21	2.0	0.5	0.33	['A#3', 'C#4', 'C#5']
41.33	21	2.33	0.0625	0.17	['D#3', 'F##4', 'A#4', 'C#5']
41.5	21	2.5	0.25	0.17	['D#3', 'F##4', 'A#4', 'B#4']
41.67	21	2.67	0.0625	0.33	['D#4', 'B#4', 'D#5']
42.0	22	1.0	1.0	0.33	['G#2', 'D#5']
42.33	22	1.33	0.0625	0.17	['G#2', 'G#4', 'B#4', 'D#5']
42.5	22	1.5	0.25	0.17	['G#4', 'B#4', 'D#5']
42.67	22	1.67	0.0625	0.33	['E#4', 'D#5', 'E#5']
43.0	22	2.0	0.5	0.33	['G#3', 'B#3', 'D#5']
43.33	22	2.33	0.0625	0.17	['D#3', 'G#4', 'B#4', 'D#5']
43.5	22	2.5	0.25	0.17	['D#3', 'G#4', 'B#4']
43.67	22	2.67	0.0625	0.33	['D#4', 'D#5']
44.0	23	1.0	1.0	0.33	['A#1', 'C#5']
44.33	23	1.33	0.0625	0.17	['A#1', 'A#4', 'C#5']
44.5	23	1.5	0.25	0.17	['A#4', 'B#4', 'C#5']
44.67	23	1.67	0.0625	0.33	['E#4', 'B#4', 'E#5']
45.0	23	2.0	0.5	0.33	['A#3', 'C#4', 'A#4']
45.33	23	2.33	0.0625	0.17	['E#3', 'A#4', 'C#5', 'E#5']
45.5	23	2.5	0.25	0.17	['E#3', 'C#5', 'E#5']
45.67	23	2.67	0.0625	0.33	['A#4', 'C#5', 'A#5']
46.0	24	1.0	1.0	0.33	['D#2', 'B#4']
46.33	24	1.33	0.0625	0.17	['D#2', 'B#4', 'D#5']
46.5	24	1.5	0.25	0.17	['G#4', 'B#4', 'D#5']
46.67	24	1.67	0.0625	0.33	['G#4', 'G#5']
47.0	24	2.0	0.5	0.33	['G#3', 'B#3', 'D#4']
47.33	24	2.33	0.0625	0.33	['D#3', 'D#4', 'G#4', 'B#4']
47.67	24	2.67	0.0625	0.33	['D#4', 'D#5']
48.0	25	1.0	1.0	0.33	['D#2', 'E#4']
48.33	25	1.33	0.0625	0.17	['D#2', 'E#4', 'A#4', 'C#5']
48.5	25	1.5	0.25	0.17	['E#4', 'A#4', 'C#5']
48.67	25	1.67	0.0625	0.33	['E#4', 'E#5']
49.0	25	2.0	0.5	0.33	['A#3', 'C#4', 'A#4']
49.33	25	2.33	0.0625	0.33	['D#3', 'A#4', 'C#5']
49.67	25	2.67	0.0625	0.33	['F##4', 'A#4', 'F##5']
50.0	26	1.0	1.0	0.33	['G#2', 'G#3', 'G#4']
50.33	26	1.33	0.0625	0.17	['G#2', 'G#3', 'G#4', 'B#4', 'D#5']
50.5	26	1.5	0.25	0.17	['G#4', 'B#4', 'D#5']
50.67	26	1.67	0.0625	0.33	['G#4', 'G#5']
51.0	26	2.0	0.5	0.33	['B3', 'B4']
51.33	26	2.33	0.0625	0.33	['B3', 'B4', 'G#5', 'B5']
51.67	26	2.67	0.0625	0.33	['B3', 'B4', 'E5', 'E6']
52.0	27	1.0	1.0	0.33	['B2', 'B3', 'B4', 'D#5', 'D#6']
52.33	27	1.33	0.0625	0.33	['B3', 'B4', 'D#5', 'A5']
52.67	27	1.67	0.0625	0.33	['B3', 'B4']
53.0	27	2.0	0.5	0.33	['F#4', 'A4', 'B4']
53.33	27	2.33	0.0625	0.17	['F#4', 'A4', 'B4', 'D#5', 'A5']
53.5	27	2.5	0.25	0.17	['F#4', 'A4', 'D#5', 'A5']
53.67	27	2.67	0.0625	0.33	['B3', 'D#5', 'D#6']
54.0	28	1.0	1.0	0.33	['E2', 'E5', 'C#6']
54.33	28	1.33	0.0625	0.33	['E5', 'G#5']
54.67	28	1.67	0.0625	0.33	['B3']
55.0	28	2.0	0.5	0.33	['E4', 'G#4']
55.33	28	2.33	0.0625	0.33	['E4', 'G#4', 'G#5', 'E6']
55.67	28	2.67	0.0625	0.33	['B3', 'G#5', 'G6']
56.0	29	1.0	1.0	0.33	['F#2', 'A#5', 'F#6']
56.33	29	1.33	0.0625	0.33	['C#4', 'A#5', 'F#6']
56.67	29	1.67	0.0625	0.33	['C#4', 'A#5', 'C#6']
57.0	29	2.0	0.5	0.33	['F#4', 'A4', 'A5', 'D#6']
57.33	29	2.33	0.0625	0.33	['B3', 'A5', 'D#6']
57.67	29	2.67	0.0625	0.33	['A5', 'F#6']
58.0	30	1.0	1.0	0.33	['E2', 'G#4']
58.33	30	1.33	0.0625	0.17	['E2', 'G#4', 'G#5', 'B5']
58.5	30	1.5	0.25	0.17	['G#4', 'G#5', 'B5']
58.67	30	1.67	0.0625	0.33	['G#4', 'E5', 'E6']
59.0	30	2.0	0.5	0.33	['E4', 'G#4', 'B4']
59.33	30	2.33	0.0625	0.17	['B3', 'B4', 'G#5', 'B5']
59.5	30	2.5	0.25	0.17	['B3', 'D#5', 'G#5', 'B5']
59.67	30	2.67	0.0625	0.33	['D#5', 'D#6']
60.0	31	1.0	1.0	0.33	['E2', 'C#5']
60.33	31	1.33	0.0625	0.17	['E2', 'C#5', 'E5', 'G#5']
60.5	31	1.5	0.25	0.17	['B4', 'E5', 'G#5']
60.67	31	1.67	0.0625	0.33	['B4', 'C#5', 'C#6']
61.0	31	2.0	0.5	0.33	['E4', 'G#4']
61.33	31	2.33	0.0625	0.33	['B3', 'G#4', 'E5', 'G#5']
61.67	31	2.67	0.0625	0.33	['G#4', 'B4', 'B5']
62.0	32	1.0	1.0	0.33	['G#2', 'G#4']
62.33	32	1.33	0.0625	0.17	['G#2', 'G#4', 'B#4', 'D#5']
62.5	32	1.5	0.25	0.17	['G#4', 'B#4', 'D#5']
62.67	32	1.67	0.0625	0.33	['G#4', 'G#5']
63.0	32	2.0	0.5	0.33	['D#4', 'F#4']
63.33	32	2.33	0.0625	0.17	['G#3', 'F#4', 'D#5', 'F#5']
63.5	32	2.5	0.25	0.17	['G#3', 'D#4', 'D#5', 'F#5']
63.67	32	2.67	0.0625	0.33	['D#4', 'A#4', 'A#5']
64.0	33	1.0	1.0	0.33	['C#3', 'F#4']
64.33	33	1.33	0.0625	0.17	['C#3', 'F#4', 'D#5', 'F#5']
64.5	33	1.5	0.25	0.17	['F#4', 'D#5', 'F#5']
64.67	33	1.67	0.0625	0.33	['F#4', 'B#4', 'B#5']
65.0	33	2.0	0.5	0.33	['C#4', 'E4']
65.33	33	2.33	0.0625	0.33	['G#3', 'E4', 'E5', 'G#5']
65.67	33	2.67	0.0625	0.33	['E4', 'C#5', 'C#6']
66.0	34	1.0	1.0	0.33	['F#2', 'E4']
66.33	34	1.33	0.0625	0.17	['F#2', 'E4', 'C#5', 'E5']
66.5	34	1.5	0.25	0.17	['F#4', 'C#5', 'E5']
66.67	34	1.67	0.0625	0.33	['F#4', 'G#4', 'G#5']
67.0	34	2.0	0.5	0.33	['C#4', 'E4', 'G#4']
67.33	34	2.33	0.0625	0.17	['F#3', 'G#4', 'A#4', 'E5']
67.5	34	2.5	0.25	0.17	['F#3', 'A#4', 'D#5', 'E5']
67.67	34	2.67	0.0625	0.33	['F#4', 'D#5', 'F#5']
68.0	35	1.0	1.0	0.33	['F#2', 'C#5']
68.33	35	1.33	0.0625	0.17	['F#2', 'C#5', 'E5']
68.5	35	1.5	0.25	0.17	['G#4', 'C#5', 'E5']
68.67	35	1.67	0.0625	0.33	['G#4', 'G#5']
69.0	35	2.0	0.5	0.33	['C#4', 'E4']
69.33	35	2.33	0.0625	0.33	['F#3', 'E4', 'A#4', 'E5']
69.67	35	2.67	0.0625	0.33	['E4', 'F#4', 'F#5']
70.0	36	1.0	1.0	0.33	['F#2', 'E4']
70.33	36	1.33	0.0625	0.17	['F#2', 'E4', 'C#5', 'E5']
70.5	36	1.5	0.25	0.17	['E4', 'C#5', 'E5']
70.67	36	1.67	0.0625	0.33	['E4', 'G#4', 'G#5']
71.0	36	2.0	0.5	0.33	['C#4', 'E4', 'F#4']
71.33	36	2.33	0.0625	0.17	['F#3', 'F#4', 'A#4', 'E5']
71.5	36	2.5	0.25	0.17	['F#3', 'G#4', 'A#4', 'E5']
71.67	36	2.67	0.0625	0.33	['F#4', 'G#4', 'F#5']
72.0	37	1.0	1.0	0.33	['B2', 'F#4']
72.33	37	1.33	0.0625	0.17	['B2', 'F#4', 'F#5', 'A5']
72.5	37	1.5	0.25	0.17	['F#4', 'F#5', 'A5']
72.67	37	1.67	0.0625	0.33	['F#4', 'C#5', 'C#6']
73.0	37	2.0	0.5	0.33	['F#4', 'A4']
73.33	37	2.33	0.0625	0.33	['B3', 'F#4', 'D#5', 'A5']
73.67	37	2.67	0.0625	0.33	['F#4', 'B4', 'B5']
74.0	38	1.0	1.0	0.33	['G#2', 'G#4']
74.33	38	1.33	0.0625	0.17	['G#2', 'G#4', 'B4']
74.5	38	1.5	0.25	0.17	['G#4', 'B4']
74.67	38	1.67	0.0625	0.33	['E4', 'G#4', 'E5']
75.0	38	2.0	0.5	0.33	['G#3', 'B3', 'G#4']
75.33	38	2.33	0.0625	0.17	['D#3', 'G#4', 'B4']
75.5	38	2.5	0.25	0.17	['D#3', 'G#4', 'B4']
75.67	38	2.67	0.0625	0.33	['D#4', 'G#4', 'D#5']
76.0	39	1.0	1.0	0.33	['D#2', 'A#4']
76.33	39	1.33	0.0625	0.17	['D#2', 'F##4', 'A#4']
76.5	39	1.5	0.25	0.17	['F##4', 'A#4']
76.67	39	1.67	0.0625	0.33	['E4', 'A#4', 'E5']
77.0	39	2.0	0.5	0.33	['A#3', 'C#4', 'A#4']
77.33	39	2.33	0.0625	0.17	['D#3', 'F##4', 'A#4']
77.5	39	2.5	0.25	0.17	['D#3', 'F##4', 'A#4']
77.67	39	2.67	0.0625	0.33	['D#4', 'A#4', 'D#5']
78.0	40	1.0	1.0	0.33	['D#2', 'C#5']
78.33	40	1.33	0.0625	0.17	['D#2', 'F##4', 'A#4', 'C#5']
78.5	40	1.5	0.25	0.17	['F##4', 'A#4', 'C#5']
78.67	40	1.67	0.0625	0.33	['E4', 'C#5', 'E5']
79.0	40	2.0	0.5	0.33	['A#3', 'C#4', 'C#5']
79.33	40	2.33	0.0625	0.33	['D#3', 'F##4', 'A#4', 'C#5']
79.67	40	2.67	0.0625	0.33	['D#4', 'C#5', 'D#5']
80.0	41	1.0	1.0	0.33	['G#2', 'C#5']
80.33	41	1.33	0.0625	0.17	['G#2', 'G#4', 'B4', 'C#5']
80.5	41	1.5	0.25	0.17	['G#4', 'B4', 'C#5']
80.67	41	1.67	0.0625	0.33	['E4', 'C#5', 'E5']
81.0	41	2.0	0.5	0.33	['G#3', 'B3', 'B4']
81.33	41	2.33	0.0625	0.17	['D#3', 'G#4', 'B4']
81.5	41	2.5	0.25	0.17	['D#3', 'G#4', 'B4']
81.67	41	2.67	0.0625	0.33	['D#4', 'D#5']
82.0	42	1.0	1.0	0.25	['E2', 'G#4']
82.25	42	1.25	0.125	0.08	['E2']
82.33	42	1.33	0.0625	0.17	['E2', 'C#5', 'E5']
82.5	42	1.5	0.25	0.17	['A#4', 'C#5', 'E5']
82.67	42	1.67	0.0625	0.33	['G#4', 'A#4', 'G#5']
83.0	42	2.0	0.5	0.33	['C#4', 'E4', 'B4']
83.33	42	2.33	0.0625	0.17	['G#3', 'B4', 'E5', 'G#5']
83.5	42	2.5	0.25	0.17	['G#3', 'E5', 'G#5']
83.67	42	2.67	0.0625	0.33	['C#5', 'E5', 'C#6']
84.0	43	1.0	1.0	0.33	['F#2', 'D#5']
84.33	43	1.33	0.0625	0.17	['F#2', 'D#5', 'F#5']
84.5	43	1.5	0.25	0.17	['D#5', 'F#5']
84.67	43	1.67	0.0625	0.33	['B4', 'D#5', 'B5']
85.0	43	2.0	0.5	0.33	['B3', 'D#4', 'B4']
85.33	43	2.33	0.0625	0.17	['F#3', 'B4', 'D#5']
85.5	43	2.5	0.25	0.17	['F#3', 'F#4', 'B4', 'D#5']
85.67	43	2.67	0.0625	0.33	['F#4', 'F#5']
86.0	44	1.0	1.0	0.33	['F#2', 'G#4']
86.33	44	1.33	0.0625	0.17	['F#2', 'G#4', 'C#5', 'E5']
86.5	44	1.5	0.25	0.17	['G#4', 'C#5', 'E5']
86.67	44	1.67	0.0625	0.33	['G#4', 'G#5']
87.0	44	2.0	0.5	0.33	['C#4', 'E4', 'C#5']
87.33	44	2.33	0.0625	0.33	['F#3', 'C#5', 'E5', 'F#5']
87.67	44	2.67	0.0625	0.33	['A#4', 'C#5', 'A#5']
88.0	45	1.0	1.0	0.33	['B2', 'B4']
88.33	45	1.33	0.0625	0.17	['B2', 'B4', 'D#5', 'F#5']
88.5	45	1.5	0.25	0.17	['B4', 'D#5', 'F#5']
88.67	45	1.67	0.0625	0.33	['B4', 'B5']
89.0	45	2.0	0.5	0.33	['B3', 'B4']
89.33	45	2.33	0.0625	0.33	['B3', 'B4', 'G#5', 'B5']
89.67	45	2.67	0.0625	0.33	['B3', 'B4', 'E5', 'E6']
90.0	46	1.0	1.0	0.33	['B1', 'B3', 'B4', 'D#5', 'D#6']
90.33	46	1.33	0.0625	0.33	['B3', 'B4', 'D#5', 'A5']
90.67	46	1.67	0.0625	0.33	['B3', 'B4']
91.0	46	2.0	0.5	0.33	['F#4', 'A4', 'B4']
91.33	46	2.33	0.0625	0.17	['F#4', 'A4', 'B4', 'D#5', 'A5']
91.5	46	2.5	0.25	0.17	['F#4', 'A4', 'D#5', 'A5']
91.67	46	2.67	0.0625	0.33	['B3', 'D#5', 'D#6']
92.0	47	1.0	1.0	0.33	['E2', 'E5', 'C#6']
92.33	47	1.33	0.0625	0.33	['E5', 'G#5']
92.67	47	1.67	0.0625	0.33	['B3']
93.0	47	2.0	0.5	0.33	['E4', 'G#4']
93.33	47	2.33	0.0625	0.33	['E4', 'G#4', 'G#5', 'E6']
93.67	47	2.67	0.0625	0.33	['B3', 'G#5', 'G#6']
94.0	48	1.0	1.0	0.33	['F#2', 'A#5', 'F#6']
94.33	48	1.33	0.0625	0.33	['C#4', 'A#5', 'F#6']
94.67	48	1.67	0.0625	0.33	['C#4', 'A#5', 'C#6']
95.0	48	2.0	0.5	0.33	['F#4', 'A4', 'A5', 'D#6']
95.33	48	2.33	0.0625	0.33	['B3', 'A5', 'D#6']
95.67	48	2.67	0.0625	0.33	['A5', 'F#6']
96.0	49	1.0	1.0	0.33	['E2', 'G#5', 'E6']
96.33	49	1.33	0.0625	0.33	['G#5', 'B5']
96.67	49	1.67	0.0625	0.33	['B3']
97.0	49	2.0	0.5	0.33	['D4', 'F#4']
97.33	49	2.33	0.0625	0.33	['D4', 'F#4', 'F#5', 'A5']
97.67	49	2.67	0.0625	0.33	['A3', 'D5', 'D6']
98.0	50	1.0	1.0	0.33	['A2', 'C#5', 'C#6']
98.33	50	1.33	0.0625	0.33	['C#5', 'G5']
98.67	50	1.67	0.0625	0.33	['A3']
99.0	50	2.0	0.5	0.33	['E4', 'G4']
99.33	50	2.33	0.0625	0.33	['E4', 'G4', 'C#5', 'G5']
99.67	50	2.67	0.0625	0.33	['A3', 'C#5', 'C#6']
100.0	51	1.0	1.0	0.33	['D2', 'D5', 'B5']
100.33	51	1.33	0.0625	0.33	['D5', 'F#5']
100.67	51	1.67	0.0625	0.33	['A3']
101.0	51	2.0	0.5	0.33	['D4', 'F#4']
101.33	51	2.33	0.0625	0.33	['D4', 'F#4', 'F#5', 'D6']
101.67	51	2.67	0.0625	0.33	['A3', 'F#5', 'F#6']
102.0	52	1.0	1.0	0.33	['E2', 'G#5', 'E6']
102.33	52	1.33	0.0625	0.33	['B3', 'G#5', 'E6']
102.67	52	1.67	0.0625	0.33	['B3', 'G#5', 'B5']
103.0	52	2.0	0.5	0.33	['E4', 'G4', 'G5', 'C#6']
103.33	52	2.33	0.0625	0.33	['A3', 'G5', 'C#6']
103.67	52	2.67	0.0625	0.33	['G5', 'E6']
104.0	53	1.0	1.0	0.33	['D2', 'F#4']
104.33	53	1.33	0.0625	0.17	['D2', 'F#4', 'F#5', 'A5']
104.5	53	1.5	0.25	0.17	['F#4', 'F#5', 'A5']
104.67	53	1.67	0.0625	0.33	['F#4', 'D5', 'D6']
105.0	53	2.0	0.5	0.33	['D4', 'F#4', 'A4']
105.33	53	2.33	0.0625	0.17	['A3', 'A4', 'F#5', 'A5']
105.5	53	2.5	0.25	0.17	['A3', 'C#5', 'F#5', 'A5']
105.67	53	2.67	0.0625	0.33	['C#5', 'C#6']
106.0	54	1.0	1.0	0.33	['D2', 'B4']
106.33	54	1.33	0.0625	0.17	['D2', 'B4', 'D5', 'F#5']
106.5	54	1.5	0.25	0.17	['A4', 'D5', 'F#5']
106.67	54	1.67	0.0625	0.33	['A4', 'B4', 'B5']
107.0	54	2.0	0.5	0.33	['D4', 'F#4']
107.33	54	2.33	0.0625	0.33	['A3', 'F#4', 'D5', 'F#5']
107.67	54	2.67	0.0625	0.33	['F#4', 'A4', 'A5']
108.0	55	1.0	1.0	0.33	['B2', 'D4']
108.33	55	1.33	0.0625	0.17	['B2', 'D4', 'B4', 'D5']
108.5	55	1.5	0.25	0.17	['F#4', 'B4', 'D5']
108.67	55	1.67	0.0625	0.33	['F#4', 'F#5']
109.0	55	2.0	0.5	0.33	['E4', 'G4']
109.33	55	2.33	0.0625	0.33	['A3', 'E4', 'C#5', 'G5']
109.67	55	2.67	0.0625	0.33	['E4', 'A4', 'A5']
110.0	56	1.0	1.0	0.33	['D2', 'F#4']
110.33	56	1.33	0.0625	0.17	['D2', 'F#4', 'D5', 'F#5']
110.5	56	1.5	0.25	0.17	['F#4', 'D5', 'F#5']
110.67	56	1.67	0.0625	0.33	['F#4', 'B4', 'B5']
111.0	56	2.0	0.5	0.33	['D4', 'F#4']
111.33	56	2.33	0.0625	0.17	['A3', 'F#4', 'D5', 'F#5']
111.5	56	2.5	0.25	0.17	['A3', 'D5', 'F#5']
111.67	56	2.67	0.0625	0.33	['A4', 'A5']
112.0	57	1.0	1.0	0.33	['B2', 'D4']
112.33	57	1.33	0.0625	0.17	['B2', 'D4', 'B4', 'D5']
112.5	57	1.5	0.25	0.17	['D4', 'B4', 'D5']
112.67	57	1.67	0.0625	0.33	['D4', 'F#4', 'F#5']
113.0	57	2.0	0.5	0.33	['B3', 'C#4', 'D4']
113.33	57	2.33	0.0625	0.17	['F#3', 'C#4', 'D5', 'F#5']
