chord_str,chord_cnt,chord_freq,composite
Cb69/Eb,4,1.3764591757693633e-06,False
Cb69/Ab,4,1.3764591757693633e-06,False
Cb69/Db,4,1.3764591757693633e-06,False
Cb^7#5,4,1.3764591757693633e-06,False
Cb^7#5/Eb,4,1.3764591757693633e-06,False
Cb^7#5/G,4,1.3764591757693633e-06,False
Cb^7#5/Bb,4,1.3764591757693633e-06,False
Cb7/Eb,4,1.3764591757693633e-06,False
Cb7/A,4,1.3764591757693633e-06,False
Cb7sus,4,1.3764591757693633e-06,False
Cb7sus/E,4,1.3764591757693633e-06,False
Cb7sus/Gb,4,1.3764591757693633e-06,False
Cb7sus/A,4,1.3764591757693633e-06,False
Cb-6/D,4,1.3764591757693633e-06,False
Cb-6/Gb,4,1.3764591757693633e-06,False
Cb-6/Ab,4,1.3764591757693633e-06,False
Cbh7/D,4,1.3764591757693633e-06,False
Cbh7/F,4,1.3764591757693633e-06,False
Cbh7/A,4,1.3764591757693633e-06,False
Eadd9/C#,4,1.3764591757693633e-06,False
A9b5/E,4,1.3764591757693633e-06,False
Db+/Eb,4,1.3764591757693633e-06,False
Eb+/Ab,4,1.3764591757693633e-06,False
yo,4,1.3764591757693633e-06,False
Abh9,4,1.3764591757693633e-06,False
Bb-add9,4,1.3764591757693633e-06,False
G#o7/G,4,1.3764591757693633e-06,False
Bo7/Bb,4,1.3764591757693633e-06,False
D7#5/Eb,4,1.3764591757693633e-06,False
Fo/E,4,1.3764591757693633e-06,False
Dh/E,4,1.3764591757693633e-06,False
Db69/F,4,1.3764591757693633e-06,False
Db69/Eb,4,1.3764591757693633e-06,False
Db^7#5/A,4,1.3764591757693633e-06,False
Db^7#5/C,4,1.3764591757693633e-06,False
Db7sus/Cb,4,1.3764591757693633e-06,False
Dbh7/E,4,1.3764591757693633e-06,False
Dbh7/G,4,1.3764591757693633e-06,False
Dbh7/Cb,4,1.3764591757693633e-06,False
Xyuaem,4,1.3764591757693633e-06,False
Gb-9/Cb,4,1.3764591757693633e-06,False
idae,4,1.3764591757693633e-06,False
Ab-/A,4,1.3764591757693633e-06,False
Xyohc,4,1.3764591757693633e-06,False
B7/D,4,1.3764591757693633e-06,False
Eb13sus/Bb,4,1.3764591757693633e-06,False
B^9/C#,4,1.3764591757693633e-06,False
G-69/Bb,4,1.3764591757693633e-06,False
B7sus/C#,4,1.3764591757693633e-06,False
Bb7b9/Ab,4,1.3764591757693633e-06,False
G*-^*,4,1.3764591757693633e-06,False
C69/B,4,1.3764591757693633e-06,False
Dim7*,4,1.3764591757693633e-06,False
E-^7/C#,4,1.3764591757693633e-06,False
Gb7/D,4,1.3764591757693633e-06,False
F#7susadd3/C#,4,1.3764591757693633e-06,False
Bb69/G,4,1.3764591757693633e-06,False
G#69/C,4,1.3764591757693633e-06,False
G#69/F,4,1.3764591757693633e-06,False
G#69/A#,4,1.3764591757693633e-06,False
C#69/F,4,1.3764591757693633e-06,False
C#69/A#,4,1.3764591757693633e-06,False
C#69/D#,4,1.3764591757693633e-06,False
E69/C#,4,1.3764591757693633e-06,False
E69/F#,4,1.3764591757693633e-06,False
E69/Ab,4,1.3764591757693633e-06,False
E69/Db,4,1.3764591757693633e-06,False
E69/Gb,4,1.3764591757693633e-06,False
Csus/C#,4,1.3764591757693633e-06,False
F#7sus/G,4,1.3764591757693633e-06,False
Ab-^7/F,4,1.3764591757693633e-06,False
F7b9/B,4,1.3764591757693633e-06,False
Ab7b9/B,4,1.3764591757693633e-06,False
Eb7b9/B,4,1.3764591757693633e-06,False
D7#9/Eb,4,1.3764591757693633e-06,False
Ch7/D#,4,1.3764591757693633e-06,False
Ch7/A#,4,1.3764591757693633e-06,False
Fh7/G#,4,1.3764591757693633e-06,False
Fh7/D#,4,1.3764591757693633e-06,False
G#h7/B,4,1.3764591757693633e-06,False
G#h7/F#,4,1.3764591757693633e-06,False
Bb69/Eb,4,1.3764591757693633e-06,False
F#us4*/G#,4,1.3764591757693633e-06,False
Ah/D#,4,1.3764591757693633e-06,False
Asus4*/D,4,1.3764591757693633e-06,False
Gsus4*/C,4,1.3764591757693633e-06,False
Eus2*,4,1.3764591757693633e-06,False
Bb^9#11/D,4,1.3764591757693633e-06,False
Fadd9/D,4,1.3764591757693633e-06,False
2E-,4,1.3764591757693633e-06,False
Xywodt,4,1.3764591757693633e-06,False
4Xy,4,1.3764591757693633e-06,False
i-t,4,1.3764591757693633e-06,False
Db-^7/Eb,4,1.3764591757693633e-06,False
B7#11/F,4,1.3764591757693633e-06,False
<6give,4,1.3764591757693633e-06,False
ayXyXo,4,1.3764591757693633e-06,False
>E,4,1.3764591757693633e-06,False
Db+/F,4,1.3764591757693633e-06,False
B7at/D#,4,1.3764591757693633e-06,False
F13#11/E,4,1.3764591757693633e-06,False
C#^7#5/F,4,1.3764591757693633e-06,False
C#^7#5/A,4,1.3764591757693633e-06,False
C#^7#5/C,4,1.3764591757693633e-06,False
C#7sus/F#,4,1.3764591757693633e-06,False
C#7sus/B,4,1.3764591757693633e-06,False
C#-6/G#,4,1.3764591757693633e-06,False
B7b9/E,4,1.3764591757693633e-06,False
C+9*,4,1.3764591757693633e-06,False
B11/A,4,1.3764591757693633e-06,False
Do/C,4,1.3764591757693633e-06,False
Gb-^7/Ab,4,1.3764591757693633e-06,False
add9,4,1.3764591757693633e-06,False
C-6/D#,4,1.3764591757693633e-06,False
G#-6/B,4,1.3764591757693633e-06,False
G#-6/D#,4,1.3764591757693633e-06,False
G#-6/F,4,1.3764591757693633e-06,False
E-6/Cb,4,1.3764591757693633e-06,False
yXD62,4,1.3764591757693633e-06,False
Db3sus4*,4,1.3764591757693633e-06,False
E*-7b9*,4,1.3764591757693633e-06,False
A*-7b9*,4,1.3764591757693633e-06,False
D*-7b9*,4,1.3764591757693633e-06,False
G*-7b9*,4,1.3764591757693633e-06,False
C*-7b9*,4,1.3764591757693633e-06,False
F*-7b9*,4,1.3764591757693633e-06,False
Bb*-7b9*,4,1.3764591757693633e-06,False
Eb*-7b9*,4,1.3764591757693633e-06,False
Ab*-7b9*,4,1.3764591757693633e-06,False
Db*-7b9*,4,1.3764591757693633e-06,False
Gb*-7b9*,4,1.3764591757693633e-06,False
A79,4,1.3764591757693633e-06,False
B713,4,1.3764591757693633e-06,False
Gb*-5*,4,1.3764591757693633e-06,False
AL,4,1.3764591757693633e-06,False
B-7/Eb,4,1.3764591757693633e-06,False
E9/E,4,1.3764591757693633e-06,False
A13/A,4,1.3764591757693633e-06,False
D13/D,4,1.3764591757693633e-06,False
F7/D#,4,1.3764591757693633e-06,False
F7sus/A#,4,1.3764591757693633e-06,False
F7sus/D#,4,1.3764591757693633e-06,False
C-^7/F,4,1.3764591757693633e-06,False
Ab^7/D,4,1.3764591757693633e-06,False
Ch/E,4,1.3764591757693633e-06,False
C7/A#,4,1.3764591757693633e-06,False
D-^7/E,4,1.3764591757693633e-06,False
Bb7/Gb,4,1.3764591757693633e-06,False
D-/D#,4,1.3764591757693633e-06,False
Ab-^7/Db,4,1.3764591757693633e-06,False
A#^,4,1.3764591757693633e-06,False
Go7/C#,4,1.3764591757693633e-06,False
C#*-5*,4,1.3764591757693633e-06,False
Faj9*/A,4,1.3764591757693633e-06,False
ohc8,4,1.3764591757693633e-06,False
G#^7#5/C,4,1.3764591757693633e-06,False
G#^7#5/E,4,1.3764591757693633e-06,False
G#^7#5/G,4,1.3764591757693633e-06,False
E^7#5/G#,4,1.3764591757693633e-06,False
E^7#5/D#,4,1.3764591757693633e-06,False
E^7#5/Ab,4,1.3764591757693633e-06,False
E^7#5/Eb,4,1.3764591757693633e-06,False
D*-#5*,4,1.3764591757693633e-06,False
D13*,4,1.3764591757693633e-06,False
D2/A,4,1.3764591757693633e-06,False
C7sus/A#,4,1.3764591757693633e-06,False
D9/Gb,4,1.3764591757693633e-06,False
A#-7/F#,4,1.3764591757693633e-06,False
D+/D,4,1.3764591757693633e-06,False
G*-+5*,4,1.3764591757693633e-06,False
Bb7b9b5/A,4,1.3764591757693633e-06,False
Ab7b9b5/A,4,1.3764591757693633e-06,False
E11/D,4,1.3764591757693633e-06,False
Ebe,4,1.3764591757693633e-06,False
F7#11/D,4,1.3764591757693633e-06,False
C7b9/F,4,1.3764591757693633e-06,False
Eo/E,4,1.3764591757693633e-06,False
G#7sus/C#,4,1.3764591757693633e-06,False
G#7sus/D#,4,1.3764591757693633e-06,False
G#7sus/F#,4,1.3764591757693633e-06,False
E7sus/Cb,4,1.3764591757693633e-06,False
B9#11/G#,4,1.3764591757693633e-06,False
Bb13#11/F,4,1.3764591757693633e-06,False
7-b,4,1.3764591757693633e-06,False
Gb*/E,4,1.3764591757693633e-06,False
Esus/G#,4,1.3764591757693633e-06,False
C*/B,4,1.3764591757693633e-06,False
Do/Bb,4,1.3764591757693633e-06,False
Bb7sus/Bb,4,1.3764591757693633e-06,False
Ab13sus/Ab,4,1.3764591757693633e-06,False
Eb-^7/F,4,1.3764591757693633e-06,False
F#7sus/F#,4,1.3764591757693633e-06,False
D+/Ab,4,1.3764591757693633e-06,False
Cb11,4,1.3764591757693633e-06,False
Bo7/E,4,1.3764591757693633e-06,False
Esus/D,3,1.0323443818270224e-06,False
C*/Ab,3,1.0323443818270224e-06,False
Gim*,3,1.0323443818270224e-06,False
A+/E,3,1.0323443818270224e-06,False
C#-^7/A#,3,1.0323443818270224e-06,False
<Xa,3,1.0323443818270224e-06,False
B-9/F#,3,1.0323443818270224e-06,False
Ch/F#,3,1.0323443818270224e-06,False
Db9/F,3,1.0323443818270224e-06,False
Cb7b9b5,3,1.0323443818270224e-06,False
Db13#9,3,1.0323443818270224e-06,False
ek,3,1.0323443818270224e-06,False
G#-7b5/E,3,1.0323443818270224e-06,False
Xhc,3,1.0323443818270224e-06,False
B7susadd3,3,1.0323443818270224e-06,False
F-^7/D,3,1.0323443818270224e-06,False
Bbo/E,3,1.0323443818270224e-06,False
Bb^/Eb,3,1.0323443818270224e-06,False
D7#5/Ab,3,1.0323443818270224e-06,False
Fo7/F,3,1.0323443818270224e-06,False
A9/G,3,1.0323443818270224e-06,False
C7b13/E,3,1.0323443818270224e-06,False
Ab-11/Gb,3,1.0323443818270224e-06,False
A13/E,3,1.0323443818270224e-06,False
deac,3,1.0323443818270224e-06,False
<1928,3,1.0323443818270224e-06,False
Eddie,3,1.0323443818270224e-06,False
Ca,3,1.0323443818270224e-06,False
m,3,1.0323443818270224e-06,False
Db-7/F#,3,1.0323443818270224e-06,False
e>,3,1.0323443818270224e-06,False
iP83o,3,1.0323443818270224e-06,False
B6*,3,1.0323443818270224e-06,False
7B,3,1.0323443818270224e-06,False
Gb2/Bb,3,1.0323443818270224e-06,False
yX4,3,1.0323443818270224e-06,False
A7#5/Db,3,1.0323443818270224e-06,False
C#h9/G,3,1.0323443818270224e-06,False
D7b5*,3,1.0323443818270224e-06,False
C#7b5*/Bb,3,1.0323443818270224e-06,False
C#7*/B,3,1.0323443818270224e-06,False
^CL,3,1.0323443818270224e-06,False
oB,3,1.0323443818270224e-06,False
Cus2*/G,3,1.0323443818270224e-06,False
FLeht,3,1.0323443818270224e-06,False
C7emeg,3,1.0323443818270224e-06,False
B#5#9*,3,1.0323443818270224e-06,False
>Eb,3,1.0323443818270224e-06,False
Xym,3,1.0323443818270224e-06,False
Cug*,3,1.0323443818270224e-06,False
A13#9,3,1.0323443818270224e-06,False
E7#9/C,3,1.0323443818270224e-06,False
D7*/C,3,1.0323443818270224e-06,False
B7#9#11,3,1.0323443818270224e-06,False
A*-add9*,3,1.0323443818270224e-06,False
Dbsus4*,3,1.0323443818270224e-06,False
Bb+/F#,3,1.0323443818270224e-06,False
Gh7/C#,3,1.0323443818270224e-06,False
D^9/G,3,1.0323443818270224e-06,False
C#7/Ab,3,1.0323443818270224e-06,False
C#/Ab,3,1.0323443818270224e-06,False
Bbo/D,3,1.0323443818270224e-06,False
Eb^7#11/A,3,1.0323443818270224e-06,False
Eb^7#11/C,3,1.0323443818270224e-06,False
Ebaj*,3,1.0323443818270224e-06,False
F#/Db,3,1.0323443818270224e-06,False
Bb6/A,3,1.0323443818270224e-06,False
Eb7b5*,3,1.0323443818270224e-06,False
L>,3,1.0323443818270224e-06,False
B7b9/F,3,1.0323443818270224e-06,False
FF,3,1.0323443818270224e-06,False
D-11/G,3,1.0323443818270224e-06,False
Do/Eb,3,1.0323443818270224e-06,False
G-^9/Eb,3,1.0323443818270224e-06,False
F#-^7/D#,3,1.0323443818270224e-06,False
<2caed,3,1.0323443818270224e-06,False
C>,3,1.0323443818270224e-06,False
Gb^/Gb,3,1.0323443818270224e-06,False
D-^7/B,3,1.0323443818270224e-06,False
D-7/Eb,3,1.0323443818270224e-06,False
C9#5/E,3,1.0323443818270224e-06,False
uj,3,1.0323443818270224e-06,False
1t,3,1.0323443818270224e-06,False
B-7/G#,3,1.0323443818270224e-06,False
Bb7#9#5/C#,3,1.0323443818270224e-06,False
C9#11/E,3,1.0323443818270224e-06,False
hcihw,3,1.0323443818270224e-06,False
Xemeg,3,1.0323443818270224e-06,False
A#/C#,3,1.0323443818270224e-06,False
tev,3,1.0323443818270224e-06,False
Ao7/E,3,1.0323443818270224e-06,False
2A,3,1.0323443818270224e-06,False
otm,3,1.0323443818270224e-06,False
aeO,3,1.0323443818270224e-06,False
E13/D,3,1.0323443818270224e-06,False
C+/Ab,3,1.0323443818270224e-06,False
B6/E,3,1.0323443818270224e-06,False
E*/Eb,3,1.0323443818270224e-06,False
Bb2/Eb,3,1.0323443818270224e-06,False
F#h7/B,3,1.0323443818270224e-06,False
voca,3,1.0323443818270224e-06,False
ec,3,1.0323443818270224e-06,False
Bbadd9/C,3,1.0323443818270224e-06,False
F/G#,3,1.0323443818270224e-06,False
yX>.,3,1.0323443818270224e-06,False
iht,3,1.0323443818270224e-06,False
te,3,1.0323443818270224e-06,False
E7/A#,3,1.0323443818270224e-06,False
&,3,1.0323443818270224e-06,False
C13/C,3,1.0323443818270224e-06,False
Bb*-13*/G,3,1.0323443818270224e-06,False
B7*/A,3,1.0323443818270224e-06,False
.g,3,1.0323443818270224e-06,False
B9/Db,3,1.0323443818270224e-06,False
Badd9/A,3,1.0323443818270224e-06,False
G7#11/B,3,1.0323443818270224e-06,False
Bo/Ab,3,1.0323443818270224e-06,False
atu,3,1.0323443818270224e-06,False
G7//,3,1.0323443818270224e-06,False
C#7/G,3,1.0323443818270224e-06,False
F2/F,3,1.0323443818270224e-06,False
F9/D,3,1.0323443818270224e-06,False
F9/Db,3,1.0323443818270224e-06,False
>Ab,3,1.0323443818270224e-06,False
A*+7*,3,1.0323443818270224e-06,False
D^/B,3,1.0323443818270224e-06,False
eht7,3,1.0323443818270224e-06,False
G-^7/E,3,1.0323443818270224e-06,False
)7C,3,1.0323443818270224e-06,False
ti,3,1.0323443818270224e-06,False
Cb7#11,3,1.0323443818270224e-06,False
D#o/D#,3,1.0323443818270224e-06,False
tujy,3,1.0323443818270224e-06,False
D7b13/Ab,3,1.0323443818270224e-06,False
wod,3,1.0323443818270224e-06,False
Eb9/Db,3,1.0323443818270224e-06,False
Bbm*,3,1.0323443818270224e-06,False
Ch/C,3,1.0323443818270224e-06,False
Db6*,3,1.0323443818270224e-06,False
<6ike,3,1.0323443818270224e-06,False
12,3,1.0323443818270224e-06,False
B13/A,3,1.0323443818270224e-06,False
Db-/A,3,1.0323443818270224e-06,False
yXyXcho,3,1.0323443818270224e-06,False
Add2*/C#,3,1.0323443818270224e-06,False
D/A#,3,1.0323443818270224e-06,False
D6/Ab,3,1.0323443818270224e-06,False
G-^9/F#,3,1.0323443818270224e-06,False
Ab7#11/Gb,3,1.0323443818270224e-06,False
D6/Eb,3,1.0323443818270224e-06,False
C2/B,3,1.0323443818270224e-06,False
ettiL,3,1.0323443818270224e-06,False
G7b9#9,3,1.0323443818270224e-06,False
F7/Ab,3,1.0323443818270224e-06,False
F/A#,3,1.0323443818270224e-06,False
Bb*/G,3,1.0323443818270224e-06,False
B^7#11/F#,3,1.0323443818270224e-06,False
Do/B,3,1.0323443818270224e-06,False
E^7/C#,3,1.0323443818270224e-06,False
i<ht,3,1.0323443818270224e-06,False
(cho,3,1.0323443818270224e-06,False
d/meody,3,1.0323443818270224e-06,False
^7#5,3,1.0323443818270224e-06,False
eot,3,1.0323443818270224e-06,False
eeb,3,1.0323443818270224e-06,False
gi,3,1.0323443818270224e-06,False
A#7/F#,3,1.0323443818270224e-06,False
Gbo7/Ab,3,1.0323443818270224e-06,False
A^/G,3,1.0323443818270224e-06,False
G^*,3,1.0323443818270224e-06,False
G9/E,3,1.0323443818270224e-06,False
A^/Db,3,1.0323443818270224e-06,False
oP,3,1.0323443818270224e-06,False
F#*#9*,3,1.0323443818270224e-06,False
ibba,3,1.0323443818270224e-06,False
ew,3,1.0323443818270224e-06,False
ohct,3,1.0323443818270224e-06,False
D5/C#,3,1.0323443818270224e-06,False
<I'm,3,1.0323443818270224e-06,False
thyXyXho,3,1.0323443818270224e-06,False
Ao7/G,3,1.0323443818270224e-06,False
Eb7b9/Bb,3,1.0323443818270224e-06,False
Ab7b5/Bb,3,1.0323443818270224e-06,False
Gbo/Bb,3,1.0323443818270224e-06,False
.mh,3,1.0323443818270224e-06,False
G-9/C#,3,1.0323443818270224e-06,False
A#^7/C#,3,1.0323443818270224e-06,False
C#o7/D,3,1.0323443818270224e-06,False
D#-^9,3,1.0323443818270224e-06,False
G#-9/D,3,1.0323443818270224e-06,False
B^7/D,3,1.0323443818270224e-06,False
F#^7#5/G#,3,1.0323443818270224e-06,False
Do7/D#,3,1.0323443818270224e-06,False
A-9/D#,3,1.0323443818270224e-06,False
C^7/D#,3,1.0323443818270224e-06,False
D#o7/E,3,1.0323443818270224e-06,False
A#-9/E,3,1.0323443818270224e-06,False
C#^7/E,3,1.0323443818270224e-06,False
G#^7#5/A#,3,1.0323443818270224e-06,False
Eo7/F,3,1.0323443818270224e-06,False
D^7/F,3,1.0323443818270224e-06,False
Fo7/F#,3,1.0323443818270224e-06,False
D#^7/F#,3,1.0323443818270224e-06,False
A#^7#5/C,3,1.0323443818270224e-06,False
F7at/B,3,1.0323443818270224e-06,False
Xytte,3,1.0323443818270224e-06,False
ehto,3,1.0323443818270224e-06,False
Faj7*/E,3,1.0323443818270224e-06,False
Fo7/Eb,3,1.0323443818270224e-06,False
Ab7/E,3,1.0323443818270224e-06,False
E*/B,3,1.0323443818270224e-06,False
oG,3,1.0323443818270224e-06,False
me,3,1.0323443818270224e-06,False
F13#11/A,3,1.0323443818270224e-06,False
Ebsus/C,3,1.0323443818270224e-06,False
ohe,3,1.0323443818270224e-06,False
*<44T,3,1.0323443818270224e-06,False
Bb69/Bb,3,1.0323443818270224e-06,False
Eb^9#11/Eb,3,1.0323443818270224e-06,False
F#6/D,3,1.0323443818270224e-06,False
E6/D,3,1.0323443818270224e-06,False
Db-/G,3,1.0323443818270224e-06,False
Gsus/Ab,3,1.0323443818270224e-06,False
C-6/D,3,1.0323443818270224e-06,False
C+/Bb,3,1.0323443818270224e-06,False
E*/F,3,1.0323443818270224e-06,False
Bb-6/C#,3,1.0323443818270224e-06,False
A9sus/D,3,1.0323443818270224e-06,False
Bb2/F,3,1.0323443818270224e-06,False
Am*,3,1.0323443818270224e-06,False
Dm*,3,1.0323443818270224e-06,False
G9/Ab,3,1.0323443818270224e-06,False
D9/E,3,1.0323443818270224e-06,False
A#7#9,3,1.0323443818270224e-06,False
Dsus/F,3,1.0323443818270224e-06,False
yXyXA,3,1.0323443818270224e-06,False
othmm,3,1.0323443818270224e-06,False
Ao7/Bb,3,1.0323443818270224e-06,False
Ab9sus/F,3,1.0323443818270224e-06,False
C5/Db,3,1.0323443818270224e-06,False
A7/Cb,3,1.0323443818270224e-06,False
C##5#9*,3,1.0323443818270224e-06,False
Ab13/A,3,1.0323443818270224e-06,False
Di:o,3,1.0323443818270224e-06,False
LA,3,1.0323443818270224e-06,False
A*-^*/G#,3,1.0323443818270224e-06,False
FXL,3,1.0323443818270224e-06,False
cy,3,1.0323443818270224e-06,False
7b,3,1.0323443818270224e-06,False
Eb*/Gb,3,1.0323443818270224e-06,False
F6*/Ab,3,1.0323443818270224e-06,False
C#7#9b5,3,1.0323443818270224e-06,False
B7b5/E,3,1.0323443818270224e-06,False
F#h/G,3,1.0323443818270224e-06,False
7DL,3,1.0323443818270224e-06,False
Eb-^7/C,3,1.0323443818270224e-06,False
F#7#9b5,3,1.0323443818270224e-06,False
C#-9/F#,3,1.0323443818270224e-06,False
Fh/D,3,1.0323443818270224e-06,False
oh,3,1.0323443818270224e-06,False
Aø7,3,1.0323443818270224e-06,False
Gø7,3,1.0323443818270224e-06,False
G#aj7*,3,1.0323443818270224e-06,False
A7/GEb7/G,3,1.0323443818270224e-06,False
Eb*^7b5*,3,1.0323443818270224e-06,False
uoye,3,1.0323443818270224e-06,False
Dh/A,3,1.0323443818270224e-06,False
Bb7sus/C,3,1.0323443818270224e-06,False
E-b6/A,3,1.0323443818270224e-06,False
Aadd9/Ab,3,1.0323443818270224e-06,False
ut,3,1.0323443818270224e-06,False
Ebeta,3,1.0323443818270224e-06,False
A-7/Eb,3,1.0323443818270224e-06,False
Absus4*,3,1.0323443818270224e-06,False
tem,3,1.0323443818270224e-06,False
Ab+/G,3,1.0323443818270224e-06,False
Bb-^7/G,3,1.0323443818270224e-06,False
iP83*<cho,3,1.0323443818270224e-06,False
G#-^7/F,3,1.0323443818270224e-06,False
ƒ,3,1.0323443818270224e-06,False
Bb9#11/Ab,3,1.0323443818270224e-06,False
CddD*,3,1.0323443818270224e-06,False
C^*,3,1.0323443818270224e-06,False
G9#11/D,3,1.0323443818270224e-06,False
A13/Eb,3,1.0323443818270224e-06,False
Eb^/Ab,3,1.0323443818270224e-06,False
Ebo7/G,3,1.0323443818270224e-06,False
B6/C,3,1.0323443818270224e-06,False
E4,3,1.0323443818270224e-06,False
G#7sus/A#,3,1.0323443818270224e-06,False
F#-11/B,3,1.0323443818270224e-06,False
<4o,3,1.0323443818270224e-06,False
age.,3,1.0323443818270224e-06,False
Csus/Db,3,1.0323443818270224e-06,False
<oo,3,1.0323443818270224e-06,False
<7,3,1.0323443818270224e-06,False
Db9sus/Bb,3,1.0323443818270224e-06,False
A5/F,3,1.0323443818270224e-06,False
B5/F,3,1.0323443818270224e-06,False
A13sus/G,3,1.0323443818270224e-06,False
F#sus4*,3,1.0323443818270224e-06,False
A-^7/F#,3,1.0323443818270224e-06,False
i44<,3,1.0323443818270224e-06,False
B-^7/G#,3,1.0323443818270224e-06,False
A5*,3,1.0323443818270224e-06,False
F7b9/Db,3,1.0323443818270224e-06,False
hO,3,1.0323443818270224e-06,False
tuj2D-Xyh,3,1.0323443818270224e-06,False
ih<,3,1.0323443818270224e-06,False
Abadd9/Gb,3,1.0323443818270224e-06,False
Xi,3,1.0323443818270224e-06,False
Ebadd9/C,3,1.0323443818270224e-06,False
Gb^/Db,3,1.0323443818270224e-06,False
Ab9sus/Bb,3,1.0323443818270224e-06,False
FXymeg,3,1.0323443818270224e-06,False
Csus7,3,1.0323443818270224e-06,False
G79,3,1.0323443818270224e-06,False
G69/D,3,1.0323443818270224e-06,False
Eb-#5/Ab,3,1.0323443818270224e-06,False
Bbsus/Ab,3,1.0323443818270224e-06,False
Xid,3,1.0323443818270224e-06,False
CHOR,3,1.0323443818270224e-06,False
Game,3,1.0323443818270224e-06,False
)”ey,3,1.0323443818270224e-06,False
ado,3,1.0323443818270224e-06,False
dek,3,1.0323443818270224e-06,False
”o,3,1.0323443818270224e-06,False
tceo,3,1.0323443818270224e-06,False
haviht,3,1.0323443818270224e-06,False
icicta,3,1.0323443818270224e-06,False
<0I,3,1.0323443818270224e-06,False
whe,3,1.0323443818270224e-06,False
Ebim,3,1.0323443818270224e-06,False
D13/C,3,1.0323443818270224e-06,False
<4you,3,1.0323443818270224e-06,False
eR,3,1.0323443818270224e-06,False
E69/B,3,1.0323443818270224e-06,False
Dbh9,3,1.0323443818270224e-06,False
1E,3,1.0323443818270224e-06,False
EE,3,1.0323443818270224e-06,False
Badd2*,3,1.0323443818270224e-06,False
G13/A,3,1.0323443818270224e-06,False
C#-11/A,3,1.0323443818270224e-06,False
method,3,1.0323443818270224e-06,False
eadi,3,1.0323443818270224e-06,False
Bb5*,3,1.0323443818270224e-06,False
E^9/F#,3,1.0323443818270224e-06,False
Xte,3,1.0323443818270224e-06,False
o8,3,1.0323443818270224e-06,False
B*+9*,3,1.0323443818270224e-06,False
C#-6/C#,3,1.0323443818270224e-06,False
<4what,3,1.0323443818270224e-06,False
woud,3,1.0323443818270224e-06,False
D7susadd3,3,1.0323443818270224e-06,False
Jazz,3,1.0323443818270224e-06,False
uggeted:,3,1.0323443818270224e-06,False
Ab13/Eb,3,1.0323443818270224e-06,False
emoc,3,1.0323443818270224e-06,False
Bbus2*/G,3,1.0323443818270224e-06,False
C7susXy,3,1.0323443818270224e-06,False
'e,3,1.0323443818270224e-06,False
F#-^7/G#,3,1.0323443818270224e-06,False
Eb^9#11/G,3,1.0323443818270224e-06,False
Db11*,3,1.0323443818270224e-06,False
F#sus/A#,3,1.0323443818270224e-06,False
D#13,3,1.0323443818270224e-06,False
<4a,3,1.0323443818270224e-06,False
Eb^7/F#,3,1.0323443818270224e-06,False
Gb^7/G,3,1.0323443818270224e-06,False
<2et,3,1.0323443818270224e-06,False
F-7/F#,2,6.882295878846817e-07,False
G#sus/A,2,6.882295878846817e-07,False
G#sus/E,2,6.882295878846817e-07,False
Bsus/D,2,6.882295878846817e-07,False
Csus/B,2,6.882295878846817e-07,False
yaE,2,6.882295878846817e-07,False
eM,2,6.882295878846817e-07,False
E+/F#,2,6.882295878846817e-07,False
D#-7/G#,2,6.882295878846817e-07,False
Dbh7/Ab,2,6.882295878846817e-07,False
A7sus/A,2,6.882295878846817e-07,False
Dh7/A,2,6.882295878846817e-07,False
F7susadd3/G#,2,6.882295878846817e-07,False
C+/C,2,6.882295878846817e-07,False
D7sus/D,2,6.882295878846817e-07,False
G7b5/D,2,6.882295878846817e-07,False
F+/F,2,6.882295878846817e-07,False
<3d,2,6.882295878846817e-07,False
iee,2,6.882295878846817e-07,False
F#*/F,2,6.882295878846817e-07,False
Th,2,6.882295878846817e-07,False
D6*/F,2,6.882295878846817e-07,False
D-<4,2,6.882295878846817e-07,False
