Offset	Measure	Beat	Beat Strength	Length	Pitches
24.67	13	1.67	0.0625	0.33	['F3', 'A4']
25.0	13	2.0	0.5	0.33	['D3', 'B-3', 'B-4']
25.33	13	2.33	0.0625	0.33	['D3', 'F4', 'B-4']
25.67	13	2.67	0.0625	0.33	['D3', 'B-4']
26.0	14	1.0	1.0	0.33	['A2', 'C4', 'C5']
26.33	14	1.33	0.0625	0.33	['A2', 'F4', 'C5']
26.67	14	1.67	0.0625	0.33	['A2', 'C5']
27.0	14	2.0	0.5	0.33	['B2', 'D4', 'D5']
27.33	14	2.33	0.0625	0.33	['B2', 'F4', 'D5']
27.67	14	2.67	0.0625	0.33	['B2', 'G4', 'D5']
28.0	15	1.0	1.0	0.33	['C3', 'D5']
28.33	15	1.33	0.0625	0.33	['C3', 'B-3', 'D5']
28.67	15	1.67	0.0625	0.33	['C3', 'E4', 'D5']
29.0	15	2.0	0.5	0.33	['D3', 'G4', 'D5']
29.33	15	2.33	0.0625	0.17	['D3', 'E4', 'D5']
29.5	15	2.5	0.25	0.17	['D3', 'E4', 'C5']
29.67	15	2.67	0.0625	0.33	['D3', 'B-3', 'C5']
30.0	16	1.0	1.0	0.33	['E3', 'G4']
30.33	16	1.33	0.0625	0.33	['E3', 'B-3', 'G4']
30.67	16	1.67	0.0625	0.33	['E3', 'C4', 'G4']
31.0	16	2.0	0.5	0.33	['C3', 'C4', 'G4']
31.33	16	2.33	0.0625	0.33	['C3', 'C4']
31.67	16	2.67	0.0625	0.33	['C3', 'B-3', 'C4']
32.0	17	1.0	1.0	0.33	['C3', 'F3', 'A4']
32.33	17	1.33	0.0625	0.33	['C3', 'F3', 'C4', 'A4']
32.67	17	1.67	0.0625	0.33	['C3', 'F3', 'A3', 'A4']
33.0	17	2.0	0.5	0.33	['C3', 'F#3', 'C5']
33.33	17	2.33	0.0625	0.33	['C3', 'F#3', 'E-4', 'C5']
33.67	17	2.67	0.0625	0.33	['C3', 'F#3', 'C4', 'C5']
34.0	18	1.0	1.0	0.33	['C3', 'G3', 'B-4']
34.33	18	1.33	0.0625	0.33	['C3', 'G3', 'E4', 'B-4']
34.67	18	1.67	0.0625	0.33	['C3', 'G3', 'C4', 'B-4']
35.0	18	2.0	0.5	0.33	['C3', 'G#3', 'D5']
35.33	18	2.33	0.0625	0.33	['C3', 'G#3', 'F4', 'D5']
35.67	18	2.67	0.0625	0.33	['C3', 'G#3', 'D4', 'D5']
36.0	19	1.0	1.0	0.33	['C3', 'A3', 'C5']
36.33	19	1.33	0.0625	0.33	['C3', 'A3', 'F4', 'C5']
36.67	19	1.67	0.0625	0.33	['C3', 'A3', 'C4', 'C5']
37.0	19	2.0	0.5	0.33	['C3', 'B3', 'C5']
37.33	19	2.33	0.0625	0.17	['C3', 'B3', 'A-4', 'C5', 'F5']
37.5	19	2.5	0.25	0.17	['C3', 'B3', 'A-4', 'F5']
37.67	19	2.67	0.0625	0.33	['C3', 'B3', 'F4', 'F5']
38.0	20	1.0	1.0	0.33	['C3', 'C4', 'F5']
38.33	20	1.33	0.0625	0.33	['C3', 'C4', 'F4', 'G4', 'F5']
38.67	20	1.67	0.0625	0.33	['C3', 'C4', 'F5']
39.0	20	2.0	0.5	0.33	['C3', 'E5']
39.33	20	2.33	0.0625	0.33	['C3', 'E4', 'G4', 'E5']
39.67	20	2.67	0.0625	0.33	['C3', 'E5']
40.0	21	1.0	1.0	0.33	['A3', 'E5']
40.33	21	1.33	0.0625	0.33	['A3', 'G4', 'E5']
40.67	21	1.67	0.0625	0.33	['A3', 'B-4', 'E5']
41.0	21	2.0	0.5	0.33	['A2', 'E5']
41.33	21	2.33	0.0625	0.17	['A2', 'F4', 'E5']
41.5	21	2.5	0.25	0.17	['A2', 'F4', 'D5']
41.67	21	2.67	0.0625	0.33	['A2', 'A4', 'D5']
42.0	22	1.0	1.0	0.33	['A3', 'C#5']
42.33	22	1.33	0.0625	0.33	['A3', 'E4', 'C#5']
42.67	22	1.67	0.0625	0.33	['A3', 'G4', 'C#5']
43.0	22	2.0	0.5	0.33	['A2', 'B-4']
43.33	22	2.33	0.0625	0.33	['A2', 'D4', 'B-4']
43.67	22	2.67	0.0625	0.33	['A2', 'F4', 'B-4']
44.0	23	1.0	1.0	0.33	['A3', 'A4']
44.33	23	1.33	0.0625	0.33	['A3', 'C#4', 'A4']
44.67	23	1.67	0.0625	0.33	['A3', 'E4', 'A4']
45.0	23	2.0	0.5	0.33	['C#3', 'A4']
45.33	23	2.33	0.0625	0.17	['C#3', 'A3', 'A4']
45.5	23	2.5	0.25	0.17	['C#3', 'A3', 'E4']
45.67	23	2.67	0.0625	0.33	['C#3', 'E4', 'G4']
46.0	24	1.0	1.0	0.33	['D3', 'F4', 'G4']
46.33	24	1.33	0.0625	0.33	['D3', 'A3', 'F4', 'G4']
46.67	24	1.67	0.0625	0.33	['D3', 'D4', 'F4', 'G4']
47.0	24	2.0	0.5	0.33	['D3', 'F4']
47.33	24	2.33	0.0625	0.33	['D3', 'C4', 'F4']
47.67	24	2.67	0.0625	0.33	['D3', 'A3', 'F4']
48.0	25	1.0	1.0	0.33	['D3', 'F#3', 'A4']
48.33	25	1.33	0.0625	0.33	['D3', 'F#3', 'C4', 'A4']
48.67	25	1.67	0.0625	0.33	['D3', 'F#3', 'D4', 'A4']
49.0	25	2.0	0.5	0.33	['D3', 'F#3', 'A4']
49.33	25	2.33	0.0625	0.17	['D3', 'F#3', 'D4', 'A4']
49.5	25	2.5	0.25	0.17	['D3', 'F#3', 'D4', 'A4']
49.67	25	2.67	0.0625	0.33	['D3', 'F#3', 'C4', 'A4']
50.0	26	1.0	1.0	0.33	['G2', 'D3', 'F#3', 'D5']
50.33	26	1.33	0.0625	0.33	['G2', 'D3', 'F#3', 'A3', 'D5']
50.67	26	1.67	0.0625	0.33	['G2', 'D3', 'F#3', 'D4', 'D5']
51.0	26	2.0	0.5	0.33	['G2', 'D3', 'F#3', 'A4', 'D5']
51.33	26	2.33	0.0625	0.33	['G2', 'D3', 'F#3', 'D4', 'D5']
51.67	26	2.67	0.0625	0.33	['G2', 'D3', 'F#3', 'A3', 'D5']
52.0	27	1.0	1.0	0.33	['G2', 'D3', 'G3', 'B-4', 'D5']
52.33	27	1.33	0.0625	0.17	['G2', 'D3', 'G3', 'D4', 'D5']
52.5	27	1.5	0.25	0.17	['G2', 'D3', 'G3', 'D4', 'B-4']
52.67	27	1.67	0.0625	0.33	['G2', 'D3', 'G3', 'B-3', 'B-4']
53.0	27	2.0	0.5	0.33	['B-2', 'G4', 'A4']
53.33	27	2.33	0.0625	0.17	['B-2', 'D4', 'A4']
53.5	27	2.5	0.25	0.17	['B-2', 'D4', 'G4']
53.67	27	2.67	0.0625	0.33	['B-2', 'G3', 'G4']
54.0	28	1.0	1.0	0.33	['C3', 'C5']
54.33	28	1.33	0.0625	0.33	['C3', 'A3', 'C5']
54.67	28	1.67	0.0625	0.33	['C3', 'C4', 'C5']
55.0	28	2.0	0.5	0.33	['C3', 'F4', 'C5']
55.33	28	2.33	0.0625	0.33	['C3', 'C4', 'C5']
55.67	28	2.67	0.0625	0.33	['C3', 'A3', 'C5']
56.0	29	1.0	1.0	0.33	['B2', 'D5']
56.33	29	1.33	0.0625	0.33	['B2', 'A-3', 'D5']
56.67	29	1.67	0.0625	0.33	['B2', 'D4', 'D5']
57.0	29	2.0	0.5	0.33	['B2', 'F4', 'D5']
57.33	29	2.33	0.0625	0.33	['B2', 'D4', 'D5']
57.67	29	2.67	0.0625	0.33	['B2', 'A-3', 'D5']
58.0	30	1.0	1.0	0.33	['C3', 'A4']
58.33	30	1.33	0.0625	0.33	['C3', 'A3', 'A4']
58.67	30	1.67	0.0625	0.33	['C3', 'C4', 'A4']
59.0	30	2.0	0.5	0.33	['C3', 'F4', 'A4']
59.33	30	2.33	0.0625	0.33	['C3', 'C4', 'A4']
59.67	30	2.67	0.0625	0.33	['C3', 'A3', 'A4']
60.0	31	1.0	1.0	0.33	['C2', 'B-3', 'A4']
60.33	31	1.33	0.0625	0.33	['C2', 'C4', 'A4']
60.67	31	1.67	0.0625	0.33	['C2', 'F4', 'A4']
61.0	31	2.0	0.5	0.33	['C2', 'B-3', 'A4']
61.33	31	2.33	0.0625	0.17	['C2', 'C4', 'A4']
61.5	31	2.5	0.25	0.17	['C2', 'C4', 'G4']
61.67	31	2.67	0.0625	0.33	['C2', 'E4', 'G4']
62.0	32	1.0	1.0	0.33	['F2', 'F4']
62.33	32	1.33	0.0625	0.33	['F2', 'A3', 'F4']
62.67	32	1.67	0.0625	0.33	['F2', 'C4', 'F4']
63.0	32	2.0	0.5	0.33	['F2', 'F4']
63.33	32	2.33	0.0625	0.33	['F2', 'C4', 'F4']
63.67	32	2.67	0.0625	0.33	['F2', 'A3', 'F4']
64.0	33	1.0	1.0	0.33	['F2', 'C3', 'F3', 'A3', 'A4']
64.33	33	1.33	0.0625	0.33	['F2', 'C3', 'F3', 'C4', 'A4']
64.67	33	1.67	0.0625	0.33	['F2', 'C3', 'F3', 'F4', 'A4']
65.0	33	2.0	0.5	0.33	['F2', 'C3', 'G3', 'B-3', 'B-4']
65.33	33	2.33	0.0625	0.33	['F2', 'C3', 'G3', 'C4', 'B-4']
65.67	33	2.67	0.0625	0.33	['F2', 'C3', 'G3', 'E4', 'B-4']
66.0	34	1.0	1.0	0.33	['F2', 'C3', 'E3', 'G3', 'G4']
66.33	34	1.33	0.0625	0.33	['F2', 'C3', 'E3', 'C4', 'G4']
66.67	34	1.67	0.0625	0.33	['F2', 'C3', 'E3', 'E4', 'G4']
67.0	34	2.0	0.5	0.33	['F2', 'C3', 'E3', 'G3', 'G4']
67.33	34	2.33	0.0625	0.33	['F2', 'C3', 'E3', 'C4', 'G4']
67.67	34	2.67	0.0625	0.33	['F2', 'C3', 'E3', 'E4', 'G4']
68.0	35	1.0	1.0	0.33	['F2', 'C3', 'G3', 'B-3', 'B-4']
68.33	35	1.33	0.0625	0.33	['F2', 'C3', 'G3', 'C4', 'B-4']
68.67	35	1.67	0.0625	0.33	['F2', 'C3', 'G3', 'E4', 'B-4']
69.0	35	2.0	0.5	0.33	['F2', 'C3', 'B-3', 'D4', 'D5']
69.33	35	2.33	0.0625	0.33	['F2', 'C3', 'B-3', 'E4', 'D5']
69.67	35	2.67	0.0625	0.33	['F2', 'C3', 'B-3', 'G4', 'D5']
70.0	36	1.0	1.0	0.33	['F2', 'C3', 'A3', 'C4', 'C5']
70.33	36	1.33	0.0625	0.33	['F2', 'C3', 'A3', 'F4', 'C5']
70.67	36	1.67	0.0625	0.33	['F2', 'C3', 'A3', 'A4', 'C5']
71.0	36	2.0	0.5	0.33	['F2', 'C3', 'A3', 'C4', 'C5']
71.33	36	2.33	0.0625	0.33	['F2', 'C3', 'A3', 'F4', 'C5']
71.67	36	2.67	0.0625	0.33	['F2', 'C3', 'A3', 'A4', 'C5']
72.0	37	1.0	1.0	0.33	['D3', 'F3', 'G3', 'B3', 'A4', 'A5']
72.33	37	1.33	0.0625	0.33	['D3', 'F3', 'G3', 'B3', 'B4', 'A5']
72.67	37	1.67	0.0625	0.33	['D3', 'F3', 'G3', 'B3', 'D5', 'A5']
73.0	37	2.0	0.5	0.33	['D3', 'F3', 'G3', 'B3', 'G4', 'G5']
73.33	37	2.33	0.0625	0.33	['D3', 'F3', 'G3', 'B3', 'B4', 'G5']
73.67	37	2.67	0.0625	0.33	['D3', 'F3', 'G3', 'B3', 'D5', 'G5']
74.0	38	1.0	1.0	0.33	['C3', 'F3', 'A3', 'C4', 'F4', 'F5']
74.33	38	1.33	0.0625	0.33	['C3', 'F3', 'A3', 'C4', 'A4', 'F5']
74.67	38	1.67	0.0625	0.33	['C3', 'F3', 'A3', 'C4', 'C5', 'F5']
75.0	38	2.0	0.5	0.33	['C3', 'F3', 'A3', 'C4', 'F4', 'F5']
75.33	38	2.33	0.0625	0.33	['C3', 'F3', 'A3', 'C4', 'A4', 'F5']
75.67	38	2.67	0.0625	0.33	['C3', 'F3', 'A3', 'C4', 'C5', 'F5']
76.0	39	1.0	1.0	0.33	['C3', 'G3', 'B-3', 'C4', 'E4', 'E5']
76.33	39	1.33	0.0625	0.33	['C3', 'G3', 'B-3', 'C4', 'G4', 'E5']
76.67	39	1.67	0.0625	0.33	['C3', 'G3', 'B-3', 'C4', 'C5', 'E5']
77.0	39	2.0	0.5	0.33	['C3', 'G3', 'B-3', 'C4', 'E4', 'E5']
77.33	39	2.33	0.0625	0.33	['C3', 'G3', 'B-3', 'C4', 'G4', 'E5']
77.67	39	2.67	0.0625	0.33	['C3', 'G3', 'B-3', 'C4', 'C5', 'E5']
78.0	40	1.0	1.0	0.33	['F3', 'A3', 'C4', 'F4', 'F5']
78.33	40	1.33	0.0625	0.33	['F3', 'A3', 'C4', 'A4', 'F5']
78.67	40	1.67	0.0625	0.33	['F3', 'A3', 'C4', 'C5', 'F5']
79.0	40	2.0	0.5	0.33	['F3', 'A3', 'C4', 'F4', 'F5']
79.33	40	2.33	0.0625	0.33	['F3', 'A3', 'C4', 'A4', 'F5']
79.67	40	2.67	0.0625	0.33	['F3', 'A3', 'C4', 'C5', 'F5']
80.0	41	1.0	1.0	0.33	['F3', 'C4', 'A4']
80.33	41	1.33	0.0625	0.33	['F3', 'F4', 'A4']
80.67	41	1.67	0.0625	0.33	['F3', 'A4']
81.0	41	2.0	0.5	0.33	['E3', 'C4', 'C5']
81.33	41	2.33	0.0625	0.33	['E3', 'G4', 'C5']
81.67	41	2.67	0.0625	0.33	['E3', 'C5']
82.0	42	1.0	1.0	0.33	['D3', 'C5']
82.33	42	1.33	0.0625	0.17	['D3', 'B-3', 'C5']
82.5	42	1.5	0.25	0.17	['D3', 'B-3', 'F4']
82.67	42	1.67	0.0625	0.33	['D3', 'F4']
83.0	42	2.0	0.5	0.33	['D3', 'F4', 'B-4']
83.33	42	2.33	0.0625	0.33	['D3', 'F4']
83.67	42	2.67	0.0625	0.33	['D3', 'B-3', 'F4']
84.0	43	1.0	1.0	0.33	['C3', 'B-4']
84.33	43	1.33	0.0625	0.33	['C3', 'D-4', 'E4', 'G4', 'B-4']
84.67	43	1.67	0.0625	0.33	['C3', 'C4', 'E4', 'G4', 'B-4']
85.0	43	2.0	0.5	0.33	['C4', 'B-4']
85.33	43	2.33	0.0625	0.17	['C4', 'G4', 'B-4', 'D-5', 'F5']
85.5	43	2.5	0.25	0.17	['C4', 'G4', 'B-4', 'D-5', 'F5']
85.67	43	2.67	0.0625	0.33	['C4', 'G4', 'B-4', 'C5', 'E5']
86.0	44	1.0	1.0	0.33	['C3', 'B-4']
86.33	44	1.33	0.0625	0.33	['C3', 'F4', 'G4', 'B-4', 'D5']
86.67	44	1.67	0.0625	0.33	['C3', 'E4', 'G4', 'B-4', 'C5']
87.0	44	2.0	0.5	0.33	['C4']
87.33	44	2.33	0.0625	0.33	['C4', 'F5', 'G5', 'B-5', 'D6']
87.67	44	2.67	0.0625	0.33	['C4', 'E5', 'G5', 'B-5', 'C6']
88.0	45	1.0	1.0	0.33	['F2', 'F3', 'A3', 'A4']
88.33	45	1.33	0.0625	0.33	['F2', 'F3', 'C4', 'A4']
88.67	45	1.67	0.0625	0.33	['F2', 'F3', 'F4', 'A4']
89.0	45	2.0	0.5	0.33	['D2', 'D3', 'B-3', 'B-4']
89.33	45	2.33	0.0625	0.33	['D2', 'D3', 'D4', 'B-4']
89.67	45	2.67	0.0625	0.33	['D2', 'D3', 'F4', 'B-4']
90.0	46	1.0	1.0	0.33	['A1', 'A2', 'C4', 'C5']
90.33	46	1.33	0.0625	0.33	['A1', 'A2', 'F4', 'C5']
90.67	46	1.67	0.0625	0.33	['A1', 'A2', 'A4', 'C5']
91.0	46	2.0	0.5	0.33	['B1', 'B2', 'D4', 'D5']
91.33	46	2.33	0.0625	0.33	['B1', 'B2', 'F4', 'D5']
91.67	46	2.67	0.0625	0.33	['B1', 'B2', 'G4', 'D5']
92.0	47	1.0	1.0	0.33	['C2', 'C3', 'D5']
92.33	47	1.33	0.0625	0.33	['C2', 'C3', 'B-3', 'D5']
92.67	47	1.67	0.0625	0.33	['C2', 'C3', 'E4', 'D5']
93.0	47	2.0	0.5	0.33	['D3', 'G4', 'D5']
93.33	47	2.33	0.0625	0.17	['D3', 'E4', 'D5']
93.5	47	2.5	0.25	0.17	['D3', 'E4', 'C5']
93.67	47	2.67	0.0625	0.33	['D3', 'B-3', 'C5']
94.0	48	1.0	1.0	0.33	['E3', 'G4']
94.33	48	1.33	0.0625	0.33	['E3', 'B-3', 'G4']
94.67	48	1.67	0.0625	0.33	['E3', 'C4', 'G4']
95.0	48	2.0	0.5	0.33	['C3', 'C4', 'G4']
95.33	48	2.33	0.0625	0.33	['C3', 'C4']
95.67	48	2.67	0.0625	0.33	['C3', 'B-3', 'C4']
96.0	49	1.0	1.0	0.33	['C3', 'F3', 'A4']
96.33	49	1.33	0.0625	0.33	['C3', 'F3', 'C4', 'A4']
96.67	49	1.67	0.0625	0.33	['C3', 'F3', 'A3', 'A4']
97.0	49	2.0	0.5	0.33	['C3', 'F#3', 'C5']
97.33	49	2.33	0.0625	0.33	['C3', 'F#3', 'E-4', 'C5']
97.67	49	2.67	0.0625	0.33	['C3', 'F#3', 'C4', 'C5']
98.0	50	1.0	1.0	0.33	['C3', 'G3', 'B-4']
98.33	50	1.33	0.0625	0.33	['C3', 'G3', 'E4', 'B-4']
98.67	50	1.67	0.0625	0.33	['C3', 'G3', 'C4', 'B-4']
99.0	50	2.0	0.5	0.33	['C3', 'G#3', 'B-4']
99.33	50	2.33	0.0625	0.17	['C3', 'G#3', 'F4', 'B-4', 'D5']
99.5	50	2.5	0.25	0.17	['C3', 'G#3', 'F4', 'D5']
99.67	50	2.67	0.0625	0.33	['C3', 'G#3', 'D4', 'D5']
100.0	51	1.0	1.0	0.33	['C3', 'A3', 'C5']
100.33	51	1.33	0.0625	0.33	['C3', 'A3', 'F4', 'C5']
100.67	51	1.67	0.0625	0.33	['C3', 'A3', 'C4', 'C5']
101.0	51	2.0	0.5	0.33	['C3', 'B3', 'F5']
101.33	51	2.33	0.0625	0.33	['C3', 'B3', 'A-4', 'F5']
101.67	51	2.67	0.0625	0.33	['C3', 'B3', 'F4', 'F5']
102.0	52	1.0	1.0	0.33	['C3', 'C4', 'F5']
102.33	52	1.33	0.0625	0.33	['C3', 'C4', 'F4', 'G4', 'F5']
102.67	52	1.67	0.0625	0.33	['C3', 'C4', 'F5']
103.0	52	2.0	0.5	0.33	['C3', 'E5']
103.33	52	2.33	0.0625	0.33	['C3', 'E4', 'G4', 'E5']
103.67	52	2.67	0.0625	0.33	['C3', 'E5']
104.0	53	1.0	1.0	0.33	['A3', 'E5']
104.33	53	1.33	0.0625	0.33	['A3', 'G4', 'E5']
104.67	53	1.67	0.0625	0.33	['A3', 'B-4', 'E5']
105.0	53	2.0	0.5	0.33	['A2', 'D5']
105.33	53	2.33	0.0625	0.33	['A2', 'A4', 'D5']
105.67	53	2.67	0.0625	0.33	['A2', 'F4', 'D5']
106.0	54	1.0	1.0	0.33	['A3', 'C#5']
106.33	54	1.33	0.0625	0.33	['A3', 'E4', 'C#5']
106.67	54	1.67	0.0625	0.33	['A3', 'G4', 'C#5']
107.0	54	2.0	0.5	0.33	['A2', 'B-4']
107.33	54	2.33	0.0625	0.33	['A2', 'F4', 'B-4']
107.67	54	2.67	0.0625	0.33	['A2', 'D4', 'B-4']
108.0	55	1.0	1.0	0.33	['A3', 'A4']
108.33	55	1.33	0.0625	0.33	['A3', 'C#4', 'A4']
108.67	55	1.67	0.0625	0.33	['A3', 'E4', 'A4']
109.0	55	2.0	0.5	0.33	['A2', 'A4']
109.33	55	2.33	0.0625	0.17	['A2', 'A3', 'A4']
109.5	55	2.5	0.25	0.17	['A2', 'A3', 'E4']
109.67	55	2.67	0.0625	0.33	['A2', 'C#4', 'E4', 'G4']
110.0	56	1.0	1.0	0.33	['D2', 'D3', 'F4']
110.33	56	1.33	0.0625	0.33	['D2', 'D3', 'A3', 'F4']
110.67	56	1.67	0.0625	0.33	['D2', 'D3', 'D4', 'F4']
111.0	56	2.0	0.5	0.33	['D2', 'D3', 'F4']
111.33	56	2.33	0.0625	0.33	['D2', 'D3', 'D4']
111.67	56	2.67	0.0625	0.33	['D2', 'D3', 'A3']
112.0	57	1.0	1.0	0.33	['B-2', 'D3', 'G4']
112.33	57	1.33	0.0625	0.33	['B-2', 'D3', 'G3', 'G4']
112.67	57	1.67	0.0625	0.33	['B-2', 'D3', 'D4', 'G4']
113.0	57	2.0	0.5	0.33	['B-2', 'D3', 'G4']
113.33	57	2.33	0.0625	0.17	['B-2', 'D3', 'D4', 'G4']
113.5	57	2.5	0.25	0.17	['B-2', 'D3', 'D4', 'G4']
113.67	57	2.67	0.0625	0.33	['B-2', 'D3', 'G3', 'G4']
114.0	58	1.0	1.0	0.33	['A2', 'E3', 'A4']
114.33	58	1.33	0.0625	0.33	['A2', 'E3', 'A3', 'A4']
114.67	58	1.67	0.0625	0.33	['A2', 'E3', 'C#4', 'A4']
115.0	58	2.0	0.5	0.33	['A2', 'E3', 'E4']
115.33	58	2.33	0.0625	0.33	['A2', 'E3', 'C#4', 'E4']
115.67	58	2.67	0.0625	0.33	['A2', 'E3', 'A3', 'E4']
116.0	59	1.0	1.0	0.33	['B-2', 'D3', 'G4']
116.33	59	1.33	0.0625	0.33	['B-2', 'D3', 'G3', 'G4']
116.67	59	1.67	0.0625	0.33	['B-2', 'D3', 'D4', 'G4']
117.0	59	2.0	0.5	0.33	['B-2', 'D3', 'G4']
117.33	59	2.33	0.0625	0.17	['B-2', 'D3', 'D4', 'G4']
117.5	59	2.5	0.25	0.17	['B-2', 'D3', 'D4', 'G4']
117.67	59	2.67	0.0625	0.33	['B-2', 'D3', 'G3', 'G4']
118.0	60	1.0	1.0	0.33	['A2', 'E3', 'A4']
118.33	60	1.33	0.0625	0.33	['A2', 'E3', 'A3', 'A4']
118.67	60	1.67	0.0625	0.33	['A2', 'E3', 'C#4', 'A4']
