Offset	Measure	Beat	Beat Strength	Length	Pitches
24.75	13	1.25	0.125	0.25	['F4', 'F5']
25.0	13	1.5	0.25	0.25	['C4', 'C5']
25.25	13	1.75	0.125	0.25	['C4', 'C5']
25.5	13	2.0	0.5	0.25	['A3', 'A4']
25.75	13	2.25	0.125	0.25	['A3', 'A4']
26.0	13	2.5	0.25	0.25	['F3', 'F4']
26.25	13	2.75	0.125	0.25	['F3', 'F4']
26.5	14	1.0	1.0	0.5	['C3', 'C5']
27.0	14	1.5	0.25	0.25	['C3', 'A4', 'C5']
27.25	14	1.75	0.125	0.25	['C3', 'A4', 'C5']
27.5	14	2.0	0.5	0.25	['G4', 'B-4', 'C5']
27.75	14	2.25	0.125	0.25	['G4', 'B-4', 'C5']
28.0	14	2.5	0.25	0.25	['F4', 'A4', 'C5']
28.25	14	2.75	0.125	0.25	['F4', 'A4', 'C5']
28.5	15	1.0	1.0	0.5	['C3', 'E4', 'G4', 'C5']
29.0	15	1.5	0.25	0.25	['C3', 'C5', 'A5', 'C6']
29.25	15	1.75	0.125	0.25	['C3', 'C5', 'A5', 'C6']
29.5	15	2.0	0.5	0.25	['C5', 'G5', 'B-5']
29.75	15	2.25	0.125	0.25	['C5', 'G5', 'B-5']
30.0	15	2.5	0.25	0.25	['C5', 'F5', 'A5']
30.25	15	2.75	0.125	0.25	['C5', 'F5', 'A5']
30.5	16	1.0	1.0	1.0	['C3', 'C5', 'E5', 'G5']
31.5	16	2.0	0.5	0.25	['A3', 'C4', 'A4', 'C5']
31.75	16	2.25	0.125	0.25	['G3', 'B-3', 'G4', 'B-4']
32.0	16	2.5	0.25	0.25	['G3', 'B-3', 'G4', 'B-4']
32.25	16	2.75	0.125	0.25	['F3', 'A3', 'F4', 'A4']
32.5	17	1.0	1.0	0.5	['F3', 'A3', 'F4', 'A4']
33.0	17	1.5	0.25	0.25	['F3', 'A3', 'F4', 'A4']
33.25	17	1.75	0.125	0.25	['F3', 'A3', 'F4', 'A4']
33.5	17	2.0	0.5	0.25	['F3', 'A3', 'F4', 'A4']
33.75	17	2.25	0.125	0.25	['G3', 'B-3', 'G4', 'B-4']
34.0	17	2.5	0.25	0.25	['G3', 'B-3', 'G4', 'B-4']
34.25	17	2.75	0.125	0.25	['A3', 'C4', 'A4', 'C5']
34.5	18	1.0	1.0	0.25	['A3', 'C#4', 'A4', 'C#5']
34.75	18	1.25	0.125	0.25	['B-3', 'D4', 'B-4', 'D5']
35.0	18	1.5	0.25	0.5	['B-3', 'D4', 'B-4', 'D5']
35.5	18	2.0	0.5	0.75	['B-2', 'D5', 'F5']
36.25	18	2.75	0.125	0.25	['B-2', 'D5', 'F5']
36.5	19	1.0	1.0	0.25	['C3', 'D5', 'F5']
36.75	19	1.25	0.125	0.25	['C3', 'C5', 'E5']
37.0	19	1.5	0.25	0.25	['C3', 'B-4', 'D5']
37.25	19	1.75	0.125	0.25	['C3', 'A4', 'C5']
37.5	19	2.0	0.5	0.5	['C3', 'A4', 'C5']
38.0	19	2.5	0.25	0.25	['C#3', 'A4', 'C5']
38.25	19	2.75	0.125	0.25	['C#3', 'G4', 'B-4']
38.5	20	1.0	1.0	0.25	['D3', 'G4', 'B-4']
38.75	20	1.25	0.125	0.25	['D3', 'F4', 'A4']
39.0	20	1.5	0.25	0.5	['D3', 'F4', 'A4']
39.5	20	2.0	0.5	0.25	['C3']
39.75	20	2.25	0.125	0.25	['C3', 'F4', 'A4', 'E-5']
40.0	20	2.5	0.25	0.25	['C3', 'F4', 'A4', 'E-5']
40.25	20	2.75	0.125	0.25	['C3', 'F4', 'A4', 'E-5']
40.5	21	1.0	1.0	0.25	['B-2', 'B-4', 'D5']
40.75	21	1.25	0.125	0.25	['B-2', 'D5', 'F5']
41.0	21	1.5	0.25	0.25	['B-2', 'C#5', 'E5']
41.25	21	1.75	0.125	0.25	['B-2', 'D5', 'F5']
41.5	21	2.0	0.5	0.25	['B-2', 'E5', 'G5']
41.75	21	2.25	0.125	0.25	['B-2', 'D5', 'F5']
42.0	21	2.5	0.25	0.25	['B-2', 'C5', 'E5']
42.25	21	2.75	0.125	0.25	['B-2', 'B-4', 'D5']
42.5	22	1.0	1.0	0.5	['A2', 'F4', 'C5']
43.0	22	1.5	0.25	0.25	['B-2', 'F4', 'C5']
43.25	22	1.75	0.125	0.25	['B-2', 'F4', 'D5']
43.5	22	2.0	0.5	0.5	['C3', 'F3', 'A3', 'F4']
44.0	22	2.5	0.25	0.38	['C3', 'E3', 'B-3', 'G4']
44.38	22	2.88	0.0625	0.12	['C3', 'E3', 'B-3', 'F4']
44.5	23	1.0	1.0	0.5	['F3', 'A3', 'F4']
45.0	23	1.5	0.25	0.25	['F2', 'F4']
45.25	23	1.75	0.125	0.12	['F2', 'F4', 'C6']
45.38	23	1.88	0.0625	0.12	['F2', 'F4', 'B-5']
45.5	23	2.0	0.5	0.25	['A5']
45.75	23	2.25	0.125	0.12	['A5']
45.88	23	2.38	0.0625	0.12	['G5']
46.0	23	2.5	0.25	0.25	['F5']
46.25	23	2.75	0.125	0.25	['A4', 'C5', 'F5']
46.5	24	1.0	1.0	0.5	['B-4', 'D5', 'F#5']
47.0	24	1.5	0.25	0.25	['B-4', 'D5', 'G5']
47.25	24	1.75	0.125	0.12	['B-4', 'D5', 'B-5']
47.38	24	1.88	0.0625	0.12	['B-4', 'D5', 'A5']
47.5	24	2.0	0.5	0.25	['G5']
47.75	24	2.25	0.125	0.12	['G5']
47.88	24	2.38	0.0625	0.12	['F5']
48.0	24	2.5	0.25	0.25	['E5']
48.25	24	2.75	0.125	0.25	['G4', 'B-4', 'E5']
48.5	25	1.0	1.0	0.5	['A4', 'C5', 'E5']
49.0	25	1.5	0.25	0.25	['A4', 'C5', 'F5']
49.25	25	1.75	0.125	0.12	['A4', 'C5', 'F5', 'A5']
49.38	25	1.88	0.0625	0.12	['A4', 'C5', 'E5', 'G5']
49.5	25	2.0	0.5	0.25	['D5', 'F5']
49.75	25	2.25	0.125	0.12	['D5', 'F5']
49.88	25	2.38	0.0625	0.12	['C5', 'E5']
50.0	25	2.5	0.25	0.25	['B-4', 'D5']
50.25	25	2.75	0.125	0.12	['B-4', 'D5']
50.38	25	2.88	0.0625	0.12	['A4', 'C5']
50.5	26	1.0	1.0	0.5	['G4', 'B-4']
51.0	26	1.5	0.25	0.25	['B-2', 'G4', 'B-4']
51.25	26	1.75	0.125	0.25	['B-2', 'B-4', 'D5']
51.5	26	2.0	0.5	0.25	['C3', 'A4', 'C5']
51.75	26	2.25	0.125	0.25	['C3', 'G4', 'B-4']
52.0	26	2.5	0.25	0.25	['C2', 'F4', 'A4']
52.25	26	2.75	0.125	0.25	['C2', 'E4', 'G4']
52.5	27	1.0	1.0	0.5	['F2', 'A3', 'C4', 'F4']
53.0	27	1.5	0.25	0.5	['F3', 'A3', 'C4', 'F4']
53.5	27	2.0	0.5	0.5	
