Offset	Measure	Beat	Beat Strength	Length	Pitches
24.67	7	1.33	0.0625	0.33	['D5', 'E5', 'B5']
25.0	7	1.5	0.25	0.33	['E5', 'F5', 'G5']
25.33	7	1.67	0.0625	0.17	['G4', 'E5', 'F5']
25.5	7	1.75	0.125	0.17	['G4', 'E5']
25.67	7	1.83	0.0625	0.33	['E4', 'B4', 'E5']
26.0	7	2.0	0.5	0.33	['F4', 'B-4', 'D5']
26.33	7	2.17	0.0625	0.33	['G4', 'D5']
26.67	7	2.33	0.0625	0.33	['D4', 'B-4', 'F5']
27.0	7	2.5	0.25	0.33	['D5', 'F5']
27.33	7	2.67	0.0625	0.33	['E5', 'G5', 'D6']
27.67	7	2.83	0.0625	0.33	['D5', 'E5', 'B-5']
28.0	8	1.0	1.0	0.33	['F4', 'B4', 'G5']
28.33	8	1.17	0.0625	0.33	['G5', 'E6']
28.67	8	1.33	0.0625	0.33	['E5', 'G5', 'B5']
29.0	8	1.5	0.25	0.33	['E5', 'G5']
29.33	8	1.67	0.0625	0.33	['G4', 'E5', 'G5']
29.67	8	1.83	0.0625	0.33	['E4', 'B4', 'G5']
30.0	8	2.0	0.5	0.33	['F4', 'B-4', 'G5']
30.33	8	2.17	0.0625	0.33	['G4', 'D5', 'G5']
30.67	8	2.33	0.0625	0.33	['D4', 'B-4', 'G5']
31.0	8	2.5	0.25	0.33	['D5', 'F5', 'G5']
31.33	8	2.67	0.0625	0.33	['G5', 'D6']
31.67	8	2.83	0.0625	0.33	['D5', 'G5', 'B-5']
32.0	9	1.0	1.0	0.33	['C#4', 'E#4', 'B4']
32.33	9	1.17	0.0625	0.33	['G5', 'E6']
32.67	9	1.33	0.0625	0.33	['E5', 'B5']
33.0	9	1.5	0.25	0.33	['B4', 'E5', 'G5']
33.33	9	1.67	0.0625	0.33	['G4', 'B4', 'E5']
33.67	9	1.83	0.0625	0.33	['E4', 'B4']
34.0	9	2.0	0.5	0.33	['D4', 'F4', 'C#5']
34.33	9	2.17	0.0625	0.17	['F4', 'C#5', 'D5']
34.5	9	2.25	0.125	0.17	['F4', 'C#5', 'D5']
34.67	9	2.33	0.0625	0.33	['D4', 'B4', 'C#5']
35.0	9	2.5	0.25	0.33	['C#5', 'D5', 'F5']
35.33	9	2.67	0.0625	0.17	['C#5', 'F5', 'D6']
35.5	9	2.75	0.125	0.17	['C#5', 'F5', 'D6']
35.67	9	2.83	0.0625	0.33	['C#5', 'D5', 'B5']
36.0	10	1.0	1.0	0.33	['C#4', 'E#4', 'B4']
36.33	10	1.17	0.0625	0.33	['B4', 'G5', 'E6']
36.67	10	1.33	0.0625	0.33	['B4', 'E5', 'B5']
37.0	10	1.5	0.25	0.33	['B4', 'E5', 'G5']
37.33	10	1.67	0.0625	0.17	['G4', 'B4', 'E5']
37.5	10	1.75	0.125	0.17	['G4', 'B4', 'E5']
37.67	10	1.83	0.0625	0.33	['E4', 'B4']
38.0	10	2.0	0.5	0.33	['D4', 'F4', 'C#5']
38.33	10	2.17	0.0625	0.33	['F4', 'C#5', 'D5']
38.67	10	2.33	0.0625	0.33	['D4', 'B4', 'C#5']
39.0	10	2.5	0.25	0.33	['C#5', 'D5', 'F5']
39.33	10	2.67	0.0625	0.17	['C#5', 'F5', 'D6']
39.5	10	2.75	0.125	0.17	['C#5', 'F5', 'D6']
39.67	10	2.83	0.0625	0.33	['C#5', 'D5', 'B5']
40.0	11	1.0	1.0	0.33	['C#4', 'E#4', 'B4', 'E5']
40.33	11	1.17	0.0625	0.33	['E5', 'G5', 'E6']
40.67	11	1.33	0.0625	0.33	['E5', 'B5']
41.0	11	1.5	0.25	0.33	['E5', 'G5']
41.33	11	1.67	0.0625	0.33	['G4', 'E5']
41.67	11	1.83	0.0625	0.33	['E#4', 'B4', 'E5']
42.0	11	2.0	0.5	0.33	['D4', 'F4', 'E5']
42.33	11	2.17	0.0625	0.33	['F4', 'D5', 'E5']
42.67	11	2.33	0.0625	0.33	['D4', 'B4', 'E5']
43.0	11	2.5	0.25	0.33	['C#5', 'D5', 'F5']
43.33	11	2.67	0.0625	0.33	['C#5', 'F5', 'D6']
43.67	11	2.83	0.0625	0.33	['C#5', 'D5', 'B5']
44.0	12	1.0	1.0	0.33	['F4', 'B4']
44.33	12	1.17	0.0625	0.33	['G5', 'E6']
44.67	12	1.33	0.0625	0.33	['E5', 'B5']
45.0	12	1.5	0.25	0.33	['G4', 'E5', 'G5']
45.33	12	1.67	0.0625	0.33	['G4', 'E5']
45.67	12	1.83	0.0625	0.33	['E4', 'G4', 'B4']
46.0	12	2.0	0.5	0.33	['F4', 'B-4']
46.33	12	2.17	0.0625	0.17	['G4', 'B-4', 'D5']
46.5	12	2.25	0.125	0.17	['G4', 'B-4', 'D5']
46.67	12	2.33	0.0625	0.33	['D4', 'B-4']
47.0	12	2.5	0.25	0.33	['B-4', 'D5', 'F5']
47.33	12	2.67	0.0625	0.17	['B-4', 'G5', 'D6']
47.5	12	2.75	0.125	0.17	['B-4', 'G5', 'D6']
47.67	12	2.83	0.0625	0.33	['B-4', 'D5', 'B-5']
48.0	13	1.0	1.0	0.33	['F4', 'G4', 'B4']
48.33	13	1.17	0.0625	0.33	['G4', 'G5', 'E6']
48.67	13	1.33	0.0625	0.33	['G4', 'E5', 'B5']
49.0	13	1.5	0.25	0.33	['G4', 'E5', 'G5']
49.33	13	1.67	0.0625	0.33	['G4', 'E5']
49.67	13	1.83	0.0625	0.33	['E4', 'G4', 'B4']
50.0	13	2.0	0.5	0.33	['F4', 'G4', 'B-4']
50.33	13	2.17	0.0625	0.33	['G4', 'D5']
50.67	13	2.33	0.0625	0.33	['D4', 'G4', 'B-4']
51.0	13	2.5	0.25	0.33	['G4', 'D5', 'F5']
51.33	13	2.67	0.0625	0.33	['G4', 'G5', 'D6']
51.67	13	2.83	0.0625	0.33	['G4', 'D5', 'B-5']
52.0	14	1.0	1.0	0.33	['F4', 'G4']
52.33	14	1.17	0.0625	0.33	['F4', 'G4', 'G5', 'E6']
52.67	14	1.33	0.0625	0.33	['F4', 'G4', 'E5', 'B5']
53.0	14	1.5	0.25	0.33	['F4', 'A-4']
53.33	14	1.67	0.0625	0.33	['F4', 'A-4', 'E5']
53.67	14	1.83	0.0625	0.33	['E4', 'F4', 'A-4', 'B4']
54.0	14	2.0	0.5	0.33	['A-4', 'B-4']
54.33	14	2.17	0.0625	0.33	['F4', 'A-4', 'B-4', 'D5']
54.67	14	2.33	0.0625	0.33	['D4', 'A-4', 'B-4']
55.0	14	2.5	0.25	0.33	['A-4', 'B-4', 'B4']
55.33	14	2.67	0.0625	0.17	['A-4', 'B-4', 'B4', 'F5', 'D6']
55.5	14	2.75	0.125	0.17	['A-4', 'B4', 'F5', 'D6']
55.67	14	2.83	0.0625	0.33	['A-4', 'B4', 'D5', 'B5']
56.0	15	1.0	1.0	0.33	['F4', 'G4', 'E5']
56.33	15	1.17	0.0625	0.33	['F4', 'G4', 'E5', 'G5', 'E6']
56.67	15	1.33	0.0625	0.33	['F4', 'G4', 'E5', 'B5']
57.0	15	1.5	0.25	0.33	['F4', 'A-4', 'E5']
57.33	15	1.67	0.0625	0.33	['F4', 'A-4', 'E5']
57.67	15	1.83	0.0625	0.33	['E4', 'F4', 'A-4', 'B4', 'E5']
58.0	15	2.0	0.5	0.33	['A-4', 'B-4', 'E5']
58.33	15	2.17	0.0625	0.17	['F4', 'A-4', 'B-4', 'D5', 'E5']
58.5	15	2.25	0.125	0.17	['F4', 'A-4', 'B-4', 'D5', 'E5']
58.67	15	2.33	0.0625	0.33	['D4', 'A-4', 'B-4', 'E5']
59.0	15	2.5	0.25	0.33	['A-4', 'B4', 'D5']
59.33	15	2.67	0.0625	0.17	['A-4', 'B4', 'D5', 'F5', 'D6']
59.5	15	2.75	0.125	0.17	['A-4', 'B4', 'D5', 'F5', 'D6']
59.67	15	2.83	0.0625	0.33	['A-4', 'B4', 'D5', 'B5']
60.0	16	1.0	1.0	0.33	['F4', 'G4', 'F5']
60.33	16	1.17	0.0625	0.33	['F4', 'G4', 'F5', 'G5', 'E6']
60.67	16	1.33	0.0625	0.33	['F4', 'G4', 'E5', 'F5', 'B5']
61.0	16	1.5	0.25	0.33	['F4', 'A-4', 'G5']
61.33	16	1.67	0.0625	0.17	['F4', 'A-4', 'E5', 'G5']
61.5	16	1.75	0.125	0.17	['F4', 'A-4', 'E5', 'F5']
61.67	16	1.83	0.0625	0.33	['E4', 'F4', 'A-4', 'B4', 'F5']
62.0	16	2.0	0.5	0.33	['A-4', 'B-4', 'A-5']
62.33	16	2.17	0.0625	0.33	['F4', 'A-4', 'B-4', 'D5', 'A-5']
62.67	16	2.33	0.0625	0.33	['D4', 'A-4', 'B-4', 'A-5']
63.0	16	2.5	0.25	0.33	['A-4', 'B4', 'A-5']
63.33	16	2.67	0.0625	0.33	['A-4', 'B4', 'F5', 'A-5', 'D6']
63.67	16	2.83	0.0625	0.33	['A-4', 'B4', 'D5', 'A-5', 'B5']
64.0	17	1.0	1.0	0.33	['F4', 'G4', 'A-5']
64.33	17	1.17	0.0625	0.33	['F4', 'G4', 'G5', 'A-5', 'E6']
64.67	17	1.33	0.0625	0.33	['F4', 'G4', 'E5', 'A-5', 'B5']
65.0	17	1.5	0.25	0.33	['F4', 'A-4', 'A-5']
65.33	17	1.67	0.0625	0.33	['F4', 'A-4', 'E5', 'A-5']
65.67	17	1.83	0.0625	0.33	['E4', 'F4', 'A-4', 'B4', 'A-5']
66.0	17	2.0	0.5	0.33	['A-4', 'B-4', 'A-5']
66.33	17	2.17	0.0625	0.33	['F4', 'A-4', 'B-4', 'D5', 'A-5']
66.67	17	2.33	0.0625	0.33	['D4', 'A-4', 'B-4', 'A-5']
67.0	17	2.5	0.25	0.33	['A-4', 'B4']
67.33	17	2.67	0.0625	0.33	['A-4', 'B4', 'F5']
67.67	17	2.83	0.0625	0.33	['F4', 'A-4', 'B4', 'D5']
68.0	18	1.0	1.0	0.5	['C-4', 'F4', 'A-4', 'D-5', 'A-5']
68.5	18	1.25	0.125	0.5	['D-3', 'C-4', 'F4', 'A-4', 'D-5', 'A-5']
69.0	18	1.5	0.25	0.5	['D-3', 'C-4', 'F4', 'A-4', 'D-5', 'A-5']
69.5	18	1.75	0.125	0.5	['D-3', 'C-4', 'F4', 'A-4', 'D-5', 'A-5']
70.0	18	2.0	0.5	0.5	['B-3', 'F4', 'G4', 'D-5', 'F5', 'G5']
70.5	18	2.25	0.125	1.0	['D-3', 'B-3', 'F4', 'G4', 'D-5', 'F5', 'G5']
71.5	18	2.75	0.125	0.5	['D-3', 'B-3', 'F4', 'G4', 'D-5', 'F5', 'G5']
72.0	19	1.0	1.0	0.5	['D-3', 'C-4', 'F4', 'A-4', 'D-5', 'E-5', 'A-5']
72.5	19	1.25	0.125	1.0	['D-3', 'C-4', 'F4', 'A-4', 'D-5', 'E-5', 'A-5']
73.5	19	1.75	0.125	0.5	['D-3', 'C-4', 'F4', 'A-4', 'D-5', 'E-5', 'A-5']
74.0	19	2.0	0.5	0.5	['D4', 'G#4', 'B4', 'E-5', 'E5', 'B5']
74.5	19	2.25	0.125	0.5	['D-3', 'D4', 'G#4', 'B4', 'E-5', 'E5', 'B5']
75.0	19	2.5	0.25	0.5	['D-3', 'D4', 'G#4', 'B4', 'D-5', 'E5', 'B5']
75.5	19	2.75	0.125	0.5	['D-3', 'D4', 'G#4', 'B4', 'D-5', 'E5', 'B5']
76.0	20	1.0	1.0	0.5	['D-3', 'C-4', 'F4', 'A-4', 'D-5', 'A-5']
76.5	20	1.25	0.125	0.5	['D-3', 'C-4', 'F4', 'A-4', 'D-5', 'A-5']
77.0	20	1.5	0.25	0.5	['D-3', 'C-4', 'F4', 'A-4', 'D-5', 'A-5']
77.5	20	1.75	0.125	0.5	['D-3', 'C-4', 'F4', 'A-4', 'D-5', 'A-5']
78.0	20	2.0	0.5	0.5	['G3', 'C#4', 'E4', 'G4', 'A4', 'E5']
78.5	20	2.25	0.125	0.5	['D-3', 'G3', 'C#4', 'E4', 'G4', 'A4', 'E5']
79.0	20	2.5	0.25	0.5	['D-3', 'A-3', 'D4', 'F4', 'A-4', 'B-4', 'F5']
79.5	20	2.75	0.125	0.5	['D-3', 'A-3', 'D4', 'F4', 'A-4', 'B-4', 'F5']
80.0	21	1.0	1.0	0.5	['D-3', 'C-4', 'F4', 'B-4', 'E-5', 'B-5']
80.5	21	1.25	0.125	1.0	['D-3', 'C-4', 'F4', 'B-4', 'E-5', 'B-5']
81.5	21	1.75	0.125	1.0	['D-3', 'C-4', 'F4', 'B-4', 'E-5', 'B-5']
82.5	21	2.25	0.125	0.5	['D-3', 'C-4', 'F4', 'B-4', 'E-5', 'B-5']
83.0	21	2.5	0.25	0.5	['D-3', 'C4', 'F#4', 'A4', 'D5', 'A5']
83.5	21	2.75	0.125	0.5	['D-3', 'C4', 'F#4', 'A4', 'D5', 'A5']
84.0	22	1.0	1.0	0.5	['D-3', 'C-4', 'F4', 'B-4', 'E-5', 'B-5']
84.5	22	1.25	0.125	0.5	['D-3', 'C-4', 'F4', 'B-4', 'E-5', 'B-5']
85.0	22	1.5	0.25	0.5	['D-3', 'C-4', 'F4', 'B-4', 'E-5', 'B-5']
85.5	22	1.75	0.125	0.5	['D-3', 'C-4', 'F4', 'B-4', 'E-5', 'B-5']
86.0	22	2.0	0.5	0.5	['A3', 'D#4', 'F#4', 'B4', 'E-5', 'F#5']
86.5	22	2.25	0.125	0.5	['D-3', 'A3', 'D#4', 'F#4', 'B4', 'F#5']
87.0	22	2.5	0.25	0.5	['D-3', 'B-3', 'E4', 'G4', 'C5', 'G5']
87.5	22	2.75	0.125	0.5	['D-3', 'B-3', 'E4', 'G4', 'C5', 'G5']
88.0	23	1.0	1.0	0.5	['D-3', 'C-4', 'F4', 'B-4', 'E-5', 'E5', 'B-5']
88.5	23	1.25	0.125	1.0	['D-3', 'C-4', 'F4', 'B-4', 'E-5', 'E5', 'B-5']
89.5	23	1.75	0.125	0.5	['D-3', 'C-4', 'F4', 'B-4', 'E-5', 'E5', 'B-5']
90.0	23	2.0	0.5	0.5	['D-3', 'C4', 'F#4', 'A4', 'D5', 'E5', 'A5']
90.5	23	2.25	0.125	0.5	['D-3', 'C4', 'F#4', 'A4', 'D5', 'A5']
91.0	23	2.5	0.25	0.5	['D-3', 'E-4', 'A4', 'C5', 'F5', 'C6']
91.5	23	2.75	0.125	0.5	['D-3', 'E-4', 'A4', 'C5', 'F5', 'C6']
92.0	24	1.0	1.0	0.33	['F4', 'G-4', 'A4', 'C5', 'A5']
92.33	24	1.33	0.0625	0.33	['F4', 'G-4', 'A4', 'A5']
92.67	24	1.67	0.0625	0.33	['F4', 'G-4', 'A4', 'A5', 'C6']
93.0	24	2.0	0.5	0.33	['E-4', 'G-4', 'A4', 'C5', 'A5']
93.33	24	2.33	0.0625	0.33	['E-4', 'G-4', 'A4', 'A5']
93.67	24	2.67	0.0625	0.33	['E-4', 'G-4', 'A4', 'A5', 'C6']
94.0	24	3.0	0.5	0.33	['G-4', 'A-4', 'A4', 'C5', 'A5']
94.33	24	3.33	0.0625	0.33	['G-4', 'A-4', 'A4', 'A5']
94.67	24	3.67	0.0625	0.33	['G-4', 'A-4', 'A4', 'A5', 'C6']
95.0	25	1.0	1.0	0.5	['F4', 'G-4', 'A4', 'C5', 'A5']
95.5	25	1.5	0.25	0.5	['F4', 'G-4', 'A4', 'A5']
96.0	25	2.0	0.5	0.5	['E-4', 'G-4', 'A4', 'A5']
96.5	25	2.5	0.25	0.5	['E-4', 'G-4', 'A4', 'A5', 'C6']
97.0	25	3.0	0.5	0.5	['G-4', 'A-4', 'A4', 'A5', 'C6']
97.5	25	3.5	0.25	0.5	['G-4', 'A-4', 'A4', 'C5']
98.0	26	1.0	1.0	0.5	['F4', 'G-4', 'A4', 'C5']
98.5	26	1.5	0.25	0.5	['F4', 'G-4', 'A4', 'A5']
99.0	26	2.0	0.5	0.5	['E-4', 'G-4', 'A4', 'A5']
99.5	26	2.5	0.25	0.5	['E-4', 'G-4', 'A4', 'C6']
100.0	26	3.0	0.5	0.5	['E-4', 'G-4', 'A4', 'C6']
100.5	26	3.5	0.25	0.5	['G-4', 'A4', 'C6']
101.0	27	1.0	1.0	0.33	['F4', 'B4']
101.33	27	1.17	0.0625	0.33	['G5', 'E6']
101.67	27	1.33	0.0625	0.33	['E5', 'B5']
102.0	27	1.5	0.25	0.33	['G4', 'E5', 'G5']
102.33	27	1.67	0.0625	0.33	['G4', 'E5']
102.67	27	1.83	0.0625	0.33	['E4', 'G4', 'B4']
103.0	27	2.0	0.5	0.33	['F4', 'B-4']
103.33	27	2.17	0.0625	0.17	['G4', 'B-4', 'D5']
103.5	27	2.25	0.125	0.17	['G4', 'B-4', 'D5']
103.67	27	2.33	0.0625	0.33	['D4', 'B-4']
104.0	27	2.5	0.25	0.33	['B-4', 'D5', 'F5']
104.33	27	2.67	0.0625	0.17	['B-4', 'G5', 'D6']
104.5	27	2.75	0.125	0.17	['B-4', 'G5', 'D6']
104.67	27	2.83	0.0625	0.33	['B-4', 'D5', 'B-5']
105.0	28	1.0	1.0	0.33	['F4', 'G4', 'B4']
105.33	28	1.17	0.0625	0.33	['G4', 'G5', 'E6']
105.67	28	1.33	0.0625	0.33	['G4', 'E5', 'B5']
106.0	28	1.5	0.25	0.33	['G4', 'E5', 'G5']
106.33	28	1.67	0.0625	0.17	['G4', 'E5']
106.5	28	1.75	0.125	0.17	['G4', 'E5']
106.67	28	1.83	0.0625	0.33	['E4', 'G4', 'B4']
107.0	28	2.0	0.5	0.33	['F4', 'B-4', 'C5']
107.33	28	2.17	0.0625	0.33	['G4', 'C5', 'D5']
107.67	28	2.33	0.0625	0.33	['D4', 'B-4', 'C5']
108.0	28	2.5	0.25	0.33	['D5', 'F5']
108.33	28	2.67	0.0625	0.17	['D5', 'G5', 'D6']
108.5	28	2.75	0.125	0.17	['D5', 'G5', 'D6']
108.67	28	2.83	0.0625	0.33	['D5', 'B-5']
109.0	29	1.0	1.0	0.33	['B-1', 'F2', 'F5']
109.33	29	1.17	0.0625	0.33	['F5', 'G5', 'E6']
109.67	29	1.33	0.0625	0.33	['E5', 'F5', 'B5']
110.0	29	1.5	0.25	0.33	['F4', 'B-4', 'F5']
110.33	29	1.67	0.0625	0.33	['G4', 'E5', 'F5']
110.67	29	1.83	0.0625	0.33	['E4', 'B-4', 'F5']
111.0	29	2.0	0.5	0.33	['D4', 'F4', 'F5']
111.33	29	2.17	0.0625	0.33	['F4', 'D5', 'F5']
111.67	29	2.33	0.0625	0.33	['D4', 'B-4', 'F5']
112.0	29	2.5	0.25	0.33	['D5', 'F5']
112.33	29	2.67	0.0625	0.33	['F5', 'D6']
112.67	29	2.83	0.0625	0.33	['D5', 'F5', 'B5']
113.0	30	1.0	1.0	0.33	['F3', 'G3', 'F4', 'G4', 'F5']
113.33	30	1.17	0.0625	0.17	['F3', 'G3', 'F4', 'G4', 'F5', 'G5', 'E6']
113.5	30	1.25	0.125	0.17	['F3', 'G3', 'F4', 'G4', 'G5', 'E6']
113.67	30	1.33	0.0625	0.33	['F3', 'G3', 'F4', 'G4', 'E5', 'B5']
114.0	30	1.5	0.25	0.33	['F3', 'A-3', 'F4', 'A-4']
114.33	30	1.67	0.0625	0.33	['F3', 'A-3', 'F4', 'A-4', 'E5']
114.67	30	1.83	0.0625	0.33	['F3', 'A-3', 'E4', 'F4', 'A-4', 'B4']
115.0	30	2.0	0.5	0.33	['A-3', 'B-3', 'A-4', 'B-4']
115.33	30	2.17	0.0625	0.33	['A-3', 'B-3', 'G4', 'A-4', 'B-4', 'D5']
115.67	30	2.33	0.0625	0.33	['A-3', 'B-3', 'D4', 'A-4', 'B-4']
116.0	30	2.5	0.25	0.33	['A-3', 'B3', 'A-4', 'B4']
116.33	30	2.67	0.0625	0.33	['A-3', 'B3', 'A-4', 'B4', 'F5', 'D6']
116.67	30	2.83	0.0625	0.33	['A-3', 'B3', 'A-4', 'B4', 'D5', 'B5']
117.0	31	1.0	1.0	0.33	['F3', 'G3', 'F4', 'G4', 'E5']
117.33	31	1.17	0.0625	0.33	['F3', 'G3', 'F4', 'G4', 'E5', 'G5', 'E6']
117.67	31	1.33	0.0625	0.33	['F3', 'G3', 'F4', 'G4', 'E5', 'B5']
118.0	31	1.5	0.25	0.33	['F3', 'A-3', 'F4', 'A-4', 'E5']
118.33	31	1.67	0.0625	0.33	['F3', 'A-3', 'F4', 'A-4', 'E5']
118.67	31	1.83	0.0625	0.33	['F3', 'A-3', 'E4', 'F4', 'A-4', 'B4', 'E5']
119.0	31	2.0	0.5	0.33	['A-3', 'B-3', 'A-4', 'B-4', 'E5']
119.33	31	2.17	0.0625	0.33	['A-3', 'B-3', 'G4', 'A-4', 'B-4', 'D5', 'E5']
119.67	31	2.33	0.0625	0.33	['A-3', 'B-3', 'D4', 'A-4', 'B-4', 'E5']
120.0	31	2.5	0.25	0.33	['A-3', 'B3', 'A-4', 'B4', 'D5']
120.33	31	2.67	0.0625	0.33	['A-3', 'B3', 'A-4', 'B4', 'D5', 'F5', 'D6']
120.67	31	2.83	0.0625	0.33	['A-3', 'B3', 'A-4', 'B4', 'D5', 'B5']
121.0	32	1.0	1.0	0.33	['F3', 'G3', 'F4', 'G4', 'A-5']
121.33	32	1.17	0.0625	0.33	['F3', 'G3', 'F4', 'G4', 'G5', 'A-5', 'E6']
121.67	32	1.33	0.0625	0.33	['F3', 'G3', 'F4', 'G4', 'E5', 'A-5', 'B5']
122.0	32	1.5	0.25	0.33	['F3', 'A-3', 'F4', 'A-4', 'A-5']
122.33	32	1.67	0.0625	0.33	['F3', 'A-3', 'F4', 'A-4', 'E5', 'A-5']
122.67	32	1.83	0.0625	0.33	['F3', 'A-3', 'E4', 'F4', 'A-4', 'B4', 'A-5']
123.0	32	2.0	0.5	0.33	['A-3', 'B-3', 'A-4', 'B-4', 'A-5']
123.33	32	2.17	0.0625	0.33	['A-3', 'B-3', 'G4', 'A-4', 'B-4', 'D5', 'A-5']
123.67	32	2.33	0.0625	0.33	['A-3', 'B-3', 'D4', 'A-4', 'B-4', 'A-5']
124.0	32	2.5	0.25	0.33	['A-3', 'B3', 'A-4', 'B4', 'A-5']
124.33	32	2.67	0.0625	0.33	['A-3', 'B3', 'A-4', 'B4', 'F5', 'A-5', 'D6']
124.67	32	2.83	0.0625	0.33	['A-3', 'B3', 'A-4', 'B4', 'D5', 'A-5', 'B5']
