Offset	Measure	Beat	Beat Strength	Length	Pitches
44.38	16	2.25	0.0625	0.12	['D4', 'E5', 'F#5']
44.5	16	2.33	0.25	0.12	['B3', 'D5']
44.62	16	2.42	0.0625	0.12	['B3', 'D5', 'F#5']
44.75	16	2.5	0.125	0.12	['D4', 'D5', 'G5']
44.88	16	2.58	0.0625	0.12	['D4', 'D5', 'F#5']
45.0	16	2.67	0.25	0.12	['B3', 'D5']
45.12	16	2.75	0.0625	0.12	['B3', 'D5', 'F#5']
45.25	16	2.83	0.125	0.12	['D4', 'D5', 'G5']
45.38	16	2.92	0.0625	0.12	['D4', 'D5', 'F#5']
45.5	17	1.0	1.0	0.12	['A3', 'C#5']
45.62	17	1.08	0.0625	0.12	['A3', 'C#5', 'G5']
45.75	17	1.17	0.125	0.12	['E4', 'C#5', 'A5']
45.88	17	1.25	0.0625	0.12	['E4', 'C#5', 'G5']
46.0	17	1.33	0.25	0.12	['A3', 'C#5', 'E5']
46.12	17	1.42	0.0625	0.12	['A3', 'E5', 'G5']
46.25	17	1.5	0.125	0.12	['E4', 'E5', 'A5']
46.38	17	1.58	0.0625	0.12	['E4', 'E5', 'G5']
46.5	17	1.67	0.25	0.12	['A3', 'C#5', 'E5']
46.62	17	1.75	0.0625	0.12	['A3', 'E5', 'G5']
46.75	17	1.83	0.125	0.12	['E4', 'G5', 'A5']
46.88	17	1.92	0.0625	0.12	['E4', 'G5']
47.0	17	2.0	0.5	0.12	['A3', 'D5', 'F#5']
47.12	17	2.08	0.0625	0.12	['A3', 'F#5', 'A5']
47.25	17	2.17	0.125	0.12	['F#4', 'F#5', 'B5']
47.38	17	2.25	0.0625	0.12	['F#4', 'F#5', 'A5']
47.5	17	2.33	0.25	0.12	['A3', 'D5']
47.62	17	2.42	0.0625	0.12	['A3', 'D5', 'A5']
47.75	17	2.5	0.125	0.12	['F#4', 'D5', 'B5']
47.88	17	2.58	0.0625	0.12	['F#4', 'D5', 'A5']
48.0	17	2.67	0.25	0.12	['A3', 'D5']
48.12	17	2.75	0.0625	0.12	['A3', 'D5', 'A5']
48.25	17	2.83	0.125	0.12	['F#4', 'B4', 'B5']
48.38	17	2.92	0.0625	0.12	['F#4', 'B4', 'A5']
48.5	18	1.0	1.0	0.12	['A3', 'A4', 'C#6']
48.62	18	1.08	0.0625	0.12	['A3', 'A4', 'E6']
48.75	18	1.17	0.125	0.12	['G4', 'C#5', 'G6']
48.88	18	1.25	0.0625	0.12	['G4', 'B4', 'E6']
49.0	18	1.33	0.25	0.12	['A3', 'A4', 'C#6']
49.12	18	1.42	0.0625	0.12	['A3', 'A4', 'A5']
49.25	18	1.5	0.125	0.12	['G4', 'B5']
49.38	18	1.58	0.0625	0.12	['G4', 'A5']
49.5	18	1.67	0.25	0.12	['A3', 'E4', 'G#5']
49.62	18	1.75	0.0625	0.12	['A3', 'E4', 'A5']
49.75	18	1.83	0.125	0.12	['G4', 'A4', 'B5']
49.88	18	1.92	0.0625	0.12	['G4', 'A4', 'C#6']
50.0	18	2.0	0.5	0.12	['D4', 'F#4', 'D6']
50.12	18	2.08	0.0625	0.12	['D4', 'F#4', 'E6']
50.25	18	2.17	0.125	0.12	['D4', 'F#4', 'D6']
50.38	18	2.25	0.0625	0.12	['D4', 'F#4', 'E6']
50.5	18	2.33	0.25	0.12	['D4', 'D6']
50.62	18	2.42	0.0625	0.12	['D4', 'E6']
50.75	18	2.5	0.125	0.12	['D4', 'D6']
50.88	18	2.58	0.0625	0.12	['D4', 'E6']
51.0	18	2.67	0.25	0.5	['F#6']
51.5	19	1.0	1.0	0.12	['D4', 'F#4', 'E5', 'C6']
51.62	19	1.08	0.0625	0.12	['D4', 'F#4', 'E5', 'E6']
51.75	19	1.17	0.125	0.12	['D4', 'F#4', 'D#5', 'B5']
51.88	19	1.25	0.0625	0.12	['D4', 'F#4', 'D#5', 'D#6']
52.0	19	1.33	0.25	0.12	['D4', 'F#4', 'E5', 'C6']
52.12	19	1.42	0.0625	0.12	['D4', 'F#4', 'E5', 'E6']
52.25	19	1.5	0.125	0.12	['D4', 'F#4', 'D5', 'B5']
52.38	19	1.58	0.0625	0.12	['D4', 'F#4', 'D5', 'D6']
52.5	19	1.67	0.25	0.12	['D4', 'F#4', 'C5', 'A5']
52.62	19	1.75	0.0625	0.12	['D4', 'F#4', 'C5', 'C6']
52.75	19	1.83	0.125	0.12	['D4', 'F#4', 'B4', 'G#5']
52.88	19	1.92	0.0625	0.12	['D4', 'F#4', 'B4', 'B5']
53.0	19	2.0	0.5	0.5	['D4', 'F#4', 'C5', 'A5', 'C6']
53.5	19	2.33	0.25	0.25	['D4', 'F#4', 'A4', 'C5', 'D5']
53.75	19	2.5	0.125	0.25	['D4', 'F#4', 'A4', 'C5', 'D5']
54.0	19	2.67	0.25	0.5	['D4', 'F#4', 'A4', 'C5', 'D5']
54.5	20	1.0	1.0	0.12	['D4', 'F#4', 'E5', 'C6']
54.62	20	1.08	0.0625	0.12	['D4', 'F#4', 'E5', 'E6']
54.75	20	1.17	0.125	0.12	['D4', 'F#4', 'D#5', 'B5']
54.88	20	1.25	0.0625	0.12	['D4', 'F#4', 'D#5', 'D#6']
55.0	20	1.33	0.25	0.12	['D4', 'F#4', 'E5', 'C6']
55.12	20	1.42	0.0625	0.12	['D4', 'F#4', 'E5', 'E6']
55.25	20	1.5	0.125	0.12	['D4', 'F#4', 'D5', 'B5']
55.38	20	1.58	0.0625	0.12	['D4', 'F#4', 'D5', 'D6']
55.5	20	1.67	0.25	0.12	['D4', 'F#4', 'C5', 'A5']
55.62	20	1.75	0.0625	0.12	['D4', 'F#4', 'C5', 'C6']
55.75	20	1.83	0.125	0.12	['D4', 'F#4', 'B4', 'G#5']
55.88	20	1.92	0.0625	0.12	['D4', 'F#4', 'B4', 'B5']
56.0	20	2.0	0.5	0.5	['D4', 'F#4', 'C5', 'A5', 'C6']
56.5	20	2.33	0.25	0.25	['D4', 'F#4', 'A4', 'C5', 'D5']
56.75	20	2.5	0.125	0.25	['D4', 'F#4', 'A4', 'C5', 'D5']
57.0	20	2.67	0.25	0.5	['D4', 'F#4', 'A4', 'C5', 'D5']
57.5	21	1.0	1.0	0.25	['D3', 'A3', 'F#4', 'D5']
57.75	21	1.17	0.125	0.25	['A3', 'C4', 'A4', 'E5']
58.0	21	1.33	0.25	0.25	['D3', 'A3', 'F#4', 'D5']
58.25	21	1.5	0.125	0.25	['A3', 'C4', 'F#4', 'A4']
58.5	21	1.67	0.25	0.25	['D3', 'A3', 'F#4', 'D5']
58.75	21	1.83	0.125	0.25	['A3', 'C4', 'A4', 'E5']
59.0	21	2.0	0.5	1.0	['D3', 'A3', 'C5', 'F#5']
60.0	21	1.0	1.0	0.5	['G4']
60.5	22	1.0	1.0	0.12	['C3', 'G4', 'E5']
60.62	22	1.08	0.0625	0.12	['C3', 'G4', 'G5']
60.75	22	1.17	0.125	0.12	['G3', 'G4', 'A5']
60.88	22	1.25	0.0625	0.12	['G3', 'G4', 'G5']
61.0	22	1.33	0.25	0.12	['C3', 'C5', 'E5']
61.12	22	1.42	0.0625	0.12	['C3', 'C5', 'G5']
61.25	22	1.5	0.125	0.12	['G3', 'C5', 'A5']
61.38	22	1.58	0.0625	0.12	['G3', 'C5', 'G5']
61.5	22	1.67	0.25	0.12	['C3', 'C5', 'E5']
61.62	22	1.75	0.0625	0.12	['C3', 'C5', 'G5']
61.75	22	1.83	0.125	0.12	['G3', 'E5', 'A5']
61.88	22	1.92	0.0625	0.12	['G3', 'E5', 'G5']
62.0	22	2.0	0.5	0.12	['B2', 'C#5', 'D5']
62.12	22	2.08	0.0625	0.12	['B2', 'C#5', 'G5']
62.25	22	2.17	0.125	0.12	['G3', 'C#5', 'A5']
62.38	22	2.25	0.0625	0.12	['G3', 'C#5', 'G5']
62.5	22	2.33	0.25	0.12	['B2', 'D5']
62.62	22	2.42	0.0625	0.12	['B2', 'D5', 'G5']
62.75	22	2.5	0.125	0.12	['G3', 'D5', 'A5']
62.88	22	2.58	0.0625	0.12	['G3', 'D5', 'G5']
63.0	22	2.67	0.25	0.12	['B2', 'D5']
63.12	22	2.75	0.0625	0.12	['B2', 'D5', 'G5']
63.25	22	2.83	0.125	0.12	['G3', 'G4', 'A5']
63.38	22	2.92	0.0625	0.12	['G3', 'G4', 'G5']
63.5	23	1.0	1.0	0.12	['C3', 'G4', 'E5']
63.62	23	1.08	0.0625	0.12	['C3', 'G4', 'G5']
63.75	23	1.17	0.125	0.12	['G3', 'G4', 'A5']
63.88	23	1.25	0.0625	0.12	['G3', 'G4', 'G5']
64.0	23	1.33	0.25	0.12	['C3', 'C5', 'E5']
64.12	23	1.42	0.0625	0.12	['C3', 'C5', 'G5']
64.25	23	1.5	0.125	0.12	['G3', 'C5', 'A5']
64.38	23	1.58	0.0625	0.12	['G3', 'C5', 'G5']
64.5	23	1.67	0.25	0.12	['C3', 'E5']
64.62	23	1.75	0.0625	0.12	['C3', 'E5', 'G5']
64.75	23	1.83	0.125	0.12	['G3', 'E5', 'A5']
64.88	23	1.92	0.0625	0.12	['G3', 'E5', 'G5']
65.0	23	2.0	0.5	0.12	['D3', 'F5']
65.12	23	2.08	0.0625	0.12	['D3', 'F5', 'G5']
65.25	23	2.17	0.125	0.12	['G3', 'F5', 'A5']
65.38	23	2.25	0.0625	0.12	['G3', 'F5', 'G5']
65.5	23	2.33	0.25	0.12	['D3', 'F5']
65.62	23	2.42	0.0625	0.12	['D3', 'F5', 'G5']
65.75	23	2.5	0.125	0.12	['G3', 'F5', 'A5']
65.88	23	2.58	0.0625	0.12	['G3', 'F5', 'G5']
66.0	23	2.67	0.25	0.12	['D3', 'F5']
66.12	23	2.75	0.0625	0.12	['D3', 'F5', 'G5']
66.25	23	2.83	0.125	0.12	['G3', 'F5', 'A5']
66.38	23	2.92	0.0625	0.12	['G3', 'F5', 'G5']
66.5	24	1.0	1.0	0.12	['C3', 'E5', 'F5']
66.62	24	1.08	0.0625	0.12	['C3', 'F5', 'G5']
66.75	24	1.17	0.125	0.12	['G3', 'E5', 'A5']
66.88	24	1.25	0.0625	0.12	['G3', 'E5', 'G5']
67.0	24	1.33	0.25	0.12	['C3', 'C5', 'E5']
67.12	24	1.42	0.0625	0.12	['C3', 'C5', 'G5']
67.25	24	1.5	0.125	0.12	['G3', 'C5', 'A5']
67.38	24	1.58	0.0625	0.12	['G3', 'C5', 'G5']
67.5	24	1.67	0.25	0.12	['C3', 'E5']
67.62	24	1.75	0.0625	0.12	['C3', 'E5', 'G5']
67.75	24	1.83	0.125	0.12	['G3', 'E5', 'A5']
67.88	24	1.92	0.0625	0.12	['G3', 'E5', 'G5']
68.0	24	2.0	0.5	0.12	['D3', 'D5', 'E5']
68.12	24	2.08	0.0625	0.12	['D3', 'E5', 'G5']
68.25	24	2.17	0.125	0.12	['B3', 'D5', 'A5']
68.38	24	2.25	0.0625	0.12	['B3', 'D5', 'G5']
68.5	24	2.33	0.25	0.12	['D3', 'B4', 'D5']
68.62	24	2.42	0.0625	0.12	['D3', 'B4', 'G5']
68.75	24	2.5	0.125	0.12	['B3', 'B4', 'A5']
68.88	24	2.58	0.0625	0.12	['B3', 'B4', 'G5']
69.0	24	2.67	0.25	0.12	['D3', 'D5']
69.12	24	2.75	0.0625	0.12	['D3', 'D5', 'G5']
69.25	24	2.83	0.125	0.12	['B3', 'D5', 'A5']
69.38	24	2.92	0.0625	0.12	['B3', 'D5', 'G5']
69.5	25	1.0	1.0	0.12	['D3', 'D5', 'F#5']
69.62	25	1.08	0.0625	0.12	['D3', 'D5', 'A5']
69.75	25	1.17	0.125	0.12	['C4', 'F#5', 'C6']
69.88	25	1.25	0.0625	0.12	['C4', 'E5', 'A5']
70.0	25	1.33	0.25	0.12	['D3', 'D5', 'F#5']
70.12	25	1.42	0.0625	0.12	['D3', 'D5']
70.25	25	1.5	0.125	0.12	['C4', 'C5', 'E5']
70.38	25	1.58	0.0625	0.12	['C4', 'C5', 'D5']
70.5	25	1.67	0.25	0.12	['D3', 'A4', 'C#5']
70.62	25	1.75	0.0625	0.12	['D3', 'A4', 'D5']
70.75	25	1.83	0.125	0.12	['C4', 'D5', 'E5']
70.88	25	1.92	0.0625	0.12	['C4', 'D5', 'F#5']
71.0	25	2.0	0.5	0.12	['G3', 'B3', 'G4', 'G5']
71.12	25	2.08	0.0625	0.12	['G3', 'B3', 'G4', 'A5']
71.25	25	2.17	0.125	0.12	['G3', 'B3', 'G4', 'G5']
71.38	25	2.25	0.0625	0.12	['G3', 'B3', 'G4', 'A5']
71.5	25	2.33	0.25	0.12	['G4', 'G5']
71.62	25	2.42	0.0625	0.12	['G4', 'A5']
71.75	25	2.5	0.125	0.12	['G4', 'G5']
71.88	25	2.58	0.0625	0.12	['G4', 'A5']
72.0	25	2.67	0.25	0.5	['B4', 'B5']
72.5	26	1.0	1.0	0.12	['F#3', 'A#4', 'C#5']
72.62	26	1.08	0.0625	0.12	['F#3', 'A#4', 'F#5']
72.75	26	1.17	0.125	0.12	['E4', 'A#4', 'G5']
72.88	26	1.25	0.0625	0.12	['E4', 'A#4', 'F#5']
73.0	26	1.33	0.25	0.12	['F#3', 'C#5']
73.12	26	1.42	0.0625	0.12	['F#3', 'C#5', 'F#5']
73.25	26	1.5	0.125	0.12	['E4', 'C#5', 'G5']
73.38	26	1.58	0.0625	0.12	['E4', 'C#5', 'F#5']
73.5	26	1.67	0.25	0.12	['F#3', 'C#5']
73.62	26	1.75	0.0625	0.12	['F#3', 'C#5', 'F#5']
73.75	26	1.83	0.125	0.12	['E4', 'E5', 'G5']
73.88	26	1.92	0.0625	0.12	['E4', 'E5', 'F#5']
74.0	26	2.0	0.5	0.12	['F#3', 'B4', 'C#5']
74.12	26	2.08	0.0625	0.12	['F#3', 'C#5', 'F#5']
74.25	26	2.17	0.125	0.12	['D4', 'C#5', 'G5']
74.38	26	2.25	0.0625	0.12	['D4', 'C#5', 'F#5']
74.5	26	2.33	0.25	0.12	['F#3', 'B4', 'D5']
74.62	26	2.42	0.0625	0.12	['F#3', 'D5', 'F#5']
74.75	26	2.5	0.125	0.12	['D4', 'D5', 'G5']
74.88	26	2.58	0.0625	0.12	['D4', 'D5', 'F#5']
75.0	26	2.67	0.25	0.12	['F#3', 'B4', 'D5']
75.12	26	2.75	0.0625	0.12	['F#3', 'D5', 'F#5']
75.25	26	2.83	0.125	0.12	['D4', 'B4', 'G5']
75.38	26	2.92	0.0625	0.12	['D4', 'B4', 'F#5']
75.5	27	1.0	1.0	0.12	['F#3', 'A#4', 'C#5']
75.62	27	1.08	0.0625	0.12	['F#3', 'A#4', 'F#5']
75.75	27	1.17	0.125	0.12	['E4', 'A#4', 'G5']
75.88	27	1.25	0.0625	0.12	['E4', 'A#4', 'F#5']
76.0	27	1.33	0.25	0.12	['F#3', 'C#5']
76.12	27	1.42	0.0625	0.12	['F#3', 'C#5', 'F#5']
