26.0	14	1	1.0	0.33	['E2', 'G3', 'B3', 'E4', 'G4']	e	i
26.33	14	1.33	0.0625	0.33	['E2', 'G3', 'B3', 'E4', 'G4']		
26.67	14	1.67	0.0625	0.33	['E2', 'G3', 'B3', 'E4', 'G4']		
27.0	14	2	0.5	0.33	['G3', 'B3', 'E4']		
27.33	14	2.33	0.0625	0.33	['G3', 'B3', 'E4']		
27.67	14	2.67	0.0625	0.33	['G3', 'B3', 'E4']		
28.0	15	1	1.0	0.33	['G#3', 'D4', 'E4', 'E5']	e	V65/IV
28.33	15	1.33	0.0625	0.33	['G#3', 'D4', 'E4', 'E5']		
28.67	15	1.67	0.0625	0.33	['G#3', 'D4', 'E4', 'E5']		
29.0	15	2	0.5	0.33	['G#3', 'D4', 'E4', 'E5']		
29.33	15	2.33	0.0625	0.33	['G#3', 'D4', 'E4', 'E5']		
29.67	15	2.67	0.0625	0.08	['G#3', 'D4', 'E4', 'E5']		
29.75	15	2.75	0.125	0.25	['G#3', 'D4', 'E4', 'E5']		
30.0	16	1	1.0	0.33	['E2', 'E3', 'A3', 'C#4', 'E4', 'E5']	e	IV/64
30.33	16	1.33	0.0625	0.33	['E2', 'E3', 'A3', 'C#4', 'E4', 'E5']		
30.67	16	1.67	0.0625	0.33	['E2', 'E3', 'A3', 'C#4', 'E4', 'E5']		
31.0	16	2	0.5	0.33	['E2', 'E3', 'A3', 'C#4', 'E4']		
31.33	16	2.33	0.0625	0.17	['E2', 'E3', 'A3', 'C#4', 'E4']		
31.5	16	2.5	0.25	0.17	['E2', 'E3', 'A3', 'C#4', 'E4']		
31.67	16	2.67	0.0625	0.08	['E2', 'E3', 'A3', 'C#4', 'E4']		
31.75	16	2.75	0.125	0.25	['E2', 'E3', 'A3', 'C#4', 'E4']		
32.0	17	1	1.0	0.33	['E2', 'E3', 'A3', 'C4', 'E4', 'E5']	e	iv
32.33	17	1.33	0.0625	0.33	['E2', 'E3', 'A3', 'C4', 'E4', 'E5']		
32.67	17	1.67	0.0625	0.33	['E2', 'E3', 'A3', 'C4', 'E4', 'E5']		
33.0	17	2	0.5	0.33	['A3', 'C4', 'E4', 'E5']		
33.33	17	2.33	0.0625	0.33	['A3', 'C4', 'E4', 'E5']		
33.67	17	2.67	0.0625	0.08	['A3', 'C4', 'E4', 'E5']		
33.75	17	2.75	0.125	0.25	['A3', 'C4', 'E4', 'E5']		
34.0	18	1	1.0	0.33	['E2', 'E3', 'G#3', 'B3', 'E4', 'E5']	e	I
34.33	18	1.33	0.0625	0.33	['E2', 'E3', 'G#3', 'B3', 'E4', 'E5']		
34.67	18	1.67	0.0625	0.33	['E2', 'E3', 'G#3', 'B3', 'E4', 'E5']		
35.0	18	2	0.5	0.33	['E2', 'E3', 'G#3', 'B3', 'E4']		
35.33	18	2.33	0.0625	0.17	['E2', 'E3', 'G#3', 'B3', 'E4']		
35.5	18	2.5	0.25	0.17	['E2', 'E3', 'G#3', 'B3', 'E4']		
35.67	18	2.67	0.0625	0.08	['E2', 'E3', 'G#3', 'B3', 'E4']		
35.75	18	2.75	0.125	0.25	['E2', 'E3', 'G#3', 'B3', 'E4']		
36.0	19	1	1.0	0.33	['E2', 'E3', 'G3', 'B3', 'E4', 'B4']	e	i
36.33	19	1.33	0.0625	0.33	['E2', 'E3', 'G3', 'B3', 'E4', 'B4']		
36.67	19	1.67	0.0625	0.33	['E2', 'E3', 'G3', 'B3', 'E4', 'B4']		
37.0	19	2	0.5	0.33	['G3', 'B3', 'E4', 'A4']		
37.33	19	2.33	0.0625	0.17	['G3', 'B3', 'E4', 'A4']		
37.5	19	2.5	0.25	0.17	['G3', 'B3', 'E4', 'B4']		
37.67	19	2.67	0.0625	0.33	['G3', 'B3', 'E4', 'B4']		
38.0	20	1	1.0	0.33	['A2', 'F#3', 'C4', 'E4', 'C5']	e	iiø65
38.33	20	1.33	0.0625	0.33	['A2', 'F#3', 'C4', 'E4', 'C5']		
38.67	20	1.67	0.0625	0.33	['A2', 'F#3', 'C4', 'E4', 'C5']		
39.0	20	2	0.5	0.33	['B2', 'F#3', 'A3', 'E4', 'C5']		
39.33	20	2.33	0.0625	0.17	['B2', 'F#3', 'A3', 'E4', 'C5']		
39.5	20	2.5	0.25	0.17	['B2', 'F#3', 'A3', 'E4', 'A4']		
39.67	20	2.67	0.0625	0.08	['B2', 'F#3', 'A3', 'E4', 'A4']		
39.75	20	2.75	0.125	0.25	['C3', 'F#3', 'A3', 'E4', 'A4']		
40.0	21	1	1.0	0.33	['B2', 'F#3', 'B3', 'E4', 'B4']	e	i54
40.33	21	1.33	0.0625	0.33	['B2', 'F#3', 'B3', 'E4', 'B4']		
40.67	21	1.67	0.0625	0.33	['B2', 'F#3', 'B3', 'E4', 'B4']		
41.0	21	2	0.5	0.33	['B1', 'F#3', 'B3', 'D#4']	e	V
41.33	21	2.33	0.0625	0.33	['B1', 'F#3', 'B3', 'D#4']		
41.67	21	2.67	0.0625	0.33	['B1', 'F#3', 'B3', 'D#4']		
42.0	22	1	1.0	0.33	['E2', 'G3', 'B3', 'E4']	e	i
42.33	22	1.33	0.0625	0.33	['E2', 'G3', 'B3', 'E4']		
42.67	22	1.67	0.0625	0.33	['E2', 'G3', 'B3', 'E4']		
43.0	22	2	0.5	0.33	['E2', 'B3', 'E4', 'G4']		
43.33	22	2.33	0.0625	0.33	['E2', 'B3', 'E4', 'G4']		
43.67	22	2.67	0.0625	0.33	['E2', 'B3', 'E4', 'G4']		
44.0	23	1	1.0	0.33	['A1', 'A2', 'C4', 'E4', 'G4']	e	iv7
44.33	23	1.33	0.0625	0.33	['A1', 'A2', 'C4', 'E4', 'G4']		
44.67	23	1.67	0.0625	0.33	['A1', 'A2', 'C4', 'E4', 'G4']		
45.0	23	2	0.5	0.33	['A1', 'A2', 'C4', 'E4', 'G4']		
45.33	23	2.33	0.0625	0.33	['A1', 'A2', 'C4', 'E4', 'G4']		
45.67	23	2.67	0.0625	0.33	['A1', 'A2', 'C4', 'E4', 'G4']		
46.0	24	1	1.0	0.33	['A#1', 'A#2', 'C#4', 'E4', 'G4']	e	viiø7/V
46.33	24	1.33	0.0625	0.33	['A#1', 'A#2', 'C#4', 'E4', 'G4']		
46.67	24	1.67	0.0625	0.33	['A#1', 'A#2', 'C#4', 'E4', 'G4']		
47.0	24	2	0.5	0.33	['A#1', 'A#2', 'C#4', 'E4', 'F#4']	e	V65/V
47.33	24	2.33	0.0625	0.33	['A#1', 'A#2', 'C#4', 'E4', 'F#4']		
47.67	24	2.67	0.0625	0.33	['A#1', 'A#2', 'C#4', 'E4', 'F#4']		
48.0	25	1	1.0	0.33	['B1', 'B2', 'B3', 'D#4', 'F#4']	e	V
48.33	25	1.33	0.0625	0.33	['B2', 'B3']		
48.67	25	1.67	0.0625	0.33	['B2', 'B3']		
49.0	25	2	0.5	0.33	['B2', 'B3']		
49.33	25	2.33	0.0625	0.33	['B2', 'B3']		
49.67	25	2.67	0.0625	0.33	['B2', 'B3']		
50.0	26	1	1.0	0.33	['B2', 'B3']	e	V
50.33	26	1.33	0.0625	0.33	['B2', 'B3']		
50.67	26	1.67	0.0625	0.33	['B2', 'B3']		
51.0	26	2	0.5	0.33	['B2', 'B3']		
51.33	26	2.33	0.0625	0.33	['B2', 'B3']		
51.67	26	2.67	0.0625	0.33	['B2', 'B3']		
52.0	27	1	1.0	0.33	['B2', 'B3']	e	i64
52.33	27	1.33	0.0625	0.33	['E3', 'G3', 'B3', 'E4', 'G4']		
52.67	27	1.67	0.0625	0.33	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']		
53.0	27	2	0.5	0.33	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']		
53.33	27	2.33	0.0625	0.33	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']		
53.67	27	2.67	0.0625	0.08	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']		
53.75	27	2.75	0.125	0.25	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']		
54.0	28	1	1.0	0.33	['B2', 'D#3', 'F#3', 'B3', 'D#4', 'F#4']	e	V
54.33	28	1.33	0.0625	0.33	['B2', 'B3', 'F#4']		
54.67	28	1.67	0.0625	0.33	['B2', 'B3', 'F#4']		
55.0	28	2	0.5	0.33	['B2', 'B3']		
55.33	28	2.33	0.0625	0.17	['B2', 'B3']		
55.5	28	2.5	0.25	0.17	['B2', 'B3']		
55.67	28	2.67	0.0625	0.33	['B2', 'B3']		
56.0	29	1	1.0	0.33	['B2', 'B3']	e	V7[no3]
56.33	29	1.33	0.0625	0.33	['F#3', 'A3', 'B3', 'F#4', 'A4']		
56.67	29	1.67	0.0625	0.33	['B2', 'F#3', 'A3', 'B3', 'F#4', 'A4']		
57.0	29	2	0.5	0.33	['B2', 'F#3', 'A3', 'B3', 'F#4', 'A4']		
57.33	29	2.33	0.0625	0.17	['B2', 'F#3', 'A3', 'B3', 'F#4', 'A4']		
57.5	29	2.5	0.25	0.17	['B2', 'F#3', 'A3', 'B3', 'F#4', 'A4']		
57.67	29	2.67	0.0625	0.33	['B2', 'F#3', 'A3', 'B3', 'F#4', 'A4']		
58.0	30	1	1.0	0.33	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']	e	i64
58.33	30	1.33	0.0625	0.33	['B2', 'B3', 'G4']		
58.67	30	1.67	0.0625	0.33	['B2', 'B3', 'G4']		
59.0	30	2	0.5	0.33	['B2', 'B3']		
59.33	30	2.33	0.0625	0.33	['B2', 'B3']		
59.67	30	2.67	0.0625	0.33	['B2', 'B3']		
60.0	31	1	1.0	0.33	['B2', 'B3']	e	i64
60.33	31	1.33	0.0625	0.33	['G3', 'B3', 'G4', 'B4']		
60.67	31	1.67	0.0625	0.33	['B2', 'G3', 'B3', 'G4', 'B4']		
61.0	31	2	0.5	0.33	['B2', 'G3', 'B3', 'G4', 'B4']		
61.33	31	2.33	0.0625	0.33	['B2', 'G3', 'B3', 'G4', 'B4']		
61.67	31	2.67	0.0625	0.08	['B2', 'G3', 'B3', 'G4', 'B4']		
61.75	31	2.75	0.125	0.25	['B2', 'G3', 'B3', 'G4', 'B4']		
62.0	32	1	1.0	0.33	['B2', 'F#3', 'A3', 'F#4', 'A4']	e	V7[no3]
62.33	32	1.33	0.0625	0.33	['B2', 'B3', 'A4']		
62.67	32	1.67	0.0625	0.33	['B2', 'B3', 'A4']		
63.0	32	2	0.5	0.33	['B2', 'B3']		
63.33	32	2.33	0.0625	0.17	['B2', 'B3']		
63.5	32	2.5	0.25	0.17	['B2', 'B3']		
63.67	32	2.67	0.0625	0.33	['B2', 'B3']		
64.0	33	1	1.0	0.33	['B2', 'B3']	e	V9[no3]
64.33	33	1.33	0.0625	0.33	['A3', 'B3', 'C4', 'A4', 'C5']		
64.67	33	1.67	0.0625	0.33	['B2', 'A3', 'B3', 'C4', 'A4', 'C5']		
65.0	33	2	0.5	0.33	['B2', 'A3', 'C4', 'A4', 'C5']		
65.33	33	2.33	0.0625	0.17	['B2', 'A3', 'C4', 'A4', 'C5']		
65.5	33	2.5	0.25	0.17	['B2', 'A3', 'C4', 'A4', 'C5']		
65.67	33	2.67	0.0625	0.33	['B2', 'A3', 'C4', 'A4', 'C5']		
66.0	34	1	1.0	0.33	['B2', 'G3', 'B3', 'G4', 'B4']	G	I6
66.33	34	1.33	0.0625	0.33	['B2', 'B3', 'B4']		
66.67	34	1.67	0.0625	0.33	['B2', 'B3', 'B4']		
67.0	34	2	0.5	0.33	['B2', 'B3']		
67.33	34	2.33	0.0625	0.33	['B2', 'B3']		
67.67	34	2.67	0.0625	0.33	['B2', 'B3']		
68.0	35	1	1.0	0.33	['B2', 'G3', 'D4', 'B4', 'D5']	G	I6
68.33	35	1.33	0.0625	0.33	['B2', 'G3', 'D4', 'B4', 'D5']		
68.67	35	1.67	0.0625	0.33	['B2', 'G3', 'D4', 'B4', 'D5']		
69.0	35	2	0.5	0.33	['B2', 'G3', 'D4', 'B4', 'D5']		
69.33	35	2.33	0.0625	0.33	['B2', 'G3', 'D4', 'B4', 'D5']		
69.67	35	2.67	0.0625	0.33	['B2', 'G3', 'D4', 'B4', 'D5']		
70.0	36	1	1.0	0.33	['B2', 'G3', 'D4', 'B4', 'D5']	G	I6
70.33	36	1.33	0.0625	0.33	['B2', 'G3', 'D4', 'B4', 'D5']		
70.67	36	1.67	0.0625	0.33	['B2', 'G3', 'D4', 'B4', 'D5']		
71.0	36	2	0.5	0.33	['B2', 'G3', 'D4', 'B4', 'D5']		
71.33	36	2.33	0.0625	0.33	['B2', 'G3', 'D4', 'B4', 'D5']		
71.67	36	2.67	0.0625	0.33	['B2', 'G3', 'D4', 'B4', 'D5']		
72.0	37	1	1.0	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']	G	V7/V
72.33	37	1.33	0.0625	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']		
72.67	37	1.67	0.0625	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']		
73.0	37	2	0.5	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']		
73.33	37	2.33	0.0625	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']		
73.67	37	2.67	0.0625	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']		
74.0	38	1	1.0	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']	G	V7/V
74.33	38	1.33	0.0625	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']		
74.67	38	1.67	0.0625	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']		
75.0	38	2	0.5	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']		
75.33	38	2.33	0.0625	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']		
75.67	38	2.67	0.0625	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']		
76.0	39	1	1.0	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']	G	V7/V
76.33	39	1.33	0.0625	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']		
76.67	39	1.67	0.0625	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']		
77.0	39	2	0.5	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']		
77.33	39	2.33	0.0625	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']		
77.67	39	2.67	0.0625	0.33	['A2', 'G3', 'E4', 'C#5', 'E5']		
78.0	40	1	1.0	0.33	['A#2', 'F#3', 'E4', 'F#4', 'C#5']	b	V65
78.33	40	1.33	0.0625	0.33	['A#2', 'F#3', 'E4', 'F#4', 'C#5']		
78.67	40	1.67	0.0625	0.33	['A#2', 'F#3', 'E4', 'F#4', 'C#5']		
79.0	40	2	0.5	0.33	['A#2', 'F#3', 'E4', 'F#4', 'C#5']		
79.33	40	2.33	0.0625	0.33	['A#2', 'F#3', 'E4', 'F#4', 'C#5']		
79.67	40	2.67	0.0625	0.33	['A#2', 'F#3', 'E4', 'F#4', 'C#5']		
80.0	41	1	1.0	0.33	['B2', 'F#3', 'D4', 'F#4', 'D5']	b	i
80.33	41	1.33	0.0625	0.33	['B2', 'F#3', 'D4', 'F#4', 'D5']		
80.67	41	1.67	0.0625	0.33	['B2', 'F#3', 'D4', 'F#4', 'D5']		
81.0	41	2	0.5	0.33	['D3', 'F#3', 'D4', 'F#4', 'B4']	b	i6
81.33	41	2.33	0.0625	0.33	['D3', 'F#3', 'D4', 'F#4', 'B4']		
81.67	41	2.67	0.0625	0.33	['D3', 'F#3', 'D4', 'F#4', 'B4']		
82.0	42	1	1.0	0.33	['F#3', 'E4', 'F#4', 'C#5']	b	V7
82.33	42	1.33	0.0625	0.33	['F#3', 'E4', 'F#4', 'C#5']		
82.67	42	1.67	0.0625	0.33	['F#3', 'E4', 'F#4', 'C#5']		
83.0	42	2	0.5	0.33	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']	b	V
83.33	42	2.33	0.0625	0.17	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']		
83.5	42	2.5	0.25	0.17	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']		
83.67	42	2.67	0.0625	0.33	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']		
84.0	43	1	1.0	0.33	['B2', 'F#3', 'D4', 'F#4', 'B4']	b	i
84.33	43	1.33	0.0625	0.33	['B2', 'F#3', 'D4', 'F#4', 'B4']		
84.67	43	1.67	0.0625	0.33	['B2', 'F#3', 'D4', 'F#4', 'B4']		
85.0	43	2	0.5	0.33	['C#3', 'D4', 'F#4', 'B4']		
85.33	43	2.33	0.0625	0.17	['C#3', 'D4', 'F#4', 'B4']		
85.5	43	2.5	0.25	0.17	['D3', 'D4', 'F#4', 'B4']		
85.67	43	2.67	0.0625	0.33	['D3', 'D4', 'F#4', 'B4']		
86.0	44	1	1.0	0.33	['E3', 'C#4', 'G4', 'B4', 'G5']	b	iiø65
86.33	44	1.33	0.0625	0.33	['E3', 'C#4', 'G4', 'B4', 'G5']		
86.67	44	1.67	0.0625	0.33	['E3', 'C#4', 'G4', 'B4', 'G5']		
87.0	44	2	0.5	0.33	['D3', 'D4', 'G4', 'B4', 'G5']		
87.33	44	2.33	0.0625	0.17	['D3', 'D4', 'G4', 'B4', 'G5']		
87.5	44	2.5	0.25	0.17	['C#3', 'D4', 'G4', 'B4', 'G5']	b	iiø7
87.67	44	2.67	0.0625	0.33	['C#3', 'E4', 'G4', 'B4', 'G5']		
88.0	45	1	1.0	0.33	['D3', 'D4', 'F#4', 'B4', 'F#5']	b	i6
88.33	45	1.33	0.0625	0.33	['D3', 'D4', 'F#4', 'B4', 'F#5']		
88.67	45	1.67	0.0625	0.33	['D3', 'D4', 'F#4', 'B4', 'F#5']		
89.0	45	2	0.5	0.33	['E3', 'C#4', 'G4', 'B4', 'E5']	b	iiø65
89.33	45	2.33	0.0625	0.17	['E3', 'C#4', 'G4', 'B4', 'E5']		
89.5	45	2.5	0.25	0.17	['E3', 'C#4', 'G4', 'B4', 'E5']		
89.67	45	2.67	0.0625	0.33	['E3', 'C#4', 'G4', 'B4', 'E5']		
90.0	46	1	1.0	0.33	['F#3', 'D4', 'F#4', 'B4', 'D5']	b	i64
90.33	46	1.33	0.0625	0.33	['F#3', 'D4', 'F#4', 'B4', 'D5']		
90.67	46	1.67	0.0625	0.33	['F#3', 'D4', 'F#4', 'B4', 'D5']		
91.0	46	2	0.5	0.33	['F#2', 'F#3', 'E4', 'F#4', 'A#4', 'C#5']	b	V7
91.33	46	2.33	0.0625	0.17	['F#2', 'F#3', 'E4', 'F#4', 'A#4', 'C#5']		
91.5	46	2.5	0.25	0.17	['F#2', 'F#3', 'E4', 'F#4', 'A#4', 'C#5']		
91.67	46	2.67	0.0625	0.33	['F#2', 'F#3', 'E4', 'F#4', 'A#4', 'C#5']		
92.0	47	1	1.0	0.33	['B2', 'D4', 'F#4', 'B4']	b	i
92.33	47	1.33	0.0625	0.33	['B2', 'B3', 'B4']		
92.67	47	1.67	0.0625	0.33	['B2', 'B3', 'B4']		
93.0	47	2	0.5	0.33	['D3', 'F#3', 'B3', 'B4']	b	i6
93.33	47	2.33	0.0625	0.33	['D3', 'F#3', 'B3', 'B4']		
93.67	47	2.67	0.0625	0.33	['D3', 'F#3', 'B3', 'B4']		
94.0	48	1	1.0	0.33	['E3', 'G3', 'B3', 'B4']	b	bII65
94.33	48	1.33	0.0625	0.33	['E3', 'G3', 'C4', 'B4']		
94.67	48	1.67	0.0625	0.33	['E3', 'G3', 'C4', 'B4']		
95.0	48	2	0.5	0.33	['E3', 'G3', 'C4', 'B4']		
95.33	48	2.33	0.0625	0.33	['E3', 'G3', 'C4', 'B4']		
95.67	48	2.67	0.0625	0.33	['E3', 'G3', 'C4', 'B4']		
96.0	49	1	1.0	0.33	['E#3', 'G#3', 'C4', 'B4']	b	V65/V
96.33	49	1.33	0.0625	0.33	['E#3', 'G#3', 'C#4', 'B4']		
96.67	49	1.67	0.0625	0.33	['E#3', 'G#3', 'C#4', 'B4']		
97.0	49	2	0.5	0.33	['E#3', 'G#3', 'C#4', 'B4']		
97.33	49	2.33	0.0625	0.33	['E#3', 'G#3', 'C#4', 'B4']		
97.67	49	2.67	0.0625	0.33	['E#3', 'G#3', 'C#4', 'B4']		
