40.33	11	1.33	0.0625	0.33	['F#1', 'F#2', 'A#3', 'E4', 'F#4']		
40.67	11	1.67	0.0625	0.33	['F#1', 'F#2', 'A#3', 'E4', 'F#4']		
41.0	11	2	0.25	0.33	['G#1', 'G#2', 'F#4']		
41.33	11	2.33	0.0625	0.33	['G#1', 'G#2', 'B3', 'E4', 'F#4']		
41.67	11	2.67	0.0625	0.33	['G#1', 'G#2', 'B3', 'E4', 'F#4']		
42.0	11	3	0.5	0.33	['G##1', 'G##2', 'F#4']		
42.33	11	3.33	0.0625	0.33	['G##1', 'G##2', 'B#3', 'E4', 'F#4']		
42.67	11	3.67	0.0625	0.33	['G##1', 'G##2', 'B#3', 'E4', 'F#4']		
43.0	11	4	0.25	0.33	['A#1', 'A#2', 'F#4']		
43.33	11	4.33	0.0625	0.33	['A#1', 'A#2', 'A#3', 'E4', 'F#4']		
43.67	11	4.67	0.0625	0.33	['A#1', 'A#2', 'A#3', 'E4', 'F#4']		
44.0	12	1	1.0	0.33	['B1', 'B2', 'G#4']	B	I
44.33	12	1.33	0.0625	0.33	['B1', 'B2', 'B3', 'E4', 'F#4', 'G#4']		
44.67	12	1.67	0.0625	0.33	['B1', 'B2', 'B3', 'E4', 'F#4', 'G#4']		
45.0	12	2	0.25	0.33	['C#2', 'C#3', 'G#4']	B	V43
45.33	12	2.33	0.0625	0.33	['C#2', 'C#3', 'A#3', 'E4', 'F#4', 'G#4']		
45.67	12	2.67	0.0625	0.33	['C#2', 'C#3', 'A#3', 'E4', 'F#4', 'G#4']		
46.0	12	3	0.5	0.33	['C#2', 'C#3', 'F#4']		
46.33	12	3.33	0.0625	0.33	['C#2', 'C#3', 'A#3', 'E4', 'F#4']		
46.67	12	3.67	0.0625	0.33	['C#2', 'C#3', 'A#3', 'E4', 'F#4']		
47.0	12	4	0.25	0.33	['C#2', 'C#3']		
47.33	12	4.33	0.0625	0.33	['C#2', 'C#3', 'A#3', 'E4', 'F#4']		
47.67	12	4.67	0.0625	0.33	['C#2', 'C#3', 'A#3', 'E4', 'F#4']		
48.0	13	1	1.0	0.33	['F#2', 'E5']	B	V7
48.33	13	1.33	0.0625	0.33	['F#2', 'A#3', 'E4', 'F#4', 'E5']		
48.67	13	1.67	0.0625	0.33	['F#2', 'A#3', 'E4', 'F#4', 'E5']		
49.0	13	2	0.25	0.33	['F#2', 'E5']		
49.33	13	2.33	0.0625	0.33	['F#2', 'A#3', 'E4', 'F#4', 'E5']		
49.67	13	2.67	0.0625	0.33	['F#2', 'A#3', 'E4', 'F#4', 'E5']		
50.0	13	3	0.5	0.33	['G#2', 'D#5']		
50.33	13	3.33	0.0625	0.33	['G#2', 'B3', 'E4', 'F#4', 'D#5']		
50.67	13	3.67	0.0625	0.33	['G#2', 'B3', 'E4', 'F#4', 'D#5']		
51.0	13	4	0.25	0.33	['A#2', 'C#5']		
51.33	13	4.33	0.0625	0.33	['A#2', 'C#4', 'E4', 'F#4', 'C#5']		
51.67	13	4.67	0.0625	0.33	['A#2', 'C#4', 'E4', 'F#4', 'C#5']		
52.0	14	1	1.0	0.33	['B2', 'D#5']	B	I
52.33	14	1.33	0.0625	0.33	['B2', 'B3', 'D#4', 'F#4', 'D#5']		
52.67	14	1.67	0.0625	0.33	['B2', 'B3', 'D#4', 'F#4', 'D#5']		
53.0	14	2	0.25	0.33	['C#3', 'A#4']	B	V43
53.33	14	2.33	0.0625	0.33	['C#3', 'A#3', 'C#4', 'E4', 'F#4', 'A#4']		
53.67	14	2.67	0.0625	0.33	['C#3', 'A#3', 'C#4', 'E4', 'F#4', 'A#4']		
54.0	14	3	0.5	0.33	['D#3', 'B4']	B	I6
54.33	14	3.33	0.0625	0.33	['D#3', 'B3', 'F#4', 'B4']		
54.67	14	3.67	0.0625	0.33	['D#3', 'B3', 'F#4', 'B4']		
55.0	14	4	0.25	0.33	['F#3']		
55.33	14	4.33	0.0625	0.33	['F#3', 'B3', 'F#4']		
55.67	14	4.67	0.0625	0.33	['F#3', 'B3', 'F#4']		
56.0	15	1	1.0	0.33	['B2', 'F#5']	B	I
56.33	15	1.33	0.0625	0.33	['B2', 'D#4', 'F#4', 'B4', 'F#5']		
56.67	15	1.67	0.0625	0.33	['B2', 'D#4', 'F#4', 'B4', 'F#5']		
57.0	15	2	0.25	0.33	['F#3', 'F#5']		
57.33	15	2.33	0.0625	0.33	['F#3', 'D#4', 'F#4', 'B4', 'F#5']		
57.67	15	2.67	0.0625	0.33	['F#3', 'D#4', 'F#4', 'B4', 'F#5']		
58.0	15	3	0.5	0.33	['B3', 'D#5']		
58.33	15	3.33	0.0625	0.33	['B3', 'D#4', 'F#4', 'B4', 'D#5']		
58.67	15	3.67	0.0625	0.33	['B3', 'D#4', 'F#4', 'B4', 'D#5']		
59.0	15	4	0.25	0.33	['A3', 'B4']	E	V2
59.33	15	4.33	0.0625	0.33	['A3', 'D#4', 'F#4', 'B4']		
59.67	15	4.67	0.0625	0.33	['A3', 'D#4', 'F#4', 'B4']		
60.0	16	1	1.0	0.33	['G#3', 'E5']	E	I6
60.33	16	1.33	0.0625	0.33	['G#3', 'E4', 'B4', 'E5']		
60.67	16	1.67	0.0625	0.33	['G#3', 'E4', 'B4', 'E5']		
61.0	16	2	0.25	0.33	['C#3', 'G3', 'G4', 'G5']	E	Ger65
61.33	16	2.33	0.0625	0.33	['C#3', 'G3', 'E4', 'G4', 'A#4', 'G5']		
61.67	16	2.67	0.0625	0.33	['C#3', 'G3', 'E4', 'G4', 'A#4', 'G5']		
62.0	16	3	0.5	0.33	['C#3', 'C4', 'G4', 'G5']		
62.33	16	3.33	0.0625	0.33	['C#3', 'C4', 'E4', 'G4', 'A#4', 'G5']		
62.67	16	3.67	0.0625	0.33	['C#3', 'C4', 'E4', 'G4', 'A#4', 'G5']		
63.0	16	4	0.25	0.33	['C3', 'A#4']		
63.33	16	4.33	0.0625	0.33	['C3', 'E4', 'G4', 'A#4']		
63.67	16	4.67	0.0625	0.33	['C3', 'E4', 'G4', 'A#4']		
64.0	17	1	1.0	0.33	['B2', 'B3', 'B4']	E	I64
64.33	17	1.33	0.0625	0.33	['B2', 'B3', 'E4', 'G#4', 'B4']		
64.67	17	1.67	0.0625	0.33	['B2', 'B3', 'E4', 'G#4', 'B4']		
65.0	17	2	0.25	0.33	['A#3', 'B4']		
65.33	17	2.33	0.0625	0.33	['A#3', 'E4', 'G#4', 'B4']		
65.67	17	2.67	0.0625	0.33	['A#3', 'E4', 'G#4', 'B4']		
66.0	17	3	0.5	0.33	['B3', 'B4']	E	V7
66.33	17	3.33	0.0625	0.33	['A3', 'B3', 'E4', 'F#4', 'B4']		
66.67	17	3.67	0.0625	0.08	['A3', 'B3', 'E4', 'F#4', 'B4']		
66.75	17	3.75	0.0625	0.25	['A3', 'B3', 'E4', 'F#4', 'A#4']		
67.0	17	4	0.25	0.33	['B2', 'A4']		
67.33	17	4.33	0.0625	0.33	['B2', 'A3', 'C#4', 'D#4', 'F#4']		
67.67	17	4.67	0.0625	0.17	['B2', 'A3', 'C#4', 'D#4', 'F#4']		
67.83	17	4.83	0.0625	0.17	['B2', 'A3', 'D#4', 'F#4']		
68.0	18	1	1.0	0.33	['E2', 'E4']	E	I
68.33	18	1.33	0.0625	0.33	['E2', 'G#3', 'B3', 'E4']		
68.67	18	1.67	0.0625	0.33	['E2', 'G#3', 'B3', 'E4']		
69.0	18	2	0.25	0.33	['A#2', 'E4']		
69.33	18	2.33	0.0625	0.33	['A#2', 'G#3', 'B3', 'E4']		
69.67	18	2.67	0.0625	0.33	['A#2', 'G#3', 'B3', 'E4']		
70.0	18	3	0.5	0.33	['B2']		
70.33	18	3.33	0.0625	0.33	['B2', 'G#3', 'B3', 'E4']		
70.67	18	3.67	0.0625	0.33	['B2', 'G#3', 'B3', 'E4']		
71.0	18	4	0.25	0.33	['E2']		
71.33	18	4.33	0.0625	0.33	['E2', 'B3', 'E4', 'G#4']		
71.67	18	4.67	0.0625	0.33	['E2', 'B3', 'E4', 'G#4']		
72.0	19	1	1.0	0.33	['D#2']	E	V65
72.33	19	1.33	0.0625	0.33	['D#2', 'B3', 'F#4', 'A4']		
72.67	19	1.67	0.0625	0.33	['D#2', 'B3', 'F#4', 'A4']		
73.0	19	2	0.25	0.33	['B1']	E	V7
73.33	19	2.33	0.0625	0.33	['B1', 'B3', 'F#4', 'A4']		
73.67	19	2.67	0.0625	0.33	['B1', 'B3', 'F#4', 'A4']		
74.0	19	3	0.5	0.33	['E2']	E	I
74.33	19	3.33	0.0625	0.33	['E2', 'B3', 'E4', 'G#4']		
74.67	19	3.67	0.0625	0.33	['E2', 'B3', 'E4', 'G#4']		
75.0	19	4	0.25	0.33	['G#2']	E	I6
75.33	19	4.33	0.0625	0.33	['G#2', 'B3', 'E4', 'G#4']		
75.67	19	4.67	0.0625	0.33	['G#2', 'B3', 'E4', 'G#4']		
76.0	20	1	1.0	0.33	['B2']	E	I64
76.33	20	1.33	0.0625	0.33	['B2', 'B3', 'E4', 'G#4']		
76.67	20	1.67	0.0625	0.33	['B2', 'B3', 'E4', 'G#4']		
77.0	20	2	0.25	0.33	['A#2']		
77.33	20	2.33	0.0625	0.33	['A#2', 'B3', 'E4', 'G#4']		
77.67	20	2.67	0.0625	0.33	['A#2', 'B3', 'E4', 'G#4']		
78.0	20	3	0.5	0.33	['B2']	E	V
78.33	20	3.33	0.0625	0.33	['B2', 'B3', 'D#4', 'F#4']		
78.67	20	3.67	0.0625	0.33	['B2', 'B3', 'D#4', 'F#4']		
79.0	20	4	0.25	0.33	['A3', 'B3']	E	V42
79.33	20	4.33	0.0625	0.33	['A3', 'B3', 'F#4', 'B4', 'D#5']		
79.67	20	4.67	0.0625	0.33	['A3', 'B3', 'F#4', 'B4', 'D#5']		
80.0	21	1	1.0	0.33	['G#3', 'B3']	E	I6
80.33	21	1.33	0.0625	0.33	['G#3', 'B3', 'E4', 'B4', 'E5']		
80.67	21	1.67	0.0625	0.33	['G#3', 'B3', 'E4', 'B4', 'E5']		
81.0	21	2	0.25	0.33	['E3']	E	I
81.33	21	2.33	0.0625	0.33	['E3', 'B4', 'E5', 'G#5']		
81.67	21	2.67	0.0625	0.33	['E3', 'B4', 'E5', 'G#5']		
82.0	21	3	0.5	0.33	['F#3']	E	V7
82.33	21	3.33	0.0625	0.33	['F#3', 'B4', 'D#5', 'A5', 'B5']		
82.67	21	3.67	0.0625	0.33	['F#3', 'B4', 'D#5', 'A5', 'B5']		
83.0	21	4	0.25	0.33	['B2', 'B3']		
83.33	21	4.33	0.0625	0.33	['B2', 'B3', 'D#5', 'F#5', 'A5', 'D#6']		
83.67	21	4.67	0.0625	0.33	['B2', 'B3', 'D#5', 'F#5', 'A5', 'D#6']		
84.0	22	1	1.0	0.33	['E3', 'B3']	E	I
84.33	22	1.33	0.0625	0.33	['E3', 'B3', 'E5', 'G#5', 'E6']		
84.67	22	1.67	0.0625	0.33	['E3', 'B3', 'E5', 'G#5', 'E6']		
85.0	22	2	0.25	0.33	['E3']		
85.33	22	2.33	0.0625	0.33	['E3', 'B3', 'E4', 'G#4']		
85.67	22	2.67	0.0625	0.33	['E3', 'B3', 'E4', 'G#4']		
86.0	22	3	0.5	0.33	['D#3']		
86.33	22	3.33	0.0625	0.33	['D#3', 'B3', 'E4', 'G#4']		
86.67	22	3.67	0.0625	0.33	['D#3', 'B3', 'E4', 'G#4']		
87.0	22	4	0.25	0.33	['E3']		
87.33	22	4.33	0.0625	0.33	['E3', 'B3', 'E4', 'G#4']		
87.67	22	4.67	0.0625	0.33	['E3', 'B3', 'E4', 'G#4']		
88.0	23	1	1.0	0.33	['E2', 'E3', 'G#4']	E	I
88.33	23	1.33	0.0625	0.33	['E2', 'E3', 'B3', 'E4', 'G#4']		
88.67	23	1.67	0.0625	0.33	['E2', 'E3', 'B3', 'E4', 'G#4']		
89.0	23	2	0.25	0.33	['D#2', 'D#3', 'G#4']		
89.33	23	2.33	0.0625	0.33	['D#2', 'D#3', 'B3', 'E4', 'G#4']		
89.67	23	2.67	0.0625	0.33	['D#2', 'D#3', 'B3', 'E4', 'G#4']		
90.0	23	3	0.5	0.33	['E2', 'E3', 'G#4']		
90.33	23	3.33	0.0625	0.17	['E2', 'E3', 'B3', 'E4', 'G#4']		
90.5	23	3.5	0.125	0.17	['E2', 'E3', 'B3', 'E4', 'G#4', 'A4']		
90.67	23	3.67	0.0625	0.33	['E2', 'E3', 'B3', 'E4', 'G#4', 'A4']		
91.0	23	4	0.25	0.33	['B1', 'B2', 'A#4']		
91.33	23	4.33	0.0625	0.17	['B1', 'B2', 'B3', 'E4', 'G#4', 'A#4']		
91.5	23	4.5	0.125	0.17	['B1', 'B2', 'B3', 'E4', 'G#4', 'B4']		
91.67	23	4.67	0.0625	0.33	['B1', 'B2', 'B3', 'E4', 'G#4', 'B4']		
92.0	24	1	1.0	0.33	['F#2', 'F#3', 'C#5']	E	V7
92.33	24	1.33	0.0625	0.33	['F#2', 'F#3', 'B3', 'D#4', 'A4', 'C#5']		
92.67	24	1.67	0.0625	0.33	['F#2', 'F#3', 'B3', 'D#4', 'A4', 'C#5']		
93.0	24	2	0.25	0.33	['E#2', 'E#3', 'C#5']		
93.33	24	2.33	0.0625	0.33	['E#2', 'E#3', 'B3', 'D#4', 'A4', 'C#5']		
93.67	24	2.67	0.0625	0.33	['E#2', 'E#3', 'B3', 'D#4', 'A4', 'C#5']		
94.0	24	3	0.5	0.33	['F#2', 'F#3', 'B4']		
94.33	24	3.33	0.0625	0.33	['F#2', 'F#3', 'B3', 'D#4', 'A4', 'B4']		
94.67	24	3.67	0.0625	0.33	['F#2', 'F#3', 'B3', 'D#4', 'A4', 'B4']		
95.0	24	4	0.25	0.33	['B1', 'B2']		
95.33	24	4.33	0.0625	0.17	['B1', 'B2', 'B3', 'D#4', 'A4']		
95.5	24	4.5	0.125	0.17	['B1', 'B2', 'B3', 'D#4', 'A4']		
95.67	24	4.67	0.0625	0.33	['B1', 'B2', 'B3', 'D#4', 'A4']		
96.0	25	1	1.0	0.33	['E2', 'E3', 'G#4']	E	I
96.33	25	1.33	0.0625	0.33	['E2', 'E3', 'B3', 'E4', 'G#4']		
96.67	25	1.67	0.0625	0.33	['E2', 'E3', 'B3', 'E4', 'G#4']		
97.0	25	2	0.25	0.33	['D#2', 'D#3', 'G#4']	E	I42
97.33	25	2.33	0.0625	0.33	['D#2', 'D#3', 'B3', 'E4', 'G#4']		
97.67	25	2.67	0.0625	0.33	['D#2', 'D#3', 'B3', 'E4', 'G#4']		
98.0	25	3	0.5	0.33	['C#2', 'C#3', 'D#5']	E	V/V
98.33	25	3.33	0.0625	0.33	['C#2', 'C#3', 'A#3', 'E4', 'F#4', 'D#5']		
98.67	25	3.67	0.0625	0.33	['C#2', 'C#3', 'A#3', 'E4', 'F#4', 'D#5']		
99.0	25	4	0.25	0.33	['F#1', 'F#2', 'C#5']		
99.33	25	4.33	0.0625	0.33	['F#1', 'F#2', 'A#3', 'E4', 'F#4', 'C#5']		
99.67	25	4.67	0.0625	0.33	['F#1', 'F#2', 'A#3', 'E4', 'F#4', 'C#5']		
100.0	26	1	1.0	0.33	['B1', 'B2', 'F#4']	E	V
100.33	26	1.33	0.0625	0.33	['B1', 'B2', 'B3', 'D#4', 'F#4']		
100.67	26	1.67	0.0625	0.33	['B1', 'B2', 'B3', 'D#4', 'F#4']		
101.0	26	2	0.25	0.33	['A#2', 'F#4']		
101.33	26	2.33	0.0625	0.17	['A#2', 'B3', 'D#4', 'F#4']		
101.5	26	2.5	0.125	0.17	['A#2', 'B3', 'D#4', 'F#4', 'A4']		
101.67	26	2.67	0.0625	0.08	['A#2', 'B3', 'D#4', 'F#4', 'A4']		
101.75	26	2.75	0.0625	0.25	['A#2', 'B3', 'D#4', 'F#4', 'G#4']		
102.0	26	3	0.5	0.33	['B2', 'F#4']		
102.33	26	3.33	0.0625	0.33	['B2', 'B3', 'D#4', 'F#4']		
102.67	26	3.67	0.0625	0.33	['B2', 'B3', 'D#4', 'F#4']		
103.0	26	4	0.25	0.33	['D#3']		
103.33	26	4.33	0.0625	0.33	['D#3', 'B3', 'D#4', 'F#4']		
103.67	26	4.67	0.0625	0.33	['D#3', 'B3', 'D#4', 'F#4']		
104.0	27	1	1.0	0.33	['F#3', 'F#4']	E	V64
104.33	27	1.33	0.0625	0.33	['F#3', 'B3', 'D#4', 'F#4']		
104.67	27	1.67	0.0625	0.33	['F#3', 'B3', 'D#4', 'F#4']		
105.0	27	2	0.25	0.33	['B3', 'F#4']	E	V
105.33	27	2.33	0.0625	0.33	['B3', 'D#4', 'F#4']		
105.67	27	2.67	0.0625	0.33	['B3', 'D#4', 'F#4']		
106.0	27	3	0.5	0.33	['A#3', 'F#4']	E	V65/V
