50.0	9	2	0.5	1.0	['D4', 'F4', 'B-4']	eb	V65
51.0	9	2.5	0.25	0.25	['D4', 'F4', 'B-4']		
51.25	9	2.62	0.0625	0.25	['D4', 'F4', 'B-4', 'B-5']		
51.5	9	2.75	0.125	0.25	['D4', 'F4', 'B-4', 'A-5']		
51.75	9	2.88	0.0625	0.25	['D4', 'F4', 'B-4', 'G-5']		
52.0	9	3	0.5	0.25	['D4', 'F4', 'B-4', 'F5']		
52.25	9	3.12	0.0625	0.25	['D4', 'F4', 'B-4', 'G-5']		
52.5	9	3.25	0.125	0.25	['D4', 'F4', 'B-4', 'F5']		
52.75	9	3.38	0.0625	0.25	['D4', 'F4', 'B-4', 'G-5']		
53.0	9	3.5	0.25	0.25	['D4', 'F4', 'B-4', 'A-5']		
53.25	9	3.62	0.0625	0.25	['D4', 'F4', 'B-4', 'G-5']		
53.5	9	3.75	0.125	0.25	['D4', 'F4', 'B-4', 'A-5']		
53.75	9	3.88	0.0625	0.25	['D4', 'F4', 'B-4', 'F5']		
54.0	10	1	1.0	1.5	['E-4', 'G-4', 'B-4', 'G-5']	eb	i
55.5	10	1.75	0.125	0.25	['E-4', 'G-4', 'B-4', 'F5']		
55.75	10	1.88	0.0625	0.25	['E-4', 'G-4', 'B-4', 'E-5']		
56.0	10	2	0.5	1.0	['B-4', 'E-5', 'G-5', 'B-5']		
57.0	10	2.5	0.25	0.5	['B-4', 'E-5', 'G-5', 'B-5']		
57.5	10	2.75	0.125	0.5	['G-4', 'B-4', 'E-5', 'G-5', 'B-5']		
58.0	10	3	0.5	1.5	['E-4', 'D-5', 'E-5', 'G-5', 'B-5']	bb	iv7
59.5	10	3.75	0.125	0.5	['C4', 'D-5', 'E-5', 'G-5', 'B-5']		
60.0	11	1	1.0	2.0	['A3', 'C5', 'E-5', 'G-5', 'C6']	bb	viio7
62.0	11	2	0.5	1.0	['A3', 'C4', 'F4']	bb	V6
63.0	11	2.5	0.25	0.25	['A3', 'C4', 'F4']		
63.25	11	2.62	0.0625	0.25	['A3', 'C4', 'F4', 'F5']		
63.5	11	2.75	0.125	0.25	['A3', 'C4', 'F4', 'E-5']		
63.75	11	2.88	0.0625	0.25	['A3', 'C4', 'F4', 'D-5']		
64.0	11	3	0.5	0.25	['A3', 'C4', 'F4', 'C5']	bb	V65
64.25	11	3.12	0.0625	0.25	['A3', 'C4', 'F4', 'D-5']		
64.5	11	3.25	0.125	0.25	['A3', 'C4', 'F4', 'C5']		
64.75	11	3.38	0.0625	0.25	['A3', 'C4', 'F4', 'D-5']		
65.0	11	3.5	0.25	0.25	['A3', 'C4', 'F4', 'E-5']		
65.25	11	3.62	0.0625	0.25	['A3', 'C4', 'F4', 'D-5']		
65.5	11	3.75	0.125	0.25	['A3', 'C4', 'F4', 'E-5']		
65.75	11	3.88	0.0625	0.25	['A3', 'C4', 'F4', 'C5']		
66.0	12	1	1.0	1.5	['B-3', 'D-4', 'F4', 'D-5']	bb	i
67.5	12	1.75	0.125	0.25	['B-3', 'D-4', 'F4', 'C5']		
67.75	12	1.88	0.0625	0.25	['B-3', 'D-4', 'F4', 'B-4']		
68.0	12	2	0.5	1.0	['B-3', 'D-4', 'F4', 'B-4', 'D-5', 'F5']		
69.0	12	2.5	0.25	0.25	['B-3', 'D-4', 'F4', 'F5']		
69.25	12	2.62	0.0625	0.25	['B-3', 'D-4', 'F4', 'G-5']		
69.5	12	2.75	0.125	0.25	['B-3', 'D-4', 'F4', 'F5']		
69.75	12	2.88	0.0625	0.25	['B-3', 'D-4', 'F4', 'E-5']		
70.0	12	3	0.5	0.25	['B-3', 'D-4', 'F4', 'D-5']		
70.25	12	3.12	0.0625	0.25	['B-3', 'D-4', 'F4', 'C-5']		
70.5	12	3.25	0.125	0.25	['B-3', 'D-4', 'F4', 'B-4']		
70.75	12	3.38	0.0625	0.25	['B-3', 'D-4', 'F4', 'A-4']		
71.0	12	3.5	0.25	0.5	['B-3', 'D-4', 'F4', 'G-4']		
71.5	12	3.75	0.125	0.25	['B-3', 'D-4', 'F4', 'A-4']		
71.75	12	3.88	0.0625	0.25	['B-3', 'D-4', 'F4']		
72.0	13	1	1.0	1.0	['E-3', 'B-3', 'D-4', 'E-4', 'G-4']	bb	iv7
73.0	13	1.5	0.25	0.5	['E-3', 'B-3', 'D-4', 'G-4']		
73.5	13	1.75	0.125	0.25	['E-3', 'B-3', 'D-4', 'B-4']		
73.75	13	1.88	0.0625	0.25	['E-3', 'B-3', 'D-4', 'D-5']		
74.0	13	2	0.5	1.0	['E-3', 'B-3', 'C4', 'G-5']	bb	iiø65
75.0	13	2.5	0.25	0.25	['E-3', 'B-3', 'C4', 'G-5']		
75.25	13	2.62	0.0625	0.25	['E-3', 'B-3', 'C4', 'F5']		
75.5	13	2.75	0.125	0.25	['E-3', 'B-3', 'C4', 'E-5']		
75.75	13	2.88	0.0625	0.25	['E-3', 'B-3', 'C4', 'D-5']		
76.0	13	3	0.5	0.75	['E-3', 'B-3', 'C4', 'C5']		
76.75	13	3.38	0.0625	0.12	['E-3', 'B-3', 'C4', 'E-5']		
76.88	13	3.44	0.0625	0.12	['E-3', 'B-3', 'C4', 'D-5']		
77.0	13	3.5	0.25	0.25	['E-3', 'B-3', 'C4', 'C5']		
77.25	13	3.62	0.0625	0.25	['E-3', 'B-3', 'C4', 'D-5']		
77.5	13	3.75	0.125	0.5	['E-3', 'B-3', 'C4', 'E-5']		
78.0	14	1	1.0	0.75	['E-3', 'A3', 'C4', 'F4']	bb	V42
78.75	14	1.38	0.0625	0.12	['E-3', 'A3', 'C4', 'G4']		
78.88	14	1.44	0.0625	0.12	['E-3', 'A3', 'C4', 'A4']		
79.0	14	1.5	0.25	0.75	['E-3', 'A3', 'C4', 'A4']		
79.75	14	1.88	0.0625	0.12	['E-3', 'A3', 'C4', 'G4']		
79.88	14	1.94	0.0625	0.12	['E-3', 'A3', 'C4', 'A4']		
80.0	14	2	0.5	1.0	['D-3', 'F3', 'B-3', 'B-4']	bb	i6
81.0	14	2.5	0.25	0.5	['D-3', 'F3', 'B-3', 'B-4']		
81.5	14	2.75	0.125	0.5	['D-3', 'F3', 'B-3', 'F4', 'B-4']		
82.0	14	3	0.5	1.5	['B-2', 'E-3', 'G-4', 'B-4']	bb	iv64
83.5	14	3.75	0.125	0.5	['B-2', 'E-3', 'E-4', 'B-4']		
84.0	15	1	1.0	1.0	['F3', 'C4', 'B-4']	bb	V7
85.0	15	1.5	0.25	0.25	['F3', 'C4', 'B-4']		
85.25	15	1.62	0.0625	0.25	['F3', 'D-4', 'B-4']		
85.5	15	1.75	0.125	0.25	['F3', 'C4', 'B-4']		
85.75	15	1.88	0.0625	0.25	['F3', 'D-4', 'B-4']		
86.0	15	2	0.5	0.25	['F2', 'F3', 'E-4', 'B-4']		
86.25	15	2.12	0.0625	0.25	['F2', 'F3', 'D-4', 'B-4']		
86.5	15	2.25	0.125	0.25	['F2', 'F3', 'C4', 'B-4']		
86.75	15	2.38	0.0625	0.25	['F2', 'F3', 'D-4', 'B-4']		
87.0	15	2.5	0.25	0.25	['F2', 'F3', 'E-4', 'B-4']		
87.25	15	2.62	0.0625	0.25	['F2', 'F3', 'F4', 'B-4']		
87.5	15	2.75	0.125	0.25	['F2', 'F3', 'E-4', 'B-4']		
87.75	15	2.88	0.0625	0.25	['F2', 'F3', 'F4', 'B-4']		
88.0	15	3	0.5	1.0	['F2', 'F3', 'C4', 'G-4', 'C5']		
89.0	15	3.5	0.25	0.75	['F2', 'F3', 'C4', 'F4', 'C5']		
89.75	15	3.88	0.0625	0.25	['F2', 'F3', 'C4', 'E-4', 'C5']		
90.0	16	1	1.0	1.5	['B-2', 'F3', 'B-3', 'D-4', 'B-4']	bb	i
91.5	16	1.75	0.125	0.5	['B-2', 'F3', 'B-3', 'E-4', 'C5']		
92.0	16	2	0.5	1.0	['F4', 'B-4', 'D-5']		
93.0	16	2.5	0.25	0.5	['F4', 'B-4', 'D-5']		
93.5	16	2.75	0.125	0.5	['B-2', 'F4', 'B-4', 'D-5']		
94.0	16	3	0.5	1.5	['D-3', 'F4', 'B-4', 'D-5']		
95.5	16	3.75	0.125	0.5	['F3', 'F4', 'B-4', 'D-5']		
96.0	17	1	1.0	1.5	['G2', 'F-4', 'B-4', 'D-5']	ab	viio7
97.5	17	1.75	0.125	0.25	['G2', 'C-5']		
97.75	17	1.88	0.0625	0.25	['G2', 'B-4']		
98.0	17	2	0.5	1.0	['G2', 'B-4', 'D-5', 'F-5']		
99.0	17	2.5	0.25	0.25	['G2', 'B-4', 'D-5', 'F-5']		
99.25	17	2.62	0.0625	0.25	['B-2', 'B-4', 'D-5', 'F-5']		
99.5	17	2.75	0.125	0.25	['A-2', 'B-4', 'D-5', 'F-5']		
99.75	17	2.88	0.0625	0.25	['G2', 'B-4', 'D-5', 'F-5']		
100.0	17	3	0.5	1.5	['D-3', 'B-4', 'D-5', 'F-5']		
101.5	17	3.75	0.125	0.25	['D-3', 'E-5']		
101.75	17	3.88	0.0625	0.25	['D-3', 'D-5']		
102.0	18	1	1.0	1.5	['D-3', 'B-4', 'D-5', 'G5']	ab	viio65
103.5	18	1.75	0.125	0.25	['C-3', 'B-4', 'D-5', 'G5']		
103.75	18	1.88	0.0625	0.25	['B-2', 'B-4', 'D-5', 'G5']		
104.0	18	2	0.5	0.5	['F-3', 'B-4', 'D-5', 'G5']		
104.5	18	2.25	0.125	0.5	['E-3', 'B-4', 'D-5', 'G5']		
105.0	18	2.5	0.25	0.5	['F-3', 'B-4', 'D-5', 'G5']		
105.5	18	2.75	0.125	0.25	['D-3', 'F5']		
105.75	18	2.88	0.0625	0.25	['D-3', 'E-5']		
106.0	18	3	0.5	0.25	['C-3', 'C-5', 'E-5', 'A-5']	ab	i
106.25	18	3.12	0.0625	0.25	['B-2', 'C-5', 'E-5', 'A-5']		
106.5	18	3.25	0.125	0.25	['A-2', 'C-5', 'E-5', 'A-5']		
106.75	18	3.38	0.0625	0.25	['B-2', 'C-5', 'E-5', 'A-5']		
107.0	18	3.5	0.25	0.25	['C-3', 'C-5', 'E-5', 'A-5']		
107.25	18	3.62	0.0625	0.25	['A-2', 'C-5', 'E-5', 'A-5']		
107.5	18	3.75	0.125	0.25	['B-2', 'C-5', 'E-5', 'A-5']		
107.75	18	3.88	0.0625	0.25	['C-3', 'C-5', 'E-5', 'A-5']		
108.0	19	1	1.0	0.5	['F-2', 'A-5']	ab	bVI
108.5	19	1.25	0.125	0.5	['F-2', 'G5']		
109.0	19	1.5	0.25	0.25	['F-2', 'A-5']		
109.25	19	1.62	0.0625	0.25	['F-3', 'A-5']		
109.5	19	1.75	0.125	0.25	['E-3', 'B-5']		
109.75	19	1.88	0.0625	0.25	['D-3', 'B-5']		
110.0	19	2	0.5	1.5	['E-3', 'E-5', 'G5', 'B-5']	ab	V7
111.5	19	2.75	0.125	0.5	['D-3', 'E-5', 'G5', 'B-5']		
112.0	19	3	0.5	1.0	['E-3', 'D-5', 'G5', 'B-5']		
113.0	19	3.5	0.25	0.5	['E-3', 'D-5', 'G5', 'A-5']		
113.5	19	3.75	0.125	0.5	['E-2', 'D-5', 'G5', 'A-5']		
114.0	20	1	1.0	1.5	['A-2', 'C-5', 'E-5', 'A-5']	ab	i
115.5	20	1.75	0.125	0.5	['A-2', 'C-6']		
116.0	20	2	0.5	1.0	['F5']	eb	viio65
117.0	20	2.5	0.25	0.5	['F5']		
117.5	20	2.75	0.125	0.25	['C-4', 'G-5']		
117.75	20	2.88	0.0625	0.25	['C-4', 'A-5']		
118.0	20	3	0.5	1.5	['F3', 'D5']		
119.5	20	3.75	0.125	0.25	['G-3', 'E-5']		
119.75	20	3.88	0.0625	0.25	['A-3', 'F5']		
120.0	21	1	1.0	1.5	['D3', 'B-4']	eb	V7
121.5	21	1.75	0.125	0.25	['E-3', 'A-5']		
121.75	21	1.88	0.0625	0.25	['F3', 'A-5']		
122.0	21	2	0.5	1.5	['B-2', 'D5']		
123.5	21	2.75	0.125	0.25	['A-3', 'E-5']		
123.75	21	2.88	0.0625	0.25	['A-3', 'F5']		
124.0	21	3	0.5	1.5	['D3', 'B-4']		
125.5	21	3.75	0.125	0.25	['E-3', 'C5']		
125.75	21	3.88	0.0625	0.25	['F3', 'D5']		
126.0	22	1	1.0	1.5	['G-2', 'E-5']	eb	i6
127.5	22	1.75	0.125	0.25	['G-2', 'D-5']		
127.75	22	1.88	0.0625	0.25	['G-2', 'C-5']		
128.0	22	2	0.5	1.5	['G2', 'D-5']	ab	V65
129.5	22	2.75	0.125	0.5	['B-3', 'D-5']		
130.0	22	3	0.5	1.5	['G3', 'E-4', 'B-4', 'D-5']		
131.5	22	3.75	0.125	0.5	['E-3', 'E-4', 'B-4', 'D-5']		
132.0	23	1	1.0	1.5	['A-2', 'E-4', 'B-4', 'D-5']	ab	i
133.5	23	1.75	0.125	0.25	['A-2', 'C-5']		
133.75	23	1.88	0.0625	0.25	['A-2', 'B-4']		
134.0	23	2	0.5	1.0	['C-5']		
135.0	23	2.5	0.25	0.5	['C-5']		
135.5	23	2.75	0.125	0.5	['C-4', 'C-5']		
136.0	23	3	0.5	1.5	['A-3', 'E-4', 'A-4', 'C-5']	ab	i64
137.5	23	3.75	0.125	0.5	['E-3', 'E-4', 'A-4', 'C-5']		
138.0	24	1	1.0	1.5	['D3', 'F3', 'A-3', 'F4', 'A-4', 'C-5']	eb	viio7
139.5	24	1.75	0.125	0.25	['D3', 'F3', 'A-3', 'B-4']		
139.75	24	1.88	0.0625	0.25	['D3', 'F3', 'A-3', 'A-4']		
140.0	24	2	0.5	1.5	['D3', 'F3', 'B-3', 'F5']	eb	V65
141.5	24	2.75	0.125	0.5	['D3', 'F3', 'B-3', 'C-5']		
142.0	24	3	0.5	1.5	['D3', 'F3', 'B-3', 'B-4']		
143.5	24	3.75	0.125	0.25	['D3', 'F3', 'B-3', 'C-5']		
143.75	24	3.88	0.0625	0.25	['D3', 'F3', 'B-3', 'A-4']		
144.0	25	1	1.0	2.0	['E-3', 'G-3', 'B-3', 'E-4', 'G-4']	eb	i
146.0	25	2	0.5	0.25	['E-3', 'G-3', 'B-3', 'G-4']		
146.25	25	2.12	0.0625	0.25	['E-3', 'G-3', 'B-3', 'E-4']		
146.5	25	2.25	0.125	0.25	['E-3', 'G-3', 'B-3', 'F4']		
146.75	25	2.38	0.0625	0.25	['E-3', 'G-3', 'B-3', 'G-4']		
147.0	25	2.5	0.25	0.25	['E-3', 'G-3', 'B-3', 'A-4']		
147.25	25	2.62	0.0625	0.25	['E-3', 'G-3', 'B-3', 'B-4']		
147.5	25	2.75	0.125	0.25	['E-3', 'G-3', 'B-3', 'C5']		
147.75	25	2.88	0.0625	0.25	['E-3', 'G-3', 'B-3', 'D5']		
148.0	25	3	0.5	0.25	['E-3', 'G-3', 'B-3', 'E-5']		
148.25	25	3.12	0.0625	0.25	['E-3', 'G-3', 'B-3', 'F5']		
148.5	25	3.25	0.125	0.25	['E-3', 'G-3', 'B-3', 'G-5']		
148.75	25	3.38	0.0625	0.25	['E-3', 'G-3', 'B-3', 'A-5']		
149.0	25	3.5	0.25	0.25	['E-3', 'G-3', 'B-3', 'G-5']		
149.25	25	3.62	0.0625	0.25	['E-3', 'G-3', 'B-3', 'F5']		
149.5	25	3.75	0.125	0.25	['E-3', 'G-3', 'B-3', 'G-5']		
149.75	25	3.88	0.0625	0.25	['E-3', 'G-3', 'B-3', 'E-5']		
150.0	26	1	1.0	1.5	['A-2', 'C-3', 'F-3', 'A-3', 'F-4', 'A-4', 'C-5', 'F-5']	eb	bII6
151.5	26	1.75	0.125	0.25	['A-2', 'C-3', 'F-3', 'A-3', 'C-5']		
151.75	26	1.88	0.0625	0.25	['A-2', 'C-3', 'F-3', 'A-3', 'B--4']		
152.0	26	2	0.5	1.5	['A-4']		
153.5	26	2.75	0.125	0.25	['B--4']		
153.75	26	2.88	0.0625	0.25	['C-5']		
154.0	26	3	0.5	1.5	['F-4']		
155.5	26	3.75	0.125	0.25	['G-4']		
155.75	26	3.88	0.0625	0.25	['A-4']		
156.0	27	1	1.0	1.5	['A-2', 'F3', 'B-3', 'D4']	eb	V42
157.5	27	1.75	0.125	0.25	['A-2', 'F3', 'B-3', 'F4']		
157.75	27	1.88	0.0625	0.25	['A-2', 'F3', 'B-3', 'A-4']		
158.0	27	2	0.5	1.5	['C-5']		
159.5	27	2.75	0.125	0.25	['B-4']		
159.75	27	2.88	0.0625	0.25	['A-4']		
160.0	27	3	0.5	1.5	['F5']		
161.5	27	3.75	0.125	0.25	['E-5']		
161.75	27	3.88	0.0625	0.25	['D5']		
162.0	28	1	1.0	0.5	['C-6']	eb	viio/v
162.5	28	1.25	0.125	1.0	['A5']		
163.5	28	1.75	0.125	0.5	['B-5']		
164.0	28	2	0.5	2.0	['B-2', 'E-3', 'G-3', 'B-3', 'G-4', 'B-4', 'E-5']	eb	i64
166.0	28	3	0.5	1.5	['B-2', 'F3', 'A-3', 'B-3', 'F4', 'B-4', 'D5']	eb	V7
167.5	28	3.75	0.125	0.5	['B-2', 'F3', 'A-3', 'B-3', 'F4', 'B-4', 'E-5']		
168.0	29	1	1.0	1.0	['C-3', 'C-4', 'E-4', 'B-4', 'E-5']	eb	bVI7
169.0	29	1.5	0.25	0.25	['C-3', 'C-4', 'E-4', 'B-4', 'E-5']		
169.25	29	1.62	0.0625	0.25	['C-3', 'C-4', 'E-4', 'A-4', 'E-5']		
169.5	29	1.75	0.125	0.25	['C-3', 'C-4', 'E-4', 'G4', 'E-5']		
169.75	29	1.88	0.0625	0.25	['C-3', 'C-4', 'E-4', 'A-4', 'E-5']		
170.0	29	2	0.5	2.0	['C-4', 'E-4', 'A-4', 'E-5']	eb	iv6
172.0	29	3	0.5	1.5	['C-4', 'E-4', 'A-4', 'E-5']		
173.5	29	3.75	0.125	0.25	['C-4', 'E-4', 'G4', 'E-5']		
173.75	29	3.88	0.0625	0.25	['C-4', 'E-4', 'A-4', 'E-5']		
174.0	30	1	1.0	2.0	['G3', 'B-3', 'E-4', 'B-4', 'E-5']	eb	I6
176.0	30	2	0.5	1.0	['G3', 'B-3', 'E-4', 'B-4', 'E-5']		
177.0	30	2.5	0.25	0.25	['G3', 'B-3', 'E-4', 'B-4', 'E-5']		
177.25	30	2.62	0.0625	0.25	['G3', 'B-3', 'E-4', 'B-4', 'E-5']		
177.5	30	2.75	0.125	0.25	['G3', 'B-3', 'E-4', 'B-4', 'D-5']		
177.75	30	2.88	0.0625	0.25	['G3', 'B-3', 'E-4', 'B-4', 'C-5']		
178.0	30	3	0.5	1.5	['G3', 'B-3', 'E-4', 'B-4', 'D-5']	ab	V65
179.5	30	3.75	0.125	0.5	['G3', 'B-3', 'E-4', 'B-4']		
180.0	31	1	1.0	2.0	['A-3', 'C-4', 'E-4', 'A-4', 'C-5']	ab	i
182.0	31	2	0.5	1.0	['F-3', 'E-4', 'C-5']	ab	bVI7
183.0	31	2.5	0.25	0.25	['F-3', 'E-4', 'C-5']		
183.25	31	2.62	0.0625	0.25	['F-3', 'E-4', 'C-5']		
183.5	31	2.75	0.125	0.25	['F-3', 'D-4', 'B-4']		
183.75	31	2.88	0.0625	0.25	['F-3', 'C-4', 'A-4']		
184.0	31	3	0.5	1.5	['F-3', 'D-4', 'B-4']	ab	viio42
185.5	31	3.75	0.125	0.5	['F-3', 'B-3', 'G4']		
186.0	32	1	1.0	2.0	['F3', 'C-4', 'D4', 'A-4']	eb	viio65
188.0	32	2	0.5	1.0	['F3', 'C-4', 'D4', 'A-4']		
189.0	32	2.5	0.25	0.25	['F3', 'C-4', 'D4', 'A-4']		
189.25	32	2.62	0.0625	0.25	['G-3', 'C-4', 'D4', 'A-4']		
189.5	32	2.75	0.125	0.25	['F3', 'C-4', 'D4', 'A-4']		
189.75	32	2.88	0.0625	0.25	['E-3', 'C-4', 'D4', 'A-4']		
190.0	32	3	0.5	0.75	['F3', 'C-4', 'D4', 'A-4']		
190.75	32	3.38	0.0625	0.25	['G-3', 'C-4', 'D4', 'A-4']		
191.0	32	3.5	0.25	0.25	['A-3', 'C-4', 'D4', 'A-4']		
191.25	32	3.62	0.0625	0.25	['F3', 'C-4', 'D4', 'A-4']		
191.5	32	3.75	0.125	0.25	['G-3', 'C-4', 'D4', 'A-4']		
191.75	32	3.88	0.0625	0.25	['A-3', 'C-4', 'D4', 'A-4']		
192.0	33	1	1.0	2.0	['D3', 'C-4', 'F4', 'A-4']	eb	viio7
194.0	33	2	0.5	1.0	['D3', 'C-4', 'F4', 'A-4']		
195.0	33	2.5	0.25	0.25	['D3', 'C-4', 'F4', 'A-4']		
195.25	33	2.62	0.0625	0.25	['E-3', 'C-4', 'F4', 'A-4']		
195.5	33	2.75	0.125	0.25	['D3', 'C-4', 'F4', 'A-4']		
195.75	33	2.88	0.0625	0.25	['C3', 'C-4', 'F4', 'A-4']		
196.0	33	3	0.5	0.75	['D3', 'C-4', 'F4', 'A-4']		
196.75	33	3.38	0.0625	0.25	['E-3', 'C-4', 'F4', 'A-4']		
197.0	33	3.5	0.25	0.25	['F3', 'C-4', 'F4', 'A-4']		
197.25	33	3.62	0.0625	0.25	['D3', 'C-4', 'F4', 'A-4']		
197.5	33	3.75	0.125	0.25	['E-3', 'C-4', 'F4', 'A-4']		
197.75	33	3.88	0.0625	0.25	['F3', 'C-4', 'F4', 'A-4']		
198.0	34	1	1.0	2.0	['C-3', 'D4', 'F4', 'A-4']	eb	viio43
200.0	34	2	0.5	1.0	['C-3', 'D4', 'F4', 'A-4']		
201.0	34	2.5	0.25	0.25	['C-3', 'D4', 'F4', 'A-4']		
201.25	34	2.62	0.0625	0.25	['D-3', 'D4', 'F4', 'A-4']		
201.5	34	2.75	0.125	0.25	['C-3', 'D4', 'F4', 'A-4']		
201.75	34	2.88	0.0625	0.25	['B-2', 'D4', 'F4', 'A-4']		
202.0	34	3	0.5	0.25	['C-3', 'D4', 'F4', 'A-4']		
202.25	34	3.12	0.0625	0.25	['B-2', 'D4', 'F4', 'A-4']		
202.5	34	3.25	0.125	0.25	['A-2', 'D4', 'F4', 'A-4']		
202.75	34	3.38	0.0625	0.25	['B-2', 'D4', 'F4', 'A-4']		
203.0	34	3.5	0.25	0.25	['C-3', 'D4', 'F4', 'A-4']		
203.25	34	3.62	0.0625	0.25	['A-2', 'D4', 'F4', 'A-4']		
203.5	34	3.75	0.125	0.25	['B-2', 'D4', 'F4', 'A-4']		
203.75	34	3.88	0.0625	0.25	['C-3', 'D4', 'F4', 'A-4']		
204.0	35	1	1.0	2.0	['D2', 'D4', 'F4', 'A-4', 'C-5']	eb	viio7
206.0	35	2	0.5	0.25	['C-5']		
206.25	35	2.12	0.0625	0.25	['B-4']		
206.5	35	2.25	0.125	0.25	['A-4']		
206.75	35	2.38	0.0625	0.25	['G-4']		
207.0	35	2.5	0.25	0.25	['F4']		
