Offset	Measure	Beat	Beat Strength	Length	Pitches
235.12	45	1.75	0.0625	0.12	['F#4', 'D#6']
235.25	45	1.83	0.0625	0.12	['F#4', 'B5']
235.38	45	1.92	0.0625	0.12	['F#4', 'G#5']
235.5	45	2.0	0.25	0.12	['F#4', 'F#5']
235.62	45	2.08	0.0625	0.12	['F#4', 'D#5']
235.75	45	2.17	0.0625	0.12	['F#4', 'B4']
235.88	45	2.25	0.0625	0.12	['F#4', 'G#4']
236.0	45	2.33	0.125	0.12	['F#4', 'F#6']
236.12	45	2.42	0.0625	0.12	['F#4', 'D#6']
236.25	45	2.5	0.0625	0.12	['F#4', 'B5']
236.38	45	2.58	0.0625	0.12	['F#4', 'G#5']
236.5	45	2.67	0.125	0.12	['F#4', 'F#5']
236.62	45	2.75	0.0625	0.12	['F#4', 'D#5']
236.75	45	2.83	0.0625	0.12	['F#4', 'B4']
236.88	45	2.92	0.0625	0.12	['F#4', 'G#4']
237.0	45	3.0	0.5	0.12	['F#4', 'F#6']
237.12	45	3.08	0.0625	0.12	['F#4', 'D#6']
237.25	45	3.17	0.0625	0.12	['F#4', 'B5']
237.38	45	3.25	0.0625	0.12	['F#4', 'G#5']
237.5	45	3.33	0.125	0.12	['F#4', 'F#5']
237.62	45	3.42	0.0625	0.12	['F#4', 'D#5']
237.75	45	3.5	0.0625	0.12	['F#4', 'B4']
237.88	45	3.58	0.0625	0.12	['F#4', 'G#4']
238.0	45	3.67	0.125	2.0	['F#4']
240.0	46	1.0	1.0	0.12	['F#4', 'F#6']
240.12	46	1.08	0.0625	0.12	['F#4', 'D#6']
240.25	46	1.17	0.0625	0.12	['F#4', 'B5']
240.38	46	1.25	0.0625	0.12	['F#4', 'G#5']
240.5	46	1.33	0.125	0.12	['F#5']
240.62	46	1.42	0.0625	0.12	['D#5']
240.75	46	1.5	0.0625	0.12	['B4']
240.88	46	1.58	0.0625	0.12	['G#4']
241.0	46	1.67	0.125	0.12	['D#4', 'F#6']
241.12	46	1.75	0.0625	0.12	['D#4', 'D#6']
241.25	46	1.83	0.0625	0.12	['D#4', 'B5']
241.38	46	1.92	0.0625	0.12	['D#4', 'G#5']
241.5	46	2.0	0.25	0.12	['B3', 'F#5']
241.62	46	2.08	0.0625	0.12	['B3', 'D#5']
241.75	46	2.17	0.0625	0.12	['B3', 'B4']
241.88	46	2.25	0.0625	0.12	['B3', 'G#4']
242.0	46	2.33	0.125	0.12	['B3', 'F#6']
242.12	46	2.42	0.0625	0.12	['B3', 'D#6']
242.25	46	2.5	0.0625	0.12	['B3', 'B5']
242.38	46	2.58	0.0625	0.12	['B3', 'G#5']
242.5	46	2.67	0.125	0.12	['C#4', 'F#5']
242.62	46	2.75	0.0625	0.12	['C#4', 'D#5']
242.75	46	2.83	0.0625	0.12	['C#4', 'B4']
242.88	46	2.92	0.0625	0.12	['C#4', 'G#4']
243.0	46	3.0	0.5	0.12	['D#4', 'F#6']
243.12	46	3.08	0.0625	0.12	['D#4', 'D#6']
243.25	46	3.17	0.0625	0.12	['D#4', 'B5']
243.38	46	3.25	0.0625	0.12	['D#4', 'G#5']
243.5	46	3.33	0.125	0.12	['D#4', 'F#5']
243.62	46	3.42	0.0625	0.12	['D#4', 'D#5']
243.75	46	3.5	0.0625	0.12	['D#4', 'B4']
243.88	46	3.58	0.0625	0.12	['D#4', 'G#4']
244.0	46	3.67	0.125	0.5	['B3']
244.5	46	4.0	0.25	1.0	['G#3']
245.5	46	4.67	0.125	0.5	['B3']
246.0	47	1.0	1.0	0.12	['F#3', 'F#6']
246.12	47	1.08	0.0625	0.12	['F#3', 'D#6']
246.25	47	1.17	0.0625	0.12	['F#3', 'B5']
246.38	47	1.25	0.0625	0.12	['F#3', 'G#5']
246.5	47	1.33	0.125	0.12	['F#3', 'F#5']
246.62	47	1.42	0.0625	0.12	['F#3', 'D#5']
246.75	47	1.5	0.0625	0.12	['F#3', 'B4']
246.88	47	1.58	0.0625	0.12	['F#3', 'G#4']
247.0	47	1.67	0.125	0.12	['F#3', 'F#6']
247.12	47	1.75	0.0625	0.12	['F#3', 'D#6']
247.25	47	1.83	0.0625	0.12	['F#3', 'B5']
247.38	47	1.92	0.0625	0.12	['F#3', 'G#5']
247.5	47	2.0	0.25	0.12	['F#3', 'F#5']
247.62	47	2.08	0.0625	0.12	['F#3', 'D#5']
247.75	47	2.17	0.0625	0.12	['F#3', 'B4']
247.88	47	2.25	0.0625	0.12	['F#3', 'G#4']
248.0	47	2.33	0.125	0.12	['F#6']
248.12	47	2.42	0.0625	0.12	['D#6']
248.25	47	2.5	0.0625	0.12	['B5']
248.38	47	2.58	0.0625	0.12	['G#5']
248.5	47	2.67	0.125	0.12	['G#3', 'F#5']
248.62	47	2.75	0.0625	0.12	['G#3', 'D#5']
248.75	47	2.83	0.0625	0.12	['G#3', 'B4']
248.88	47	2.92	0.0625	0.12	['G#3', 'G#4']
249.0	47	3.0	0.5	0.12	['D#4', 'F#6']
249.12	47	3.08	0.0625	0.12	['D#4', 'D#6']
249.25	47	3.17	0.0625	0.12	['D#4', 'B5']
249.38	47	3.25	0.0625	0.12	['D#4', 'G#5']
249.5	47	3.33	0.125	0.12	['D#4', 'F#5']
249.62	47	3.42	0.0625	0.12	['D#4', 'D#5']
249.75	47	3.5	0.0625	0.12	['D#4', 'B4']
249.88	47	3.58	0.0625	0.12	['D#4', 'G#4']
250.0	47	3.67	0.125	2.0	['D#4']
252.0	48	1.0	1.0	0.12	['D#4', 'F#6']
252.12	48	1.08	0.0625	0.12	['D#4', 'D#6']
252.25	48	1.17	0.125	0.12	['D#4', 'B5']
252.38	48	1.25	0.0625	0.12	['D#4', 'G#5']
252.5	48	1.33	0.25	0.12	['D#4', 'F#5']
252.62	48	1.42	0.0625	0.12	['D#4', 'D#5']
252.75	48	1.5	0.125	0.12	['D#4', 'B4']
252.88	48	1.58	0.0625	0.12	['D#4', 'G#4']
253.0	48	1.67	0.25	0.12	['D#4', 'F#6']
253.12	48	1.75	0.0625	0.12	['D#4', 'D#6']
253.25	48	1.83	0.125	0.12	['D#4', 'B5']
253.38	48	1.92	0.0625	0.12	['D#4', 'G#5']
253.5	48	2.0	0.5	0.12	['D#4', 'F#5']
253.62	48	2.08	0.0625	0.12	['D#4', 'D#5']
253.75	48	2.17	0.125	0.12	['D#4', 'B4']
253.88	48	2.25	0.0625	0.12	['D#4', 'G#4']
254.0	48	2.33	0.25	0.5	['D#4']
254.5	48	2.67	0.25	0.5	
254.0	49	1.0	1.0	0.12	['D#4', 'F#6']
254.12	49	1.08	0.0625	0.12	['D#4', 'D#6']
254.25	49	1.17	0.0625	0.12	['D#4', 'B5']
254.38	49	1.25	0.0625	0.12	['D#4', 'G#5']
254.5	49	1.33	0.125	0.12	['D#4', 'F#5']
254.62	49	1.42	0.0625	0.12	['D#4', 'D#5']
254.75	49	1.5	0.0625	0.12	['D#4', 'B4']
254.88	49	1.58	0.0625	0.12	['D#4', 'G#4']
255.0	49	1.67	0.125	0.12	['D#4', 'F#6']
255.12	49	1.75	0.0625	0.12	['D#4', 'D#6']
255.25	49	1.83	0.0625	0.12	['D#4', 'B5']
255.38	49	1.92	0.0625	0.12	['D#4', 'G#5']
255.5	49	2.0	0.25	0.12	['C#4', 'F#5']
255.62	49	2.08	0.0625	0.12	['C#4', 'D#5']
255.75	49	2.17	0.0625	0.12	['C#4', 'B4']
255.88	49	2.25	0.0625	0.12	['C#4', 'G#4']
256.0	49	2.33	0.125	0.12	['C#4', 'F#6']
256.12	49	2.42	0.0625	0.12	['C#4', 'D#6']
256.25	49	2.5	0.0625	0.12	['C#4', 'C#6']
256.38	49	2.58	0.0625	0.12	['C#4', 'A#5']
256.5	49	2.67	0.125	0.12	['B3', 'F#5']
256.62	49	2.75	0.0625	0.12	['B3', 'D#5']
256.75	49	2.83	0.0625	0.12	['B3', 'C#5']
256.88	49	2.92	0.0625	0.12	['B3', 'A#4']
257.0	49	3.0	0.5	0.12	['F#4', 'D#6']
257.12	49	3.08	0.0625	0.12	['F#4', 'C#6']
257.25	49	3.17	0.0625	0.12	['F#4', 'A#5']
257.38	49	3.25	0.0625	0.12	['F#4', 'F#5']
257.5	49	3.33	0.125	0.12	['F#4', 'D#5']
257.62	49	3.42	0.0625	0.12	['F#4', 'C#5']
257.75	49	3.5	0.0625	0.12	['F#4', 'A#4']
257.88	49	3.58	0.0625	0.12	['F#4']
258.0	49	3.67	0.125	0.5	['F#4']
258.5	49	4.0	0.25	0.5	['F#4']
259.0	49	4.33	0.125	0.5	['D#4']
259.5	49	4.67	0.125	0.5	['A#3']
260.0	50	1.0	1.0	0.12	['C#4', 'D#6']
260.12	50	1.08	0.0625	0.12	['C#4', 'B5']
260.25	50	1.17	0.0625	0.12	['C#4', 'G#5']
260.38	50	1.25	0.0625	0.12	['C#4', 'E#5']
260.5	50	1.33	0.125	0.12	['C#4', 'B4']
260.62	50	1.42	0.0625	0.12	['C#4', 'G#4']
260.75	50	1.5	0.0625	0.12	['C#4', 'E#4']
260.88	50	1.58	0.0625	0.12	['C#4']
261.0	50	1.67	0.125	0.12	['C#4', 'C#6']
261.12	50	1.75	0.0625	0.12	['C#4', 'B5']
261.25	50	1.83	0.0625	0.12	['C#4', 'G#5']
261.38	50	1.92	0.0625	0.12	['C#4', 'E#5']
261.5	50	2.0	0.25	0.12	['C#4', 'B4']
261.62	50	2.08	0.0625	0.12	['C#4', 'G#4']
261.75	50	2.17	0.0625	0.12	['C#4', 'E#4']
261.88	50	2.25	0.0625	0.12	['C#4']
262.0	50	2.33	0.125	0.12	['C#4', 'D#6']
262.12	50	2.42	0.0625	0.12	['C#4', 'C#6']
262.25	50	2.5	0.0625	0.12	['C#4', 'A#5']
262.38	50	2.58	0.0625	0.12	['C#4', 'F#5']
262.5	50	2.67	0.125	0.12	['C#4', 'D#5']
262.62	50	2.75	0.0625	0.12	['C#4', 'C#5']
262.75	50	2.83	0.0625	0.12	['C#4', 'A#4']
262.88	50	2.92	0.0625	0.12	['C#4', 'F#4']
263.0	50	3.0	0.5	0.12	['F#3', 'D#6']
263.12	50	3.08	0.0625	0.12	['F#3', 'C#6']
263.25	50	3.17	0.0625	0.12	['F#3', 'A#5']
263.38	50	3.25	0.0625	0.12	['F#3', 'F#5']
263.5	50	3.33	0.125	0.12	['F#3', 'D#5']
263.62	50	3.42	0.0625	0.12	['F#3', 'C#5']
263.75	50	3.5	0.0625	0.12	['F#3', 'A#4']
263.88	50	3.58	0.0625	0.12	['F#3', 'F#4']
264.0	50	3.67	0.125	2.0	['F#3']
266.0	51	1.67	0.25	0.12	['F#3', 'D#6']
266.12	51	1.75	0.0625	0.12	['F#3', 'C#6']
266.25	51	1.83	0.125	0.12	['F#3', 'A#5']
266.38	51	1.92	0.0625	0.12	['F#3', 'F#5']
266.5	51	2.0	0.5	0.12	['F#3', 'D#5']
266.62	51	2.08	0.0625	0.12	['F#3', 'C#5']
266.75	51	2.17	0.125	0.12	['F#3', 'A#4']
266.88	51	2.25	0.0625	0.12	['F#3', 'F#4']
267.0	51	2.33	0.25	0.12	['D#6']
267.12	51	2.42	0.0625	0.12	['C#6']
267.25	51	2.5	0.125	0.12	['A#5']
267.38	51	2.58	0.0625	0.12	['F#5']
267.5	51	2.67	0.25	0.12	['D#5']
267.62	51	2.75	0.0625	0.12	['C#5']
267.75	51	2.83	0.125	0.12	['A#4']
267.88	51	2.92	0.0625	0.12	['F#4']
268.0	51	1.0	1.0	0.5	
268.5	51	1.33	0.25	0.5	['F#3']
268.0	52	1.0	1.0	0.12	['G#3', 'E6']
268.12	52	1.08	0.0625	0.12	['G#3', 'C#6']
268.25	52	1.17	0.0625	0.12	['G#3', 'B5']
268.38	52	1.25	0.0625	0.12	['G#3', 'G#5']
268.5	52	1.33	0.125	0.12	['G#3', 'E5']
268.62	52	1.42	0.0625	0.12	['G#3', 'C#5']
268.75	52	1.5	0.0625	0.12	['G#3', 'B4']
268.88	52	1.58	0.0625	0.12	['G#3', 'G#4']
269.0	52	1.67	0.125	0.12	['G#3', 'E6']
269.12	52	1.75	0.0625	0.12	['G#3', 'C#6']
269.25	52	1.83	0.0625	0.12	['G#3', 'B5']
269.38	52	1.92	0.0625	0.12	['G#3', 'G#5']
269.5	52	2.0	0.25	0.12	['B3', 'E5']
269.62	52	2.08	0.0625	0.12	['B3', 'C#5']
269.75	52	2.17	0.0625	0.12	['B3', 'B4']
269.88	52	2.25	0.0625	0.12	['B3', 'G#4']
270.0	52	2.33	0.125	0.12	['B3', 'E6']
270.12	52	2.42	0.0625	0.12	['B3', 'C#6']
270.25	52	2.5	0.0625	0.12	['B3', 'A#5']
270.38	52	2.58	0.0625	0.12	['B3', 'F#5']
270.5	52	2.67	0.125	0.12	['G#3', 'E5']
270.62	52	2.75	0.0625	0.12	['G#3', 'C#5']
270.75	52	2.83	0.0625	0.12	['G#3', 'A#4']
270.88	52	2.92	0.0625	0.12	['G#3', 'F#4']
271.0	52	3.0	0.5	0.12	['F#3', 'E6']
271.12	52	3.08	0.0625	0.12	['F#3', 'C#6']
271.25	52	3.17	0.0625	0.12	['F#3', 'A#5']
271.38	52	3.25	0.0625	0.12	['F#3', 'F#5']
271.5	52	3.33	0.125	0.12	['F#3', 'E5']
271.62	52	3.42	0.0625	0.12	['F#3', 'C#5']
271.75	52	3.5	0.0625	0.12	['F#3', 'A#4']
271.88	52	3.58	0.0625	0.12	['F#3', 'F#4']
272.0	52	3.67	0.125	0.5	['F#3']
272.5	52	4.0	0.25	0.5	['F#3']
273.0	52	4.33	0.125	0.5	['D#3']
273.5	52	4.67	0.125	0.5	['F#3']
274.0	53	1.0	1.0	0.12	['G#3', 'E6']
274.12	53	1.08	0.0625	0.12	['G#3', 'C#6']
274.25	53	1.17	0.0625	0.12	['G#3', 'B5']
274.38	53	1.25	0.0625	0.12	['G#3', 'G#5']
274.5	53	1.33	0.125	0.12	['G#3', 'E5']
274.62	53	1.42	0.0625	0.12	['G#3', 'C#5']
274.75	53	1.5	0.0625	0.12	['G#3', 'B4']
274.88	53	1.58	0.0625	0.12	['G#3', 'G#4']
275.0	53	1.67	0.125	0.12	['G#3', 'E6']
275.12	53	1.75	0.0625	0.12	['G#3', 'C#6']
275.25	53	1.83	0.0625	0.12	['G#3', 'B5']
275.38	53	1.92	0.0625	0.12	['G#3', 'G#5']
275.5	53	2.0	0.25	0.12	['B3', 'E5']
275.62	53	2.08	0.0625	0.12	['B3', 'C#5']
275.75	53	2.17	0.0625	0.12	['B3', 'B4']
275.88	53	2.25	0.0625	0.12	['B3', 'G#4']
276.0	53	2.33	0.125	0.12	['B3', 'E6']
276.12	53	2.42	0.0625	0.12	['B3', 'C#6']
276.25	53	2.5	0.0625	0.12	['B3', 'A#5']
276.38	53	2.58	0.0625	0.12	['B3', 'F#5']
276.5	53	2.67	0.125	0.12	['G#3', 'E5']
276.62	53	2.75	0.0625	0.12	['G#3', 'C#5']
276.75	53	2.83	0.0625	0.12	['G#3', 'A#4']
276.88	53	2.92	0.0625	0.12	['G#3', 'F#4']
277.0	53	3.0	0.5	0.12	['C#4', 'E6']
277.12	53	3.08	0.0625	0.12	['C#4', 'C#6']
277.25	53	3.17	0.0625	0.12	['C#4', 'A#5']
277.38	53	3.25	0.0625	0.12	['C#4', 'F#5']
277.5	53	3.33	0.125	0.12	['C#4', 'E5']
277.62	53	3.42	0.0625	0.12	['C#4', 'C#5']
277.75	53	3.5	0.0625	0.12	['C#4', 'A#4']
277.88	53	3.58	0.0625	0.12	['C#4', 'F#4']
278.0	53	3.67	0.125	2.0	['C#4']
280.0	54	1.0	1.0	0.12	['C#4', 'E6']
280.12	54	1.08	0.0625	0.12	['C#4', 'C#6']
280.25	54	1.17	0.125	0.12	['C#4', 'A#5']
280.38	54	1.25	0.0625	0.12	['C#4', 'F#5']
280.5	54	1.33	0.25	0.12	['C#4', 'E5']
280.62	54	1.42	0.0625	0.12	['C#4', 'C#5']
280.75	54	1.5	0.125	0.12	['C#4', 'A#4']
280.88	54	1.58	0.0625	0.12	['C#4', 'F#4']
281.0	54	1.67	0.25	0.12	['E6']
281.12	54	1.75	0.0625	0.12	['C#6']
281.25	54	1.83	0.125	0.12	['A#5']
281.38	54	1.92	0.0625	0.12	['F#5']
281.5	54	2.0	0.5	0.12	['B-3', 'E5']
281.62	54	2.08	0.0625	0.12	['B-3', 'C#5']
281.75	54	2.17	0.125	0.12	['B-3', 'A#4']
281.88	54	2.25	0.0625	0.12	['B-3', 'F#4']
282.0	54	2.33	0.25	0.5	['B-3']
282.5	54	2.67	0.25	0.5	['B-3']
282.0	55	1.0	1.0	0.12	['E-4', 'E-6']
282.12	55	1.08	0.0625	0.12	['E-4', 'D-6']
282.25	55	1.17	0.0625	0.12	['E-4', 'B-5']
282.38	55	1.25	0.0625	0.12	['E-4', 'G5']
282.5	55	1.33	0.125	0.12	['E-4', 'E-5']
282.62	55	1.42	0.0625	0.12	['E-4', 'D-5']
282.75	55	1.5	0.0625	0.12	['E-4', 'B-4']
282.88	55	1.58	0.0625	0.12	['E-4', 'G4']
283.0	55	1.67	0.125	0.12	['E-4', 'E-6']
283.12	55	1.75	0.0625	0.12	['E-4', 'D-6']
283.25	55	1.83	0.0625	0.12	['E-4', 'B-5']
283.38	55	1.92	0.0625	0.12	['E-4', 'G5']
283.5	55	2.0	0.25	0.12	['E-4', 'E-5']
283.62	55	2.08	0.0625	0.12	['E-4', 'D-5']
283.75	55	2.17	0.0625	0.12	['E-4', 'B-4']
283.88	55	2.25	0.0625	0.12	['E-4', 'G4']
284.0	55	2.33	0.125	0.12	['E-4', 'E-6']
284.12	55	2.42	0.0625	0.12	['E-4', 'D-6']
284.25	55	2.5	0.0625	0.12	['E-4', 'B-5']
284.38	55	2.58	0.0625	0.12	['E-4', 'G5']
284.5	55	2.67	0.125	0.12	['E-4', 'E-5']
284.62	55	2.75	0.0625	0.12	['E-4', 'D-5']
284.75	55	2.83	0.0625	0.12	['E-4', 'B-4']
284.88	55	2.92	0.0625	0.12	['E-4', 'G4']
285.0	55	3.0	0.5	0.12	['E-4', 'E-6']
285.12	55	3.08	0.0625	0.12	['E-4', 'D-6']
285.25	55	3.17	0.0625	0.12	['E-4', 'B-5']
285.38	55	3.25	0.0625	0.12	['E-4', 'G5']
285.5	55	3.33	0.125	0.12	['E-4', 'E-5']
285.62	55	3.42	0.0625	0.12	['E-4', 'D-5']
285.75	55	3.5	0.0625	0.12	['E-4', 'B-4']
285.88	55	3.58	0.0625	0.12	['E-4', 'G4']
286.0	55	3.67	0.125	0.5	['E-4']
286.5	55	4.0	0.25	1.5	['E-4']
288.0	56	1.0	1.0	0.12	['E-4', 'E-6']
288.12	56	1.08	0.0625	0.12	['E-4', 'C6']
288.25	56	1.17	0.0625	0.12	['E-4', 'B-5']
288.38	56	1.25	0.0625	0.12	['E-4', 'A-5']
288.5	56	1.33	0.125	0.12	['E-4', 'E-5']
288.62	56	1.42	0.0625	0.12	['E-4', 'C5']
288.75	56	1.5	0.0625	0.12	['E-4', 'B-4']
288.88	56	1.58	0.0625	0.12	['E-4', 'A-4']
289.0	56	1.67	0.125	0.12	['E-4', 'E-6']
289.12	56	1.75	0.0625	0.12	['E-4', 'C6']
289.25	56	1.83	0.0625	0.12	['E-4', 'B-5']
289.38	56	1.92	0.0625	0.12	['E-4', 'A-5']
289.5	56	2.0	0.25	0.12	['E-4', 'E-5']
289.62	56	2.08	0.0625	0.12	['E-4', 'C5']
289.75	56	2.17	0.0625	0.12	['E-4', 'B-4']
289.88	56	2.25	0.0625	0.12	['E-4', 'A-4']
290.0	56	2.33	0.125	0.12	['E-4', 'E-6']
290.12	56	2.42	0.0625	0.12	['E-4', 'C6']
290.25	56	2.5	0.0625	0.12	['E-4', 'B-5']
290.38	56	2.58	0.0625	0.12	['E-4', 'A-5']
290.5	56	2.67	0.125	0.12	['E-4', 'E-5']
290.62	56	2.75	0.0625	0.12	['E-4', 'C5']
290.75	56	2.83	0.0625	0.12	['E-4', 'B-4']
290.88	56	2.92	0.0625	0.12	['E-4', 'A-4']
291.0	56	3.0	0.5	0.12	['E-4', 'E-6']
291.12	56	3.08	0.0625	0.12	['E-4', 'C6']
291.25	56	3.17	0.0625	0.12	['E-4', 'B-5']
291.38	56	3.25	0.0625	0.12	['E-4', 'A-5']
291.5	56	3.33	0.125	0.12	['E-4', 'E-5']
291.62	56	3.42	0.0625	0.12	['E-4', 'C5']
291.75	56	3.5	0.0625	0.12	['E-4', 'B-4']
291.88	56	3.58	0.0625	0.12	['E-4', 'A-4']
292.0	56	3.67	0.125	0.5	['E-4']
292.5	56	4.0	0.25	1.5	['E-4']
294.0	57	1.0	1.0	0.12	['E-4', 'F6']
294.12	57	1.08	0.0625	0.12	['E-4', 'E-6']
294.25	57	1.17	0.0625	0.12	['E-4', 'C6']
294.38	57	1.25	0.0625	0.12	['E-4', 'A5']
294.5	57	1.33	0.125	0.12	['E-4', 'F5']
294.62	57	1.42	0.0625	0.12	['E-4', 'E-5']
294.75	57	1.5	0.0625	0.12	['E-4', 'C5']
294.88	57	1.58	0.0625	0.12	['E-4', 'A4']
295.0	57	1.67	0.125	0.12	['E-4', 'F6']
295.12	57	1.75	0.0625	0.12	['E-4', 'E-6']
295.25	57	1.83	0.0625	0.12	['E-4', 'C6']
295.38	57	1.92	0.0625	0.12	['E-4', 'A5']
295.5	57	2.0	0.25	0.12	['E-4', 'F5']
295.62	57	2.08	0.0625	0.12	['E-4', 'E-5']
295.75	57	2.17	0.0625	0.12	['E-4', 'C5']
295.88	57	2.25	0.0625	0.12	['E-4', 'A4']
296.0	57	2.33	0.125	0.12	['E-4', 'F6']
296.12	57	2.42	0.0625	0.12	['E-4', 'E-6']
296.25	57	2.5	0.0625	0.12	['E-4', 'C6']
296.38	57	2.58	0.0625	0.12	['E-4', 'A5']
296.5	57	2.67	0.125	0.12	['F4', 'F5']
296.62	57	2.75	0.0625	0.12	['F4', 'E-5']
296.75	57	2.83	0.0625	0.12	['F4', 'C5']
296.88	57	2.92	0.0625	0.12	['F4', 'A4']
297.0	57	3.0	0.5	0.12	['E-4', 'F6']
297.12	57	3.08	0.0625	0.12	['E-4', 'E-6']
297.25	57	3.17	0.0625	0.12	['E-4', 'C6']
297.38	57	3.25	0.0625	0.12	['E-4', 'A5']
297.5	57	3.33	0.125	0.12	['E-4', 'F5']
297.62	57	3.42	0.0625	0.12	['E-4', 'E-5']
297.75	57	3.5	0.0625	0.12	['E-4', 'C5']
297.88	57	3.58	0.0625	0.12	['E-4', 'A4']
298.0	57	3.67	0.125	0.5	['E-4']
298.5	57	4.0	0.25	1.5	['E-4']
300.0	58	1.0	1.0	0.12	['E-4', 'G-6']
300.12	58	1.08	0.0625	0.12	['E-4', 'E-6']
300.25	58	1.17	0.0625	0.12	['E-4', 'D-6']
300.38	58	1.25	0.0625	0.12	['E-4', 'B-5']
300.5	58	1.33	0.125	0.12	['E-4', 'G-5']
300.62	58	1.42	0.0625	0.12	['E-4', 'E-5']
300.75	58	1.5	0.0625	0.12	['E-4', 'D-5']
300.88	58	1.58	0.0625	0.12	['E-4', 'B-4']
301.0	58	1.67	0.125	0.12	['E-4', 'G-6']
301.12	58	1.75	0.0625	0.12	['E-4', 'E-6']
301.25	58	1.83	0.0625	0.12	['E-4', 'D-6']
301.38	58	1.92	0.0625	0.12	['E-4', 'B-5']
301.5	58	2.0	0.25	0.12	['E-4', 'G-5']
301.62	58	2.08	0.0625	0.12	['E-4', 'E-5']
301.75	58	2.17	0.0625	0.12	['E-4', 'D-5']
301.88	58	2.25	0.0625	0.12	['E-4', 'B-4']
302.0	58	2.33	0.125	0.12	['E-4', 'G6']
302.12	58	2.42	0.0625	0.12	['E-4', 'E-6']
302.25	58	2.5	0.0625	0.12	['E-4', 'D-6']
302.38	58	2.58	0.0625	0.12	['E-4', 'B-5']
302.5	58	2.67	0.125	0.12	['E-4', 'G5']
302.62	58	2.75	0.0625	0.12	['E-4', 'E-5']
302.75	58	2.83	0.0625	0.12	['E-4', 'D-5']
302.88	58	2.92	0.0625	0.12	['E-4', 'B-4']
303.0	58	3.0	0.5	0.12	['E-4', 'G6']
303.12	58	3.08	0.0625	0.12	['E-4', 'E-6']
303.25	58	3.17	0.0625	0.12	['E-4', 'D-6']
303.38	58	3.25	0.0625	0.12	['E-4', 'B-5']
303.5	58	3.33	0.125	0.12	['E-4', 'G5']
303.62	58	3.42	0.0625	0.12	['E-4', 'E-5']
303.75	58	3.5	0.0625	0.12	['E-4', 'D-5']
303.88	58	3.58	0.0625	0.12	['E-4', 'B-4']
304.0	58	3.67	0.125	0.5	['E-4']
304.5	58	4.0	0.25	1.5	['E-4']
306.0	59	1.0	1.0	0.12	['E-4', 'A-6']
306.12	59	1.08	0.0625	0.12	['E-4', 'G-6']
306.25	59	1.17	0.0625	0.12	['E-4', 'E-6']
306.38	59	1.25	0.0625	0.12	['E-4', 'C6']
306.5	59	1.33	0.125	0.12	['E-4', 'A-5']
306.62	59	1.42	0.0625	0.12	['E-4', 'G-5']
306.75	59	1.5	0.0625	0.12	['E-4', 'E-5']
306.88	59	1.58	0.0625	0.12	['E-4', 'C5']
307.0	59	1.67	0.125	0.12	['E-4', 'A-6']
307.12	59	1.75	0.0625	0.12	['E-4', 'G-6']
307.25	59	1.83	0.0625	0.12	['E-4', 'E-6']
307.38	59	1.92	0.0625	0.12	['E-4', 'C6']
307.5	59	2.0	0.25	0.12	['E-4', 'A-5']
307.62	59	2.08	0.0625	0.12	['E-4', 'G-5']
307.75	59	2.17	0.0625	0.12	['E-4', 'E-5']
307.88	59	2.25	0.0625	0.12	['E-4', 'C5']
308.0	59	2.33	0.125	0.12	['E-4', 'A6']
308.12	59	2.42	0.0625	0.12	['E-4', 'G-6']
308.25	59	2.5	0.0625	0.12	['E-4', 'E-6']
308.38	59	2.58	0.0625	0.12	['E-4', 'C6']
308.5	59	2.67	0.125	0.12	['E-4', 'A5']
308.62	59	2.75	0.0625	0.12	['E-4', 'G-5']
308.75	59	2.83	0.0625	0.12	['E-4', 'E-5']
308.88	59	2.92	0.0625	0.12	['E-4', 'C5']
309.0	59	3.0	0.5	0.12	['E-4', 'A6']
309.12	59	3.08	0.0625	0.12	['E-4', 'G-6']
309.25	59	3.17	0.0625	0.12	['E-4', 'E-6']
309.38	59	3.25	0.0625	0.12	['E-4', 'C6']
309.5	59	3.33	0.125	0.12	['E-4', 'A5']
309.62	59	3.42	0.0625	0.12	['E-4', 'G-5']
309.75	59	3.5	0.0625	0.12	['E-4', 'E-5']
309.88	59	3.58	0.0625	0.12	['E-4', 'C5']
310.0	59	3.67	0.125	0.5	['E-4']
310.5	59	4.0	0.25	1.5	['E-4']
312.0	60	1.0	1.0	0.12	['E-4', 'B-6']
312.12	60	1.08	0.0625	0.12	['E-4', 'G-6']
312.25	60	1.17	0.0625	0.12	['E-4', 'E-6']
312.38	60	1.25	0.0625	0.12	['E-4', 'C6']
312.5	60	1.33	0.125	0.12	['E-4', 'B-5']
312.62	60	1.42	0.0625	0.12	['E-4', 'G-5']
312.75	60	1.5	0.0625	0.12	['E-4', 'E-5']
312.88	60	1.58	0.0625	0.12	['E-4', 'C5']
313.0	60	1.67	0.125	0.12	['E-4', 'B-6']
313.12	60	1.75	0.0625	0.12	['E-4', 'G-6']
313.25	60	1.83	0.0625	0.12	['E-4', 'E-6']
313.38	60	1.92	0.0625	0.12	['E-4', 'C6']
313.5	60	2.0	0.25	0.12	['E-4', 'B-5']
313.62	60	2.08	0.0625	0.12	['E-4', 'G-5']
313.75	60	2.17	0.0625	0.12	['E-4', 'E-5']
313.88	60	2.25	0.0625	0.12	['E-4', 'C5']
314.0	60	2.33	0.125	0.12	['E-4', 'B6']
