Offset	Measure	Beat	Beat Strength	Length	Pitches
37.5	7	2.0	0.25	0.5	['G3', 'E4', 'C#5']
38.0	7	2.33	0.125	0.5	['G3', 'E4', 'D5']
38.5	7	2.67	0.125	0.5	['G3', 'E4', 'B4']
39.0	7	3.0	0.5	0.5	['F#3', 'E4', 'A#4']
39.5	7	3.33	0.125	0.5	['F#3', 'E4', 'G#4']
40.0	7	3.67	0.125	0.5	['F#3', 'E4', 'F#4']
40.5	7	4.0	0.25	0.5	['F#3', 'E4', 'G5']
41.0	7	4.33	0.125	0.5	['G#3', 'D#4', 'F#5']
41.5	7	4.67	0.125	0.5	['A#3', 'C#4', 'E#5']
42.0	8	1.0	1.0	0.5	['B3', 'E5']
42.5	8	1.33	0.125	0.5	['B3', 'D#5']
43.0	8	1.67	0.125	0.5	['E#3', 'B3', 'D5']
43.5	8	2.0	0.25	0.25	['F#3', 'B3', 'C#5']
43.75	8	2.17	0.0625	0.25	['F#3', 'B3', 'D#5']
44.0	8	2.33	0.125	0.5	['F#3', 'A#3', 'E5']
44.5	8	2.67	0.125	0.5	['F#3', 'E4', 'A#4']
45.0	8	3.0	0.5	0.5	['B2', 'D#4', 'B4']
45.5	8	3.33	0.125	0.5	['D#3', 'D#4', 'B4']
46.0	8	3.67	0.125	0.5	['F#3', 'D#4', 'B4']
46.5	8	4.0	0.25	0.5	['B3', 'D#4', 'B4']
47.0	8	4.33	0.125	0.5	['A3', 'D#4', 'B4']
47.5	8	4.67	0.125	0.5	['B3', 'D#4', 'B4']
48.0	9	1.0	1.0	0.5	['G#3', 'B4']
48.5	9	1.33	0.125	0.5	['G#3', 'D#5']
49.0	9	1.67	0.125	0.5	['G#3', 'F#5']
49.5	9	2.0	0.25	0.5	['G#3', 'B5']
50.0	9	2.33	0.125	0.5	['F#3', 'A5']
50.5	9	2.67	0.125	0.5	['G#3', 'B5']
51.0	9	3.0	0.5	0.5	['E#3', 'C#5']
51.5	9	3.33	0.125	0.5	['E#3', 'G#3', 'E#5']
52.0	9	3.67	0.125	0.5	['E#3', 'B3', 'G#5']
52.5	9	4.0	0.25	0.5	['E#3', 'D4', 'B5']
53.0	9	4.33	0.125	0.5	['E#3', 'B3', 'B5']
53.5	9	4.67	0.125	0.5	['E#3', 'C#4', 'B5']
54.0	10	1.0	1.0	0.5	['F#3', 'C#4', 'B5']
54.5	10	1.33	0.125	0.5	['F#3', 'C#4', 'G#5']
55.0	10	1.67	0.125	0.5	['F#3', 'C#4', 'A5']
55.5	10	2.0	0.25	0.5	['D3', 'B3', 'A5']
56.0	10	2.33	0.125	0.5	['D3', 'B3', 'F#5']
56.5	10	2.67	0.125	0.5	['D3', 'B3', 'G#5']
57.0	10	3.0	0.5	0.5	['D#3', 'B#3', 'G#5']
57.5	10	3.33	0.125	0.5	['D#3', 'B#3', 'E#5']
58.0	10	3.67	0.125	0.5	['D#3', 'B#3', 'F#5']
58.5	10	4.0	0.25	0.25	['C#3', 'C#4', 'E#5']
58.75	10	4.17	0.0625	0.25	['C#3', 'C#4', 'F#5']
59.0	10	4.33	0.125	0.5	['C#3', 'C#4', 'G#5']
59.5	10	4.67	0.125	0.5	['C#3', 'C#4', 'C#5']
60.0	11	1.0	1.0	0.5	['B2', 'D5']
60.5	11	1.33	0.125	0.5	['B2', 'D3', 'B4', 'D5']
61.0	11	1.67	0.125	0.5	['B2', 'E#3', 'G#4', 'D5']
61.5	11	2.0	0.25	0.5	['B2', 'G#3', 'E#4', 'D5']
62.0	11	2.33	0.125	0.5	['B2', 'B3', 'G#4', 'D5']
62.5	11	2.67	0.125	0.5	['B2', 'A3', 'F#4', 'D5']
63.0	11	3.0	0.5	0.5	['B3', 'G#4', 'D5']
63.5	11	3.33	0.125	0.5	['G#3', 'B4', 'D5']
64.0	11	3.67	0.125	0.5	['F#3', 'A4', 'D5']
64.5	11	4.0	0.25	0.25	['G#3', 'B4', 'D5']
64.75	11	4.17	0.0625	0.25	['A3', 'B4', 'D5']
65.0	11	4.33	0.125	0.5	['B3', 'B4', 'D5']
65.5	11	4.67	0.125	0.5	['E#3', 'B4', 'C#5']
66.0	12	1.0	1.0	0.5	['F#3', 'B4', 'C#5']
66.5	12	1.33	0.125	0.5	['F#3', 'A4', 'C#5']
67.0	12	1.67	0.125	0.5	['F#3', 'G#4', 'C#5']
67.5	12	2.0	0.25	0.5	['A2', 'F#4', 'C#5']
68.0	12	2.33	0.125	0.5	['A2', 'F#4', 'B4']
68.5	12	2.67	0.125	0.5	['A2', 'F#4', 'A4']
69.0	12	3.0	0.5	0.5	['B2', 'F#4', 'G#4']
69.5	12	3.33	0.125	0.5	['B2', 'F#4', 'A4']
70.0	12	3.67	0.125	0.5	['B2', 'F#4', 'B4']
70.5	12	4.0	0.25	0.5	['C#3', 'E#4', 'B4']
71.0	12	4.33	0.125	0.5	['C#3', 'E#4', 'A4']
71.5	12	4.67	0.125	0.5	['C#3', 'E#4', 'G#4']
72.0	13	1.0	1.0	0.5	['F#2', 'F#4', 'A4']
72.5	13	1.33	0.125	0.5	['A2', 'F#4', 'A4']
73.0	13	1.67	0.125	0.5	['C#3', 'F#4', 'A4']
73.5	13	2.0	0.25	0.5	['F#3', 'F#4', 'A4']
74.0	13	2.33	0.125	0.5	['E3', 'F#4', 'B4']
74.5	13	2.67	0.125	0.5	['F#3', 'E4', 'G#4']
75.0	13	3.0	0.5	0.5	['B2', 'D#4', 'A4']
75.5	13	3.33	0.125	0.5	['D#3', 'D#4', 'A4']
76.0	13	3.67	0.125	0.5	['F#3', 'D#4', 'A4']
76.5	13	4.0	0.25	0.5	['B3', 'A4']
77.0	13	4.33	0.125	0.25	['A3', 'B4']
77.25	13	4.5	0.0625	0.25	['A3', 'A4']
77.5	13	4.67	0.125	0.25	['B3', 'G#4']
77.75	13	4.83	0.0625	0.25	['B3', 'F#4']
78.0	14	1.0	1.0	0.25	['E3', 'G#4']
78.25	14	1.17	0.0625	0.25	['E3', 'F#4']
78.5	14	1.33	0.125	0.25	['G#3', 'E4']
78.75	14	1.5	0.0625	0.25	['G#3', 'F#4']
79.0	14	1.67	0.125	0.25	['B3', 'G#4']
79.25	14	1.83	0.0625	0.25	['B3', 'A4']
79.5	14	2.0	0.25	0.25	['E4', 'B4']
79.75	14	2.17	0.0625	0.25	['E4', 'A4']
80.0	14	2.33	0.125	0.25	['D4', 'G#4']
80.25	14	2.5	0.0625	0.25	['D4', 'A4']
80.5	14	2.67	0.125	0.25	['C#4', 'B4']
80.75	14	2.83	0.0625	0.25	['C#4', 'C#5']
81.0	14	3.0	0.5	0.25	['B3', 'D5']
81.25	14	3.17	0.0625	0.25	['B3', 'C#5']
81.5	14	3.33	0.125	0.25	['B3', 'B4']
81.75	14	3.5	0.0625	0.25	['B3', 'A4']
82.0	14	3.67	0.125	0.25	['A3', 'G#4']
82.25	14	3.83	0.0625	0.25	['A3', 'F#4']
82.5	14	4.0	0.25	0.25	['G#3', 'E4']
82.75	14	4.17	0.0625	0.25	['D4', 'E4']
83.0	14	4.33	0.125	0.25	['C#4']
83.25	14	4.5	0.0625	0.25	['B3']
83.5	14	4.67	0.125	0.25	['A3']
83.75	14	4.83	0.0625	0.25	['G#3']
84.0	15	1.0	1.0	0.5	['A3', 'A4']
84.5	15	1.33	0.125	0.5	['A3', 'C#5']
85.0	15	1.67	0.125	0.5	['A3', 'E5']
85.5	15	2.0	0.25	0.5	['A3', 'C#4', 'A5']
86.0	15	2.33	0.125	0.5	['A3', 'C#4', 'G#5']
86.5	15	2.67	0.125	0.5	['A3', 'C#4', 'A5']
87.0	15	3.0	0.5	0.5	['A3', 'D4', 'F#5']
87.5	15	3.33	0.125	0.5	['A3', 'D4', 'E5']
88.0	15	3.67	0.125	0.5	['A3', 'D4', 'F#5']
88.5	15	4.0	0.25	0.5	['A3', 'D4', 'A5']
89.0	15	4.33	0.125	0.5	['A3', 'C#4', 'A5']
89.5	15	4.67	0.125	0.5	['A3', 'B3', 'A5']
90.0	16	1.0	1.0	0.5	['A3', 'C#4', 'E5']
90.5	16	1.33	0.125	0.5	['A3', 'C#4', 'D5']
91.0	16	1.67	0.125	0.5	['A3', 'C#4', 'E5']
91.5	16	2.0	0.25	0.5	['A3', 'C#4', 'A5']
92.0	16	2.33	0.125	0.5	['A3', 'D4', 'A5']
92.5	16	2.67	0.125	0.5	['A3', 'C#4', 'A5']
93.0	16	3.0	0.5	0.5	['A3', 'B3', 'D5']
93.5	16	3.33	0.125	0.5	['A3', 'B3', 'E5']
94.0	16	3.67	0.125	0.5	['A3', 'B3', 'F#5']
94.5	16	4.0	0.25	0.5	['G#3', 'B3', 'E5']
95.0	16	4.33	0.125	0.5	['G#3', 'B3', 'F#5']
95.5	16	4.67	0.125	0.5	['G#3', 'B3', 'D5']
96.0	17	1.0	1.0	0.5	['A2', 'C#5']
96.5	17	1.33	0.125	0.5	['C#3', 'A4']
97.0	17	1.67	0.125	0.5	['E3', 'B4']
97.5	17	2.0	0.25	0.5	['A3', 'C#5']
98.0	17	2.33	0.125	0.5	['G#3', 'C#5']
98.5	17	2.67	0.125	0.5	['A3', 'C#5']
99.0	17	3.0	0.5	0.5	['D#3', 'C#5']
99.5	17	3.33	0.125	0.5	['D#3', 'B4']
100.0	17	3.67	0.125	0.5	['D#3', 'F#3', 'A4']
100.5	17	4.0	0.25	0.5	['D#3', 'B3', 'G#4']
101.0	17	4.33	0.125	0.5	['D#3', 'B3', 'A4']
101.5	17	4.67	0.125	0.5	['D#3', 'B3', 'F#4']
102.0	18	1.0	1.0	0.5	['E2', 'G#4']
102.5	18	1.33	0.125	0.5	['G#2', 'E4']
103.0	18	1.67	0.125	0.5	['B2', 'F#4']
103.5	18	2.0	0.25	0.5	['E3', 'G#4']
104.0	18	2.33	0.125	0.5	['D#3', 'G#4']
104.5	18	2.67	0.125	0.5	['E3', 'G#4']
105.0	18	3.0	0.5	0.5	['A2', 'G#4']
105.5	18	3.33	0.125	0.5	['A2', 'A4']
106.0	18	3.67	0.125	0.5	['A2', 'E3', 'B4']
106.5	18	4.0	0.25	0.5	['A2', 'A3', 'C#5']
107.0	18	4.33	0.125	0.5	['A2', 'A3', 'F#4']
107.5	18	4.67	0.125	0.5	['A2', 'A3', 'A4']
108.0	19	1.0	1.0	0.5	['B2', 'A3', 'B3']
108.5	19	1.33	0.125	0.5	['B2', 'A3', 'D#4']
109.0	19	1.67	0.125	0.5	['B2', 'A3', 'F#4']
109.5	19	2.0	0.25	0.5	['B2', 'G#3', 'B4']
110.0	19	2.33	0.125	0.5	['B2', 'G#3', 'A4']
110.5	19	2.67	0.125	0.5	['B2', 'G#3', 'B4']
111.0	19	3.0	0.5	0.5	['B2', 'G#3', 'C#4']
111.5	19	3.33	0.125	0.5	['B2', 'G#3', 'E4']
112.0	19	3.67	0.125	0.5	['B2', 'G#3', 'G#4']
112.5	19	4.0	0.25	0.5	['B2', 'G#3', 'A4']
113.0	19	4.33	0.125	0.5	['B2', 'F#3', 'A4']
113.5	19	4.67	0.125	0.5	['B2', 'E3', 'A4']
114.0	20	1.0	1.0	0.5	['B2', 'D#3', 'B3']
114.5	20	1.33	0.125	0.5	['B2', 'D#3', 'D#4']
115.0	20	1.67	0.125	0.5	['B2', 'D#3', 'F#4']
115.5	20	2.0	0.25	0.5	['B2', 'D#3', 'A4']
116.0	20	2.33	0.125	0.5	['B2', 'D#3', 'G#4']
116.5	20	2.67	0.125	0.5	['F#2', 'D#3', 'A4']
117.0	20	3.0	0.5	0.5	['G2', 'D#3', 'B3']
117.5	20	3.33	0.125	0.5	['G2', 'D#3', 'D#4']
118.0	20	3.67	0.125	0.5	['G2', 'D#3', 'F#4']
118.5	20	4.0	0.25	0.5	['G2', 'E3', 'G4']
119.0	20	4.33	0.125	0.5	['A2', 'E3', 'G4']
119.5	20	4.67	0.125	0.5	['B2', 'E3', 'G4']
120.0	21	1.0	1.0	0.5	['C3', 'E3', 'G4']
120.5	21	1.33	0.125	0.5	['C3', 'F#3', 'A4']
121.0	21	1.67	0.125	0.5	['C3', 'G3', 'G4']
121.5	21	2.0	0.25	0.5	['C3', 'A3', 'F#4']
122.0	21	2.33	0.125	0.5	['C3', 'A3', 'G4']
122.5	21	2.67	0.125	0.5	['C3', 'A3', 'E4']
123.0	21	3.0	0.5	0.5	['B2', 'A3', 'D#4']
123.5	21	3.33	0.125	0.5	['B2', 'A3', 'C#4']
124.0	21	3.67	0.125	0.5	['B2', 'A3', 'B3']
124.5	21	4.0	0.25	0.5	['B2', 'A3', 'C5']
125.0	21	4.33	0.125	0.5	['C#3', 'G#3', 'B4']
125.5	21	4.67	0.125	0.5	['D#3', 'F#3', 'A#4']
126.0	22	1.0	1.0	0.5	['E3', 'A4']
126.5	22	1.33	0.125	0.5	['E3', 'G#4']
127.0	22	1.67	0.125	0.5	['A#2', 'E3', 'G4']
127.5	22	2.0	0.25	0.25	['B2', 'E3', 'F#4']
127.75	22	2.17	0.0625	0.25	['B2', 'E3', 'G#4']
128.0	22	2.33	0.125	0.5	['B2', 'D#3', 'A4']
128.5	22	2.67	0.125	0.5	['B2', 'A3', 'D#4']
129.0	22	3.0	0.5	0.5	['C#3', 'G#3', 'E4']
129.5	22	3.33	0.125	0.5	['C#3', 'E3', 'E4']
130.0	22	3.67	0.125	0.5	['C#3', 'G#3', 'E4']
130.5	22	4.0	0.25	0.5	['C#3', 'A3', 'E4']
131.0	22	4.33	0.125	0.5	['C#3', 'G#3', 'E4']
131.5	22	4.67	0.125	0.5	['C#3', 'A3', 'E4']
132.0	23	1.0	1.0	0.5	['G#2', 'E3', 'E4']
132.5	23	1.33	0.125	0.5	['G#2', 'E3', 'G#3', 'E4']
133.0	23	1.67	0.125	0.5	['G#2', 'E3', 'B3', 'E4']
133.5	23	2.0	0.25	0.5	['G#2', 'E3', 'D4', 'E4']
134.0	23	2.33	0.125	0.5	['G#2', 'E3', 'C#4', 'E4']
134.5	23	2.67	0.125	0.5	['G#2', 'E3', 'D4', 'E4']
135.0	23	3.0	0.5	0.5	['A2', 'C#4', 'E4']
135.5	23	3.33	0.125	0.5	['A2', 'C#3', 'C#4', 'E4']
136.0	23	3.67	0.125	0.5	['A2', 'E3', 'C#4', 'E4']
136.5	23	4.0	0.25	0.5	['A2', 'A3', 'C#4', 'E4']
137.0	23	4.33	0.125	0.5	['A2', 'G#3', 'C#4', 'E4']
137.5	23	4.67	0.125	0.5	['A2', 'A3', 'C4', 'D#4']
138.0	24	1.0	1.0	6.0	['E2', 'G#3', 'B3', 'E4']
