46.5	16	2.5	0.25	0.5	['G2', 'C3', 'G3', 'C4', 'E4', 'C5']		
47.0	16	3	0.5	0.5	['F2', 'A-4']	f	i
47.5	16	3.5	0.25	0.5	['F2', 'C3', 'F3', 'A-3', 'C4', 'A-4']		
48.0	17	1	1.0	0.5	['E-2', 'A-4']	f	i42
48.5	17	1.5	0.25	0.5	['E-2', 'E-3', 'A-3', 'C4', 'F4']		
49.0	17	2	0.5	0.5	['D2', 'F4']	f	viø7
49.5	17	2.5	0.25	0.5	['D2', 'D3', 'A-3', 'C4', 'F4']		
50.0	17	3	0.5	0.5	['D-2', 'F4']	f	iiø43
50.5	17	3.5	0.25	0.5	['D-2', 'D-3', 'G3', 'B-3', 'F4']		
51.0	18	1	1.0	0.5	['C2', 'E4', 'G4', 'C5']	f	V
51.5	18	1.5	0.25	1.0	['C2', 'G2', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5']		
52.5	18	2.5	0.25	0.5	['C2', 'G2', 'E3', 'G3', 'C4', 'E4', 'G4']		
53.0	18	3	0.5	0.5	['F2', 'D4', 'F4', 'A-4']	f	viø65
53.5	18	3.5	0.25	0.5	['F2', 'C3', 'D3', 'F4', 'A-4']		
54.0	19	1	1.0	0.5	['E-2', 'G4', 'B-4', 'E-5']	Ab	V
54.5	19	1.5	0.25	1.0	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']		
55.5	19	2.5	0.25	0.5	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'G4', 'B-4']		
56.0	19	3	0.5	0.5	['A-2', 'F4', 'A-4', 'C5']	Ab	vi65
56.5	19	3.5	0.25	0.5	['A-2', 'E-3', 'F3', 'A-4', 'C5']		
57.0	20	1	1.0	0.5	['E-2', 'B-4', 'E-5']	Ab	V
57.5	20	1.5	0.25	1.0	['E-2', 'B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5']		
58.5	20	2.5	0.25	0.5	['E-2', 'B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5']		
59.0	20	3	0.5	0.5	['A-2', 'A-4', 'C5', 'E-5']	Ab	vi65
59.5	20	3.5	0.25	0.5	['A-2', 'E-3', 'F3', 'C5', 'E-5']		
60.0	21	1	1.0	0.5	['E-2', 'B-4', 'E-5']	Ab	V
60.5	21	1.5	0.25	1.0	['E-2', 'B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5']		
61.5	21	2.5	0.25	0.5	['E-2', 'B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5']		
62.0	21	3	0.5	0.5	['E-2', 'B-4', 'E-5']		
62.5	21	3.5	0.25	0.5	['E-2', 'B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5']		
63.0	22	1	1.0	0.5	['D-2', 'G4', 'B-4', 'F5']	Ab	V42
63.5	22	1.5	0.25	0.5	['D-2', 'B-2', 'G4', 'B-4', 'F5']		
64.0	22	2	0.5	0.5	['D-2', 'E-3', 'G4', 'B-4', 'F5']		
64.5	22	2.5	0.25	0.5	['D-2', 'G3', 'G4', 'B-4', 'F5']		
65.0	22	3	0.5	0.5	['D-2', 'B-3', 'G4', 'B-4', 'F5']		
65.5	22	3.5	0.25	0.5	['D-2', 'D-4', 'G4', 'B-4', 'E-5']		
66.0	23	1	1.0	0.5	['C2', 'E-4', 'A-4', 'E-5']	Ab	I6
66.5	23	1.5	0.25	0.5	['C2', 'A-2', 'E-4', 'A-4', 'C5']		
67.0	23	2	0.5	0.5	['C2', 'C3', 'E-4', 'B-4']		
67.5	23	2.5	0.25	0.5	['C2', 'E-3', 'E-4', 'B-4']		
68.0	23	3	0.5	0.33	['C2', 'A-3', 'A-4']		
68.33	23	3.33	0.0625	0.17	['C2', 'A-3', 'G4', 'A-4']		
68.5	23	3.5	0.25	0.17	['C2', 'C4', 'G4', 'A-4']		
68.67	23	3.67	0.0625	0.08	['C2', 'C4', 'F4', 'A-4']		
68.75	23	3.75	0.125	0.25	['C2', 'C4', 'F4', 'A-4']		
69.0	24	1	1.0	0.5	['C2', 'G2', 'E3', 'B-3', 'E4', 'D-5']	Ab	V/vi
69.5	24	1.5	0.25	0.5	['C2', 'G2', 'G3', 'B-3', 'E4', 'C5']		
70.0	24	2	0.5	0.5	['C3', 'D-4', 'E4', 'G4']		
70.5	24	2.5	0.25	0.5	['C3', 'C4', 'E4', 'A-4']		
71.0	24	3	0.5	0.5	['C3', 'G3', 'E4', 'B-4']		
71.5	24	3.5	0.25	0.25	['C3', 'A-3', 'E4', 'B-4']		
71.75	24	3.75	0.125	0.25	['C3', 'A-3', 'E4', 'C5']		
72.0	25	1	1.0	1.0	['F2', 'G3', 'C4', 'B-4']	Ab	vi
73.0	25	2	0.5	1.0	['F2', 'F3', 'F4', 'A-4']		
74.0	25	3	0.5	1.0	['F2', 'E-3', 'E-4', 'A-4']		
75.0	26	1	1.0	0.5	['F2', 'B-2', 'D4', 'A-4', 'D5']	Ab	II65
75.5	26	1.5	0.25	0.5	['D3', 'D4', 'A-4', 'C5']		
76.0	26	2	0.5	0.5	['F3', 'D4', 'A-4']		
76.5	26	2.5	0.25	0.5	['D3', 'C4', 'A-4']		
77.0	26	3	0.5	0.5	['F2', 'D3', 'A-3', 'A-4']		
77.5	26	3.5	0.25	0.5	['F2', 'D3', 'A-3', 'A-4']		
78.0	27	1	1.0	0.5	['F-2', 'E-4', 'A-4', 'E-5']	Ab	iv6
78.5	27	1.5	0.25	0.5	['D-3', 'D-4', 'A-4', 'D-5']		
79.0	27	2	0.5	0.5	['F-3', 'E-4', 'A-4']		
79.5	27	2.5	0.25	0.5	['D-3', 'D-4', 'A-4']		
80.0	27	3	0.5	0.5	['F-2', 'D-3', 'A-3', 'A-4']		
80.5	27	3.5	0.25	0.5	['F-2', 'D-3', 'A-3', 'A-4']		
81.0	28	1	1.0	0.5	['G-2', 'D-3', 'B-3', 'F-4', 'A-4', 'F-5']	Ab	IV9/iv
81.5	28	1.5	0.25	1.0	['G-2', 'D-3', 'B-3', 'C4', 'F-4', 'A-4', 'F-5']		
82.5	28	2.5	0.25	0.5	['G-2', 'D-3', 'B-3', 'D-4', 'F-4', 'A-4', 'F-5']		
83.0	28	3	0.5	0.5	['F-2', 'C-3', 'F-3', 'A-3', 'E--4', 'A-4']	Ab	Ger65
83.5	28	3.5	0.25	0.25	['F-2', 'C-3', 'F-3', 'B-3', 'E--4', 'A-4', 'B-4']		
83.75	28	3.75	0.125	0.25	['F-2', 'C-3', 'F-3', 'B-3', 'E--4', 'A-4', 'B-4']		
84.0	29	1	1.0	0.5	['E-1', 'E-2', 'C4', 'F4', 'A-4', 'C5']	Ab	vi42
84.5	29	1.5	0.25	0.5	['E-1', 'E-2', 'E-3', 'C4', 'F4', 'A-4', 'C5']		
85.0	29	2	0.5	0.5	['E-1', 'E-2', 'F3', 'F4', 'A-4', 'C5', 'F5']		
85.5	29	2.5	0.25	0.5	['E-1', 'E-2', 'G3', 'F4', 'A-4', 'C5', 'F5']		
86.0	29	3	0.5	0.5	['E-1', 'E-2', 'A-3', 'F4', 'A-4', 'C5', 'F5']		
86.5	29	3.5	0.25	0.5	['E-1', 'E-2', 'C4', 'E-4', 'A-4', 'C5', 'E-5']	Ab	I64
87.0	30	1	1.0	0.5	['E-1', 'E-2', 'D4', 'A-4', 'B4', 'D5']	Ab	viio43/III
87.5	30	1.5	0.25	0.5	['E-1', 'E-2', 'F3', 'D4', 'A-4', 'B4', 'D5']		
88.0	30	2	0.5	0.5	['E-1', 'E-2', 'G3', 'G4', 'A-4', 'D5', 'G5']		
88.5	30	2.5	0.25	0.5	['E-1', 'E-2', 'A-3', 'G4', 'A-4', 'D5', 'G5']		
89.0	30	3	0.5	0.5	['E-1', 'E-2', 'B-3', 'G4', 'A-4', 'D5', 'G5']		
89.5	30	3.5	0.25	0.5	['E-1', 'E-2', 'C4', 'F4', 'A-4', 'D5', 'F5']	Ab	viiø42/V
90.0	31	1	1.0	0.5	['E-1', 'E-2', 'E4', 'B-4', 'D-5', 'E5']	Ab	viio65/vi
90.5	31	1.5	0.25	0.5	['E-1', 'E-2', 'G3', 'E4', 'B-4', 'D-5', 'E5']		
91.0	31	2	0.5	0.5	['E-1', 'E-2', 'A-3', 'B-4', 'D-5', 'E5', 'B-5']		
91.5	31	2.5	0.25	0.5	['E-1', 'E-2', 'B-3', 'B-4', 'D-5', 'E5', 'B-5']		
92.0	31	3	0.5	0.5	['E-1', 'E-2', 'C4', 'B-4', 'D-5', 'E5', 'B-5']		
92.5	31	3.5	0.25	0.5	['E-1', 'E-2', 'D-4', 'A-4', 'D-5', 'E5', 'A-5']		
93.0	32	1	1.0	0.5	['D4', 'A-4', 'C5', 'A-5']	Ab	viiø7/V
93.5	32	1.5	0.25	0.5	['D4', 'A-4', 'C5', 'G5']		
94.0	32	2	0.5	0.5	['D4', 'A-4', 'C5', 'F5']		
94.5	32	2.5	0.25	0.5	['D4', 'A-4', 'C5', 'F5']		
95.0	32	3	0.5	0.5	['E-4', 'A-4', 'C5', 'F5']	Ab	I64
95.5	32	3.5	0.25	0.5	['E-4', 'A-4', 'C5', 'E-5']		
96.0	33	1	1.0	0.5	['E4', 'A-4', 'E-5']	Ab	viio7[no3][no5]/vi
96.5	33	1.5	0.25	0.5	['E4', 'A-4', 'D-5']		
97.0	33	2	0.5	1.0	['F4', 'A-4', 'C5']	Ab	vi
98.0	33	3	0.5	0.5	['F4', 'A-4', 'C5']		
98.5	33	3.5	0.25	0.5	['E-4']		
99.0	34	1	1.0	0.5	['F-2', 'F-3', 'A-3', 'E-4']	Ab	iv6
99.5	34	1.5	0.25	0.5	['F-2', 'F-3', 'A-3', 'D-4']		
100.0	34	2	0.5	1.0	['E-2', 'E-3', 'G3', 'C4']	Ab	iii6
101.0	34	3	0.5	1.0	['D-2', 'D-3', 'F3', 'B-3']	Ab	ii6
102.0	35	1	1.0	1.0	['B-2', 'F3', 'G3', 'D-4']	f	V42
103.0	35	2	0.5	1.0	['B-2', 'E3', 'G3', 'D-4']		
104.0	35	3	0.5	0.5	['B-2', 'E3', 'G3', 'C4']		
104.5	35	3.5	0.25	0.5	['B-2', 'E3', 'G3', 'C4', 'C5']		
105.0	36	1	1.0	0.5	['A-2', 'C4', 'C5']	f	i6
105.5	36	1.5	0.25	0.5	['A-2', 'C3', 'C4', 'C5']		
106.0	36	2	0.5	0.5	['A-2', 'C3', 'F4', 'C5']		
106.5	36	2.5	0.25	0.5	['A-2', 'C3', 'F4', 'C5']		
107.0	36	3	0.5	0.5	['G-2', 'C3', 'E-4', 'B-4', 'C5']	f	vo43
107.5	36	3.5	0.25	0.5	['G-2', 'C3', 'E-4', 'B-4', 'C5']		
108.0	37	1	1.0	0.5	['F2', 'C4', 'A4']	f	I
108.5	37	1.5	0.25	1.0	['F2', 'C3', 'A3', 'C4', 'A4', 'G-5']		
109.5	37	2.5	0.25	0.5	['F2', 'C3', 'A3', 'C4', 'A4', 'G-5']		
110.0	37	3	0.5	0.5	['F2', 'C3', 'A3', 'C4', 'A4', 'F5']		
110.5	37	3.5	0.25	0.5	['F2', 'C3', 'A3', 'C4', 'F4', 'A4', 'E-5']		
111.0	38	1	1.0	0.5	['B-2', 'D-4', 'D-5']	f	iio6
111.5	38	1.5	0.25	0.5	['B-2', 'D-3', 'D-4', 'D-5']		
112.0	38	2	0.5	0.5	['B-2', 'D-3', 'G4', 'D-5']		
112.5	38	2.5	0.25	0.25	['B-2', 'D-3', 'G4', 'D-5']		
112.75	38	2.75	0.125	0.25	['B-2', 'D-3', 'G4', 'D-5']		
113.0	38	3	0.5	0.5	['A-2', 'D-3', 'F4', 'D-5']	f	VI43
113.5	38	3.5	0.25	0.5	['A-2', 'D-3', 'F4', 'C5', 'D-5']		
114.0	39	1	1.0	0.5	['G2', 'D4', 'B4']	f	V/V
114.5	39	1.5	0.25	1.0	['G2', 'D3', 'B3', 'D4', 'B4', 'A-5']		
115.5	39	2.5	0.25	0.5	['G2', 'D3', 'B3', 'D4', 'B4', 'A-5']		
116.0	39	3	0.5	0.5	['G2', 'D3', 'B3', 'D4', 'B4', 'G5']		
116.5	39	3.5	0.25	0.5	['G2', 'D3', 'B3', 'D4', 'G4', 'B4', 'F5']		
117.0	40	1	1.0	0.5	['C3', 'E-4', 'A-4', 'C5', 'E-5']	Ab	I6
117.5	40	1.5	0.25	0.5	['C3', 'E-3', 'E-4', 'A-4', 'C5', 'E-5']		
118.0	40	2	0.5	0.5	['C3', 'A-3', 'B-4', 'C5', 'E-5', 'B-5']		
118.5	40	2.5	0.25	0.5	['C3', 'C4', 'B-4', 'C5', 'E-5', 'B-5']		
119.0	40	3	0.5	0.5	['C3', 'E-4', 'A-4', 'B-4', 'C5', 'E-5', 'B-5']		
119.5	40	3.5	0.25	0.5	['C3', 'A-4', 'C5', 'E-5', 'A-5']		
120.0	41	1	1.0	0.5	['B-2', 'A-4', 'B-4', 'D-5', 'A-5']	Ab	iiø7
120.5	41	1.5	0.25	0.5	['B-2', 'D-4', 'A-4', 'B-4', 'D-5', 'A-5']		
121.0	41	2	0.5	1.0	['B-2', 'B-3', 'F-4', 'A-4', 'B-4', 'D-5', 'A-5']		
122.0	41	3	0.5	0.5	['B-2', 'B-3', 'E-4', 'G4', 'B-4', 'D-5', 'G5']		
122.5	41	3.5	0.25	0.5	['B-2', 'B-3', 'D-4', 'G4', 'B-4', 'D-5', 'G5']		
123.0	42	1	1.0	0.5	['A-2', 'C4', 'F4', 'A-4', 'C5']	f	i6
123.5	42	1.5	0.25	0.5	['A-2', 'C3', 'C4', 'F4', 'A-4', 'C5']		
124.0	42	2	0.5	0.5	['A-2', 'E-3', 'G4', 'C5', 'G5']		
124.5	42	2.5	0.25	0.5	['A-2', 'A-3', 'G4', 'C5', 'G5']		
125.0	42	3	0.5	0.5	['A-2', 'C4', 'G4', 'A-4', 'C5', 'G5']		
125.5	42	3.5	0.25	0.5	['A-2', 'F4', 'A-4', 'C5', 'F5']		
126.0	43	1	1.0	0.5	['G2', 'F4', 'G4', 'B-4', 'F5']	f	iiø7
126.5	43	1.5	0.25	0.5	['G2', 'B-3', 'F4', 'G4', 'B-4', 'F5']		
127.0	43	2	0.5	1.0	['G2', 'G3', 'D-4', 'F4', 'G4', 'B-4', 'F5']		
128.0	43	3	0.5	0.5	['G2', 'G3', 'C4', 'E4', 'G4', 'B-4', 'E5']	f	V43
128.5	43	3.5	0.25	0.5	['G2', 'G3', 'B-3', 'E4', 'G4', 'B-4', 'E5']		
129.0	44	1	1.0	0.5	['C2', 'E4', 'D-5']	f	V
129.5	44	1.5	0.25	0.5	['C2', 'G3', 'E4', 'D-5']		
130.0	44	2	0.5	1.0	['C2', 'E3', 'B-3', 'E4', 'D-5']		
131.0	44	3	0.5	0.5	['C2', 'E3', 'A-3', 'E4', 'C5']		
131.5	44	3.5	0.25	0.5	['C2', 'E3', 'G3', 'E4', 'C5']		
132.0	45	1	1.0	0.5	['F3', 'C5']	f	i
132.5	45	1.5	0.25	0.5	['F3', 'C4', 'F4', 'A-4', 'C5']		
133.0	45	2	0.5	0.5	['F3', 'C4', 'F5']		
133.5	45	2.5	0.25	0.5	['F3', 'C4', 'F4', 'A-4', 'F5']		
134.0	45	3	0.5	0.5	['F3', 'E-5']	f	v7
134.5	45	3.5	0.25	0.5	['F3', 'C4', 'G4', 'B-4', 'E-5']		
135.0	46	1	1.0	0.5	['F3', 'C5']	f	i
135.5	46	1.5	0.25	0.5	['F3', 'C4', 'F4', 'A-4', 'C5']		
136.0	46	2	0.5	0.5	['F3', 'C4', 'C5']		
136.5	46	2.5	0.25	0.5	['F3', 'C4', 'F4', 'A-4', 'C5']		
137.0	46	3	0.5	0.5	['F3', 'B-4']		
137.5	46	3.5	0.25	0.5	['F3', 'C4', 'F4', 'A-4']		
138.0	47	1	1.0	0.5	['F3', 'B-4']	f	V43
138.5	47	1.5	0.25	0.5	['F3', 'C4', 'E4', 'G4', 'B-4']		
139.0	47	2	0.5	0.5	['F3', 'C4', 'C5']		
139.5	47	2.5	0.25	0.5	['F3', 'C4', 'E4', 'G4', 'C5']		
140.0	47	3	0.5	0.5	['F3', 'A-4']	f	VI65
140.5	47	3.5	0.25	0.5	['F3', 'C4', 'D-4', 'A-4']		
141.0	48	1	1.0	0.5	['E-3', 'A-4']	f	i42
141.5	48	1.5	0.25	0.5	['E-3', 'A-3', 'C4', 'F4']		
142.0	48	2	0.5	0.5	['D3', 'F4']	f	viø7
142.5	48	2.5	0.25	0.5	['D3', 'A-3', 'C4', 'F4']		
143.0	48	3	0.5	0.5	['D-3', 'F4']	f	iiø43
143.5	48	3.5	0.25	0.5	['D-3', 'G3', 'B-3', 'F4']		
144.0	49	1	1.0	0.5	['C2', 'E4', 'G4', 'C5']	f	V
144.5	49	1.5	0.25	1.0	['C2', 'G2', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5']		
145.5	49	2.5	0.25	0.5	['C2', 'G2', 'E3', 'G3', 'C4', 'E4', 'G4']		
146.0	49	3	0.5	0.5	['F2', 'D4', 'F4', 'A-4']	f	viø65
146.5	49	3.5	0.25	0.5	['F2', 'C3', 'D3', 'F4', 'A-4']		
147.0	50	1	1.0	0.5	['E-2', 'G4', 'B-4', 'E-5']	Ab	V
147.5	50	1.5	0.25	1.0	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']		
148.5	50	2.5	0.25	0.5	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'G4', 'B-4']		
149.0	50	3	0.5	0.5	['A-2', 'F4', 'A-4', 'C5']	Ab	vi65
149.5	50	3.5	0.25	0.5	['A-2', 'E-3', 'F3', 'A-4', 'C5']		
150.0	51	1	1.0	0.5	['E-2', 'B-4', 'E-5']	Ab	vi65
150.5	51	1.5	0.25	1.0	['E-2', 'B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5']		
151.5	51	2.5	0.25	0.5	['E-2', 'B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5']		
152.0	51	3	0.5	0.5	['A-2', 'A-4', 'C5', 'E-5']		
152.5	51	3.5	0.25	0.5	['A-2', 'E-3', 'F3', 'C5', 'E-5']		
153.0	52	1	1.0	0.5	['E-2', 'B-4', 'E-5']	Ab	V
153.5	52	1.5	0.25	1.0	['E-2', 'B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5']		
154.5	52	2.5	0.25	0.5	['E-2', 'B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5']		
155.0	52	3	0.5	0.5	['A-2', 'B-4', 'E-5']		
155.5	52	3.5	0.25	0.5	['A-2', 'B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5']		
156.0	53	1	1.0	3.0	['A-2', 'B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5']	Ab	V
159.0	54	1	1.0	0.5	['E2', 'B-4', 'D-5']	f	V65
159.5	54	1.5	0.25	1.0	['E2', 'C3', 'G3', 'E4', 'G4', 'B-4', 'D-5']		
160.5	54	2.5	0.25	0.5	['E2', 'C3', 'G3', 'E4', 'G4', 'B-4', 'D-5']		
161.0	54	3	0.5	0.5	['E2', 'B-4', 'D-5']		
161.5	54	3.5	0.25	0.5	['E2', 'C3', 'G3', 'E4', 'G4', 'B-4', 'D-5']		
162.0	55	1	1.0	3.0	['E2', 'C3', 'G3', 'E4', 'G4', 'B-4', 'D-5']	f	V65
165.0	56	1	1.0	1.0	['F2', 'C3', 'A-3', 'F4', 'C5']	f	i
166.0	56	2	0.5	1.0	['G2', 'B-3', 'F4', 'D-5', 'F5']		
167.0	56	3	0.5	1.0	['G2', 'B-3', 'E-4', 'D-5', 'E-5']	f	VII6
168.0	57	1	1.0	2.0	['A-2', 'E-3', 'C4', 'G-4', 'C5']	f	III7
170.0	57	3	0.5	0.5	['D-3', 'A-3', 'B-3', 'D-4', 'F4', 'B-4']	f	iv65
170.5	57	3.5	0.25	0.5	['D-3', 'A-3', 'B-3', 'D-4', 'F4', 'A-4']		
171.0	58	1	1.0	1.0	['A-2', 'E-3', 'C4', 'G4', 'C5']	f	III7
172.0	58	2	0.5	1.0	['A-2', 'E-3', 'C4', 'G-4', 'C5']		
173.0	58	3	0.5	0.5	['D-3', 'A-3', 'B-3', 'D-4', 'F4', 'B-4']	f	iv65
173.5	58	3.5	0.25	0.5	['D-3', 'A-3', 'B-3', 'D-4', 'F4', 'A-4']		
174.0	59	1	1.0	1.0	['C3', 'B-3', 'E4', 'A-4', 'C5']	f	V7
175.0	59	2	0.5	2.0	['C3', 'B-3', 'E4', 'G4', 'C5']		
177.0	60	1	1.0	0.5	['F3', 'C5']	f	i
